Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"170","2014-09-15","0200","17.1","7.3","0.01","-48","0.02","0","52","1.1","19.9","0","1","288","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","0300","16.5","10.1","0","-45","0","0","66","0.4","19.9","0","1.2","268","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","0400","16.7","3.7","0.02","-51","0.02","0","42","0.9","19.8","0","0.8","213","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","0500","16.8","3.7","0.03","-51","0.03","0","42","1.3","19.8","0","0.8","242","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","0600","16.3","4.4","0.02","-49","0.03","0","45","1.2","19.7","2","0.8","238","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","0700","16.4","5.5","0.04","5","0.07","0","48","1.2","19.7","83","0.9","239","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","0800","18.2","6.9","0.18","133","0.2","0","47","1.8","19.6","282","1","276","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","0900","20.1","8.3","0.32","252","0.33","0","47","2.3","19.5","470","1.1","286","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","1000","20.9","8.8","0.46","362","0.44","0","46","3","19.5","634","1.1","306","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","1100","22.7","8.8","0.56","442","0.53","0","41","2.7","19.5","754","1.1","306","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","1200","24.7","8.9","0.62","483","0.6","0","37","2.6","19.4","817","1.1","309","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","1300","26.4","7.1","0.67","482","0.66","0","29","3.1","19.5","820","1","303","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","1400","27.2","5.2","0.65","442","0.65","0","25","3.1","19.5","763","0.9","300","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","1500","28","2.2","0.58","363","0.6","0","19","3.2","19.6","651","0.7","288","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","1600","27.5","1","0.46","256","0.49","0","18","3.2","19.7","491","0.7","288","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","1700","26.1","1.5","0.29","138","0.33","0","20","2.9","19.7","298","0.7","284","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","1800","23.6","1.5","0.15","9","0.23","0","23","3.3","19.7","99","0.7","285","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","1900","21.4","10.5","0.06","-44","0.07","0","50","3.2","19.8","2","1.3","273","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","2000","19.9","11.8","0.03","-44","0.04","0","60","2.4","19.8","0","1.4","252","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","2100","18.9","7.2","0.04","-48","0.05","0","47","1.8","19.8","0","1","239","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","2200","18.6","1.9","0.06","-53","0.07","0","33","2.1","19.7","0","0.7","234","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-15","2300",,,"0","-65","0","0",,"2.1","19.6","0","0.2","234","2.2","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"170","2014-09-15","2400","15.7","3.1","0.03","-50","0.04","0","43","1.5","19.6","0","0.8","233","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","0100","16.7","9.8","0","-46","0.01","0","64","1.2","19.6","0","1.2","240","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","0200","16.2","12.3","0","-43","0","0","78","0.8","19.6","0","1.4","225","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","0300","15.6","12.3","0","-43","0","0","81","0.4","19.6","0","1.4","258","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","0400","15.1","12.1","0","-43","0","0","82","0.4","19.5","0","1.4","150","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","0500","15.2","12.1","0","-43","0","0","82","0.6","19.5","0","1.4","225","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","0600","14.8","11.8","0","-42","0","0","83","0.2","19.4","2","1.4","145","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","0700",,,"0.02","-3","0.02","0",,"0.7","19.3","88","0.4","229","1.1","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"170","2014-09-16","0800","17.8","13.1","0.15","136","0.16","0","74","1.1","19.3","282","1.5","233","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","0900","19.8","13.5","0.29","257","0.29","0","67","1.7","19.2","475","1.6","289","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","1000","21.4","13.3","0.43","367","0.41","0","60","2.1","19.1","642","1.5","285","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","1100","23.4","12.4","0.54","442","0.52","0","50","2.2","19.1","763","1.4","303","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","1200","25.4","10.8","0.6","475","0.6","0","40","1.8","19.1","833","1.3","303","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","1300","27.2","9.1","0.62","475","0.64","0","32","1.7","19.2","838","1.2","308","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","1400","28.4","7.7","0.61","441","0.61","0","27","2.1","19.2","760","1.1","306","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","1500","29.1","3","0.54","360","0.57","0","19","2.3","19.3","667","0.8","316","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","1600","29.2","7.7","0.42","265","0.46","0","26","2.3","19.4","519","1","315","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","1700","28","10","0.26","134","0.29","0","33","2.3","19.5","281","1.2","319","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","1800","25.4","12.8","0.05","1","0.07","0","46","1.3","19.5","59","1.5","331","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","1900","23.3","13","0.02","-40","0.02","0","53","0.6","19.6","2","1.5","349","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","2000","22.6","11.9","0.03","-42","0.04","0","51","1.4","19.6","0","1.4","288","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","2100","20.3","10.4","0.02","-42","0.02","0","53","0.9","19.6","0","1.3","265","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","2200","19","12.8","0","-40","0.01","0","67","0.9","19.6","0","1.5","251","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","2300","18","7.6","0.01","-44","0.01","0.1","51","0.7","19.6","0","1","229","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-16","2400","18","4.3","0.03","-47","0.03","0","40","1.2","19.6","0","0.8","247","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","0100","17.6","3.8","0.02","-50","0.01","0","40","0.3","19.6","0","0.8","221","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","0200","16.6","5","0.01","-48","0.01","0","46","0.4","19.6","0","0.9","359","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","0300","15.6","10.8","0","-42","0","0","73","0.3","19.6","0","1.3","59","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","0400","14.7","12.4","0","-41","0","0","86","0.3","19.6","0","1.4","2","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","0500","15.7","13.4","0","-40","0","0","86","1.2","19.5","0","1.5","280","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","0600","15.6","13.3","0","-39","0","0","86","1.1","19.4","1","1.5","293","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","0700","15.8","13.3","0.02","12","0.03","0","85","1.2","19.4","81","1.5","250","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","0800","17.8","13.8","0.15","132","0.16","0","77","2.2","19.3","273","1.6","291","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","0900","19.2","13.9","0.29","251","0.28","0","71","2.3","19.3","463","1.6","303","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","1000","21.1","13.9","0.42","361","0.4","0","64","2.3","19.2","627","1.6","300","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","1100","22.8","14.1","0.52","440","0.49","0","58","2","19.2","741","1.6","320","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","1200","24.6","9.4","0.59","477","0.58","0","38","1.9","19.2","802","1.2","319","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","1300","26.5","8.3","0.63","476","0.62","0","31","2.1","19.2","804","1.1","320","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","1400","28.1","12.5","0.62","439","0.61","0","38","2.9","19.3","743","1.4","276","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","1500","27.1","12.7","0.52","362","0.52","0","41","2.8","19.4","631","1.5","252","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","1600","26.7","7","0.43","252","0.46","0","29","3.5","19.5","475","1","268","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","1700","26","4.1","0.28","133","0.32","0","24","2.8","19.5","290","0.8","237","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","1800","23.1","6.5","0.09","9","0.13","0","34","1.3","19.6","91","1","268","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","1900","21.5","7.6","0.03","-48","0.04","0","41","1","19.6","2","1","160","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","2000","21","13","0.01","-44","0.03","0","60","0.9","19.6","0","1.5","237","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","2100","21.5","13.7","0.03","-43","0.04","0","61","2.3","19.6","0","1.6","231","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-17","2200","21.3","15.6","0.02","-41","0.04","0","70","3","19.6","0","1.8","241","3.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-17","2300","21.1","16.8","0","-40","0.03","0","77","2.7","19.6","0","1.9","238","3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-17","2400","21.1","16.8","0","-40","0.02","0","76","2.2","19.6","0","1.9","244","2.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-18","0100","21","17","0.01","-22","0.02","0","78","2","19.5","0","1.9","255","2.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-18","0200","20.5","17.4","0","-22","0.01","0","82","1.4","19.5","0","2","223","1.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-18","0300","19.8","17.7","0","-22","0","0.1","88","0.8","19.5","0","2","229","1.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-18","0400","19.5","17.5","0","-22","0","0","88","1.3","19.5","0","2","143","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-18","0500","19.1","17.7","0","-22","0","0","91","0.6","19.5","0","2","104","0.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-18","0600","19.4","17.7","0","-21","0","0","90","0.9","19.5","1","2","165","1.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-18","0700","19.3","17.7","0.01","3","0.01","0","90","1.2","19.5","34","2","153","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-18","0800","20.1","18","0.08","71","0.1","0","88","0.8","19.5","152","2.1","170","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-18","0900","20.9","17.2","0.12","102","0.16","0","79","1.3","19.5","221","2","225","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-18","1000","22.4","16.2","0.23","188","0.26","0","68","1.6","19.5","359","1.8","194","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-18","1100","24","14.1","0.48","392","0.47","0","54","1.9","19.5","661","1.6","213","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-18","1200","25.1","10.9","0.55","434","0.54","0","41","1.8","19.6","723","1.3","244","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-18","1300","25.7","11.1","0.61","471","0.59","0","40","2.3","19.6","788","1.3","265","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-18","1400","25.6","11.1","0.57","427","0.55","0","40","2.4","19.7","722","1.3","256","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-18","1500","25.6","9.8","0.44","306","0.46","0","37","2.5","19.8","540","1.2","285","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-18","1600","25.5","10","0.39","254","0.41","0","38","2.9","19.8","477","1.2","290","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-18","1700","24.3","10","0.24","131","0.27","0","40","2.9","19.9","278","1.2","276","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-18","1800","22.8","10.1","0.09","13","0.13","0","45","2.2","20","89","1.2","266","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-18","1900","20.7","10.4","0.02","-43","0.03","0","52","1","20","2","1.3","214","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-18","2000","19.6","10.3","0.01","-43","0.01","0","55","0.4","20","0","1.3","178","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-18","2100","18.8","10.8","0.01","-43","0.01","0","60","0.4","20","0","1.3","222","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-18","2200","18.3","10.7","0","-43","0","0","62","0.4","19.9","0","1.3","179","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-18","2300","18","11.3","0","-42","0","0.1","65","0.6","19.9","0","1.3","200","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-18","2400","16.7","13","0","-40","0","0","79","0.6","19.9","0","1.5","95","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","0100","15.9","10.8","0","-33","0","0","72","0.2","19.9","0","1.3","46","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","0200","15.6","10.9","0","-33","0","0.1","74","0.6","19.9","0","1.3","60","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","0300","15.2","10.9","0","-33","0","0","76","0.7","19.9","0","1.3","90","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","0400","14.8","10.8","0","-33","0","0","77","0.7","19.8","0","1.3","43","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","0500","14.8","11.6","0","-32","0","0","81","0.3","19.7","0","1.4","33","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","0600","14.9","13.3","0","-31","0","0","90","0.3","19.7","1","1.5","137","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","0700","15.6","14.9","0.01","13","0.01","0","96","1.1","19.6","66","1.7","175","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","0800","17.4","14.8","0.11","104","0.12","0","85","1.4","19.5","222","1.7","214","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","0900","19.2","15.7","0.24","221","0.24","0","80","1.6","19.4","410","1.8","271","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","1000","21.1","16.5","0.36","326","0.35","0","75","1.7","19.4","565","1.9","277","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","1100","22.7","16.6","0.46","398","0.44","0","69","2","19.4","668","1.9","308","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","1200","24.5","16.3","0.53","430","0.5","0","60","2.5","19.4","712","1.9","300","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","1300","26","15.3","0.55","424","0.53","0","52","2.8","19.4","705","1.7","308","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","1400","27.4","14.1","0.55","393","0.54","0","44","2.9","19.5","664","1.6","291","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","1500","27.7","14.3","0.46","316","0.47","0","44","2.8","19.6","553","1.6","281","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","1600","27.3","14.9","0.34","216","0.37","0","47","2.9","19.6","403","1.7","284","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","1700","26.7","13.7","0.2","103","0.24","0","45","2.4","19.7","223","1.6","286","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","1800","25.1","13.2","0.09","12","0.12","0","48","2.2","19.7","63","1.5","269","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","1900","23.3","13.3","0.04","-32","0.05","0","54","1.8","19.8","1","1.5","273","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","2000","21.8","13.3","0.03","-33","0.03","0","59","1.4","19.8","0","1.5","284","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","2100","20.5","13.7","0.02","-32","0.02","0","65","1.2","19.8","0","1.6","274","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","2200","19.9","13.7","0.01","-32","0.01","0","68","0.7","19.8","0","1.6","210","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","2300","18.9","14.3","0","-31","0","0","75","0.6","19.8","0","1.6","200","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-19","2400","18.3","14.4","0","-31","0","0","78","0.8","19.8","0","1.6","222","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","0100","17.8","14.4","0","-31","0.01","0","80","1.2","19.9","0","1.6","220","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","0200","17.5","14.5","0","-31","0.01","0","82","1.5","19.9","0","1.6","223","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","0300","17.1","14.2","0","-31","0","0","83","1.1","19.9","0","1.6","263","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","0400","16.5","14.3","0","-31","0","0","87","0.8","19.8","0","1.6","288","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","0500","16.2","14.1","0","-31","0","0","88","1","19.8","0","1.6","253","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","0600","16.1","14.5","0","-30","0","0","91","1.2","19.8","1","1.7","261","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","0700","16.2","15.2","0.01","11","0.01","0","93","1","19.7","56","1.7","220","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","0800","17.5","15","0.11","102","0.12","0","85","1.6","19.7","218","1.7","262","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","0900","19.3","15.3","0.26","238","0.26","0","78","1.9","19.6","440","1.7","271","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","1000","20.4","15.6","0.39","347","0.36","0","74","2.3","19.6","603","1.8","316","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","1100","20.8","16.1","0.47","430","0.43","0","74","2.5","19.5","722","1.8","321","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","1200","22.4","16.2","0.53","467","0.49","0","68","2.3","19.5","773","1.8","317","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","1300","24.7","15.2","0.58","465","0.55","0","55","3","19.6","772","1.7","303","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","1400","25.4","14.6","0.56","428","0.54","0","51","3.1","19.6","724","1.7","287","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","1500","25.8","14.7","0.49","361","0.48","0","50","2.8","19.7","637","1.7","279","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","1600","25.7","14","0.35","243","0.37","0","48","2.5","19.7","454","1.6","285","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","1700","24.6","13.3","0.2","113","0.22","0","49","2.4","19.8","243","1.5","254","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","1800","22.3","12.3","0.08","16","0.11","0","53","1.9","19.9","83","1.4","217","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","1900","19.5","12.7","0.02","-32","0.03","0","65","1.6","19.9","5","1.5","208","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","2000","18.5","12.9","0.01","-35","0.02","0","70","1.9","19.9","0","1.5","257","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","2100","17.8","13.3","0.01","-35","0.02","0","75","2.3","19.9","0","1.5","281","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","2200","17.5","13.3","0","-35","0.02","0","77","2.3","19.9","0","1.5","280","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","2300","17.4","13.5","0.01","-35","0.02","0","78","2.7","19.8","0","1.5","274","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-20","2400","17.3","13.5","0","-35","0.02","0","78","2.5","19.8","0","1.5","261","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","0100","17.2","13.6","0.02","-17","0.02","0","79","2.4","19.8","0","1.6","270","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","0200","17.3","13.6","0.02","-17","0.02","0","79","2.6","19.8","0","1.6","274","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","0300","17.2","13.4","0.02","-17","0.02","0","78","2.8","19.8","0","1.5","268","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","0400","17.2","13.6","0.02","-17","0.01","0","79","2.3","19.7","0","1.6","261","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","0500","17.4","13.8","0.02","-17","0.01","0","80","2.2","19.7","0","1.6","252","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","0600","17.4","14","0.02","-16","0.01","0","81","2.3","19.6","1","1.6","256","2.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-21","0700","17.5","14.1","0.03","-3","0.02","0","81","2.3","19.6","18","1.6","250","2.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2014-09-21","0800","17.9","14.4","0.05","21","0.05","0","80","2.5","19.6","77","1.6","264","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","0900","18.4","14.5","0.1","74","0.14","0","78","2.6","19.5","182","1.7","252","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","1000","19.5","14.9","0.31","269","0.29","0","75","3","19.5","480","1.7","265","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","1100","20.7","15.1","0.44","380","0.4","0","70","3.1","19.5","643","1.7","279","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","1200","22","15","0.55","466","0.5","0","64","3.1","19.5","776","1.7","281","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","1300","22.5","14.7","0.56","466","0.51","0","62","2.9","19.5","776","1.7","282","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","1400","22.8","14.7","0.51","424","0.48","0","60","2.8","19.5","715","1.7","253","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","1500","23.2","14.5","0.43","345","0.42","0","58","2.7","19.6","602","1.6","252","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","1600","23.3","14","0.33","236","0.33","0","56","2.9","19.6","442","1.6","257","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","1700","22","13.9","0.19","117","0.2","0","60","3","19.7","249","1.6","257","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","1800","19.9","13.6","0.06","8","0.08","0","67","2.6","19.7","70","1.6","253","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","1900","18.6","13.6","0.01","-36","0.02","0","73","2.2","19.8","1","1.6","252","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","2000","18","13.6","0","-37","0.01","0","75","1.8","19.8","0","1.6","246","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","2100","17.6","13.8","0","-36","0.01","0","78","1.7","19.8","0","1.6","246","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","2200","17.6","13.9","0","-36","0.01","0","79","2.2","19.7","0","1.6","252","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","2300","17.6","14","0","-36","0.02","0","79","2.4","19.7","0","1.6","271","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-21","2400","17.5","14","0","-36","0.01","0","80","2.1","19.7","0","1.6","249","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","0100","17.1","13.9","0.01","-20","0.01","0","81","1.7","19.7","0","1.6","237","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2014-09-22","0200","16.9","13.9","0","-20","0","0","83","1.3","19.7","0","1.6","248","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
