Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"140","2014-09-14","2300","20.9","9.2","0.05","-46","0.06","0","47","2.2","22","0","1.2","268","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-14","2400","20.4","9.7","0.05","-45","0.07","0","50","3.2","21.9","0","1.2","258","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","0100","19","10.6","0.02","-43","0.04","0","58","2.1","21.8","0","1.3","269","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","0200","18.7","11.2","0.03","-42","0.05","0","62","3.4","21.7","0","1.3","268","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","0300","18.8","11","0.04","-42","0.05","0","61","3.9","21.6","0","1.3","261","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","0400","18.2","11.7","0.04","-41","0.05","0","66","4.2","21.5","0","1.4","256","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","0500","18","11.6","0.03","-41","0.04","0","66","4","21.4","0","1.4","257","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","0600","17.9","11.8","0.03","-40","0.04","0","68","4.1","21.3","2","1.4","265","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","0700","18.1","12.1","0.07","15","0.09","0","68","3.4","21.2","85","1.4","270","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","0800","20.3","12","0.22","133","0.24","0","59","4.4","21.2","275","1.4","258","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","0900","21.3","12.7","0.37","253","0.35","0","58","5.4","21.1","465","1.5","262","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","1000","22.4","13.8","0.49","362","0.45","0","58","5.4","21","626","1.6","260","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","1100","23.8","13.9","0.6","443","0.54","0","54","5.2","21","744","1.6","267","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","1200","26.1","13.9","0.68","486","0.63","0","47","4.6","21","810","1.6","258","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","1300","27.7","13.1","0.74","486","0.7","0","41","5.7","21","812","1.5","267","5.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","1400","28.7","12.3","0.74","445","0.71","0","36","6.2","21.1","753","1.4","264","6.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","1500","28.8","12.3","0.67","366","0.67","0","36","6.9","21.3","639","1.4","261","7.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","1600","28.2","12.7","0.54","260","0.56","0","38","7.1","21.4","480","1.5","262","7.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","1700","26.8","11.9","0.4","141","0.45","0","40","7.5","21.6","293","1.4","263","7.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","1800","24.7","11.5","0.21","23","0.28","0","44","6.2","21.7","105","1.4","264","6.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","1900","22.1","10.8","0.1","-43","0.1","0","49","5.3","21.7","3","1.3","258","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","2000","20.4","11.4","0.07","-44","0.08","0","56","5.1","21.8","0","1.3","258","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","2100","19.6","11.2","0.06","-44","0.07","0","58","5.1","21.7","0","1.3","248","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","2200","19","11.2","0.05","-44","0.06","0","61","4.6","21.7","0","1.3","245","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","2300","18.7","10.9","0.05","-44","0.06","0","61","4.4","21.6","0","1.3","267","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-15","2400","18.4","11","0.05","-44","0.06","0","62","4.9","21.5","0","1.3","256","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","0100","17.7","11.4","0.04","-44","0.05","0","67","4.9","21.4","0","1.4","252","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","0200","17.4","12","0.03","-43","0.04","0","71","5","21.3","0","1.4","254","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","0300","16.8","12.8","0","-42","0.02","0","77","3.4","21.2","0","1.5","248","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","0400","16.3","13.2","0","-42","0.01","0","82","2.9","21.1","0","1.5","240","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","0500","15.6","12.6","0","-42","0.01","0","82","2.4","21.1","0","1.5","235","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","0600","15.9","13","0","-40","0.01","0","83","2.4","21","2","1.5","256","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","0700","16.5","13.7","0.05","19","0.06","0","84","4.4","20.9","93","1.6","249","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","0800","17.9","13.8","0.18","138","0.17","0","77","4.2","20.8","284","1.6","251","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","0900","20","13.5","0.34","260","0.31","0","66","4.6","20.7","480","1.5","248","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","1000","21.9","13.2","0.47","369","0.44","0","58","4.1","20.7","645","1.5","269","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","1100","23.6","13.3","0.54","432","0.53","0","53","2.8","20.6","767","1.5","264","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","1200","25.7","13.2","0.61","479","0.61","0","46","2.4","20.6","833","1.5","284","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","1300","27.5","12.6","0.63","484","0.62","0","40","2","20.7","816","1.5","313","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","1400","29.3","11.4","0.59","431","0.59","0","33","1.8","20.8","730","1.4","308","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","1500","30.7","11","0.54","367","0.57","0","30","2.2","21","657","1.3","306","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","1600","30.6","10.4","0.39","229","0.43","0","29","2.5","21.2","428","1.3","274","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","1700","30.3","9.5","0.3","143","0.35","0","28","2.8","21.4","308","1.2","252","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","1800","27.3","10.1","0.13","-11","0.11","0","34","2.6","21.6","60","1.2","268","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","1900","24.2","12.1","0.03","-49","0.04","0","47","1.1","21.7","3","1.4","305","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","2000","22","12.7","0.03","-50","0.05","0","56","2.7","21.8","0","1.5","258","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","2100","20.9","12.8","0.03","-49","0.05","0","60","2.9","21.8","0","1.5","263","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","2200","19.7","13.3","0.03","-48","0.05","0","66","3.9","21.8","0","1.5","271","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","2300","18.7","13.6","0.01","-47","0.03","0","72","3.2","21.7","0","1.6","276","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-16","2400","18.7","13.3","0.02","-47","0.04","0","71","4.1","21.7","0","1.5","267","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","0100","18.6","13.4","0.02","-40","0.04","0","71","4.1","21.6","0","1.5","270","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","0200","18.2","13.3","0.02","-40","0.03","0","73","3.9","21.5","0","1.5","265","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","0300","17.7","12.8","0.01","-40","0.02","0","73","2.8","21.4","0","1.5","259","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","0400","17.2","13.1","0","-40","0.02","0","77","2.5","21.3","0","1.5","278","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","0500","16.7","13.3","0","-39","0.01","0","80","2.2","21.3","0","1.5","297","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","0600","16.2","13.6","0","-38","0.01","0","84","2.6","21.2","2","1.6","279","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","0700","16.7","13.6","0.03","17","0.05","0","82","1.9","21.1","87","1.6","280","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","0800","18.3","13.9","0.18","131","0.17","0","76","4.3","21","270","1.6","272","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","0900","19.9","13.8","0.32","249","0.3","0","68","4.6","20.9","459","1.6","260","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","1000","21.6","14","0.44","357","0.41","0","62","3.6","20.8","619","1.6","265","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","1100","23.4","13.9","0.53","434","0.5","0","55","2.7","20.8","730","1.6","258","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","1200","25.9","13.8","0.6","480","0.58","0","47","2.1","20.8","801","1.6","249","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","1300","28.2","13","0.62","478","0.62","0","39","1.7","20.9","800","1.5","227","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","1400","29.1","13.2","0.6","435","0.6","0","38","2","21","736","1.5","272","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","1500","29.2","13.6","0.55","355","0.57","0","38","3.8","21.2","619","1.6","297","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","1600","28.2","13.5","0.48","246","0.51","0","40","5.8","21.4","456","1.5","273","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","1700","26.9","11.6","0.37","133","0.42","0","39","6.6","21.6","281","1.4","269","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","1800","24.8","11.3","0.2","16","0.28","0","43","5.8","21.7","95","1.3","269","6.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","1900","22.4","12.6","0.09","-42","0.09","0","54","5.7","21.8","2","1.5","263","5.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","2000","21.5","13.1","0.05","-43","0.06","0","59","3.7","21.9","0","1.5","304","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","2100","21.1","13.4","0.04","-42","0.05","0","62","3.3","21.8","0","1.5","301","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","2200","20.8","13.9","0.01","-42","0.02","0","65","0.8","21.8","0","1.6","318","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","2300","20.7","14.8","0.01","-41","0.02","0","69","1.4","21.8","0","1.7","302","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-17","2400","19.3","15.1","0","-40","0.01","0","77","0.7","21.7","0","1.7","36","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","0100","16.6","13.8","0","-17","0","0","84","0.6","21.6","0","1.6","78","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","0200","16.3","14.3","0","-17","0","0","88","0.6","21.5","0","1.6","136","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","0300","16.7","15","0","-17","0","0","90","0.6","21.5","0","1.7","51","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","0400","16.9","15.1","0","-17","0","0","89","0.4","21.4","0","1.7","19","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","0500","17.4","15.4","0","-17","0","0","88","0.8","21.3","0","1.7","20","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","0600","17.8","15.9","0","-16","0","0","89","1.1","21.2","1","1.8","98","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","0700","19.2","17","0.02","16","0.01","0","87","1","21.2","44","1.9","99","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","0800","20.1","17.2","0.04","31","0.07","0","83","1.2","21.1","91","2","229","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","0900","21.8","17.1","0.25","218","0.26","0","74","1.2","21.1","404","1.9","214","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","1000","22.8","16.9","0.26","212","0.28","0","69","1.9","21","395","1.9","233","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","1100","24.1","16.9","0.49","397","0.46","0","64","3.3","21","665","1.9","258","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","1200","25.2","16.1","0.61","480","0.57","0","57","3.2","21.1","797","1.8","256","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","1300","26.2","14.9","0.63","479","0.6","0","50","3.4","21.2","799","1.7","252","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","1400","26.6","15.3","0.61","442","0.59","0","50","4.1","21.3","752","1.7","271","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","1500","26.4","15.5","0.53","357","0.51","0","51","4.6","21.5","620","1.8","263","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","1600","26.2","14.7","0.4","247","0.41","0","49","4.2","21.6","457","1.7","284","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","1700","25.3","13.7","0.26","118","0.3","0","49","4.6","21.8","248","1.6","284","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","1800","23.9","14","0.13","20","0.19","0","54","4.6","21.9","88","1.6","269","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","1900","21.8","14.7","0.05","-34","0.06","0","64","4.3","22","2","1.7","260","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","2000","20.5","15","0.03","-35","0.04","0","71","3.7","22.1","0","1.7","257","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","2100","19.6","15.3","0.01","-34","0.03","0","76","3.3","22","0","1.7","251","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","2200","19.3","15.5","0.01","-34","0.03","0","78","4.1","22","0","1.8","250","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","2300","19.1","15.2","0.01","-34","0.03","0","78","4","21.9","0","1.7","255","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-18","2400","18.6","15","0","-34","0.02","0","80","3","21.9","0","1.7","254","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","0100","18.2","15","0.01","-30","0.02","0","81","3.2","21.8","0","1.7","263","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","0200","18.3","15.1","0.02","-30","0.02","0","82","5","21.7","0","1.7","266","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","0300","17.9","15.1","0","-30","0.02","0","84","3.9","21.6","0","1.7","274","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","0400","17.6","15","0.01","-30","0.02","0","85","4.3","21.5","0","1.7","261","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","0500","17.3","14.9","0","-30","0.01","0","86","4","21.5","0","1.7","261","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","0600","17.1","15.1","0","-29","0.01","0","88","4.5","21.4","1","1.7","267","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","0700","17.3","15.2","0.04","15","0.04","0","87","3.7","21.3","60","1.7","255","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","0800","18.4","15.4","0.13","100","0.14","0","83","4.8","21.2","214","1.8","268","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","0900","20.2","15.7","0.27","211","0.25","0","75","5.1","21.2","393","1.8","264","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","1000","22","16.1","0.4","308","0.36","0","69","5","21.1","537","1.8","265","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","1100","23.5","16.3","0.48","368","0.44","0","64","4.9","21.1","623","1.9","267","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","1200","25.3","16.3","0.57","417","0.53","0","57","4.8","21.1","694","1.9","260","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","1300","26.8","15.5","0.62","428","0.59","0","50","5.1","21.1","711","1.8","260","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","1400","28","14.5","0.64","398","0.62","0","44","5.9","21.2","672","1.7","259","6.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","1500","28.4","14","0.56","322","0.57","0","41","5.9","21.3","564","1.6","264","6.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","1600","28","14.8","0.43","215","0.47","0","45","6.1","21.5","403","1.7","259","6.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","1700","26.9","15","0.29","102","0.35","0","48","6.3","21.6","219","1.7","260","6.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","1800","25.2","14.7","0.15","7","0.12","0","52","5.6","21.7","54","1.7","261","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","1900","23.4","14.8","0.08","-31","0.08","0","59","5","21.8","1","1.7","261","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","2000","22.1","15.1","0.07","-31","0.07","0","64","5.2","21.8","0","1.7","254","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","2100","21.3","14.9","0.07","-31","0.06","0","67","6.1","21.8","0","1.7","257","6.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","2200","20.6","14.7","0.05","-31","0.05","0","69","4.6","21.8","0","1.7","260","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","2300","20","14.5","0.03","-31","0.04","0","70","3.2","21.7","0","1.6","242","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-19","2400","19.2","14.2","0.02","-31","0.03","0","73","2.9","21.7","0","1.6","232","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","0100","18.8","14.3","0.02","-37","0.03","0","75","4.1","21.6","0","1.6","226","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","0200","18.8","14","0.01","-37","0.03","0","74","3.2","21.5","0","1.6","234","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","0300","17.9","14.2","0","-36","0.01","0","79","2.2","21.5","0","1.6","245","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","0400","17.5","14.5","0","-36","0.01","0","83","1.9","21.4","0","1.7","277","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","0500","17.3","14.7","0","-36","0.01","0","84","3","21.3","0","1.7","280","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","0600","16.9","14.6","0","-35","0.01","0","87","3.1","21.3","1","1.7","282","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","0700","17.1","15","0.03","8","0.04","0","88","3.8","21.2","67","1.7","267","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","0800","18.5","15.5","0.15","119","0.15","0","83","4.6","21.1","250","1.8","263","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","0900","20.2","15.5","0.3","238","0.27","0","75","5","21","440","1.8","273","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","1000","21.8","15.5","0.43","346","0.39","0","67","4.5","21","602","1.8","267","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","1100","23.4","15.3","0.53","419","0.49","0","60","4.1","21","705","1.7","258","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","1200","25.1","15.2","0.61","471","0.57","0","54","3.8","21","787","1.7","263","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","1300","26.3","15.1","0.64","466","0.6","0","50","4.4","21","776","1.7","262","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","1400","27.6","14.9","0.65","430","0.63","0","46","5.5","21.1","731","1.7","264","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","1500","27","14","0.46","254","0.49","0","45","5.8","21.3","459","1.6","256","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","1600","26.2","14.9","0.37","195","0.4","0","50","5.8","21.4","371","1.7","255","5.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","1700","25.6","14.6","0.28","111","0.32","0","51","6.2","21.6","238","1.7","249","6.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","1800","24.1","14.3","0.19","45","0.24","0","54","6.1","21.7","125","1.6","253","6.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","1900","21.5","14.1","0.07","-30","0.07","0.1","63","5.3","21.7","8","1.6","255","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","2000","19.7","14.3","0.05","-35","0.05","0","71","5.8","21.8","0","1.6","256","6.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","2100","18.7","14.2","0.05","-34","0.04","0","75","7.3","21.8","0","1.6","261","7.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","2200","18.2","14.2","0.03","-34","0.04","0","78","6.4","21.7","0","1.6","256","6.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","2300","18","14.4","0.04","-34","0.04","0","80","8.4","21.7","0","1.6","256","8.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-20","2400","17.7","14.2","0.04","-34","0.04","0","80","8.6","21.6","0","1.6","257","8.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","0100","17.5","14.2","0.05","-17","0.03","0","81","8.3","21.5","0","1.6","256","8.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","0200","17.6","14.3","0.05","-17","0.03","0","81","8.5","21.4","0","1.6","260","8.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","0300","17.3","14.1","0.05","-17","0.03","0","81","8.3","21.4","0","1.6","252","8.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","0400","17.2","13.8","0.04","-17","0.03","0","81","7.3","21.3","0","1.6","251","7.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","0500","17.2","13.8","0.04","-17","0.03","0","80","6.7","21.2","0","1.6","252","6.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","0600","17.2","14","0.04","-16","0.03","0","82","6.3","21.1","1","1.6","248","6.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","0700","17.4","14.2","0.06","8","0.03","0","81","6.6","21","34","1.6","249","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","0800","17.9","14.3","0.09","26","0.09","0","80","6.8","21","84","1.6","250","7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","0900","19.3","14.7","0.27","185","0.24","0","75","7.5","20.9","353","1.7","257","7.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","1000","20.9","15.1","0.44","332","0.37","0","69","7.1","20.8","580","1.7","253","7.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","1100","21.8","15.1","0.55","416","0.45","0","65","7.1","20.8","700","1.7","253","7.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","1200","22.9","15","0.62","460","0.52","0","61","6.7","20.8","764","1.7","255","6.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","1300","23.8","14.6","0.64","458","0.55","0","56","6.6","20.8","762","1.7","255","6.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","1400","24.2","14.9","0.57","388","0.51","0","56","6.6","20.9","656","1.7","256","6.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","1500","24.8","14.8","0.53","346","0.5","0","54","6.6","21","606","1.7","260","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","1600","24.8","14.7","0.41","241","0.4","0","53","5.8","21.1","453","1.7","255","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","1700","23.6","14.5","0.29","129","0.3","0","56","6.7","21.2","279","1.6","258","6.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","1800","21","14.5","0.13","2","0.17","0","66","8","21.3","73","1.7","257","8.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","1900","19.2","14.5","0.04","-44","0.05","0","74","7.6","21.4","1","1.6","259","7.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","2000","18.6","14.3","0.03","-44","0.04","0","76","7.1","21.5","0","1.6","251","7.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","2100","18.2","14.3","0.03","-44","0.04","0","78","7.8","21.4","0","1.6","257","7.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","2200","17.9","14.4","0.02","-44","0.03","0","80","7.8","21.4","0","1.6","249","8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-21","2300","17.6","14.4","0.01","-44","0.03","0","82","7.1","21.4","0","1.6","251","7.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
