Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"212","2014-09-14","2000","22.3","7.6","0.1","-39","0.1","0","39","3.7","21.4","0","1","238","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-14","2100","21.3","5.8","0.1","-40","0.1","0","36","3.9","21.3","0","0.9","240","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-14","2200","20.5","7.1","0.1","-39","0.09","0","42","4.3","21.3","0","1","237","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-14","2300","19.9","9.4","0.08","-37","0.08","0","51","4.5","21.2","0","1.2","236","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-14","2400","18.9","10.6","0.06","-35","0.06","0","58","4.5","21","0","1.3","226","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","0100","18.3","10.8","0.06","-34","0.06","0","62","5","20.9","0","1.3","232","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","0200","18.2","10.6","0.06","-34","0.06","0","61","5","20.8","0","1.3","227","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","0300","17.4","10.6","0.05","-34","0.05","0","64","5","20.6","0","1.3","230","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","0400","16.8","11.6","0.04","-33","0.04","0","71","5","20.5","0","1.4","232","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","0500","16.7","12.2","0.03","-32","0.04","0","75","5.5","20.4","0","1.4","228","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","0600","16.3","12.5","0.03","-31","0.03","0","78","5.8","20.2","1","1.4","229","5.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","0700","16.4","12.7","0.06","12","0.07","0","79","5.5","20.1","66","1.5","233","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","0800","18.3","12.6","0.18","109","0.19","0","69","5.5","20","228","1.5","232","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","0900","20.3","12.6","0.32","210","0.31","0","61","5.9","19.9","390","1.5","234","6.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","1000","21.8","12.2","0.46","309","0.42","0","55","6.2","19.9","538","1.4","236","6.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","1100","24.5","11.4","0.58","387","0.55","0","44","5.4","19.8","653","1.3","234","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","1200","26.7","10.5","0.67","431","0.64","0","36","5.2","19.8","717","1.3","235","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","1300","28.2","8.1","0.75","432","0.73","0","28","6.3","19.9","722","1.1","235","6.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","1400","29.2","9.1","0.72","394","0.72","0","29","6.6","20","668","1.2","238","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","1500","29","10.1","0.62","322","0.64","0","31","6.5","20.2","564","1.2","240","6.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","1600","28","10.5","0.52","225","0.56","0","34","7.1","20.3","419","1.3","239","7.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","1700","26.2","10.2","0.38","120","0.43","0","37","7.3","20.5","252","1.2","244","7.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","1800","23.4","9","0.2","20","0.27","0","40","5.9","20.6","90","1.1","239","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","1900","21.2","8.9","0.09","-36","0.08","0","45","3.7","20.7","3","1.1","214","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","2000","19.5","9.5","0.1","-37","0.09","0","52","6","20.7","0","1.2","232","6.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","2100","18.5","9.9","0.08","-37","0.07","0","57","5.8","20.6","0","1.2","232","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","2200","18","10.2","0.08","-36","0.07","0","61","6.1","20.5","0","1.2","230","6.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","2300","17.2","10.8","0.04","-36","0.04","0","66","4.2","20.4","0","1.3","219","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-15","2400","16.7","11.3","0.03","-35","0.04","0","71","4.2","20.3","0","1.3","221","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","0100","16.3","11.3","0.03","-34","0.04","0","72","5.2","20.2","0","1.3","231","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","0200","15.9","11.3","0.03","-33","0.03","0","74","5.4","20","0","1.3","236","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","0300","15.5","11.7","0.02","-33","0.03","0","78","5.5","19.9","0","1.4","235","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","0400","15.2","12","0.01","-33","0.02","0","81","4.3","19.8","0","1.4","224","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","0500","15","11.8","0.01","-33","0.02","0","81","4.9","19.7","0","1.4","221","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","0600","14.9","11.5","0.01","-32","0.02","0","80","3.7","19.6","1","1.4","235","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","0700","15.2","11.7","0.04","16","0.05","0","80","3","19.5","74","1.4","234","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","0800","17.5","12","0.15","110","0.16","0","70","3.4","19.4","232","1.4","236","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","0900","20.2","12","0.29","218","0.3","0","59","3.6","19.3","405","1.4","237","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","1000","22.5","11.6","0.41","320","0.41","0","50","2.6","19.3","558","1.4","249","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","1100","25.1","9.6","0.5","399","0.49","0","37","1.6","19.3","675","1.2","335","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","1200","27","9.3","0.57","443","0.56","0","33","1.6","19.4","739","1.2","340","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","1300","28","9.5","0.58","444","0.58","0","32","1.8","19.5","741","1.2","343","1.8"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2014-09-16","1400","29.6","8.7","0.53","380","0.53","0","27","1.8","19.7","648","1.1","341","1.8"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2014-09-16","1500","31.1","8.8","0.47","326","0.48","0","25","1.7","20","573","1.1","339","1.7"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2014-09-16","1600","31.7","7","0.39","237","0.42","0","21","2.1","20.2","448","1","337","2.1"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2014-09-16","1700","29.8","8","0.28","113","0.33","0","26","3","20.5","242","1.1","245","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","1800","25.4","10.1","0.09","3","0.09","0","38","2.3","20.7","55","1.2","244","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","1900","21.5","11.4","0.05","-33","0.05","0","53","2.3","20.9","3","1.3","241","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","2000","19.5","12","0.03","-34","0.04","0","62","2.6","21","0","1.4","235","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","2100","19","12.7","0.02","-34","0.03","0","67","2.4","21","0","1.5","222","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","2200","18","11.9","0.03","-34","0.03","0","67","2.9","20.9","0","1.4","228","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","2300","17.4","12.3","0.02","-33","0.03","0","72","3.5","20.8","0","1.4","226","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-16","2400","17.3","12.6","0.02","-33","0.03","0","74","4","20.7","0","1.5","231","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","0100","17.3","13.4","0.01","-32","0.02","0","78","3.4","20.6","0","1.5","234","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","0200","16.7","12.9","0.02","-32","0.02","0","78","4.2","20.5","0","1.5","240","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","0300","16","12.7","0.01","-32","0.02","0","80","3.9","20.4","0","1.5","245","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","0400","15.7","12.6","0.01","-32","0.02","0","82","4.2","20.3","0","1.5","247","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","0500","15.6","12.5","0.01","-32","0.02","0","82","4.1","20.2","0","1.4","242","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","0600","15.1","12.4","0","-31","0.01","0","84","2.8","20.1","1","1.4","224","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","0700","15.3","12.6","0.04","15","0.05","0","84","4","20","72","1.5","235","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","0800","17.3","13","0.15","108","0.16","0","76","4.8","19.9","227","1.5","239","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","0900","19.4","12.8","0.28","210","0.28","0","66","4.6","19.8","392","1.5","239","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","1000","21.5","12.5","0.41","308","0.39","0","57","4.4","19.8","539","1.5","231","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","1100","23.8","12.1","0.52","383","0.5","0","48","3.7","19.8","647","1.4","236","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","1200","26.3","11","0.59","423","0.58","0","38","3.4","19.8","707","1.3","236","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","1300","28.1","10.3","0.61","421","0.61","0","33","3.3","19.9","704","1.3","246","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","1400","28.9","10.3","0.61","380","0.62","0","31","4.2","20","646","1.3","242","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","1500","28.4","10.9","0.54","306","0.56","0","34","4.8","20.2","540","1.3","241","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","1600","27.1","10.1","0.47","212","0.51","0","34","6.5","20.4","400","1.2","244","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","1700","25.7","8.6","0.37","112","0.43","0","34","7","20.6","240","1.1","239","7.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","1800","23.1","11.1","0.18","13","0.24","0","47","6","20.7","77","1.3","239","6.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","1900","20.6","12","0.07","-34","0.07","0","58","4.9","20.8","1","1.4","249","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","2000","19.5","13","0.06","-34","0.06","0","66","5.9","20.8","0","1.5","252","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","2100","19.1","14.1","0.04","-33","0.04","0","73","5.8","20.7","0","1.6","255","5.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","2200","19.5","14.6","0.04","-33","0.04","0","73","5.6","20.6","0","1.7","250","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","2300","19.7","15.3","0.03","-32","0.04","0","76","4.6","20.6","0","1.7","246","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-17","2400","19.3","15.6","0","-32","0.01","0","79","1.6","20.5","0","1.8","209","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","0100","18.7","15.5","0","-20","0","0","81","0.9","20.4","0","1.8","192","0.9"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2014-09-18","0200","19","16.1","0.01","-20","0.01","0","83","2.1","20.4","0","1.8","216","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","0300","19.2","16.5","0.01","-20","0.01","0","84","2.5","20.4","0","1.9","236","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","0400","18.5","15.6","0","-20","0","0","83","1.4","20.3","0","1.8","198","1.4"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2014-09-18","0500","18.1","15.4","0","-20","0","0","84","1.1","20.3","0","1.7","198","1.1"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2014-09-18","0600","18.5","15.9","0","-19","0","0","85","1.4","20.3","1","1.8","162","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","0700","18.8","16.1","0.03","12","0.01","0","84","1.6","20.3","43","1.8","135","1.6"," "," "," "," "," "," "," ","R"," "," "," "," "," "
"212","2014-09-18","0800","20.1","16.3","0.08","53","0.1","0","79","2.1","20.2","125","1.9","139","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","0900","22","16.3","0.26","199","0.26","0","70","2.8","20.2","374","1.9","205","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","1000","21.9","15.9","0.16","96","0.22","0","68","3.5","20.3","234","1.8","234","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","1100","23.5","15.5","0.36","267","0.37","0","61","3.5","20.3","477","1.8","235","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","1200","25.1","14.6","0.51","379","0.5","0","52","3.6","20.4","639","1.7","237","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","1300","26.5","13.4","0.54","381","0.54","0","44","3.4","20.5","643","1.5","231","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","1400","26.1","14.7","0.52","359","0.51","0","50","4.2","20.6","610","1.7","259","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","1500","26.1","13.6","0.45","288","0.46","0","46","4.1","20.8","510","1.6","255","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","1600","25.7","13.1","0.36","211","0.38","0","45","4","21","396","1.5","262","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","1700","25.3","12.4","0.24","107","0.28","0","45","3.9","21.1","230","1.4","245","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","1800","23.5","13.1","0.11","13","0.16","0","52","4","21.2","72","1.5","244","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","1900","20.9","13.9","0.04","-32","0.05","0","65","3.3","21.3","2","1.6","234","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","2000","19.7","14.4","0.02","-32","0.03","0","71","3.2","21.3","0","1.6","229","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","2100","18.9","14.5","0.01","-32","0.02","0","76","3","21.3","0","1.7","222","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","2200","18.4","14.6","0.01","-32","0.02","0","78","3.5","21.2","0","1.7","229","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","2300","18.2","14.3","0.02","-32","0.03","0","78","3.9","21.1","0","1.6","231","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-18","2400","17.8","14.1","0.01","-32","0.02","0","79","3.4","21","0","1.6","236","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","0100","17.1","14","0.01","-26","0.02","0","82","3.4","20.9","0","1.6","243","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","0200","16.8","14.1","0.01","-26","0.01","0","84","3.7","20.8","0","1.6","242","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","0300","16.6","14.2","0","-26","0.01","0","86","3.5","20.7","0","1.6","241","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","0400","16.5","14.1","0","-26","0.01","0","86","3.2","20.6","0","1.6","238","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","0500","16.3","14","0","-26","0.01","0","86","3.1","20.5","0","1.6","241","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","0600","15.9","13.8","0","-25","0.01","0","88","3.3","20.4","1","1.6","236","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","0700","16.3","14.4","0.03","7","0.02","0","88","3.6","20.3","45","1.6","236","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","0800","17.8","15.2","0.11","82","0.12","0","85","4","20.3","183","1.7","237","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","0900","20","15.4","0.23","170","0.23","0","75","4.7","20.2","328","1.8","241","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","1000","22.3","15.7","0.35","255","0.34","0","66","4.6","20.2","459","1.8","229","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","1100","23.8","15.7","0.45","325","0.43","0","61","4.7","20.2","560","1.8","232","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","1200","25.9","15.1","0.53","368","0.52","0","52","4.8","20.2","623","1.7","236","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","1300","27.5","14","0.57","370","0.57","0","44","5","20.3","627","1.6","236","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","1400","28.4","14","0.56","335","0.58","0","41","5.4","20.5","577","1.6","230","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","1500","28.5","13.9","0.49","267","0.53","0","41","5.6","20.6","478","1.6","240","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","1600","27.8","13.7","0.39","176","0.45","0","42","5.9","20.8","340","1.6","240","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","1700","26.4","13.8","0.26","81","0.32","0","46","5.7","20.9","183","1.6","238","5.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","1800","24.2","14.1","0.13","2","0.1","0","53","5.3","21.1","41","1.6","240","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","1900","22.5","13.8","0.09","-27","0.08","0","58","5.1","21.1","1","1.6","235","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","2000","21.2","14.1","0.07","-27","0.06","0","64","5.4","21.1","0","1.6","234","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","2100","20.2","14.1","0.06","-27","0.05","0","68","5.2","21.1","0","1.6","237","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","2200","19.6","13.9","0.05","-27","0.05","0","70","4.9","21","0","1.6","237","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","2300","19","14.3","0.04","-26","0.04","0","74","4.9","21","0","1.6","235","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-19","2400","18.4","14.5","0.03","-26","0.03","0","78","4.6","20.9","0","1.7","230","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","0100","17.8","14.3","0.02","-29","0.02","0","80","4.3","20.8","0","1.6","228","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","0200","17.3","14.3","0.01","-29","0.02","0","83","4.6","20.7","0","1.6","231","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","0300","16.8","14.3","0.01","-29","0.02","0","85","4.5","20.6","0","1.6","241","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","0400","16.2","14","0","-29","0.01","0","87","3.4","20.5","0","1.6","251","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","0500","15.9","13.8","0","-29","0.01","0","88","3.9","20.4","0","1.6","253","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","0600","15.6","13.6","0","-28","0.01","0","88","4.2","20.3","1","1.6","251","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","0700","15.7","13.8","0.03","8","0.02","0","88","3.8","20.2","50","1.6","247","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","0800","17.5","14.6","0.12","95","0.13","0","83","3.8","20.1","205","1.7","242","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","0900","20","14.8","0.25","188","0.25","0","72","4.1","20.1","358","1.7","248","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","1000","21.8","14.3","0.37","285","0.36","0","62","3.9","20","505","1.6","246","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","1100","23.5","14","0.49","369","0.46","0","55","3.9","20","627","1.6","246","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","1200","25.2","14.4","0.56","409","0.53","0","51","3.9","20.1","684","1.6","249","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","1300","26.4","14.4","0.58","405","0.56","0","48","4.5","20.2","679","1.6","242","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","1400","27.6","12.9","0.57","350","0.58","0","40","5.2","20.3","602","1.5","239","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","1500","28.1","11.8","0.53","290","0.56","0","37","5.7","20.5","516","1.4","237","5.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","1600","27.4","12.9","0.41","190","0.45","0","41","5.9","20.7","364","1.5","235","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","1700","25.8","12.6","0.3","104","0.36","0","44","6.3","20.8","227","1.5","237","6.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","1800","23.5","13","0.18","27","0.24","0","52","6.3","21","95","1.5","237","6.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","1900","20.8","13.4","0.08","-29","0.07","0","63","5.7","21","6","1.5","234","5.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","2000","18.7","13.9","0.05","-33","0.05","0","73","6.6","21","0","1.6","237","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","2100","18","13.2","0.05","-33","0.05","0","73","7.4","21","0","1.5","242","7.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","2200","17.5","13","0.04","-33","0.04","0","75","7.1","20.8","0","1.5","238","7.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","2300","17.4","12.9","0.05","-33","0.04","0","75","7.3","20.7","0","1.5","240","7.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-20","2400","17.1","12.8","0.05","-33","0.04","0","76","8","20.6","0","1.5","239","8.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","0100","16.9","12.8","0.06","-17","0.04","0","77","7.9","20.5","0","1.5","235","8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","0200","17","12.8","0.06","-17","0.04","0","77","7.6","20.3","0","1.5","243","7.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","0300","16.5","12.8","0.05","-17","0.03","0","79","7.4","20.2","0","1.5","242","7.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","0400","16.3","12.8","0.04","-17","0.03","0","80","7","20.1","0","1.5","243","7.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","0500","16.4","12.8","0.04","-17","0.03","0","79","6.9","20","0","1.5","242","7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","0600","16.2","12.7","0.04","-16","0.03","0","80","6.2","19.9","1","1.5","237","6.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","0700","16.4","12.6","0.07","4","0.04","0","79","7","19.8","28","1.5","241","7.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","0800","17","12.8","0.09","23","0.1","0","76","7","19.7","81","1.5","244","7.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","0900","19.1","13.1","0.27","164","0.25","0","68","7.2","19.6","321","1.5","242","7.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","1000","21","13.5","0.43","296","0.38","0","62","7.3","19.5","523","1.5","238","7.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","1100","22.4","13.7","0.53","369","0.47","0","58","7.1","19.5","628","1.6","237","7.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","1200","23.8","13.7","0.59","404","0.53","0","53","6.8","19.5","677","1.6","239","7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","1300","24.9","13.5","0.61","391","0.56","0","49","7","19.6","660","1.5","242","7.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","1400","25.9","13.5","0.63","394","0.59","0","46","6.7","19.7","670","1.6","240","6.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","1500","25.8","13.4","0.45","238","0.47","0","46","6.5","19.9","437","1.5","239","6.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","1600","24.8","13.4","0.31","129","0.36","0","49","6.5","20.1","268","1.5","239","6.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","1700","23.8","13.5","0.27","104","0.31","0","53","6.7","20.2","227","1.6","238","6.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","1800","21.2","13.8","0.12","4","0.16","0","63","6.5","20.3","59","1.6","235","6.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","1900","19.3","12.5","0.08","-34","0.07","0","65","7","20.4","1","1.5","242","7.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2014-09-21","2000","18.2","12.6","0.06","-34","0.05","0","70","6.9","20.4","0","1.5","237","7"," "," "," "," "," "," "," "," "," "," "," "," "," "
