Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"70","2014-09-15","0200","18.1","12.7","0","-39","0.01","0","71","1.4","22.5","0","1.5","356","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","0300","17.7","13.2","0","-39","0","0","75","0.9","22.4","0","1.5","330","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","0400","17","13.6","0","-38","0","0","80","0.9","22.4","0","1.6","351","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","0500","16.1","13.6","0","-38","0","0","85","0.9","22.3","0","1.6","2","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","0600","15.4","13.2","0","-36","0","0","87","0.6","22.2","3","1.5","11","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","0700","17.2","13.2","0.03","23","0.04","0","77","0.5","22.1","94","1.5","29","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","0800","20.4","13","0.17","134","0.18","0","63","1.4","22","274","1.5","16","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","0900","23.3","13.2","0.32","248","0.33","0","53","1.6","22","455","1.5","317","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","1000","25.5","14.3","0.46","355","0.45","0","50","2","21.9","612","1.6","306","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","1100","27.5","14.3","0.56","436","0.56","0","44","1.8","21.9","730","1.6","320","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","1200","29.4","14.6","0.64","480","0.63","0","41","2.1","21.9","794","1.7","302","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","1300","29.8","15.3","0.66","481","0.65","0","41","2.6","22","794","1.7","313","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","1400","30.8","16.1","0.63","436","0.63","0","41","2.8","22.1","729","1.8","317","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","1500","31.1","15.6","0.53","354","0.55","0","39","2.9","22.3","611","1.8","312","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","1600","30.8","14.9","0.4","245","0.43","0","38","2.7","22.4","450","1.7","331","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","1700","30","14.2","0.26","128","0.3","0","38","2.7","22.5","265","1.6","321","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","1800","27.5","13.2","0.11","16","0.17","0","41","2.7","22.6","86","1.5","315","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","1900","24.4","12.3","0.05","-38","0.06","0","47","2","22.6","3","1.4","326","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","2000","21.9","12.5","0.04","-39","0.05","0","55","2.1","22.7","0","1.5","342","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","2100","20.5","12.7","0.02","-38","0.03","0","61","1.6","22.7","0","1.5","341","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","2200","19.4","12.9","0.01","-38","0.02","0","66","1.4","22.6","0","1.5","327","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","2300","19","12.2","0.02","-38","0.03","0","65","1.8","22.6","0","1.4","314","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-15","2400","18.1","12","0.01","-38","0.02","0","67","1.7","22.5","0","1.4","309","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","0100","16.6","12.3","0","-43","0","0","76","1.1","22.4","0","1.4","341","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","0200","15.7","12.2","0","-43","0","0","80","0.9","22.4","0","1.4","326","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","0300","14","12.3","0","-42","0","0","90","1","22.2","0","1.4","7","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","0400","12.8","11.9","0","-42","0","0","94","0.6","22.1","0","1.4","14","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","0500","11.9","11.5","0","-41","0","0","97","0.5","22","0","1.4","18","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","0600","11.9","11.7","0","-39","0","0","98","0.8","21.9","2","1.4","7","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","0700","14.4","12.8","0.03","31","0.04","0","90","1","21.7","111","1.5","355","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","0800","18.4","13.3","0.16","141","0.17","0","72","1.6","21.6","290","1.5","304","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","0900","20.9","12.7","0.31","257","0.31","0","60","1.8","21.5","472","1.5","321","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","1000","22.7","13.3","0.44","364","0.43","0","55","1.7","21.5","631","1.5","318","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","1100","24.9","13.6","0.54","444","0.53","0","50","1.5","21.5","747","1.6","323","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","1200","27.1","12.7","0.63","485","0.61","0","41","2","21.5","812","1.5","321","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","1300","28.3","12.5","0.65","484","0.64","0","38","2.1","21.6","810","1.5","333","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","1400","29.3","11.6","0.6","440","0.6","0","34","2","21.8","747","1.4","330","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","1500","30.2","11.2","0.52","361","0.54","0","31","2.1","22","633","1.3","331","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","1600","30.9","10.5","0.39","251","0.42","0","29","1.8","22.1","471","1.3","325","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","1700","30.9","11","0.24","132","0.26","0","29","1.6","22.2","280","1.3","313","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","1800","28.8","12","0.07","2","0.1","0","35","1.4","22.3","66","1.4","305","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","1900","25.6","10.7","0.05","-45","0.05","0","39","1.2","22.4","2","1.3","317","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","2000","23.4","11.8","0.03","-44","0.03","0","48","1","22.4","0","1.4","298","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","2100","23.1","13.5","0.03","-43","0.04","0","55","1.7","22.4","0","1.5","309","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","2200","21.2","13.6","0.01","-42","0.02","0","62","1.3","22.3","0","1.6","324","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","2300","20.8","13.2","0.01","-42","0.02","0","62","1.4","22.3","0","1.5","306","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-16","2400","19.1","14","0","-40","0.01","0","73","1.2","22.2","0","1.6","331","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","0100","17.2","13.7","0","-38","0","0","80","0.8","22.2","0","1.6","354","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","0200","15.9","13.3","0","-38","0","0","85","0.9","22.1","0","1.5","9","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","0300","15.5","13","0","-38","0","0","85","0.9","22","0","1.5","21","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","0400","14.8","12.8","0","-38","0","0","88","0.7","21.9","0","1.5","354","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","0500","13.6","12.3","0","-38","0","0","92","0.4","21.8","0","1.4","343","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","0600","15.2","13.7","0","-36","0","0","91","1.1","21.7","2","1.6","339","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","0700","16.2","14.6","0.03","27","0.04","0","90","0.9","21.6","98","1.7","352","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","0800","19","15.3","0.15","133","0.16","0","79","1.6","21.5","272","1.7","326","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","0900","21.3","15.3","0.29","248","0.29","0","69","1.6","21.5","454","1.7","328","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","1000","23.2","15.2","0.42","355","0.41","0","61","2","21.4","612","1.7","298","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","1100","25.1","15.2","0.52","426","0.51","0","54","1.8","21.5","712","1.7","307","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","1200","27.2","15","0.6","476","0.58","0","47","1.4","21.5","787","1.7","316","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","1300","29.1","14.8","0.6","466","0.59","0","42","1","21.7","772","1.7","290","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","1400","30.6","14.2","0.57","422","0.57","0","37","0.9","21.8","711","1.6","308","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","1500","31.6","12.6","0.48","331","0.5","0","31","1.6","22","578","1.5","306","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","1600","32.1","12.6","0.36","235","0.37","0","31","1.3","22.2","439","1.5","346","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","1700","30.8","14.6","0.25","120","0.29","0","38","2.4","22.3","253","1.7","308","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","1800","28.1","13.7","0.13","13","0.19","0","41","3.1","22.4","81","1.6","297","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","1900","25.5","11.7","0.07","-39","0.08","0","42","2.5","22.5","2","1.4","308","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","2000","23.2","12.3","0.04","-39","0.05","0","50","1.8","22.5","0","1.4","325","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","2100","20.7","13.3","0.02","-37","0.02","0","62","1.4","22.5","0","1.5","1","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","2200","19.3","13.4","0.01","-36","0.02","0","69","1.6","22.4","0","1.5","16","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","2300","18.9","13.3","0.01","-36","0.02","0","70","1.8","22.4","0","1.5","31","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-17","2400","18.5","13.6","0","-36","0.01","0","73","1.6","22.3","0","1.6","21","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","0100","18.4","13.7","0","-38","0.01","0","74","1.6","22.2","0","1.6","17","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","0200","17.9","14","0","-38","0.01","0","78","1.4","22.2","0","1.6","6","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","0300","17.6","14.9","0","-37","0","0","84","0.9","22.1","0","1.7","21","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","0400","16.8","15","0","-37","0","0","89","0.5","22","0","1.7","46","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","0500","15.6","14.6","0","-36","0","0","94","0.4","22","0","1.7","304","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","0600","15.2","14.4","0","-35","0","0","95","0.7","21.9","2","1.6","239","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","0700","17.1","15.3","0.03","26","0.04","0","89","0.4","21.8","96","1.7","227","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","0800","21.3","16.5","0.15","129","0.16","0","74","0.4","21.7","266","1.9","10","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","0900","24","17.2","0.29","246","0.3","0","66","0.6","21.6","451","2","7","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","1000","24.7","17.2","0.4","340","0.4","0","63","0.9","21.6","587","2","332","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","1100","25.7","16.9","0.45","373","0.45","0","58","1","21.7","629","1.9","10","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","1200","26.5","16.8","0.49","388","0.49","0","55","1.6","21.8","650","1.9","320","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","1300","26.7","16.9","0.43","318","0.44","0","55","2.3","21.9","550","1.9","325","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","1400","27","17.1","0.47","350","0.47","0","55","2.4","22","595","1.9","333","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","1500","27.9","16.2","0.47","350","0.48","0","49","2","22.1","608","1.8","307","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","1600","27.7","15.6","0.34","226","0.37","0","48","2.5","22.3","420","1.8","302","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","1700","26.8","15.3","0.22","121","0.26","0","49","2.9","22.4","255","1.7","306","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","1800","25.2","15.1","0.09","13","0.14","0","53","2.7","22.4","78","1.7","314","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","1900","23","14.8","0.05","-37","0.06","0","60","2.9","22.5","1","1.7","312","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","2000","21.7","15.3","0.03","-37","0.04","0","67","2.8","22.5","0","1.7","298","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","2100","20.6","15","0.02","-37","0.03","0","70","2.6","22.5","0","1.7","287","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","2200","19.6","14.8","0.01","-37","0.02","0","74","2.4","22.4","0","1.7","277","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","2300","18.8","15.3","0","-36","0.01","0","80","2.2","22.4","0","1.7","280","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-18","2400","18.2","15.3","0","-36","0","0","83","1.6","22.3","0","1.7","307","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","0100","18","15.1","0","-29","0.01","0","84","2","22.3","0","1.7","306","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","0200","17","15","0","-29","0","0","88","1.3","22.2","0","1.7","337","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","0300","16.6","14.8","0","-29","0","0","89","1","22.2","0","1.7","314","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","0400","16.4","14.5","0","-29","0","0","88","1","22.1","0","1.6","318","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","0500","16.4","14.3","0","-29","0","0","87","1.8","22","0","1.6","282","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","0600","16.3","14.3","0","-28","0","0","88","1.3","21.9","1","1.6","289","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","0700","16.7","14.5","0.02","13","0.02","0","87","0.9","21.8","57","1.7","320","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","0800","19","15.3","0.11","100","0.13","0","79","1","21.8","214","1.7","326","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","0900","21.4","15.6","0.24","207","0.25","0","70","1.5","21.7","386","1.8","300","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","1000","23.8","16.1","0.39","316","0.39","0","62","2.2","21.7","549","1.8","302","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","1100","25.4","16.2","0.49","394","0.48","0","57","2","21.7","662","1.8","309","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","1200","26.9","16","0.54","420","0.53","0","51","2.2","21.8","698","1.8","311","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","1300","27.6","15.2","0.56","417","0.55","0","47","2.3","21.9","694","1.7","324","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","1400","28.7","15.4","0.52","389","0.52","0","45","1.8","22.1","657","1.8","322","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","1500","28.9","15.2","0.44","305","0.46","0","43","2.3","22.2","536","1.7","344","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","1600","29.2","15.6","0.31","199","0.35","0","44","2.2","22.3","377","1.8","339","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","1700","28.2","16.3","0.17","87","0.21","0","48","2","22.4","192","1.9","327","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","1800","26.4","15.8","0.07","8","0.07","0","52","1.8","22.5","50","1.8","326","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","1900","24.2","15.6","0.03","-28","0.02","0","58","1.1","22.5","1","1.8","321","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","2000","23.5","14.2","0.04","-29","0.03","0","56","1.4","22.5","0","1.6","315","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","2100","21.8","14.2","0.02","-29","0.02","0","62","1.2","22.5","0","1.6","347","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","2200","20.4","14.2","0.02","-28","0.01","0","68","1.2","22.5","0","1.6","358","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","2300","19.5","15","0","-27","0.01","0","75","1.1","22.4","0","1.7","354","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-19","2400","19.6","14.6","0.01","-28","0","0","73","0.9","22.3","0","1.7","352","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","0100","18.2","14.7","0","-35","0","0","80","0.6","22.2","0","1.7","12","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","0200","17.1","14.3","0","-35","0","0","84","0","22.2","0","1.6","225","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","0300","15.8","14.7","0","-34","0","0","93","0.8","22.1","0","1.7","8","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","0400","15.2","14.4","0","-34","0","0","95","0.5","22","0","1.6","12","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","0500","15.3","14.4","0","-34","0","0","95","0.8","21.9","0","1.6","326","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","0600","15.8","14.7","0","-33","0","0","93","0.9","21.8","1","1.7","317","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","0700","16.6","15.1","0.02","12","0.02","0","91","1.2","21.7","72","1.7","300","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","0800","19.1","16","0.14","120","0.14","0","83","1.8","21.6","250","1.8","311","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","0900","21.3","16.3","0.27","232","0.27","0","73","1.9","21.6","428","1.9","314","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","1000","23.6","16.5","0.4","337","0.4","0","65","1.7","21.5","584","1.9","310","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","1100","25.5","15.7","0.52","418","0.51","0","55","2.3","21.6","702","1.8","317","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","1200","26.9","15.4","0.59","456","0.57","0","50","2.2","21.7","757","1.8","325","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","1300","28.1","15.7","0.61","461","0.59","0","47","2.4","21.8","765","1.8","322","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","1400","28.3","15.1","0.35","237","0.4","0","45","2.3","21.9","436","1.7","337","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","1500","29.1","15.7","0.36","239","0.4","0","44","2.2","22.1","435","1.8","333","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","1600","29.8","13.1","0.35","222","0.39","0","36","2.1","22.2","420","1.5","322","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","1700","28.6","13.4","0.22","117","0.26","0","39","2.2","22.3","253","1.5","319","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","1800","27.4","13.6","0.1","22","0.15","0","43","2.1","22.4","99","1.6","303","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","1900","24.7","10.8","0.06","-40","0.07","0","42","2","22.4","4","1.3","308","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","2000","23.7","11","0.07","-43","0.09","0","45","3.1","22.4","0","1.3","280","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","2100","22.3","13.2","0.04","-40","0.05","0","56","2.4","22.4","0","1.5","343","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","2200","21","14.1","0.02","-39","0.04","0","65","2.2","22.4","0","1.6","291","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","2300","20.8","13.7","0.03","-39","0.04","0","64","2","22.3","0","1.6","9","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-20","2400","19.5","13.7","0.01","-39","0.02","0","69","1.9","22.3","0","1.6","313","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","0100","18.2","14.5","0","-38","0.01","0","79","1.9","22.3","0","1.7","327","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","0200","17.1","14.3","0","-38","0","0","84","0.9","22.2","0","1.6","329","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","0300","16","14.3","0","-37","0","0","90","1.1","22.1","0","1.6","325","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","0400","16.6","14","0","-38","0","0","84","1.7","22.1","0","1.6","331","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","0500","15.8","13.8","0","-38","0","0","88","1.3","22","0","1.6","343","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","0600","16.2","14.3","0","-37","0","0","88","1.5","21.9","1","1.6","328","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","0700","16.6","14.5","0.02","14","0.03","0","88","1","21.8","79","1.7","349","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","0800","19.1","15.1","0.15","125","0.16","0","78","2.5","21.8","262","1.7","292","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","0900","21.2","15.3","0.3","234","0.29","0","69","3.7","21.7","434","1.7","281","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","1000","22.3","15.6","0.41","334","0.39","0","66","3.3","21.7","581","1.8","288","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","1100","23.6","15.9","0.49","411","0.47","0","62","2.3","21.7","690","1.8","313","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","1200","25.1","16.4","0.55","451","0.53","0","59","2.1","21.8","747","1.9","296","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","1300","26.5","16.8","0.56","448","0.54","0","55","1.8","21.9","743","1.9","331","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","1400","27.4","16.7","0.53","406","0.52","0","52","2.3","22","685","1.9","332","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","1500","27.6","16.3","0.45","326","0.46","0","50","2.5","22.2","571","1.9","329","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","1600","27","15.3","0.33","219","0.36","0","49","2.6","22.3","412","1.7","334","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","1700","26.4","15.1","0.19","105","0.22","0","50","2.4","22.4","228","1.7","334","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","1800","24.3","14.7","0.08","5","0.11","0","55","2.5","22.4","63","1.7","312","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","1900","21.2","15","0.03","-34","0.04","0","68","3.3","22.5","1","1.7","293","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","2000","19.3","14.8","0.01","-34","0.02","0","75","2.3","22.4","0","1.7","310","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","2100","18.6","14.8","0","-33","0.01","0","79","1.9","22.4","0","1.7","313","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","2200","17.6","14.8","0","-33","0","0","83","1.4","22.4","0","1.7","326","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","2300","17.5","14.7","0","-33","0","0","84","1.7","22.3","0","1.7","311","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-21","2400","16.9","14.5","0","-33","0","0","86","1.3","22.2","0","1.7","316","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","0100","15.8","14.2","0","-37","0","0","90","1","22.1","0","1.6","345","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","0200","14.4","13.8","0","-37","0","0","96","0.8","22","0","1.6","14","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","0300","14.3","13.8","0","-37","0","0","97","1","21.9","0","1.6","7","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-22","0400","13.9","13.5","0","-37","0","0","98","1","21.8","0","1.5","1","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
