Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"6","2014-09-14","2400","19.6","9","0.03","-42","0.04","0","50","1.9","22.8","0","1.2","148","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","0100","18.5","9.4","0.02","-38","0.02","0","56","1.2","22.7","0","1.2","134","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","0200","17.9","10.4","0.01","-37","0.02","0","61","1.3","22.7","0","1.3","142","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","0300","17.7","10.5","0.01","-37","0.02","0","63","1.3","22.6","0","1.3","148","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","0400","17.6","10.6","0.01","-36","0.02","0","64","1.5","22.5","0","1.3","152","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","0500","16.9","11.2","0","-36","0.01","0","69","1.2","22.4","0","1.3","151","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","0600","16.6","11.8","0","-34","0.01","0","73","1.4","22.4","2","1.4","149","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","0700","17.1","12","0.04","16","0.05","0","72","1.3","22.3","79","1.4","166","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","0800","19.2","12.6","0.14","118","0.15","0","66","1.3","22.2","244","1.5","152","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","0900","22.5","13","0.32","258","0.33","0","55","2","22.2","478","1.5","161","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","1000","25.4","12.2","0.48","363","0.48","0","44","2.1","22.1","637","1.4","166","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","1100","28","12.6","0.58","439","0.58","0","39","1.8","22.1","746","1.5","162","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","1200","30.2","12","0.69","477","0.69","0","33","3.2","22.1","800","1.4","173","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","1300","32.3","10.1","0.77","474","0.78","0","26","4.2","22.2","800","1.2","199","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","1400","33.4","7.5","0.8","431","0.84","0","20","5.7","22.3","742","1","211","5.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","1500","33","7.6","0.69","354","0.74","0","21","5.2","22.4","628","1","209","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","1600","31.8","7.7","0.56","248","0.63","0","22","5.7","22.5","467","1.1","208","5.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","1700","30.4","8.8","0.36","130","0.44","0","26","4.7","22.6","275","1.1","195","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","1800","27.8","9.6","0.21","18","0.3","0","32","4.9","22.6","97","1.2","204","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","1900","24.8","9.2","0.09","-41","0.1","0","37","2.3","22.6","4","1.2","160","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","2000","22.4","9.2","0.1","-43","0.1","0","43","4.7","22.7","0","1.2","194","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","2100","19.8","10.2","0.05","-41","0.06","0","54","2.7","22.6","0","1.2","162","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","2200","18.3","10.9","0.03","-40","0.04","0","62","2.7","22.6","0","1.3","158","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","2300","17.8","10.9","0.03","-40","0.04","0","64","3","22.5","0","1.3","158","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-15","2400","17","11.1","0.02","-39","0.04","0","68","3.5","22.5","0","1.3","174","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","0100","16.5","11.4","0.01","-47","0.03","0","72","3.4","22.4","0","1.3","192","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","0200","15.8","11.5","0","-47","0.01","0","76","1.6","22.3","0","1.4","171","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","0300","15","11.2","0","-47","0","0","78","1.2","22.2","0","1.3","133","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","0400","14.2","11","0","-47","0","0","81","1.3","22.1","0","1.3","130","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","0500","13.6","10.8","0","-46","0","0","83","1.3","22","0","1.3","143","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","0600","13.2","10.8","0","-45","0","0","85","1.3","22","2","1.3","127","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","0700","13.8","11.1","0.03","21","0.04","0","84","1.3","21.9","103","1.3","139","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","0800","16.4","11.5","0.16","141","0.16","0","73","1.5","21.8","295","1.4","149","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","0900","20.2","11.9","0.3","261","0.3","0","59","1","21.7","490","1.4","107","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","1000","22.8","11.5","0.42","364","0.43","0","49","0.1","21.7","652","1.4","182","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","1100","24.4","10.9","0.54","436","0.54","0","43","1.6","21.7","759","1.3","343","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","1200","26.2","10.1","0.59","465","0.6","0","36","1.3","21.7","817","1.2","347","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","1300","28","10","0.62","474","0.63","0","32","1.4","21.8","817","1.2","337","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","1400","29.5","7.9","0.58","419","0.58","0","26","1.5","21.9","714","1.1","291","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","1500","31.1","7.4","0.51","358","0.51","0","23","0.5","22","640","1","277","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","1600","31.6","7.3","0.33","206","0.36","0","22","1.1","22.1","394","1","236","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","1700","31.3","7.4","0.21","97","0.25","0","23","1.6","22.2","214","1","187","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","1800","29.5","8.7","0.12","13","0.13","0","27","2.3","22.3","67","1.1","188","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","1900","26.2","10.9","0.09","-31","0.09","0","38","2.4","22.3","3","1.3","177","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","2000","22.9","11.8","0.07","-32","0.07","0","50","2.8","22.4","0","1.4","166","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","2100","21.2","12.5","0.05","-31","0.06","0","58","3.1","22.4","0","1.5","171","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","2200","20.4","11.6","0.05","-31","0.05","0","57","3.1","22.4","0","1.4","190","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","2300","19.5","10.9","0.04","-31","0.04","0","58","2.1","22.3","0","1.3","190","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-16","2400","18.5","11.4","0.03","-31","0.03","0","63","2","22.3","0","1.3","168","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","0100","17.9","12.1","0.01","-46","0.03","0","69","2.9","22.2","0","1.4","158","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","0200","17.2","12.2","0","-45","0.01","0","72","1.1","22.2","0","1.4","168","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","0300","16.1","12","0","-45","0","0","77","0.8","22.1","0","1.4","129","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","0400","16.3","11.7","0","-45","0.01","0","74","1.2","22","0","1.4","126","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","0500","15.5","11.6","0","-45","0.01","0","78","1.5","22","0","1.4","127","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","0600","15","11.8","0","-43","0","0","81","1.4","21.9","2","1.4","128","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","0700","16.2","12.3","0.04","19","0.06","0","78","2","21.8","98","1.4","164","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","0800","18.8","12.8","0.18","137","0.18","0","68","2.6","21.8","287","1.5","181","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","0900","21.7","12.2","0.34","256","0.34","0","54","2.9","21.7","479","1.4","202","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","1000","24.9","10.8","0.5","359","0.5","0","41","3.3","21.7","638","1.3","182","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","1100","27.2","8.6","0.66","431","0.66","0","31","4.4","21.6","745","1.1","192","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","1200","28.7","7","0.75","467","0.75","0","26","5","21.7","796","1","203","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","1300","29.1","9","0.75","466","0.74","0","28","5.1","21.7","786","1.1","205","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","1400","29.7","9.5","0.71","422","0.72","0","28","5.2","21.8","720","1.2","207","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","1500","30.2","9.4","0.68","343","0.7","0","27","6.6","21.8","606","1.2","222","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","1600","29.4","7.1","0.58","238","0.63","0","25","7","21.9","451","1","221","7.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","1700","28.8","6.2","0.41","121","0.49","0","24","6.2","22","262","1","218","6.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","1800","26.2","10","0.21","12","0.3","0","36","5.6","22","85","1.2","218","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","1900","23.5","12","0.1","-39","0.1","0","48","5.1","22.1","2","1.4","222","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","2000","22.3","12.7","0.08","-39","0.08","0","54","4.5","22.1","0","1.5","222","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","2100","22","12.9","0.05","-39","0.06","0","56","3.4","22.1","0","1.5","221","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","2200","22","14","0.02","-38","0.03","0","61","0.4","22","0","1.6","159","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","2300","21.7","16.3","0","-36","0.01","0","71","1.2","22","0","1.8","232","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-17","2400","20.9","16.9","0.01","-35","0.03","0","78","3.3","22","0","1.9","204","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-18","0100","20.6","17.1","0","-32","0.02","0","80","2.6","22","0","1.9","199","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-18","0200","20.6","16.8","0.01","-33","0.02","0","79","3.2","22","0","1.9","214","3.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"6","2014-09-18","0300","20.3","17.3","0","-32","0.02","0","83","3.7","21.9","0","2","214","3.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"6","2014-09-18","0400","20.2","17.5","0","-32","0.01","0","84","1.7","21.9","0","2","193","2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"6","2014-09-18","0500","20.1","17.3","0","-32","0.01","0","84","2.2","21.9","0","2","153","2.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"6","2014-09-18","0600","19.6","17.2","0","-31","0.01","0","86","2.2","21.9","1","2","154","2.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"6","2014-09-18","0700","19.7","17.1","0.03","9","0.03","0","85","2","21.9","56","1.9","192","2.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"6","2014-09-18","0800","20.9","17.7","0.14","112","0.15","0","82","3.1","21.8","235","2","220","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-18","0900","22","17.5","0.18","125","0.2","0","76","3.5","21.8","259","2","195","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-18","1000","22.5","16.6","0.28","200","0.29","0","69","4.6","21.8","377","1.9","219","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-18","1100","24","16","0.42","300","0.41","0","61","4.6","21.8","525","1.8","224","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-18","1200","25.3","15.3","0.53","382","0.51","0","54","4.2","21.8","643","1.7","214","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-18","1300","26.1","14.4","0.51","359","0.51","0","48","3.7","21.9","611","1.6","222","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-18","1400","27.1","13.1","0.58","406","0.57","0","42","3.6","21.9","686","1.5","223","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-18","1500","27.3","13","0.52","356","0.52","0","41","3.3","22","625","1.5","212","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-18","1600","27.4","12.8","0.38","239","0.4","0","41","2.8","22.1","446","1.5","207","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-18","1700","27.4","12.9","0.22","120","0.25","0","41","1.8","22.1","255","1.5","243","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-18","1800","26.4","12.5","0.11","13","0.17","0","42","2.8","22.2","82","1.4","237","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-18","1900","23.7","14.2","0.05","-37","0.06","0","55","2.7","22.2","2","1.6","218","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-18","2000","22","15.1","0.02","-37","0.03","0","65","2","22.3","0","1.7","206","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-18","2100","20","15.4","0","-36","0.01","0","75","1.2","22.3","0","1.8","194","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-18","2200","18.6","15.1","0","-35","0.01","0","80","1.6","22.2","0","1.7","226","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-18","2300","18.1","15","0","-35","0","0","82","1.5","22.1","0","1.7","209","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-18","2400","17.4","14.8","0","-35","0","0","85","1.3","22","0","1.7","153","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","0100","16","14.2","0","-29","0","0","89","0.6","21.9","0","1.6","223","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","0200","15.8","13.9","0","-29","0","0","89","0.8","21.8","0","1.6","229","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","0300","15.6","13.7","0","-29","0","0","89","0.4","21.6","0","1.6","203","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","0400","14.9","13.1","0","-29","0","0","89","0.7","21.4","0","1.5","153","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","0500","14.3","12.7","0","-29","0","0","90","0.7","21.2","0","1.5","174","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","0600","14.4","12.8","0","-29","0","0","90","1","21.1","1","1.5","186","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","0700","15.2","13.3","0.02","11","0.01","0","88","0.8","21","55","1.5","189","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","0800","18.2","14.1","0.11","96","0.13","0.1","77","1.4","20.9","208","1.6","198","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","0900","22.1","14.7","0.25","207","0.26","0","63","1.4","20.8","389","1.7","247","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","1000","24.5","14.1","0.37","304","0.38","0","52","1","20.8","535","1.6","320","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","1100","26","14.1","0.47","383","0.47","0","48","0.9","20.7","650","1.6","248","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","1200","27.7","13.5","0.54","420","0.54","0","42","1","20.8","703","1.6","292","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","1300","29.5","12.7","0.59","425","0.59","0","36","1.6","20.8","713","1.5","322","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","1400","30.9","12.2","0.53","384","0.54","0","32","0.6","20.9","655","1.4","336","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","1500","31.1","13.6","0.48","312","0.51","0","35","1.9","21","551","1.6","177","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","1600","30.8","15.1","0.37","191","0.43","0","39","3.7","21","364","1.7","174","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","1700","29.6","14.8","0.25","72","0.33","0","41","4.8","21.1","156","1.7","203","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","1800","28.1","14.5","0.12","1","0.11","0","43","3.4","21.2","36","1.6","213","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","1900","25.9","14","0.07","-25","0.07","0","48","2.3","21.3","1","1.6","193","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","2000","23.3","14","0.05","-25","0.04","0","56","1.9","21.4","0","1.6","165","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","2100","22","13.6","0.04","-25","0.04","0","59","1.8","21.4","0","1.6","160","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","2200","21","13.4","0.03","-24","0.02","0","62","1.2","21.4","0","1.5","146","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","2300","20","13.6","0.03","-24","0.03","0","67","2.2","21.4","0","1.6","150","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-19","2400","19.4","13.9","0.02","-24","0.02","0","71","2","21.4","0","1.6","132","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","0100","18.4","14.2","0.01","-24","0.02","0","77","2.2","21.4","0","1.6","122","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","0200","17.8","14.5","0.01","-24","0.01","0","81","2.1","21.4","0","1.6","142","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","0300","17.4","14.3","0","-24","0","0","82","1.2","21.4","0","1.6","200","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","0400","16.5","13.3","0","-24","0","0","81","1.4","21.4","0","1.5","260","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","0500","16.1","12.8","0","-25","0","0","81","1.2","21.3","0","1.5","311","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","0600","15.6","12.8","0","-24","0","0","84","1","21.3","1","1.5","298","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","0700","15.8","13.7","0.01","-10","0","0","87","1.6","21.2","19","1.6","319","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","0800","17.2","14.6","0.08","70","0.1","0","85","1.4","21.2","162","1.7","343","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","0900","19.8","15.6","0.26","240","0.26","0","77","1.8","21.2","447","1.8","324","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","1000","22.1","15.8","0.4","351","0.39","0","67","1.2","21.1","614","1.8","332","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","1100","24.7","15.8","0.5","427","0.5","0","58","0.5","21.1","722","1.8","307","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","1200","26.5","15","0.56","462","0.56","0","49","0.6","21.1","773","1.7","256","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","1300","28.6","14.9","0.59","453","0.58","0","43","1.4","21.2","756","1.7","217","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","1400","29.2","15.8","0.59","417","0.59","0","44","3","21.3","707","1.8","179","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","1500","29.9","15.3","0.51","341","0.53","0","41","3","21.4","599","1.7","161","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","1600","30.7","15.3","0.38","230","0.42","0","39","2.6","21.5","432","1.7","150","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","1700","30.4","15","0.28","127","0.34","0","39","3.6","21.6","274","1.7","171","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","1800","28.1","14.1","0.17","28","0.24","0","43","3.9","21.7","115","1.6","194","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","1900","24.8","13.7","0.08","-42","0.09","0","50","3.9","21.8","5","1.6","171","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","2000","22.4","12.5","0.06","-45","0.08","0","54","4","21.9","0","1.4","206","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","2100","21.6","12.2","0.04","-45","0.05","0","55","2.4","21.9","0","1.4","185","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","2200","20.6","12.3","0.04","-44","0.05","0","59","2.8","22","0","1.4","155","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","2300","20.5","11.8","0.04","-45","0.05","0","57","2.8","21.9","0","1.4","202","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-20","2400","20","11.9","0.03","-45","0.04","0","60","1.4","21.9","0","1.4","156","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","0100","19.3","12.5","0.05","-20","0.04","0","65","2.4","21.9","0","1.4","171","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","0200","19.3","12.3","0.05","-20","0.04","0","64","2.1","21.8","0","1.4","194","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","0300","19.8","11.4","0.05","-21","0.04","0","59","0.7","21.8","0","1.4","203","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","0400","18","12.4","0.02","-20","0.02","0","70","1.4","21.7","0","1.4","132","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","0500","17.1","12.5","0.01","-20","0.01","0","74","1.3","21.7","0","1.4","179","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","0600","16.8","12.3","0.02","-19","0.01","0","75","1.4","21.7","0","1.4","179","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","0700","16.6","12.7","0.03","0","0.02","0","78","2.3","21.6","26","1.5","190","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","0800","17.6","12.7","0.07","42","0.1","0","73","2.2","21.6","110","1.5","210","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","0900","20.8","12.8","0.23","179","0.25","0","60","2","21.5","346","1.5","215","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","1000","22.8","12.8","0.23","173","0.27","0","54","1.6","21.5","342","1.5","166","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","1100","25","13","0.46","340","0.46","0","47","2.6","21.5","587","1.5","181","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","1200","27","12.2","0.54","401","0.54","0","40","2.3","21.5","677","1.4","168","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","1300","28.4","12.2","0.56","397","0.57","0","37","2.4","21.5","671","1.4","187","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","1400","28.8","11.6","0.31","179","0.39","0","34","2.2","21.6","372","1.4","157","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","1500","28.1","12.3","0.16","41","0.24","0","38","2.9","21.7","156","1.4","178","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","1600","28.7","13.4","0.34","197","0.38","0","39","2.9","21.8","378","1.5","172","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","1700","28.7","12.5","0.25","108","0.3","0","37","3.1","21.8","237","1.5","186","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","1800","25.6","13.8","0.11","2","0.17","0","48","3.9","21.9","62","1.6","206","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","1900","23.1","12.8","0.06","-37","0.07","0","52","3","21.9","1","1.5","207","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","2000","20.7","13","0.03","-37","0.04","0","61","2.2","22","0","1.5","199","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","2100","19.2","13.2","0.01","-36","0.02","0","68","1.9","22","0","1.5","170","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","2200","18.3","13.5","0","-35","0.01","0","74","1.6","22","0","1.6","152","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","2300","17.6","13.6","0","-35","0.02","0","77","2.3","22","0","1.6","153","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-21","2400","17.1","13.4","0","-35","0.01","0","79","1.7","21.9","0","1.5","161","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2014-09-22","0100","16.5","13.4","0","-40","0.01","0","82","1.8","21.9","0","1.5","151","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
