Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"131","2014-09-15","0100","21.8","11","0.02","-43","0.01","0","50","0.7","25.5","0","1.3","141","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","0200","21.5","9.5","0.03","-44","0.03","0","46","1","25.3","0","1.2","178","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","0300","19.5","10.5","0.01","-42","0","0","56","0.5","25.1","0","1.3","107","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","0400","18.9","10.6","0.01","-42","0.01","0","59","0.7","24.9","0","1.3","123","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","0500","19.1","9.9","0.01","-42","0.02","0","55","1","24.7","0","1.2","132","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","0600","18.6","9.8","0.01","-41","0.01","0","57","0.6","24.5","2","1.2","149","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","0700","19.1","10.2","0.05","14","0.06","0","56","1.2","24.4","87","1.2","157","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","0800","21.4","11.5","0.18","132","0.2","0","53","1.5","24.2","274","1.4","177","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","0900","23.1","11.6","0.2","134","0.24","0","48","1.8","24.1","273","1.4","172","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","1000","25.4","11.9","0.39","294","0.41","0","43","1.7","24.1","517","1.4","195","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","1100","27.3","12","0.53","397","0.53","0","39","1.9","24.3","669","1.4","215","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","1200","29.4","12.8","0.63","462","0.63","0","36","2.1","24.5","768","1.5","238","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","1300","31.4","11.6","0.64","452","0.65","0","30","2","24.9","753","1.4","239","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","1400","32.6","10.2","0.62","413","0.63","0","25","2.2","25.4","701","1.2","243","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","1500","32.6","10.5","0.54","338","0.57","0","26","2.5","25.8","594","1.3","246","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","1600","32.6","10.1","0.41","237","0.45","0","25","2.3","26.1","444","1.2","230","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","1700","31.5","11.8","0.27","128","0.32","0","30","2.4","26.3","270","1.4","244","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","1800","28.7","11.8","0.12","18","0.18","0","35","2.4","26.4","94","1.4","246","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","1900","25.8","11","0.06","-42","0.06","0","40","1.8","26.3","3","1.3","220","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","2000","23.6","10.5","0.04","-43","0.05","0","44","1.4","26.2","0","1.3","195","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","2100","22.1","10.5","0.04","-42","0.04","0","48","1.6","26","0","1.3","159","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","2200","20.5","10.6","0.03","-41","0.04","0","53","1.7","25.8","0","1.3","144","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","2300","19.4","10.4","0.03","-41","0.04","0","56","1.9","25.6","0","1.3","153","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-15","2400","18.6","10.8","0.02","-40","0.03","0","61","1.8","25.4","0","1.3","136","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","0100","18","10.9","0.01","-43","0.03","0","63","2","25.2","0","1.3","148","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","0200","17.3","11.3","0.01","-42","0.02","0","68","1.8","25","0","1.3","145","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","0300","16.8","11.5","0","-42","0.01","0","71","1.2","24.8","0","1.4","125","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","0400","16.5","11.4","0","-42","0.01","0","72","1.1","24.6","0","1.3","128","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","0500","16.3","11.1","0","-42","0.01","0","71","1.3","24.4","0","1.3","139","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","0600","15.5","10.7","0","-40","0","0","73","0.7","24.2","2","1.3","120","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","0700","15.9","10.5","0.03","15","0.05","0","71","1.2","24","88","1.3","120","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","0800","18.7","11.5","0.17","135","0.18","0","63","2","23.8","279","1.4","143","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","0900","21.5","11.7","0.31","250","0.32","0","54","2","23.7","462","1.4","150","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","1000","23.7","11.8","0.44","353","0.43","0","47","1.6","23.7","615","1.4","176","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","1100","25.5","12.2","0.53","428","0.52","0","44","1","23.8","722","1.4","215","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","1200","26.9","12.5","0.59","466","0.58","0","41","1.3","24.2","776","1.5","244","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","1300","29.1","9.8","0.6","462","0.59","0","30","0.8","24.6","774","1.2","266","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","1400","31","10.1","0.57","421","0.57","0","27","1","25.1","717","1.2","295","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","1500","31.8","8.7","0.5","347","0.52","0","24","1.2","25.5","615","1.1","301","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","1600","32.5","9.1","0.38","245","0.4","0","24","1","25.9","464","1.2","305","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","1700","32.3","9.1","0.22","118","0.23","0","24","1","26.1","255","1.2","286","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","1800","30.8","9.1","0.07","7","0.09","0","26","0.9","26.2","80","1.2","286","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","1900","25.4","9.5","0.03","-41","0","0","37","0.3","26.2","1","1.2","12","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","2000","23.1","8.9","0.02","-42","0","0","40","0.3","26","0","1.1","61","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","2100","22.2","9.3","0.02","-41","0.01","0","44","0.5","25.8","0","1.2","128","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","2200","22.6","10.5","0.03","-40","0.03","0","46","1.1","25.6","0","1.3","155","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","2300","21.3","12.2","0.02","-38","0.02","0","56","1.1","25.4","0","1.4","146","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-16","2400","19.7","12.7","0.01","-37","0.01","0","64","0.8","25.2","0","1.5","124","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","0100","19","11.9","0","-40","0","0","63","0.7","25","0","1.4","104","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","0200","18.2","11.1","0","-41","0","0","64","0.5","24.8","0","1.3","92","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","0300","17.7","11.3","0","-40","0","0","66","0.6","24.5","0","1.3","100","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","0400","17.8","10.8","0","-41","0","0","64","0.7","24.3","0","1.3","106","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","0500","16.7","10.6","0","-40","0","0","67","0.5","24.2","0","1.3","120","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","0600","16.3","10.1","0","-39","0","0","67","0.6","24","2","1.2","112","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","0700","17.5","10","0.03","13","0.04","0","62","0.6","23.8","83","1.2","144","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","0800","21","10.4","0.17","127","0.18","0","51","1.1","23.7","267","1.3","182","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","0900","23.1","9.8","0.31","239","0.32","0","43","1.3","23.6","446","1.2","189","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","1000","24.6","10.4","0.44","341","0.44","0","41","1.5","23.6","598","1.3","234","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","1100","26.6","9.9","0.54","415","0.54","0","35","1.5","23.7","704","1.2","236","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","1200","28.5","9.6","0.59","451","0.59","0","31","1.2","24","757","1.2","250","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","1300","30.1","9.9","0.6","448","0.6","0","29","1.2","24.5","752","1.2","232","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","1400","31.3","10","0.58","407","0.58","0","27","1.5","24.9","694","1.2","239","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","1500","31.7","11.1","0.51","331","0.53","0","28","2.1","25.4","584","1.3","258","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","1600","31.2","12.4","0.39","231","0.43","0","32","2.5","25.7","434","1.4","255","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","1700","29.9","13","0.26","121","0.31","0","35","2.7","25.9","257","1.5","246","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","1800","26.9","11.2","0.12","10","0.19","0","38","3","26","80","1.3","241","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","1900","24.9","9.3","0.08","-42","0.09","0","37","2.6","26","1","1.2","242","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","2000","22.7","11.9","0.03","-40","0.03","0","50","1","25.8","0","1.4","217","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","2100","22.1","12.7","0.02","-39","0.03","0","55","1.1","25.6","0","1.5","189","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","2200","21.2","13.4","0.01","-38","0.01","0","61","0.8","25.4","0","1.5","177","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","2300","20.3","13.7","0","-38","0.01","0","66","0.8","25.2","0","1.6","132","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-17","2400","20.1","15.2","0","-36","0","0","73","0.8","25","0","1.7","124","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","0100","20","16.4","0","-19","0","0","80","0.4","24.9","0","1.9","195","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","0200","19.7","16.8","0","-19","0","0","83","0.2","24.7","0","1.9","136","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","0300","20.1","17.2","0","-19","0","0","83","0.4","24.5","0","2","32","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","0400","19.9","17.2","0","-19","0","0","84","0.4","24.4","0","2","25","0.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"131","2014-09-18","0500","20.2","17.2","0","-19","0","0","83","0.3","24.3","0","2","247","0.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"131","2014-09-18","0600","18.5","16.4","0","-17","0","0","88","0.1","24.2","2","1.9","154","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","0700","18.5","16.7","0.01","9","0","0","90","0.4","24.1","38","1.9","249","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","0800","21.1","17.8","0.06","47","0.08","0","81","0.6","24","117","2","335","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","0900","22.7","17.7","0.12","94","0.16","0","74","0.2","23.9","212","2","50","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","1000","24","17.7","0.32","268","0.33","0","68","0.9","23.9","476","2","208","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","1100","24.1","17.5","0.2","155","0.26","0","67","1.4","24.1","334","2","265","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","1200","24.1","17.9","0.28","221","0.31","0","68","1.9","24.3","416","2","265","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","1300","25.3","17.4","0.37","300","0.39","0","62","1.4","24.4","525","2","277","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","1400","26.2","16.8","0.4","311","0.41","0","56","1.5","24.7","541","1.9","252","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","1500","27.2","16.2","0.4","301","0.41","0","51","1.5","24.9","529","1.8","250","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","1600","27.2","15.5","0.3","209","0.33","0","49","1.9","25.2","393","1.8","247","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","1700","27.3","15.2","0.2","118","0.22","0","48","1.6","25.4","251","1.7","269","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","1800","26.4","14.7","0.06","9","0.09","0","49","1.5","25.4","74","1.7","271","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","1900","24.2","14","0.03","-38","0.03","0","53","1.2","25.4","2","1.6","252","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","2000","23","14","0.02","-38","0.03","0","57","1.4","25.3","0","1.6","244","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","2100","21.8","14.6","0.01","-37","0.02","0","64","1.3","25.2","0","1.7","241","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","2200","19.8","14.8","0","-36","0","0","73","0.5","25","0","1.7","75","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","2300","19","14.9","0","-36","0","0","77","0.4","24.8","0","1.7","130","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-18","2400","18.4","14.9","0","-36","0","0","80","0.4","24.6","0","1.7","186","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","0100","17.4","14.7","0","-25","0","0","84","0.4","24.4","0","1.7","96","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","0200","16.8","14.6","0","-25","0","0","87","0.4","24.3","0","1.7","103","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","0300","16.4","14.2","0","-25","0","0","87","0.4","24.1","0","1.6","94","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","0400","15.8","14.1","0","-25","0","0","90","0.4","23.9","0","1.6","127","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","0500","15.8","14","0","-25","0","0","89","0.4","23.7","0","1.6","149","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","0600","16","13.9","0","-24","0","0","87","0.7","23.6","1","1.6","138","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","0700","16.3","13.8","0.02","7","0.01","0","85","1","23.4","44","1.6","132","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","0800","17.6","14.8","0.09","78","0.11","0","84","1.3","23.3","177","1.7","145","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","0900","19.2","15.6","0.19","173","0.2","0","79","1.7","23.3","333","1.8","158","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","1000","21.3","15.5","0.31","266","0.31","0","70","1.6","23.3","475","1.8","171","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","1100","23.1","15.9","0.4","340","0.4","0","64","1.5","23.4","583","1.8","224","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","1200","24.9","15.5","0.47","390","0.47","0","56","1","23.6","655","1.8","257","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","1300","26.6","15.1","0.49","386","0.49","0","49","1.2","23.9","650","1.7","218","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","1400","28.1","14.5","0.46","344","0.47","0","43","1.2","24.3","591","1.6","236","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","1500","29","14.7","0.33","225","0.37","0","42","1.3","24.6","417","1.7","211","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","1600","29.3","14.9","0.25","152","0.29","0","42","1.5","24.9","303","1.7","190","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","1700","28.7","15.3","0.15","69","0.19","0","44","1.5","25.1","151","1.7","181","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","1800","27.3","15.5","0.06","4","0.06","0","49","1.5","25.1","38","1.8","193","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","1900","25.4","15.3","0.04","-24","0.03","0","54","1.1","25.1","1","1.7","192","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","2000","23.7","15.3","0.03","-24","0.02","0","59","1.2","25","0","1.7","145","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","2100","22.6","15","0.03","-24","0.02","0","62","1.4","24.9","0","1.7","139","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","2200","21.8","14.8","0.03","-24","0.02","0","64","1.3","24.8","0","1.7","138","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","2300","21","14.6","0.02","-24","0.01","0","67","1.2","24.6","0","1.7","127","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-19","2400","20.9","14.3","0.02","-24","0.01","0","66","1","24.5","0","1.6","131","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","0100","20.9","14.1","0.02","-32","0.02","0","65","1.5","24.3","0","1.6","150","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","0200","20.1","13.9","0.02","-32","0.02","0","67","1.6","24.2","0","1.6","152","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","0300","19.2","14","0.01","-32","0.02","0","72","1.7","24","0","1.6","153","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","0400","18","14.2","0","-31","0","0","78","1.1","23.9","0","1.6","138","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","0500","17.4","14.3","0","-31","0","0","82","0.8","23.8","0","1.6","127","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","0600","17","14.4","0","-30","0","0","85","0.8","23.6","1","1.6","147","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","0700","17.3","14.8","0.02","15","0.02","0","85","0.9","23.5","61","1.7","164","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","0800","18.7","15.4","0.12","103","0.13","0","81","1.3","23.4","221","1.8","160","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","0900","20.5","16.1","0.23","204","0.24","0","76","1.1","23.3","383","1.8","156","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","1000","22.7","16.1","0.34","295","0.35","0","67","0.9","23.3","519","1.8","182","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","1100","24.6","15.7","0.44","370","0.44","0","58","1","23.4","629","1.8","177","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","1200","26.5","16.4","0.52","424","0.52","0","54","1.3","23.7","706","1.9","211","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","1300","27.5","16.5","0.55","426","0.54","0","51","2.1","24.1","710","1.9","235","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","1400","28.6","16.4","0.46","346","0.47","0","48","1.4","24.5","593","1.9","235","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","1500","29.8","16.5","0.4","298","0.42","0","45","0.7","24.8","527","1.9","226","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","1600","30.3","16.6","0.29","192","0.33","0","44","1.4","25.1","367","1.9","238","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","1700","29.9","15.8","0.21","109","0.25","0","42","1.9","25.3","237","1.8","204","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","1800","28.4","14.8","0.09","-13","0.07","0","44","1.6","25.5","34","1.7","174","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","1900","26.9","13.9","0.08","-36","0.09","0","45","2.4","25.5","4","1.6","212","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","2000","24.9","14","0.05","-38","0.05","0","51","1.8","25.4","0","1.6","174","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","2100","22.9","14.2","0.02","-37","0.03","0","58","1.2","25.3","0","1.6","187","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","2200","21.3","14.3","0.02","-36","0.02","0","64","1.3","25.1","0","1.6","182","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","2300","20.1","14.6","0.01","-35","0.02","0.4","71","1.4","25","0","1.7","171","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-20","2400","18.5","15.8","0","-34","0","0.1","85","0.9","24.9","0","1.8","172","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","0100","18.4","15.2","0.01","-18","0.01","0","82","1.7","24.7","0","1.7","166","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","0200","17.8","14.8","0.01","-18","0.01","0","82","1.9","24.5","0","1.7","150","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","0300","17.2","14.3","0.01","-18","0.01","0","83","1.7","24.4","0","1.6","143","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","0400","16.9","14.2","0.01","-18","0","0","84","1.8","24.2","0","1.6","151","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","0500","17","14.1","0.01","-18","0.01","0","83","2.2","24","0","1.6","160","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","0600","16.8","14.1","0.01","-17","0.01","0","84","2.1","23.8","1","1.6","151","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","0700","16.7","14.3","0.02","10","0.01","0","85","1.7","23.7","37","1.6","142","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","0800","17.3","14.6","0.05","35","0.08","0","84","2","23.6","99","1.7","150","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","0900","18.2","14.7","0.05","24","0.07","0","80","2.1","23.5","111","1.7","155","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","1000","19.7","14.7","0.13","94","0.18","0","73","2.1","23.4","233","1.7","162","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","1100","20.7","14.6","0.13","92","0.2","0","68","2","23.4","246","1.7","154","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","1200","22.8","15.1","0.35","290","0.37","0","62","1.9","23.4","514","1.7","156","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","1300","24.6","15.3","0.33","256","0.36","0","56","1.5","23.5","467","1.7","155","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","1400","25.3","15.2","0.15","91","0.23","0","54","1.3","23.7","244","1.7","183","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","1500","26.1","15.2","0.13","77","0.2","0","51","0.9","23.9","208","1.7","179","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","1600","25.8","14.8","0.06","14","0.09","0","51","1.1","24","96","1.7","206","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","1700","25.8","14.6","0.1","47","0.14","0","50","1.2","24.1","117","1.7","208","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","1800","25.3","14.8","0.06","18","0.06","0","52","1.2","24.1","60","1.7","209","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","1900","23.2","14.8","0.04","-20","0.02","0","59","1.2","24.1","1","1.7","188","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","2000","21.3","14.7","0.03","-21","0.02","0","66","1.1","24.1","0","1.7","173","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","2100","19.5","14.7","0.01","-20","0.01","0","74","1.3","24","0","1.7","156","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","2200","18.2","14.7","0.01","-20","0.01","0","80","1.5","23.8","0","1.7","149","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","2300","17.6","14.3","0.01","-20","0.01","0","81","1.6","23.7","0","1.6","150","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-21","2400","17.1","14.2","0","-20","0","0","83","1.6","23.6","0","1.6","141","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2014-09-22","0100","16.7","14.1","0","-28","0","0","85","1.5","23.4","0","1.6","149","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
