Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"47","2014-09-15","0400","17.1","9.8","0","-72","0.01","0","62","0.8","22.3","0","1.2","298","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-15","0500",,,"0","-69","0","0",,"4.5","23.8","1","1.2","296","4.7","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"47","2014-09-15","0600",,,,,,,,,,,,,,"M","M","M","M","M","M","M","M","M","M","M","M","M"
"47","2014-09-15","0700",,,"0.02","-70","0.02","0",,"0.1",,"0","1.2","284","0.4","S","S","A","T","T"," ","S"," ","S"," ","Q"," "," "
"47","2014-09-15","0800",,,"0.15","135","0.15","0",,"0.5","21.6","277","1.4","65","0.8","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"47","2014-09-15","0900","24.4","11.3","0.3","241","0.31","0","44","0.8","21.5","445","1.3","47","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-15","1000","26.5","12.4","0.44","344","0.44","0","42","0.9","21.6","596","1.4","80","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-15","1100","27.2","14.3","0.57","424","0.56","0","45","2.6","21.8","709","1.6","355","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-15","1200","28.5","14.7","0.64","468","0.62","0","43","2.9","22.1","772","1.7","350","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-15","1300","30","14.6","0.69","469","0.68","0","39","3.9","22.6","774","1.7","325","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-15","1400","14.2","9.2","0","-87","0.01","0","72","1.5","21.9","0","1.2","178","1.5","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"47","2014-09-15","1500","30.2","13.4","0.56","333","0.59","0","36","4.4","23","577","1.5","346","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-15","1600","31.9","11.5","0.46","232","0.52","0","29","3.8","23.6","431","1.4","295","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-15","1700","29.5","11","0.33","115","0.4","0","32","4.8","23.8","243","1.3","298","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-15","1800","26.8","9.5","0.2","30","0.25","0","34","4.3","23.8","68","1.2","307","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-15","1900","24.1","9.2","0.14","-19","0.12","0","39","4.5","23.8","1","1.2","296","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-15","2000","21.9","10.1","0.1","-19","0.09","0","47","4","23.6","0","1.2","320","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-15","2100","20.4","10.4","0.08","-18","0.07","0","53","3.5","23.4","0","1.3","325","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-15","2200","19.9","10.2","0.09","-18","0.07","0","54","4.3","23.2","0","1.2","298","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-15","2300","19.6","9.7","0.09","-18","0.07","0","53","4.1","23","0","1.2","280","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-15","2400","18.7","9.3","0.06","-18","0.04","0","54","2.3","22.8","0","1.2","322","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","0100","18.6","9.1","0.01","-74","0.05","0","54","2.7","22.6","0","1.2","280","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","0200","18.4","8.9","0.01","-74","0.05","0","54","3","22.3","0","1.1","265","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","0300","15.6","9.3","0","-71","0.01","0","66","1.4","22.1","0","1.2","164","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","0400","14.2","9.2","0","-70","0.01","0","72","1.5","21.9","0","1.2","178","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","0500","13.4","8.3","0","-71","0","0","71","0.3","21.7","0","1.1","196","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","0600","13.7","8.8","0","-65","0.01","0","72","1.5","21.5","7","1.1","199","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","0700","16.4","10.7","0.05","21","0.09","0","69","1.7","21.3","139","1.3","215","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","0800","20","11.3","0.16","127","0.19","0","57","0.7","21.1","334","1.3","121","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","0900","22.2","11.7","0.32","265","0.33","0","52","0.2","21.1","508","1.4","294","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","1000","24.2","11.2","0.47","368","0.47","0","44","1.9","21.1","653","1.3","310","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","1100","26.1","10.8","0.57","438","0.58","0","38","1.9","21.4","767","1.3","313","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","1200","27.8","9.7","0.66","473","0.66","0","32","2.7","21.7","823","1.2","310","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","1300","29.3","9.9","0.67","481","0.67","0","30","2.5","22.2","816","1.2","326","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","1400","30.3","10","0.68","440","0.68","0","28","3.4","22.6","752","1.2","338","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","1500","31","9.3","0.61","359","0.64","0","26","4","23","633","1.2","326","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","1600","31.1","10.3","0.47","252","0.52","0","28","3.8","23.3","472","1.3","312","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","1700","30.5","8.2","0.36","134","0.43","0","25","4.4","23.4","287","1.1","310","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","1800","28.1","10.7","0.16","-13","0.15","0","34","3.9","23.5","47","1.3","308","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","1900","25.1","12","0.05","-44","0.06","0","44","2","23.5","2","1.4","316","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","2000","22.2","12.6","0.02","-44","0.03","0","55","1","23.4","0","1.5","92","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","2100","20.2","13","0","-42","0.01","0","64","0.7","23.3","0","1.5","11","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","2200","19.1","12.7","0","-42","0.01","0","67","0.5","23.1","0","1.5","318","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","2300","19.4","11.8","0.02","-43","0.03","0","62","2.2","22.8","0","1.4","309","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-16","2400","19.1","11","0.01","-44","0.03","0","59","1.4","22.6","0","1.3","287","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","0100","18.5","11.5","0.01","-45","0.03","0","64","2","22.4","0","1.4","307","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","0200","18.1","11.2","0.01","-45","0.02","0","64","1.8","22.2","0","1.3","303","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","0300","17.3","11","0","-45","0.01","0","67","1.1","22","0","1.3","321","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","0400","16","10.4","0","-45","0.01","0","70","0.5","21.8","0","1.3","242","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","0500","14.9","9.8","0","-45","0.01","0","71","0.9","21.7","0","1.2","220","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","0600","14","10.5","0","-42","0","0","79","0.2","21.5","2","1.3","283","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","0700","15.4","11.4","0.03","21","0.04","0","77","0.2","21.3","100","1.4","235","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","0800","18.7","13.4","0.16","137","0.17","0","71","1.3","21.1","285","1.5","298","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","0900","21.5","13.5","0.3","253","0.3","0","60","1.2","21","467","1.5","327","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","1000","23.8","13.6","0.42","356","0.42","0","53","0.8","21.1","618","1.6","26","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","1100","25.4","14.5","0.55","435","0.53","0","51","2.3","21.3","730","1.6","20","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","1200","27.5","14.5","0.61","473","0.6","0","45","1.8","21.7","784","1.6","24","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","1300","29.1","14.6","0.65","468","0.64","0","41","2.8","22.2","775","1.7","7","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","1400","30.5","14.3","0.62","424","0.62","0","37","2.8","22.7","713","1.6","352","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","1500","30.4","13.5","0.57","341","0.59","0","36","4.2","23.1","594","1.6","322","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","1600","29.7","13.9","0.42","237","0.46","0","38","3.9","23.3","440","1.6","302","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","1700","28.8","13.1","0.28","127","0.33","0","38","3.5","23.5","266","1.5","318","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","1800","27.9","11","0.13","13","0.19","0","35","2.4","23.6","87","1.3","332","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","1900","23.9","11.8","0.09","-40","0.09","0","47","3.5","23.6","2","1.4","324","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","2000","23.7","11","0.05","-42","0.05","0","45","1.4","23.5","0","1.3","267","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","2100","22.8","11.7","0.04","-41","0.05","0","49","1.9","23.3","0","1.4","258","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","2200","22.6","12","0.03","-41","0.03","0","51","0.8","23.1","0","1.4","330","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","2300","22","13.3","0.02","-39","0.02","0","58","0.4","22.9","0","1.5","5","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-17","2400","19.3","14","0.01","-38","0.02","0","71","2.2","22.8","0","1.6","89","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","0100","18.9","14.1","0.01","-26","0.01","0","74","1.5","22.6","0","1.6","43","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","0200","18.9","14.7","0.01","-26","0.01","0","76","1.8","22.5","0","1.7","68","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","0300","19.3","14.9","0.02","-26","0.02","0","76","2.3","22.3","0","1.7","64","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","0400","19.1","15.8","0","-25","0.01","0","81","2","22.2","0","1.8","101","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","0500","19.2","15.7","0","-25","0","0","80","0.8","22.1","0","1.8","116","1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2014-09-18","0600","19.1","15.8","0","-24","0","0","81","0.6","22.1","1","1.8","49","1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2014-09-18","0700","19.2","15.9","0.03","14","0.02","0","81","0.9","22","53","1.8","113","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","0800","20.9","16","0.1","81","0.12","0","73","1","22","180","1.8","140","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","0900","21.2","17.4","0.13","104","0.16","0","79","2","22","226","2","194","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","1000","24","17","0.38","302","0.38","0","65","2.5","22","527","1.9","211","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","1100","25","15.6","0.45","330","0.45","0","56","3.6","22.2","567","1.8","276","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","1200","25.3","14.4","0.21","109","0.31","0","51","2.9","22.4","278","1.6","246","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","1300","26.2","14","0.32","222","0.37","0","47","1.8","22.6","418","1.6","249","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","1400","27.1","14.1","0.42","284","0.45","0","45","2.5","22.8","502","1.6","288","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","1500","26.4","15","0.28","140","0.35","0","49","4.2","23","299","1.7","333","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","1600","26.3","14.6","0.25","103","0.32","0","49","4.9","23.2","225","1.7","344","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","1700","26.1","14.6","0.29","115","0.33","0","49","5.9","23.2","243","1.7","341","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","1800","24.5","14.3","0.16","23","0.22","0","53","5.5","23.2","91","1.6","311","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","1900","22.5","14.2","0.06","-34","0.07","0","59","4","23.2","2","1.6","297","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","2000","21.1","13.8","0.03","-35","0.04","0","63","2.6","23.1","0","1.6","293","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","2100","20.7","13.8","0.03","-35","0.04","0","65","3","23","0","1.6","275","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","2200","20.3","14.6","0.03","-34","0.04","0","70","3.6","22.8","0","1.7","268","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","2300","19.9","14.5","0.02","-34","0.03","0","71","2.7","22.6","0","1.6","267","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-18","2400","18.5","13.6","0","-34","0","0","73","0.2","22.5","0","1.6","177","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","0100","17.8","13.2","0","-34","0.01","0","74","1","22.3","0","1.5","242","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","0200","17","13","0","-34","0.01","0","78","1.7","22.1","0","1.5","305","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","0300","18","12.9","0.01","-34","0.02","0","72","1.9","21.9","0","1.5","247","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","0400","18","12.4","0.01","-34","0.02","0","70","1.8","21.8","0","1.4","235","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","0500","16.2","12","0","-34","0.01","0","76","0.9","21.6","0","1.4","186","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","0600","16.3","12.1","0","-33","0","0","76","1.1","21.5","1","1.4","261","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","0700","16.7","12.8","0.02","7","0.03","0","78","1","21.3","63","1.5","224","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","0800","19.8","14.3","0.13","111","0.15","0","71","1.2","21.2","234","1.6","319","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","0900","22.3","14.9","0.26","216","0.27","0","63","1.6","21.1","403","1.7","329","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","1000","24.7","15.4","0.39","314","0.4","0","56","1.9","21.2","547","1.7","313","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","1100","27","14.4","0.5","392","0.5","0","46","1.4","21.4","663","1.6","299","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","1200","28","13.7","0.56","414","0.56","0","41","2","21.7","693","1.6","302","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","1300","28.7","14.4","0.57","413","0.57","0","42","2.3","22.2","690","1.6","315","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","1400","29.9","15.8","0.55","382","0.56","0","42","2.7","22.6","645","1.8","321","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","1500","30.8","15.2","0.52","301","0.56","0","39","4.4","23","530","1.7","311","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","1600","30","13.7","0.42","194","0.48","0","37","5.2","23.2","370","1.6","309","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","1700","28.8","13.4","0.28","91","0.36","0","39","5.1","23.4","201","1.5","293","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","1800","27.2","13.3","0.15","11","0.13","0","42","4.3","23.5","58","1.5","294","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","1900","25.5","12.8","0.09","-31","0.09","0","45","3.1","23.5","1","1.5","292","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","2000","24.2","12.3","0.06","-31","0.06","0","47","2","23.4","0","1.4","283","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","2100","23","11.7","0.05","-31","0.04","0","49","1.6","23.2","0","1.4","298","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","2200","21","12.1","0.03","-30","0.02","0","57","1","23.1","0","1.4","110","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","2300","19.1","12.3","0.02","-30","0.02","0","65","1.5","22.9","0","1.4","84","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-19","2400","18.5","11.9","0.01","-30","0.01","0","65","0.9","22.7","0","1.4","81","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","0100","17.7","11.8","0","-42","0","0","69","0.6","22.5","0","1.4","322","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","0200","17.4","11.5","0","-42","0.01","0","68","1.1","22.3","0","1.4","270","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","0300","17.9","11.7","0","-42","0.02","0","67","1.3","22.1","0","1.4","280","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","0400","17.2","11.9","0","-41","0.01","0","71","1.1","21.9","0","1.4","296","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","0500","16.3","12.1","0","-41","0","0","76","0.5","21.7","0","1.4","272","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","0600","14.6","11.7","0","-39","0","0","83","1","21.6","1","1.4","54","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","0700","15.8","13.3","0.02","12","0.03","0","85","0.7","21.4","80","1.5","165","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","0800","19","15.1","0.15","127","0.15","0","78","1.5","21.2","266","1.7","332","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","0900","22.1","15.1","0.29","241","0.29","0","65","1.6","21.2","448","1.7","335","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","1000","23.4","15.2","0.42","346","0.41","0","60","1.9","21.2","602","1.7","325","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","1100","25","15.6","0.51","420","0.5","0","56","1.7","21.4","707","1.8","312","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","1200","25.9","15.9","0.6","460","0.57","0","54","3.2","21.7","763","1.8","329","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","1300","27.9","16","0.63","456","0.61","0","48","3.6","22.2","757","1.8","336","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","1400","29.6","15.9","0.63","414","0.62","0","44","4.4","22.6","698","1.8","331","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","1500","30","13.3","0.54","275","0.58","0","36","5.6","22.9","493","1.5","322","5.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","1600","30.1","10.9","0.44","191","0.51","0","31","5.4","23.2","368","1.3","308","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","1700","29.4","9.9","0.31","112","0.38","0","30","4.3","23.3","246","1.2","308","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","1800","28","9.6","0.18","30","0.26","0","32","3.7","23.4","113","1.2","299","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","1900","25.9","10.1","0.07","-36","0.07","0","37","1.3","23.4","8","1.2","331","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","2000","23.3","10.8","0.05","-40","0.05","0","45","1.3","23.3","0","1.3","286","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","2100","22.5","11.1","0.07","-40","0.07","0","49","1.8","23.2","0","1.3","318","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","2200","21.4","11.6","0.05","-39","0.06","0","54","1.4","23","0","1.4","293","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","2300","20.4","12.1","0.04","-38","0.05","0","59","2.5","22.9","0","1.4","323","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-20","2400","19.2","12.3","0.02","-37","0.03","0","64","0.6","22.7","0","1.4","105","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","0100","17.3","12.8","0","-28","0.01","0","75","0.5","22.6","0","1.5","39","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","0200","17.5","12.8","0","-28","0.01","0","74","0.7","22.4","0","1.5","170","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","0300","18.5","12.5","0.02","-29","0.03","0","68","1.7","22.2","0","1.4","217","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","0400","16.8","12.3","0","-29","0.01","0","75","0.8","22.1","0","1.4","121","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","0500","15.4","12.3","0","-28","0","0","81","1.2","21.9","0","1.4","84","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","0600","15.4","12.3","0","-27","0","0","81","0.7","21.7","1","1.4","170","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","0700","15.4","12.4","0.03","19","0.03","0","82","1.2","21.6","73","1.4","99","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","0800","18.3","14.2","0.1","87","0.12","0","77","0.6","21.4","192","1.6","49","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","0900","21.4","14.4","0.32","232","0.31","0","65","4.7","21.3","432","1.6","272","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","1000","23.3","14.2","0.44","339","0.43","0","57","3.2","21.4","593","1.6","277","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","1100","24.7","14.5","0.53","413","0.51","0","53","2.8","21.5","697","1.6","257","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","1200","26.3","14.5","0.58","452","0.56","0","48","2.3","21.8","752","1.6","270","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","1300","28.2","12.8","0.64","448","0.63","0","39","3.6","22.2","750","1.5","324","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","1400","28.6","12.4","0.65","409","0.65","0","37","5","22.7","696","1.4","320","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","1500","28.8","12.2","0.57","343","0.59","0","36","4.8","23","608","1.4","307","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","1600","28.7","11.8","0.42","222","0.46","0","35","4.2","23.2","422","1.4","297","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","1700","27.6","10.9","0.3","109","0.36","0","35","4.5","23.3","239","1.3","291","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","1800","24.7","12.9","0.14","3","0.21","0","48","4.9","23.4","65","1.5","273","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","1900","22.2","13","0.08","-37","0.08","0","56","4.7","23.4","1","1.5","270","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","2000","21.2","12.5","0.03","-37","0.04","0","58","2","23.3","0","1.5","234","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","2100","20","12.9","0.02","-37","0.03","0","64","1.8","23.1","0","1.5","211","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","2200","18","12.2","0","-36","0.01","0","69","0.5","22.9","0","1.4","92","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","2300","16.8","12.2","0","-36","0.01","0","75","1.1","22.7","0","1.4","97","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-21","2400","16.2","12.5","0","-35","0","0","79","0.5","22.5","0","1.5","93","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-22","0100","15.4","11.9","0","-41","0","0","80","1","22.3","0","1.4","70","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-22","0200","15","11.8","0","-41","0","0","81","1","22.1","0","1.4","72","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-22","0300","14.4","11.7","0","-41","0","0","83","0.6","21.8","0","1.4","47","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-22","0400","14","11.7","0","-40","0","0","86","0.6","21.6","0","1.4","354","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2014-09-22","0500","13.8","11.7","0","-40","0","0","87","0.1","21.4","0","1.4","61","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
