Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"166","2014-09-15","0300","17.6","10.6","0.01","-38",,"0","63","1.3","24.1","0","1.3","270","1.6"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-15","0400","18.3","10.9","0.01","-38",,"0","62","1.5","23.8","0","1.3","269","1.6","Y","Y","Y"," ","N"," ","Y"," ","R"," "," "," "," "
"166","2014-09-15","0500","16.7","11.4","0","-37",,"0","71","0.3","23.6","0","1.4","211","0.6"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-15","0600","16.5","11.6","0","-36",,"0","73","0.6","23.3","2","1.4","314","0.7"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-15","0700","17","12.3","0.03","13",,"0","74","0.6","23.1","76","1.4","342","0.8"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-15","0800","19.7","13","0.16","126",,"0","65","1.4","22.9","260","1.5","297","1.5"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-15","0900","23.1","11.6","0.3","217",,"0","48","2.2","22.7","402","1.4","268","2.5"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-15","1000","25","12.5","0.48","363",,"0","46","2.2","22.6","632","1.5","285","2.6"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-15","1100","26.4","13.5","0.58","446",,"0","45","2","22.7","755","1.5","281","2.4"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-15","1200","27.7","14.3","0.63","488",,"0","44","2.2","23","816","1.6","294","2.4"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-15","1300","29.4","14.2","0.67","487",,"0","40","2.5","23.4","817","1.6","307","2.8"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-15","1400","30.7","13.5","0.65","444",,"0","35","2.8",,"752","1.5","298","3.2"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-15","1500","31.2","12.5","0.56","360",,"0","32","2.9",,"629","1.5","294","3.2"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-15","1600","30.7","12.7","0.43","251",,"0","33","3",,"465","1.5","292","3.2"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-15","1700","28.7","12.6","0.27","133",,"0","37","2.9",,"276","1.5","296","3.2"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-15","1800","26.1","12","0.12","18",,"0","41","2.6",,"94","1.4","288","2.9"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-15","1900","22.9","11.7","0.05","-40",,"0","49","2",,"3","1.4","293","2.2"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-15","2000","20.8","11.5","0.02","-41",,"0","56","1.3",,"0","1.4","309","1.6"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-15","2100","19.7","11.6","0.02","-41",,"0","59","1.8",,"0","1.4","293","1.9"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-15","2200","19","11.5","0.02","-40",,"0","62","1.8",,"0","1.4","285","2.1"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-15","2300","18.3","11.3","0.01","-40",,"0","64","1.6",,"0","1.3","288","1.8"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-15","2400","17.7","11.1","0.01","-40",,"0","65","1.5",,"0","1.3","282","1.7"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-16","0100","17.3","11.2","0","-45",,"0","68","1.2",,"0","1.3","269","1.4"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-16","0200","15.1","11.2","0","-44",,"0","78","0.3","24","0","1.3","265","0.6"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-16","0300","14.4","11.2","0","-44",,"0","81","0.2","23.7","0","1.3","196","0.7"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-16","0400","12.5","10.5","0","-43",,"0","88","0.6","23.4","0","1.3","133","0.6"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-16","0500","12.7","11","0","-43",,"0","90","0.5","23.1","0","1.3","183","0.7"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-16","0600","13.9","12","0","-41",,"0","88","0.6","22.8","2","1.4","213","0.7"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-16","0700","15.3","12.7","0.02","16",,"0","85","1","22.5","91","1.5","205","1.2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-16","0800","18.5","13.6","0.17","141",,"0","73","2","22.2","290","1.6","237","2.3"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-16","0900","20.9","13.2","0.31","262",,"0","62","2","22","484","1.5","260","2.2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-16","1000","22.5","13.6","0.44","372",,"0","57","1.8","22","655","1.6","283","2.2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-16","1100","24.7","13.5","0.54","440",,"0","50","1.8","22.1","778","1.6","303","2.2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-16","1200","26.6","13.4","0.61","485",,"0","44","1.5","22.3","841","1.5","315","2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-16","1300","28.3","12","0.63","480",,"0","36","1.8","22.8","840","1.4","321","2.1"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-16","1400","29.7","12","0.59","427",,"0","33","1.3","23.4","771","1.4","336","2.3"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-16","1500","30.4","10.4","0.54","365",,"0","29","2.3",,"653","1.3","328","2.6"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-16","1600","31.1","10.7","0.4","255",,"0","29","1.8",,"480","1.3","313","2"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-16","1700","30.7","11.5","0.22","116",,"0","31","1.5",,"247","1.4","332","1.7"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-16","1800","27.5","13.5","0.08","0",,"0","42","0.7",,"50","1.5","19","0.9"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-16","1900","22.6","13.3","0.01","-35",,"0","56","0.2",,"2","1.5","50","0.4"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-16","2000","21.6","11.1","0.02","-37",,"0","51","0.5",,"0","1.3","294","0.6"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-16","2100","21.2","13","0.02","-36",,"0","60","1.2",,"0","1.5","303","1.3"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-16","2200","19.3","13.3","0","-35",,"0","68","0.7",,"0","1.5","310","0.9"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-16","2300","18","13.1","0","-34",,"0","73","1.2",,"0","1.5","294","1.3"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-16","2400","17.5","13.1","0","-34",,"0","75","1.2",,"0","1.5","299","1.3"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-17","0100","16.6","13.2","0","-40",,"0","80","0.3","24.1","0","1.5","7","0.6"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-17","0200","14.8","12.5","0","-40",,"0","86","0.4","23.8","0","1.5","78","0.5"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-17","0300","14.9","12.5","0","-40",,"0","86","0.5","23.5","0","1.5","86","0.6"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-17","0400","13.7","11.7","0","-40",,"0","88","0.6","23.2","0","1.4","95","0.6"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-17","0500","12.5","11","0","-40",,"0","91","0.3","22.9","0","1.3","124","0.5"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-17","0600","12.5","10.8","0","-39",,"0","90","0.6","22.6","2","1.3","151","0.6"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-17","0700","14","12.5","0.02","16",,"0","91","0.4","22.3","85","1.4","343","0.7"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-17","0800","18.3","14.4","0.15","134",,"0","78","1.8","22.1","276","1.6","295","2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-17","0900","20.3","14.4","0.29","253",,"0","69","1.8","22","465","1.6","282","2.1"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-17","1000","22.7","14.3","0.43","363",,"0","59","1.6","21.9","630","1.6","302","2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-17","1100","25","14.3","0.54","443",,"0","51","1.6","22","752","1.6","293","2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-17","1200","27.1","13.9","0.6","480",,"0","44","1.3","22.2","816","1.6","301","1.7"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-17","1300","29.3","13.5","0.62","479",,"0","38","0.8","22.6","815","1.5","305","1.7"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-17","1400","31.2","12.4","0.6","437",,"0","32","1.1","23.2","747","1.4","283","1.9"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-17","1500","31.9","12.5","0.52","352",,"0","31","1.9",,"618","1.5","269","2.2"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-17","1600","31","13.6","0.4","242",,"0","35","2.6",,"451","1.6","317","2.9"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-17","1700","28.5","14","0.25","125",,"0","41","2.7",,"262","1.6","304","3.1"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-17","1800","26.1","12.3","0.09","11",,"0","42","2",,"81","1.4","291","2.2"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-17","1900","23.1","12","0.04","-40",,"0","50","1.9",,"2","1.4","296","2.1"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-17","2000","20.8","13","0.01","-39",,"0","61","1.1",,"0","1.5","345","1.3"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-17","2100","19.1","13.4","0","-38",,"0","70","1.4",,"0","1.5","23","1.4"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-17","2200","18.4","13.5","0","-38",,"0","73","1.1",,"0","1.5","29","1.2"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-17","2300","18.2","13.6","0","-37",,"0","74","1.3",,"0","1.6","68","1.6"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-17","2400","18.2","13.9","0","-37",,"0","76","1.5",,"0","1.6","97","1.5"," "," "," "," ","N"," "," ","R","S"," "," "," "," "
"166","2014-09-18","0100","18.4","14.6","0","-37",,"0","79","1.4","24","0","1.7","97","1.4"," "," "," "," ","N"," "," ","R","R"," "," "," "," "
"166","2014-09-18","0200","18.1","15.1","0","-37",,"0","83","0.6","23.8","0","1.7","100","0.9"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-18","0300","18","15.5","0","-37",,"0","86","0.9","23.5","0","1.8","27","1"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-18","0400","17.3","15.3","0","-36",,"0","88","0.9","23.3","0","1.7","19","1"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-18","0500","17","15.2","0","-36",,"0","89","1.1","23.1","0","1.7","13","1.1"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-18","0600","16.5","14.7","0","-35",,"0","89","0.5","22.9","2","1.7","40","0.7"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-18","0700","16.4","14.9","0.02","19",,"0","91","0.8","22.7","85","1.7","96","0.8"," "," "," "," ","N"," "," ","R","Y"," "," "," "," "
"166","2014-09-18","0800","21.1","16.7","0.15","127",,"0","76","0.9","22.6","263","1.9","88","1"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-18","0900","23.4","17.1","0.31","259",,"0","68","0.6","22.5","478","2","171","1.6"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-18","1000","24","17.1","0.36","293",,"0","65","1.7","22.5","513","2","234","2.2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-18","1100","25.3","16.6","0.46","380",,"0","59","0.5","22.6","640","1.9","318","1.7"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-18","1200","25.1","16.8","0.24","170",,"0","60","1.8","22.8","364","1.9","321","2.1"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-18","1300","26.1","16.4","0.45","355",,"0","55","1.2","23.1","603","1.9","316","2"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-18","1400","27.5","15.8","0.56","438",,"0","49","1.4","23.4","740","1.8","317","2.1"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-18","1500","28.1","15.1","0.48","364",,"0","45","1.3",,"644","1.7","317","2"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-18","1600","27.7","15.3","0.37","253",,"0","47","2.5",,"471","1.7","295","2.8"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-18","1700","26.5","15","0.22","124",,"0","49","2.7",,"261","1.7","312","2.9"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-18","1800","24.9","14.2","0.08","11",,"0","51","2.3",,"79","1.6","313","2.5"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-18","1900","22","14","0.02","-38",,"0","60","1.5",,"2","1.6","278","1.6"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-18","2000","20.7","14.8","0.01","-38",,"0","69","1.9",,"0","1.7","271","2.1"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-18","2100","19.7","15.3","0","-37",,"0","75","1.8",,"0","1.7","280","2"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-18","2200","18.6","15.5","0","-37",,"0","82","1.3",,"0","1.8","256","1.4"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-18","2300","18.6","15.6","0","-37",,"0","83","1.7",,"0","1.8","266","1.9"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-18","2400","17.8","15.2","0","-37",,"0","85","0.6","24","0","1.7","280","1.2"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-19","0100","16.5","14.8","0","-28",,"0","90","0.2","23.8","0","1.7","95","0.7"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-19","0200","15.7","14.1","0","-28",,"0","90","0.2","23.5","0","1.6","76","0.7"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-19","0300","15.1","14.1","0","-28",,"0","94","0.6","23.3","0","1.6","252","0.8"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-19","0400","16","14.8","0","-27",,"0","93","0.8","23","0","1.7","283","0.9"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-19","0500","15.8","14.8","0","-27",,"0","93","0.9","22.8","0","1.7","258","1"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-19","0600","15.9","14.8","0","-26",,"0","93","0.8","22.5","1","1.7","269","0.9"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-19","0700","16.1","15.1","0.01","9",,"0","94","0.6","22.4","49","1.7","272","0.7"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-19","0800","18.2","16.1","0.1","93",,"0","88","1.2","22.2","202","1.8","269","1.4"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-19","0900","20.6","16.4","0.23","203",,"0","77","1.4","22.1","379","1.9","286","1.6"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-19","1000","22.9","16","0.34","284",,"0","65","1.8","22.1","500","1.8","289","2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-19","1100","25","15.5","0.46","365",,"0","55","1.9","22.2","620","1.8","297","2.3"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-19","1200","26.5","15.4","0.55","435",,"0","50","1.6","22.4","721","1.7","297","2.1"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-19","1300","27.8","15.2","0.57","434",,"0","46","2.1","22.6","721","1.7","295","2.4"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-19","1400","28.7","15","0.54","393",,"0","43","2.1","23","665","1.7","276","2.6"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-19","1500","29.4","14.6","0.46","318",,"0","41","2.1","23.5","558","1.7","259","2.6"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-19","1600","29.4","14.7","0.35","211",,"0","41","2.3",,"398","1.7","275","2.8"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-19","1700","27.7","15.2","0.18","86",,"0","47","2.3",,"190","1.7","286","2.6"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-19","1800","25.8","15.3","0.07","3",,"0","52","2.2",,"43","1.7","279","2.4"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-19","1900","23.8","15","0.04","-28",,"0","58","1.7",,"1","1.7","263","1.8"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-19","2000","22.4","15.1","0.03","-28",,"0","63","1.5",,"0","1.7","254","1.6"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-19","2100","21.3","15.1","0.02","-28",,"0","68","1.1",,"0","1.7","266","1.3"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-19","2200","19","14.8","0","-27",,"0","77","0.7",,"0","1.7","87","0.7"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-19","2300","18.9","14.6","0.01","-27",,"0","76","1.4",,"0","1.7","99","1.5"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-19","2400","19.6","14.5","0.01","-28",,"0","72","1.8","23.9","0","1.6","212","1.9","Y","Y","Y"," ","N"," ","Y"," ","R"," "," "," "," "
"166","2014-09-20","0100","18.6","14.5","0","-37",,"0","77","1.3","23.6","0","1.6","191","1.4"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-20","0200","17.7","14.3","0","-37",,"0","80","0.8","23.4","0","1.6","192","1"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-20","0300","15.6","13.7","0","-36",,"0","89","0.6","23.2","0","1.6","103","0.7"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-20","0400","15.9","13.7","0","-36",,"0","87","1.2","22.9","0","1.6","97","1.2"," "," "," "," ","N"," "," ","R","Y"," "," "," "," "
"166","2014-09-20","0500","15.8","14.1","0","-36",,"0","89","0.3","22.7","0","1.6","317","0.9"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-20","0600","15","13.9","0","-35",,"0","93","0.3","22.5","1","1.6","335","0.5"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-20","0700","14.7","13.8","0.01","9",,"0","94","0.2","22.3","61","1.6","173","0.6"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-20","0800","18.5","15.8","0.13","121",,"0","84","1.7","22.1","254","1.8","286","2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-20","0900","21.2","16","0.29","243",,"0","72","2.2","22","450","1.8","294","2.5"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-20","1000","23","16.3","0.41","350",,"0","66","1.7","21.9","608","1.9","300","2.2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-20","1100","24.8","16.2","0.53","431",,"0","59","2.2","22","727","1.8","306","2.5"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-20","1200","26.3","16.1","0.58","470",,"0","54","1.8","22.2","783","1.8","272","2.3"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-20","1300","28.1","13.8","0.62","471",,"0","42","1.9","22.5","794","1.6","262","2.3"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-20","1400","29.4","13.2","0.59","415",,"0","37","2.4","22.9","705","1.5","298","2.8"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-20","1500","28.9","13.3","0.31","180",,"0","39","2.3","23.4","352","1.5","285","2.6"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-20","1600","28.3","13.6","0.34","212",,"0","40","2.4",,"401","1.6","267","2.7"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-20","1700","27","14.4","0.22","119",,"0","46","2.5",,"256","1.6","269","2.7"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-20","1800","25.5","14.7","0.11","29",,"0","51","2.6",,"107","1.7","268","3"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-20","1900","22.2","15.9","0.01","-37",,"0.3","68","1.1",,"2","1.8","273","1.6"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-20","2000","20.6","14.9","0.02","-39",,"0","70","2",,"0","1.7","282","3.2"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-20","2100","19.8","14.1","0.01","-39",,"0","70","1.5",,"0","1.6","306","2.1"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-20","2200","18.8","14.1","0.01","-38",,"0","74","2.5",,"0","1.6","280","3"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-20","2300","18.2","14.3","0","-38",,"0","78","2.3","23.9","0","1.6","272","3.1"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-20","2400","17.5","14.4","0","-38",,"0","82","1.3","23.6","0","1.6","283","2.5"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-21","0100","17.4","14.5","0","-43",,"0","83","2.7","23.4","0","1.6","260","3.1"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-21","0200","17.3","14.4","0","-43",,"0","83","2.2","23.2","0","1.6","265","2.4"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-21","0300","16.9","14.3","0","-43",,"0","85","1.7","22.9","0","1.6","250","1.9"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-21","0400","17.1","14.1","0","-43",,"0","83","3.1","22.7","0","1.6","272","3.4"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-21","0500","17.2","14","0","-43",,"0","81","2.7","22.6","0","1.6","265","3","Y","Y","Y"," ","N"," ","Y"," ","Y"," "," "," "," "
"166","2014-09-21","0600","16.8","14.1","0","-42",,"0","84","2.1","22.4","1","1.6","250","2.2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-21","0700","17.2","14.4","0.02","-9",,"0","84","2.4","22.2","45","1.6","254","2.7"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-21","0800","18.6","14.9","0.16","132",,"0","79","3","22.1","280","1.7","264","3.2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-21","0900","20","15.1","0.25","200",,"0","73","3.1","22","377","1.7","260","3.4"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-21","1000","21.5","15.3","0.39","322",,"0","68","2.9","22","562","1.7","261","3.3"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-21","1100","23.1","15.4","0.52","429",,"0","62","2.8","22","726","1.8","270","3"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-21","1200","24.2","15.2","0.57","464",,"0","57","2.6","22.2","772","1.7","276","3"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-21","1300","25.4","14.9","0.57","451",,"0","52","2.5","22.4","752","1.7","275","3"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-21","1400","26","14.7","0.53","400",,"0","50","2.6","22.7","677","1.7","277","3.1"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-21","1500","26.2","15","0.47","340",,"0","50","2.8","23.2","597","1.7","274","3.1"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-21","1600","26.2","14.9","0.33","223",,"0","50","2.5","23.6","419","1.7","277","2.9"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-21","1700","24.8","14.8","0.17","82",,"0","54","2.6",,"186","1.7","271","2.9"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-21","1800","22.8","14.6","0.09","24",,"0","60","2.9",,"81","1.7","266","3.2"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-21","1900","19.9","14.6","0.02","-27",,"0","72","2.4",,"1","1.7","267","2.7"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-21","2000","18.4","14.6","0","-27",,"0","78","1.2",,"0","1.7","262","1.4"," "," "," "," ","N"," "," "," ","S"," "," "," "," "
"166","2014-09-21","2100","17.6","14.5","0","-27",,"0","82","1.2","24.1","0","1.7","255","1.3"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-21","2200","17.3","14.6","0","-27",,"0","84","1.5","23.8","0","1.7","256","1.6"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-21","2300","17.1","14.4","0","-27",,"0","84","1.9","23.6","0","1.6","268","2.1"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-21","2400","16.7","14.5","0","-27",,"0","87","1.6","23.3","0","1.6","271","1.9"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-22","0100","17.1","14.5","0","-37",,"0","85","2.3","23.1","0","1.6","270","2.5"," "," "," "," ","N"," "," "," ","R"," "," "," "," "
"166","2014-09-22","0200","16.8","14.5","0","-37",,"0","86","1.6","22.9","0","1.7","263","1.8"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-22","0300","16","14.4","0","-37",,"0","90","1.1","22.7","0","1.6","272","1.2"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
"166","2014-09-22","0400","15.9","14.4","0","-37",,"0","91","1.2","22.5","0","1.6","275","1.3"," "," "," "," ","N"," "," "," ","Y"," "," "," "," "
