Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"196","2014-09-14","2400","25.3","7.6","0.05","-44","0.03","0","32","0.7","24.9","0","1","170","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","0100","22.4","9","0.03","-47","0.02","0","43","0.8","24.8","0","1.2","145","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","0200","20.4","9.5","0.01","-45","0.01","0","50","0.3","24.7","0","1.2","199","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","0300","19.9","9.2","0.01","-45","0","0","50","0.4","24.7","0","1.2","32","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","0400","19.1","9.6","0.01","-45","0","0","54","0.4","24.6","0","1.2","145","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","0500","18.9","9.8","0","-44","0","0","56","0.4","24.5","0","1.2","32","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","0600","17.9","9.7","0","-43","0","0","59","0.5","24.4","1","1.2","6","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","0700","18.5","10.2","0.03","6","0.04","0","58","0.8","24.3","77","1.2","346","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","0800","22.4","10.5","0.17","129","0.19","0","47","0.9","24.2","272","1.3","337","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","0900","26.5","10.1","0.32","240","0.33","0","36","0.8","24","451","1.2","59","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","1000","28.3","10.9","0.46","344","0.47","0","34","1","23.9","604","1.3","122","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","1100","30.6","10.7","0.57","422","0.57","0","29","1.1","23.9","717","1.3","112","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","1200","33.1","9.8","0.64","461","0.64","0","24","0.9","23.8","776","1.2","107","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","1300","35.7","8.7","0.67","460","0.68","0","19","1.2","23.8","776","1.1","141","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","1400","36.7","6.8","0.68","420","0.72","0","16","2.2","23.9","722","1","190","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","1500","36.4","5.9","0.61","342","0.65","0","15","2.8","24.1","609","0.9","198","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","1600","35.8","5.6","0.48","238","0.54","0","16","2.9","24.2","454","0.9","209","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","1700","33.9","7.5","0.31","128","0.36","0","20","2.6","24.4","273","1","220","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","1800","31.4","5.3","0.17","14","0.26","0","19","2.9","24.6","98","0.9","218","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","1900","28.5","3.8","0.08","-49","0.08","0","21","1.2","24.7","2","0.8","179","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","2000","25.6","4.8","0.05","-48","0.04","0","26","0.5","24.8","0","0.9","149","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","2100","23.4","5.3","0.04","-46","0.03","0","31","0.2","24.8","0","0.9","161","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","2200","21.6","6","0.03","-45","0.02","0","36","0.3","24.8","0","0.9","37","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","2300","19.9","8.2","0.02","-42","0.02","0","47","0.7","24.8","0","1.1","79","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-15","2400","17.5","8.9","0.01","-40","0.01","0","57","0.7","24.7","0","1.1","195","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","0100","16.7","7.9","0","-45","0.01","0","56","0.6","24.6","0","1.1","186","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","0200","15.4","7.2","0","-45","0","0","58","0.7","24.5","0","1","183","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","0300","16.6","8.9","0","-45","0.01","0","60","0.9","24.4","0","1.1","221","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","0400","16.1","8.9","0","-44","0","0","62","0.6","24.3","0","1.1","167","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","0500","13.9","7.6","0","-44","0","0","66","0.5","24.1","0","1","138","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","0600","13.6","7.8","0","-43","0","0","68","0.6","24","2","1.1","216","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","0700","14.5","9.2","0.02","8","0.04","0","71","1","23.8","79","1.2","0","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","0800","17.8","10.1","0.15","129","0.16","0","61","1","23.7","272","1.2","9","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","0900","21.1","11.3","0.29","241","0.29","0","54","1.3","23.5","448","1.3","8","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","1000","23.6","11.3","0.42","345","0.42","0","46","1.5","23.4","604","1.3","22","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","1100","25.7","10.5","0.53","422","0.52","0","39","1.2","23.3","716","1.3","21","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","1200","27.5","9.5","0.6","463","0.59","0","32","0.9","23.2","776","1.2","20","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","1300","29.1","9.2","0.59","451","0.58","0","29","1","23.2","756","1.2","334","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","1400","31","8.9","0.57","417","0.57","0","25","0.3","23.2","711","1.1","32","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","1500","32","8.8","0.39","265","0.42","0","24","0.3","23.4","479","1.1","46","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","1600","32.7","8.2","0.3","189","0.32","0","22","0.7","23.5","364","1.1","143","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","1700","32.9","7.8","0.24","128","0.25","0","21","1","23.7","275","1.1","128","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","1800","30.4","9.2","0.1","-10","0.05","0","27","0.6","23.8","51","1.2","153","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","1900","27.3","9.2","0.04","-44","0.01","0","32","0.2","24","3","1.2","196","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","2000","22.8","11","0.02","-42","0.01","0","47","0.4","24.1","0","1.3","201","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","2100","20.9","10.5","0.01","-42","0.01","0","51","0.4","24.2","0","1.3","174","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","2200","20.6","10.1","0.01","-42","0.01","0","51","0.4","24.2","0","1.2","179","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","2300","19.4","9.3","0.01","-42","0.01","0","52","0.3","24.2","0","1.2","186","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-16","2400","18.7","8.4","0.02","-42","0.01","0","51","0.8","24.2","0","1.1","192","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","0100","19","8.2","0.01","-45","0.01","0","50","0.4","24.1","0","1.1","169","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","0200","18.6","8.2","0.01","-45","0.01","0","51","0.6","24","0","1.1","188","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","0300","18.4","8.4","0.01","-45","0.01","0","52","0.3","24","0","1.1","186","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","0400","18.3","8.3","0.01","-45","0.01","0","52","0.4","23.9","0","1.1","23","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","0500","17.1","9.1","0","-43","0","0","59","0.5","23.8","0","1.2","17","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","0600","15.9","9.8","0","-41","0","0","67","0.3","23.7","1","1.2","25","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","0700","16.3","9.8","0.02","6","0.03","0","66","0.2","23.6","75","1.2","16","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","0800","20.5","10.3","0.15","124","0.16","0","52","0.6","23.5","265","1.3","38","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","0900","23.4","10.3","0.3","236","0.31","0","44","1","23.4","443","1.3","96","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","1000","27.4","9.2","0.45","338","0.46","0","32","1","23.3","598","1.2","112","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","1100","30.4","6.3","0.58","412","0.59","0","22","1.6","23.2","710","1","130","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","1200","32","6.9","0.66","453","0.66","0","21","1.7","23.1","768","1","164","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","1300","33.5","7.1","0.7","452","0.71","0","20","2.1","23.1","766","1","171","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","1400","32.8","8.5","0.69","414","0.72","0","22","3.6","23.2","709","1.1","216","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","1500","32.2","8","0.6","337","0.64","0","22","3.9","23.4","597","1.1","215","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","1600","31.5","7","0.48","235","0.54","0","22","3.9","23.5","447","1","208","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","1700","30.7","5.3","0.33","122","0.39","0","20","3.5","23.6","266","0.9","208","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","1800","28.5","8.9","0.14","11","0.21","0","29","2.9","23.8","87","1.1","226","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","1900","26.2","12.3","0.06","-40","0.06","0","42","1.5","23.9","2","1.4","185","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","2000","25","13.7","0.04","-40","0.05","0","50","1.6","23.9","0","1.6","204","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","2100","23.7","14.7","0.04","-38","0.05","0","57","2.3","24","0","1.7","218","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","2200","23.3","15.9","0.05","-37","0.06","0","63","3.8","24","0","1.8","226","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","2300","22.5","16.2","0.03","-37","0.05","0","68","3.3","24","0","1.8","238","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-17","2400","21.5","16.5","0","-36","0.01","0","73","1.2","23.9","0","1.9","162","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","0100","21.8","17","0.02","-22","0.02","0","74","1.9","23.9","0","1.9","194","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","0200","21.8","16.5","0.02","-22","0.02","0","72","1.4","23.8","0","1.9","182","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","0300","21.8","16.2","0.03","-22","0.02","0","70","1.9","23.7","0","1.8","187","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","0400","21.6","16.4","0.02","-22","0.02","0","72","1.4","23.7","0","1.9","182","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","0500","21","16.8","0.01","-22","0","0","77","0.7","23.6","0","1.9","178","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","0600","20.6","17.2","0","-21","0","0","81","1","23.6","1","2","146","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","0700","20.8","17.5","0.04","20","0.04","0","81","1.6","23.5","64","2","201","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","0800","21.5","17.6","0.09","66","0.11","0","79","1.7","23.5","144","2","173","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","0900","23.1","17.6","0.2","159","0.22","0","71","1.5","23.4","311","2","164","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","1000","23.8","16.4","0.21","155","0.26","0","63","2","23.4","319","1.9","191","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","1100","25.4","15.2","0.45","337","0.45","0","53","2.7","23.3","578","1.7","204","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","1200","27.3","13.6","0.57","422","0.56","0","43","2.4","23.3","705","1.6","198","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","1300","27.9","13.3","0.57","428","0.57","0","41","2.1","23.4","715","1.5","215","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","1400","28.6","13.3","0.59","433","0.59","0","39","2.1","23.4","737","1.5","212","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","1500","29.2","12.5","0.5","360","0.52","0","36","1.7","23.5","641","1.4","212","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","1600","28.7","11.7","0.29","183","0.32","0","35","1.3","23.6","353","1.4","224","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","1700","28.9","12.1","0.22","125","0.23","0","35","1.3","23.8","266","1.4","248","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","1800","27.7","12.3","0.08","11","0.11","0","39","1.4","23.9","83","1.4","251","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","1900","25.1","13.3","0.03","-40","0.03","0","48","1.1","24","2","1.5","248","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","2000","23.2","14.7","0.02","-39","0.02","0","59","1.3","24.1","0","1.7","272","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","2100","22.3","14.5","0.01","-39","0.02","0","62","1.2","24.2","0","1.7","249","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","2200","22.3","14.5","0.02","-39","0.03","0","61","1.4","24.2","0","1.7","267","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","2300","21.2","14.1","0.01","-39","0.02","0","64","1.2","24.1","0","1.6","232","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-18","2400","20.7","14","0.01","-39","0.02","0","65","1.3","24.1","0","1.6","261","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","0100","21.6","14.1","0.03","-30","0.03","0","63","2","24","0","1.6","288","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","0200","21.3","14","0.03","-30","0.03","0","63","1.6","24","0","1.6","290","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","0300","20.8","13.7","0.03","-30","0.03","0","64","1.8","23.9","0","1.6","308","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","0400","20.2","13.5","0.02","-30","0.02","0","66","1.3","23.8","0","1.5","296","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","0500","20","13.4","0.02","-30","0.02","0","66","1.4","23.7","0","1.5","286","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","0600","20.2","13.3","0.02","-30","0.01","0","65","1.1","23.6","1","1.5","289","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","0700","19.2","13.1","0.02","7","0.02","0","68","0.4","23.5","51","1.5","64","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","0800","21.7","14.1","0.12","92","0.14","0","62","1","23.4","201","1.6","329","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","0900","24.1","13.9","0.24","188","0.26","0","53","0.8","23.3","359","1.6","336","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","1000","27","13.8","0.36","286","0.38","0","44","0.3","23.3","509","1.6","152","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","1100","29","12.6","0.48","362","0.5","0","37","1","23.2","620","1.5","340","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","1200","30.8","11.8","0.56","403","0.58","0","31","1.7","23.2","680","1.4","2","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","1300","32.3","11.4","0.58","406","0.59","0","28","1.3","23.2","686","1.4","358","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","1400","33.6","10.6","0.53","366","0.55","0","25","0.7","23.3","631","1.3","92","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","1500","34.3","10.7","0.44","291","0.46","0","24","0.9","23.4","522","1.3","147","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","1600","34.3","11.7","0.33","197","0.37","0","25","1.1","23.5","379","1.4","139","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","1700","32.6","13.4","0.18","71","0.24","0","31","1.6","23.7","167","1.5","194","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","1800","29.9","14.1","0.07","0","0.08","0","38","1.6","23.9","37","1.6","229","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","1900","27.7","13.6","0.06","-26","0.03","0","42","1","24","1","1.6","210","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","2000","23.9","15.3","0.03","-25","0.01","0.1","59","0.7","24.1","0","1.7","238","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","2100","23.7","15.7","0.03","-25","0.02","0","61","1","24.2","0","1.8","299","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","2200","25","13.8","0.04","-26","0.02","0","50","0.7","24.2","0","1.6","284","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","2300","22.9","13.4","0.03","-26","0.01","0","55","0.3","24.2","0","1.5","136","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-19","2400","22","13.1","0.03","-26","0.02","0","57","1","24.2","0","1.5","355","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","0100","20.5","13.2","0.02","-25","0.01","0","63","0.8","24.2","0","1.5","360","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","0200","19.6","13.7","0.01","-25","0.01","0","69","0.9","24.1","0","1.6","335","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","0300","19.3","14.1","0.01","-25","0.01","0","72","1.1","24.1","0","1.6","352","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","0400","18.7","14.2","0.01","-24","0.01","0","75","1.3","24","0","1.6","345","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","0500","18.3","14.3","0","-24","0","0","78","1.1","23.9","0","1.6","350","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","0600","18.4","14.5","0","-24","0","0","78","0.9","23.8","1","1.6","338","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","0700","18.6","14.6","0.02","-3","0.01","0","77","1.1","23.7","28","1.7","353","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","0800","20.1","14.9","0.09","67","0.11","0","72","1.1","23.6","158","1.7","352","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","0900","22.7","14.9","0.17","131","0.2","0","61","1","23.5","270","1.7","339","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","1000","25.7","14.6","0.39","318","0.4","0","50","0.6","23.5","560","1.7","348","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","1100","27.5","14.4","0.51","403","0.51","0","45","0.3","23.4","684","1.6","61","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","1200","28.9","14.3","0.56","439","0.56","0","41","0.3","23.4","735","1.6","311","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","1300","30.8","13.3","0.58","439","0.58","0","34","0.7","23.4","736","1.5","122","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","1400","32.2","13.1","0.55","391","0.56","0","31","1","23.4","667","1.5","135","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","1500","33.4","13.3","0.47","316","0.49","0","30","1.1","23.6","559","1.5","145","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","1600","33.9","13.7","0.34","214","0.37","0","30","0.9","23.7","408","1.6","150","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","1700","33.6","13.9","0.23","117","0.26","0","31","1.5","23.9","255","1.6","120","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","1800","32.1","12","0.11","16","0.17","0","29","1.1","24.1","92","1.4","167","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","1900","29.2","8.5","0.08","-43","0.07","0","27","1","24.2","5","1.1","197","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","2000","25.4","11.3","0.05","-42","0.06","0","41","1.4","24.3","0","1.3","203","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","2100","26.7","11","0.06","-43","0.07","0","37","1.8","24.4","0","1.3","298","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","2200","26.3","11.5","0.05","-42","0.05","0","40","0.8","24.4","0","1.4","182","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","2300","22.3","12","0.02","-40","0.02","0","52","0.4","24.4","0","1.4","131","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-20","2400","22","11.7","0.02","-40","0.02","0","52","0.8","24.4","0","1.4","229","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","0100","22.7","12","0.03","-28","0.02","0","51","0.3","24.4","0","1.4","4","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","0200","21.6","11.7","0.03","-28","0.02","0","54","0.4","24.3","0","1.4","34","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","0300","20.7","12.2","0.03","-28","0.02","0","58","1.1","24.3","0","1.4","307","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","0400","20.6","12.7","0.02","-27","0.01","0","61","0.4","24.2","0","1.5","27","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","0500","20.2","12.8","0.02","-27","0.01","0","63","0.5","24.1","0","1.5","112","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","0600","18.9","13.4","0.01","-26","0","0","70","0.1","24.1","0","1.5","357","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","0700","18.6","13.6","0.03","-5","0.02","0","73","1.1","24","29","1.6","310","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","0800","21.2","13.9","0.1","74","0.13","0","63","1.1","23.9","171","1.6","259","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","0900","23.3","14.1","0.1","61","0.15","0","56","0.8","23.8","163","1.6","43","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","1000","22.8","14.3","0.17","132","0.22","0","59","0.9","23.7","287","1.6","43","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","1100","25.1","14","0.46","382","0.46","0","50","1.1","23.7","650","1.6","73","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","1200","27.5","12.9","0.49","384","0.49","0","41","0.8","23.6","651","1.5","57","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","1300","29.7","11.4","0.39","278","0.43","0","32","0.9","23.6","500","1.3","85","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","1400","30.2","10.4","0.21","116","0.31","0","29","1.3","23.7","281","1.3","82","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","1500","30.5","9.7","0.21","112","0.3","0","28","1.3","23.8","261","1.2","96","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","1600","31.9","10.2","0.37","234","0.4","0","26","1.5","23.9","451","1.2","87","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","1700","31.7","10.5","0.22","103","0.25","0","27","1.5","24","230","1.3","115","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","1800","29.4","10.9","0.1","2","0.12","0","32","2","24.1","65","1.3","222","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","1900","26.9","11.1","0.05","-38","0.04","0","37","0.3","24.2","1","1.3","281","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","2000","23.3","12.6","0.03","-36","0.02","0","51","0.5","24.2","0","1.5","231","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","2100","22.7","12.4","0.03","-36","0.02","0","52","1","24.3","0","1.4","223","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","2200","22","12.2","0.02","-36","0.02","0","54","0.6","24.3","0","1.4","178","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","2300","20.1","11.9","0.01","-35","0.01","0","59","0.6","24.2","0","1.4","123","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2014-09-21","2400","18.6","12.4","0","-34","0","0","67","0.4","24.2","0","1.4","47","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
