Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"155","2014-09-15","2100","21.8","9.5",,,,"0","45","1.4","31.9","0","1.2","164","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","2200","20.1","10.2",,,,"0","53","1.3","31","0","1.2","157","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","2300","19","10.7",,,,"0","59","1.3","30.2","0","1.3","163","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-15","2400","18.3","10.9",,,,"0","62","1.2","29.5","0","1.3","160","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","0100","17.8","11.3",,,,"0","66","1","28.8","0","1.3","148","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","0200","17.3","11.6",,,,"0","69","0.8","28.2","0","1.4","143","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","0300","17","11.6",,,,"0","71","0.9","27.6","0","1.4","128","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","0400","16.6","11.6",,,,"0","72","0.9","27.1","0","1.4","132","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","0500","16.1","11.8",,,,"0","76","0.9","26.6","0","1.4","130","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","0600","15.6","12",,,,"0","79","0.9","26.1","1","1.4","129","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","0700","16","12.1",,,,"0","78","0.7","25.7","92","1.4","144","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","0800","18","12.4",,,,"0","70","0.8","25.3","285","1.4","145","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","0900","19.9","12.3",,,,"0","62","0.7","25.5","465","1.4","152","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","1000","22.1","12",,,,"0","53","0.1","26.3","619","1.4","136","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","1100","23.9","11.9",,,,"0","47","0.5","27.5","723","1.4","305","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","1200","26.4","11.7",,,,"0","40","0.3","28.2","783","1.4","282","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","1300","28.3","10.7",,,,"0","34","0.4","29.1","782","1.3","315","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","1400","29.6","7.9",,,,"0","26","0.6","30.7","735","1.1","303","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","1500","30.7","7.9",,,,"0","24","0.6","32.8","621","1.1","302","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","1600","30.8","8",,,,"0","24","0.4","34.4","295","1.1","292","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","1700","29.7","8.9",,,,"0","27","0.3","34.8","65","1.1","276","0.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","1800","28.4","9.8",,,,"0","31","0.2","34.3","25","1.2","285","0.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","1900","26.9","9.3",,,,"0","33","0.3","33.6","1","1.2","183","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","2000","25.7","10.8",,,,"0","39","0.7","32.8","0","1.3","170","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","2100","23.5","11.9",,,,"0","48","0.9","32","0","1.4","156","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","2200","21.6","12",,,,"0","54","0.9","31.1","0","1.4","160","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","2300","20.9","11.3",,,,"0","54","1.2","30.4","0","1.3","175","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-16","2400","20","10.6",,,,"0","55","1.4","29.6","0","1.3","173","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","0100","19.3","10.9",,,,"0","58","0.8","29","0","1.3","177","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","0200","18.4","11.5",,,,"0","64","0.4","28.4","0","1.4","134","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","0300","17.9","11.4",,,,"0","66","0.5","27.8","0","1.3","126","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","0400","17.7","12.2",,,,"0","70","0.7","27.3","0","1.4","127","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","0500","17.3","12.2",,,,"0","72","0.7","26.8","0","1.4","136","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","0600","16.8","12.4",,,,"0","75","0.7","26.4","1","1.4","147","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","0700","16.9","12.7",,,,"0","76","1","26","85","1.5","163","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","0800","18.7","12.9",,,,"0","69","1","25.7","272","1.5","163","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","0900","21.1","12.6",,,,"0","58","1","25.8","444","1.5","162","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","1000","24.3","10.5",,,,"0","42","1.3","26.6","599","1.3","163","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","1100","26.7","8.8",,,,"0","32","1.4","27.7","704","1.1","171","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","1200","28.3","10",,,,"0","32","1","28.3","758","1.2","177","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","1300","30.1","10.5",,,,"0","30","0.8","29.2","756","1.3","194","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","1400","31","10.5",,,,"0","28","0.7","30.7","700","1.3","199","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","1500","30.7","11.1",,,,"0","30","0.5","32.6","588","1.3","224","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","1600","29.8","10.7",,,,"0","31","1.3","34.1","272","1.3","188","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","1700","28.3","8.2",,,,"0","28","1.3","34.3","43","1.1","188","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","1800","26.8","8.4",,,,"0","31","1.9","33.7","25","1.1","183","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","1900","24","11.5",,,,"0","45","1.2","32.8","1","1.4","187","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","2000","22.7","12.5",,,,"0","53","1.1","32","0","1.5","181","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","2100","21.7","12.8",,,,"0","57","1","31.1","0","1.5","174","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","2200","21.4","14",,,,"0","63","0.9","30.3","0","1.6","178","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","2300","21.3","16",,,,"0","72","1","29.7","0","1.8","173","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-17","2400","21.1","16.6",,,,"0","76","1.2","29.1","0","1.9","178","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","0100","20.7","16.8",,,,"0","78","0.8","28.6","0","1.9","178","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","0200","20.8","16.9",,,,"0","78","0.5","28.2","0","1.9","172","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","0300","21.3","16.7",,,,"0","75","0.6","27.9","0","1.9","162","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","0400","21.1","16.9",,,,"0","77","0.7","27.7","0","1.9","176","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","0500","20.4","16.9",,,,"0","80","0.5","27.5","0","1.9","137","0.6","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"155","2014-09-18","0600","20.3","17",,,,"0","81","0.4","27.2","1","1.9","142","0.5","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"155","2014-09-18","0700","20.8","16.9",,,,"0","78","0.4","27","62","1.9","140","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","0800","22.4","17",,,,"0","72","0.2","26.8","163","1.9","180","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","0900","22.6","16.9",,,,"0","70","0.4","27","224","1.9","249","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","1000","22.8","16.9",,,,"0","69","0.5","27.4","287","1.9","239","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","1100","23.8","16.5",,,,"0","63","0.7","28","487","1.9","248","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","1200","25.1","16",,,,"0","57","0.6","28.7","668","1.8","221","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","1300","26.6","15.5",,,,"0","51","0.3","29.7","761","1.8","247","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","1400","27.3","14.6",,,,"0","46","0.5","31.2","655","1.7","252","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","1500","27.3","14.5",,,,"0","46","0.6","32.9","515","1.6","295","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","1600","27.1","13.7",,,,"0","44","0.6","34.1","286","1.6","244","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","1700","26.7","13.4",,,,"0","44","0.3","34.1","42","1.5","256","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","1800","26.2","13.2",,,,"0","45","0.5","33.5","24","1.5","208","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","1900","24.9","13.8",,,,"0","50","1","32.7","1","1.6","194","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","2000","23.1","14.6",,,,"0","59","0.8","31.9","0","1.7","189","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","2100","21.4","15.1",,,,"0","67","0.7","31","0","1.7","183","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","2200","20.5","15.2",,,,"0","71","0.6","30.3","0","1.7","176","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","2300","19.5","15.2",,,,"0","76","0.4","29.6","0","1.7","150","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-18","2400","18.8","15.1",,,,"0","79","0.4","28.9","0","1.7","146","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","0100","18","15",,,,"0","83","0.2","28.3","0","1.7","124","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","0200","17.5","14.9",,,,"0","84","0.3","27.8","0","1.7","102","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","0300","17.1","14.6",,,,"0","86","0.4","27.2","0","1.7","130","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","0400","16.8","14.5",,,,"0","86","0.4","26.8","0","1.6","155","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","0500","16.5","14.1",,,,"0","86","0.4","26.3","0","1.6","166","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","0600","16.1","13.2",,,,"0","83","0","26","1","1.5","89","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","0700","16.4","13.4",,,,"0","82","0.3","25.6","42","1.5","130","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","0800","18.2","14.1",,,,"0","77","0.5","25.3","167","1.6","170","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","0900","20","14.6",,,,"0","71","0.2","25.3","315","1.7","252","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","1000","22.3","14.7",,,,"0","62","0.3","25.8","461","1.7","281","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","1100","24.7","13.8",,,,"0","51","0.7","26.8","578","1.6","305","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","1200","26.1","13.3",,,,"0","45","1","27.6","651","1.5","304","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","1300","28.1","12.8",,,,"0","39","0.9","28.6","663","1.5","307","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","1400","29.9","12.9",,,,"0","35","0.5","30","622","1.5","280","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","1500","30.9","14",,,,"0","36","0.6","31.6","504","1.6","181","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","1600","30","15.1",,,,"0","40","1.4","32.9","233","1.7","146","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","1700","28.7","15.5",,,,"0","45","1.7","33.2","95","1.8","176","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","1800","27.1","15.4",,,,"0","49","1.3","32.8","32","1.8","174","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","1900","25.3","14.8",,,,"0","52","1.1","32.2","1","1.7","172","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","2000","23.8","14.2",,,,"0","55","0.9","31.4","0","1.6","159","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","2100","22.5","14.4",,,,"0","60","0.6","30.7","0","1.6","145","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","2200","21.8","14.3",,,,"0","63","0.7","30","0","1.6","114","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","2300","21.3","14.4",,,,"0","65","0.9","29.3","0","1.6","116","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-19","2400","20.8","14.3",,,,"0","67","0.8","28.8","0","1.6","118","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","0100","20.2","14.3",,,,"0","69","0.9","28.2","0","1.6","122","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","0200","19.4","14.6",,,,"0","74","0.8","27.7","0","1.7","140","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","0300","18.5","15",,,,"0","80","0.8","27.3","0","1.7","160","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","0400","17.7","15.1",,,,"0","85","0.7","26.8","0","1.7","133","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","0500","17.2","15.1",,,,"0","87","0.6","26.4","0","1.7","135","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","0600","16.8","14.9",,,,"0","89","0.3","26","1","1.7","149","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","0700","16.6","14.8",,,,"0","89","0.3","25.6","28","1.7","168","0.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","0800","17.1","14.8",,,,"0","86","0.2","25.3","89","1.7","185","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","0900","18.3","15.2",,,,"0","82","0.5","25.2","301","1.7","302","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","1000","20.1","15.4",,,,"0","74","0.5","25.5","527","1.7","316","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","1100","22.8","15.3",,,,"0","63","0.3","26.4","656","1.7","288","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","1200","25.5","15.5",,,,"0","54","0.3","27.1","722","1.8","269","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","1300","27.6","15.4",,,,"0","47","0.4","28.2","705","1.7","291","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","1400","29.8","15.5",,,,"0","42","0.3","29.7","651","1.8","203","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","1500","30.7","15.4",,,,"0","40","0.7","31.5","587","1.7","154","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","1600","30.1","14.9",,,,"0","40","1","32.9","214","1.7","138","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","1700","29.4","14",,,,"0","39","1.1","33.2","105","1.6","155","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","1800","27.7","14.6",,,,"0","45","1.1","32.9","62","1.7","163","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","1900","24.7","13.9",,,,"0","51","1.7","32.4","4","1.6","173","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","2000","22.1","14",,,,"0","60","1.5","31.6","0","1.6","178","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","2100","20.9","13.6",,,,"0","63","1.2","30.8","0","1.6","134","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","2200","19.8","13.6",,,,"0.1","67","1.2","30.1","0","1.6","174","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","2300","19.1","13.6",,,,"0","71","0.9","29.3","0","1.6","146","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-20","2400","19.2","13.1",,,,"0","68","1.1","28.6","0","1.5","132","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","0100","18.7","13.1",,,,"0","70","1.1","27.9","0","1.5","141","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","0200","18.3","13.1",,,,"0","72","1","27.4","0","1.5","151","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","0300","18","12.9",,,,"0","72","0.9","26.9","0","1.5","117","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","0400","17.5","13.2",,,,"0","76","1.1","26.5","0","1.5","127","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","0500","17.1","13.2",,,,"0","78","1","26.1","0","1.5","129","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","0600","17","13.3",,,,"0","79","0.9","25.7","0","1.5","122","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","0700","16.9","13.2",,,,"0","79","0.9","25.3","18","1.5","151","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","0800","17.5","13.3",,,,"0","77","0.7","25.1","84","1.5","144","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","0900","19.6","13.3",,,,"0","67","0.7","25","300","1.5","164","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","1000","22.2","13",,,,"0","56","0.9","25.3","289","1.5","154","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","1100","22.7","13.2",,,,"0","55","0.9","26","428","1.5","138","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","1200","25.5","12.8",,,,"0","45","1.2","26.6","558","1.5","151","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","1300","26.8","12.9",,,,"0","42","0.9","27.5","474","1.5","156","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","1400","26.9","13",,,,"0","42","1.1","28.5","234","1.5","140","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","1500","26.5","13.7",,,,"0","45","1","29.2","138","1.6","126","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","1600","26.3","13.7",,,,"0","46","0.9","29.4","98","1.6","123","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","1700","26.3","14.5",,,,"0","48","0.9","29.4","108","1.6","158","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","1800","25.2","14.3",,,,"0","51","1.2","29.3","25","1.6","172","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","1900","22.4","13.7",,,,"0","58","1.3","29","1","1.6","180","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","2000","20.3","13.2",,,,"0","64","0.8","28.5","0","1.5","150","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","2100","18.9","13.4",,,,"0","70","0.9","27.9","0","1.5","146","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","2200","18.2","13.6",,,,"0","75","0.8","27.3","0","1.6","139","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","2300","17.5","13.8",,,,"0","79","0.8","26.7","0","1.6","134","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-21","2400","17.1","13.7",,,,"0","81","0.8","26.2","0","1.6","113","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","0100","16.9","13.8",,,,"0","82","0.9","25.7","0","1.6","108","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","0200","16.7","14",,,,"0","84","0.9","25.2","0","1.6","119","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","0300","16.4","13.9",,,,"0","85","0.8","24.8","0","1.6","122","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","0400","16","13.8",,,,"0","87","0.9","24.5","0","1.6","117","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","0500","15.7","13.7",,,,"0","88","0.7","24.1","0","1.6","116","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","0600","15.4","13.6",,,,"0","89","0.5","23.8","1","1.6","121","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","0700","15.7","13.6",,,,"0","87","0.6","23.5","65","1.6","117","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","0800","17.5","13.9",,,,"0","79","0.7","23.3","236","1.6","139","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","0900","19.1","14",,,,"0","72","0.8","23.5","403","1.6","160","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","1000","20.7","14.3",,,,"0","67","0.2","24.2","558","1.6","152","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","1100","23","14.9",,,,"0","60","0.2","25.4","658","1.7","342","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","1200","25","15.1",,,,"0","54","0.5","26.1","680","1.7","296","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","1300","26.8","14.9",,,,"0","48","0.2","27.2","708","1.7","293","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","1400","28.8","15",,,,"0","43","0.6","28.7","667","1.7","296","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","1500","29.6","14.5",,,,"0","40","0.8","30.6","551","1.6","293","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","1600","29.7","14.9",,,,"0","41","0.2","32.1","207","1.7","244","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","1700","30","14.1",,,,"0","38","0.7","32.4","83","1.6","198","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","1800","28.6","14.1",,,,"0","41","0.8","32.2","22","1.6","180","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","1900","26.3","13.5",,,,"0","45","0.9","31.6","0","1.6","167","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","2000","23.4","11.9",,,,"0","48","1","30.9","0","1.4","167","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","2100","21.4","11.7",,,,"0","54","1.1","30.1","0","1.4","170","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","2200","19.9","12.1",,,,"0","60","1.5","29.3","0","1.4","177","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","2300","19.1","11.6",,,,"0","62","1.2","28.5","0","1.4","177","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-22","2400","18.4","11.2",,,,"0","63","0.7","27.9","0","1.3","152","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-23","0100","17.9","11.2",,,,"0","65","0.7","27.2","0","1.3","131","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-23","0200","17.9","11.1",,,,"0","64","1","26.6","0","1.3","121","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-23","0300","17.6","11.3",,,,"0","66","0.8","26.1","0","1.3","117","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-23","0400","16.9","11.8",,,,"0","72","0.9","25.6","0","1.4","125","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-23","0500","16.6","12",,,,"0","74","0.8","25.2","0","1.4","127","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-23","0600","16.2","12.4",,,,"0","78","1","24.8","1","1.4","126","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-23","0700","16.5","12.8",,,,"0","79","0.9","24.4","62","1.5","132","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2014-09-23","0800","18.2","13.4",,,,"0","73","1","24.1","245","1.5","148","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
