Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"167","2014-09-15","0100","19.4","11.1","0.01","-37","0.01","0","59","0.7","24.9","0","1.3","239","1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-15","0200","18.6","10.6","0.01","-37","0.01","0","60","0.6","24.2","0","1.3","178","0.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-15","0300","17.6","9.6","0.01","-38","0.01","0","60","0.6","23.5","0","1.2","204","1.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-15","0400","17.3","10","0.01","-37","0.01","0","62","0.6","22.9","0","1.2","205","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-15","0500","16.9","10.1","0","-37","0.01","0","64","0.6","22.4","0","1.2","228","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-15","0600","16.9","10.4","0.01","-35","0.02","0","65","1.3","22.1","2","1.3","148","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-15","0700","18.1","11.7","0.05","19","0.06","0","66","1.7","22","84","1.4","150","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-15","0800","21.4","12","0.16","122","0.18","0","55","1","22.2","252","1.4","128","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-15","0900","24.4","11.3","0.3","234","0.31","0","44","1.1","22.9","431","1.3","109","1.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-15","1000","27.3","10.8","0.45","336","0.46","0","36","1.2","24.6","585","1.3","101","1.7"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-15","1100","30.2","10.8","0.59","413","0.6","0","30","1.9",,"696","1.3","333","2.4"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-15","1200","32.5","11","0.71","456","0.73","0","27","3.3",,"758","1.3","323","3.7"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-15","1300","33.2","10.9","0.75","456","0.77","0","26","4",,"759","1.3","317","4.3"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-15","1400","33.4","11.3","0.74","415","0.77","0","26","5",,"700","1.3","279","5.2"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-15","1500","32.9","11.1","0.65","337","0.7","0","26","5.4",,"587","1.3","279","5.6"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-15","1600","31.5","11.1","0.52","235","0.59","0","28","5.5",,"436","1.3","277","5.7"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-15","1700","29.2","10.3","0.4","124","0.48","0","31","6.4",,"261","1.3","264","6.6"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-15","1800","27","9.5","0.25","19","0.34","0","33","6.1",,"94","1.2","253","6.3"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-15","1900","24.4","9","0.15","-40","0.14","0","38","5.4",,"2","1.1","253","5.6"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-15","2000","22.1","9.4","0.08","-40","0.08","0","44","3.1","26.9","0","1.2","311","3.6"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-15","2100","21.3","9.7","0.09","-40","0.09","0","47","4.6","25.5","0","1.2","258","4.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-15","2200","20.2","10.5","0.08","-39","0.08","0","54","5.2","24.6","0","1.3","261","5.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-15","2300","19.7","10.3","0.08","-39","0.08","0","54","5.1","24","0","1.3","265","5.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-15","2400","19.6","9.9","0.08","-39","0.08","0","54","5.4","23.4","0","1.2","264","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-16","0100","19.4","9.4","0.07","-43","0.07","0","52","4.1","22.7","0","1.2","266","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-16","0200","19","9.4","0.06","-43","0.07","0","54","4","22","0","1.2","272","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-16","0300","16.7","9.4","0.01","-42","0.02","0","62","1.2","21.5","0","1.2","237","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-16","0400","14","9.3","0","-41","0","0","73","0.6","20.9","0","1.2","239","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-16","0500","13.5","9.3","0","-41","0","0","76","0.7","19.9","0","1.2","244","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-16","0600","12.6","8.6","0","-39","0","0","76","0.5","19","2","1.1","250","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-16","0700","14.3","9.5","0.03","20","0.04","0","73","1","18.4","93","1.2","153","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-16","0800","19.4","10.6","0.16","131","0.17","0","57","0.8","18.3","273","1.3","124","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-16","0900","22.9","10","0.3","245","0.31","0","44","0.5","19.2","453","1.2","319","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-16","1000","25","9.9","0.48","348","0.48","0","39","2.7","22.1","607","1.2","314","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-16","1100","26.9","9.4","0.59","427","0.59","0","33","2.6",,"722","1.2","328","3"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-16","1200","28","9.9","0.65","469","0.64","0","32","2.7",,"781","1.2","15","2.9"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-16","1300","29.3","8.2","0.66","467","0.65","0","27","2.3",,"781","1.1","16","2.6"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-16","1400","30.9","7.9","0.61","423","0.62","0","24","2",,"720","1.1","9","2.4"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-16","1500","31.8","8.1","0.55","341","0.58","0","23","2.8",,"600","1.1","1","3"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-16","1600","31.7","8","0.42","237","0.47","0","23","2.7",,"446","1.1","7","2.9"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-16","1700","31.2","8.2","0.28","125","0.33","0","24","2.6",,"268","1.1","12","2.7"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-16","1800","28.9","8.8","0.13","-6","0.1","0","28","1.7",,"54","1.1","346","1.9"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-16","1900","26","8.2","0.07","-44","0.07","0","32","1.6",,"2","1.1","297","1.7"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-16","2000","24.2","7.5","0.05","-45","0.04","0","34","0.9",,"0","1","315","1.3"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-16","2100","22.7","7.8","0.03","-44","0.03","0","38","0.8","26.1","0","1.1","222","1"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-16","2200","20.9","8","0.03","-43","0.02","0","43","0.6","25","0","1.1","222","1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-16","2300","19.8","8.9","0.02","-42","0.02","0","49","0.9","24.1","0","1.1","195","1.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-16","2400","18.4","9.2","0.01","-41","0.01","0","55","0.6","23.3","0","1.2","163","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-17","0100","17.6","9.6","0.01","-39","0.01","0","59","0.8","22.6","0","1.2","182","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-17","0200","16.6","10.1","0","-38","0","0","65","0.7","21.9","0","1.2","159","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-17","0300","16.2","10.9","0","-37","0","0","71","1","21.2","0","1.3","157","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-17","0400","15.4","11.2","0","-37","0","0","76","0.8","20.6","0","1.3","185","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-17","0500","14.7","11.3","0","-36","0","0","80","0.8","20","0","1.3","197","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-17","0600","14.6","10.9","0","-35","0","0","79","0.8","19.5","2","1.3","168","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-17","0700","15.6","11.7","0.03","17","0.03","0","77","0.4","19.1","82","1.4","311","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-17","0800","19.7","13.3","0.14","122","0.15","0","67","0.5","19.2","254","1.5","58","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-17","0900","22.1","13","0.28","233","0.29","0","56","0.8","20.2","430","1.5","24","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-17","1000","24.4","12.4","0.41","337","0.41","0","47","0.2","22.4","584","1.4","13","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-17","1100","26.8","13.1","0.53","414","0.52","0","43","1.5","25.3","695","1.5","350","1.8"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-17","1200","28.6","11.6","0.6","453","0.59","0","35","1.2",,"752","1.4","18","1.8"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-17","1300","30.5","10.3","0.62","450","0.62","0","29","1.7",,"751","1.3","8","2"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-17","1400","31.8","10.3","0.58","407","0.58","0","27","1.3",,"690","1.3","13","1.8"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-17","1500","33.2","10.5","0.49","326","0.52","0","25","1.5",,"573","1.3","1","1.9"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-17","1600","32.4","11.5","0.43","224","0.49","0","28","3.1",,"421","1.4","307","3.6"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-17","1700","29.7","11.2","0.35","120","0.42","0","32","5.1",,"256","1.3","290","5.3"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-17","1800","27.8","9.9","0.22","13","0.32","0","33","5.3",,"86","1.2","278","5.5"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-17","1900","24.9","10.4","0.15","-40","0.14","0","40","6",,"1","1.3","263","6.2"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-17","2000","23.6","11.3","0.11","-40","0.11","0","46","5.1","26.5","0","1.3","266","5.3"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-17","2100","23.1","11.5","0.09","-40","0.09","0","48","4.4","25.6","0","1.4","282","4.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-17","2200","22.7","11.7","0.05","-39","0.06","0","50","2.3","25","0","1.4","304","2.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-17","2300","22.3","11.7","0.04","-39","0.05","0","51","1.3","24.5","0","1.4","145","2.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-17","2400","20.4","12","0.02","-38","0.03","0","59","1.7","24.2","0","1.4","162","1.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-18","0100","19.4","12.1","0.02","-26","0.01","0","63","0.6","23.8","0","1.4","146","1.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-18","0200","18","12.2","0.02","-26","0.01","0","69","0.8","23.2","0","1.4","147","1.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-18","0300","18.5","12.3","0.02","-26","0.02","0","67","1.3","22.8","0","1.4","162","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-18","0400","18.7","12.5","0.01","-26","0","0","67","0.5","22.4","0","1.4","125","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-18","0500","19.1","12.8","0.01","-26","0","0","67","0.7","22.3","0","1.5","207","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-18","0600","19.2","13","0.02","-25","0.01","0","67","0.7","22.3","1","1.5","118","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"167","2014-09-18","0700","20.2","14.1","0.05","16","0.05","0","68","1.6","22.3","56","1.6","106","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-18","0800","22","14.7","0.11","75","0.14","0","63","1.3","22.6","171","1.7","109","1.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-18","0900","23.4","14.7","0.2","158","0.23","0","58","0.4","23.2","310","1.7","328","1.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-18","1000","25","14.9","0.4","321","0.41","0","53","1.1","24.7","558","1.7","359","1.8"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-18","1100","26.1","14.6","0.4","313","0.42","0","49","0.9",,"544","1.7","310","1.7"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-18","1200","26.8","14.7","0.48","355","0.49","0","48","2.4",,"603","1.7","330","2.7"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-18","1300","27.6","13.6","0.45","328","0.48","0","42","1.8",,"566","1.6","304","2.4"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-18","1400","28.5","12.1","0.48","306","0.51","0","36","3.1",,"535","1.4","299","3.5"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-18","1500","28.3","13.1","0.56","354","0.56","0","39","4.2",,"620","1.5","290","4.3"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-18","1600","27.9","13.1","0.38","226","0.41","0","40","3.3",,"422","1.5","287","3.5"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-18","1700","27.4","13.2","0.25","121","0.29","0","42","3.1",,"256","1.5","315","3.3"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-18","1800","25","14.2","0.13","18","0.19","0","51","4",,"88","1.6","343","4.2"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-18","1900","23.2","14.5","0.05","-36","0.06","0","58","3.3",,"2","1.7","289","3.5"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-18","2000","21.7","15","0.04","-37","0.05","0","66","4.1",,"0","1.7","278","4.2"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-18","2100","20.7","15","0.03","-37","0.04","0","70","3.8","26.2","0","1.7","266","3.9"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-18","2200","20.4","14.3","0.04","-37","0.05","0","68","4.1","25.4","0","1.6","263","4.2"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-18","2300","20.6","13.6","0.04","-38","0.05","0","64","3.8","24.6","0","1.6","260","3.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-18","2400","20.2","13.4","0.02","-38","0.03","0","65","2.4","24","0","1.5","275","2.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-19","0100","19.9","13.2","0.03","-31","0.03","0","66","2.5","23.5","0","1.5","281","2.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-19","0200","20.1","13.2","0.04","-31","0.04","0","64","2.9","23","0","1.5","274","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-19","0300","19.7","13.5","0.04","-31","0.04","0","68","3.7","22.7","0","1.6","269","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-19","0400","19.6","13.1","0.04","-31","0.04","0","66","3.3","22.6","0","1.5","268","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-19","0500","19.5","12.9","0.03","-31","0.04","0","66","2.8","22.3","0","1.5","278","2.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"167","2014-09-19","0600","19.4","12.6","0.03","-30","0.03","0","65","2.3","21.9","1","1.5","280","2.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"167","2014-09-19","0700","19.7","13.1","0.04","11","0.05","0","66","1.7","21.6","64","1.5","280","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-19","0800","22.8","13.7","0.16","98","0.19","0","56","2.2","21.6","212","1.6","275","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-19","0900","24.7","13.4","0.3","199","0.32","0","50","2.8","22.6","376","1.5","283","2.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-19","1000","25.9","13.2","0.42","300","0.44","0","45","2.8","24.6","528","1.5","306","3"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-19","1100","27.4","13.1","0.53","382","0.54","0","41","2.8",,"647","1.5","295","3"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-19","1200","28.8","12.1","0.6","424","0.6","0","36","2.4",,"709","1.4","311","2.9"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-19","1300","30.2","11.8","0.6","418","0.61","0","32","2.3",,"700","1.4","335","2.6"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-19","1400","30.9","11.2","0.55","359","0.58","0","30","2.6",,"615","1.3","330","2.9"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-19","1500","31.4","11","0.48","296","0.52","0","29","2.4",,"525","1.3","288","2.9"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-19","1600","30.6","11.5","0.39","197","0.45","0","31","3.7",,"377","1.4","269","3.8"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-19","1700","29","12","0.28","92","0.36","0","35","4.6",,"203","1.4","265","4.8"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-19","1800","27","13.1","0.16","9","0.14","0","42","4.5",,"56","1.5","259","4.7"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-19","1900","25.2","13.8","0.09","-30","0.09","0","49","3.5",,"1","1.6","269","3.6"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-19","2000","24.9","13.5","0.07","-31","0.07","0","49","2.5",,"0","1.5","269","2.7"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-19","2100","24.4","13.5","0.06","-31","0.06","0","51","2.1","26","0","1.6","258","2.3"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-19","2200","23.8","13.4","0.04","-31","0.03","0","52","0.5","25.4","0","1.5","268","1.3"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-19","2300","22.8","13.5","0.04","-31","0.03","0","56","0.7","25","0","1.5","162","1.6"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-19","2400","20.6","13.8","0.02","-30","0.02","0","65","1.6","24.6","0","1.6","107","1.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-20","0100","18.6","13.6","0","-33","0","0","73","0.4","24.1","0","1.6","309","1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-20","0200","18","13.2","0","-33","0.01","0","73","1.2","23.5","0","1.5","274","1.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-20","0300","16.9","12.4","0","-33","0","0","75","0.4","22.9","0","1.4","180","0.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-20","0400","15.8","12.4","0","-33","0","0","80","0.3","22.3","0","1.4","293","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-20","0500","15.8","12.6","0","-33","0","0","82","0.5","21.6","0","1.5","256","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-20","0600","16.2","13.1","0","-32","0.01","0","82","1.1","21.1","1","1.5","164","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-20","0700","16.9","13.7","0.02","8","0.02","0","81","1.1","21.2","61","1.6","145","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-20","0800","19.9","14.8","0.12","108","0.14","0","72","0.7","21.1","230","1.7","113","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-20","0900","22.8","15.3","0.28","219","0.29","0","63","2.4","21.7","407","1.7","5","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-20","1000","25.1","15","0.44","322","0.44","0","54","3.3","24.5","562","1.7","349","3.4"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-20","1100","26.4","14.6","0.53","400","0.53","0","48","2.8",,"674","1.7","348","3"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-20","1200","28.5","13.6","0.6","434","0.6","0","40","2.5",,"723","1.6","4","2.9"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-20","1300","31.3","9.3","0.68","444","0.69","0","26","3.1",,"747","1.2","309","3.4"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-20","1400","31.6","11.3","0.66","399","0.68","0","29","3.8",,"680","1.3","302","4.2"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-20","1500","30.6","13.4","0.38","214","0.44","0","35","2.9",,"401","1.5","333","3.2"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-20","1600","31.1","10","0.45","221","0.51","0","27","3.8",,"421","1.2","281","4.3"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-20","1700","29.9","7.5","0.34","109","0.42","0","25","4.7",,"241","1","263","4.9"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-20","1800","27.3","9.5","0.2","19","0.28","0","33","4.6",,"95","1.2","265","4.7"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-20","1900","24.7","11.4","0.09","-37","0.1","0","43","3.6",,"4","1.4","275","3.6"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-20","2000","25.2","8.9","0.1","-42","0.11","0","36","3.5","26.3","0","1.1","271","3.5"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-20","2100","26.7","7.8","0.11","-44","0.11","0","30","2.8","25.5","0","1.1","273","3.1"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-20","2200","21.3","12.9","0.09","-37","0.08","0","59","5","25","0","1.5","293","6.2"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-20","2300","23.1","11.8","0.08","-39","0.08","0","49","2.7","24.8","0","1.4","294","3.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-20","2400","20.5","13.1","0.03","-37","0.04","0","63","1.8","24.5","0","1.5","360","3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-21","0100","19.5","12.7","0.03","-33","0.03","0","65","2.1","23.9","0","1.5","274","2.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-21","0200","19.3","12","0.03","-33","0.03","0","63","1.8","23.2","0","1.4","289","2.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-21","0300","19.6","11.9","0.04","-33","0.04","0","61","2.6","22.7","0","1.4","284","2.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-21","0400","18.7","13","0.03","-32","0.04","0","70","4","22.2","0","1.5","278","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-21","0500","17.8","12.8","0.01","-32","0.02","0","73","2.2","22.2","0","1.5","268","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-21","0600","16","12.6","0","-31","0","0","80","0.4","21.8","1","1.5","214","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-21","0700","16.6","13.1","0.02","12","0.03","0","80","0.4","21.2","66","1.5","214","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-21","0800","19.4","13.9","0.12","101","0.14","0","71","1.2","20.9","218","1.6","75","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-21","0900","22.2","13.9","0.25","184","0.28","0","59","2.1","21.5","353","1.6","280","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-21","1000","24.3","13.7","0.45","315","0.45","0","52","4.4","24.5","552","1.6","283","4.5"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-21","1100","25.6","13.4","0.57","395","0.55","0","47","4.8",,"668","1.5","289","5"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-21","1200","26.7","12.9","0.63","436","0.61","0","42","4.3",,"728","1.5","290","4.4"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-21","1300","27.6","13.5","0.64","434","0.62","0","42","4.6",,"725","1.5","285","4.7"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-21","1400","28.1","13.7","0.62","392","0.61","0","41","5.2",,"666","1.6","272","5.5"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-21","1500","27.9","13.7","0.54","316","0.55","0","42","5.3",,"556","1.6","267","5.5"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-21","1600","26.7","14.2","0.41","214","0.44","0","46","5.8",,"404","1.6","273","5.9"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-21","1700","25.7","14.4","0.26","106","0.3","0","50","5.1",,"229","1.6","281","5.2"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-21","1800","22.6","14.5","0.13","7","0.17","0","60","5.9",,"64","1.6","279","6.1"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2014-09-21","1900","20.4","14.3","0.05","-34","0.05","0","68","5.1","26.4","1","1.6","275","5.3"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-21","2000","20.3","14","0.03","-34","0.04","0","67","3.3","25.4","0","1.6","285","3.4"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-21","2100","20","13.7","0.02","-35","0.02","0","67","1.8","24.6","0","1.6","270","2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-21","2200","19.4","13.9","0.02","-34","0.03","0","71","3","23.9","0","1.6","277","3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-21","2300","18.3","13.5","0","-34","0.01","0","74","1.5","23.4","0","1.5","272","1.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-21","2400","16.7","12.7","0","-34","0","0","78","0.9","22.9","0","1.5","207","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
