Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"139","2014-09-15","2200","19.4","7.4",,,,"0","46","0.5","23.1","0","1","253","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-15","2300","19.5","7.7",,,,"0","46","1.3","23.1","0","1.1","261","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-15","2400","15.4","8.9",,,,"0","65","0.2","23.1","0","1.1","164","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","0100","13.4","8.9",,,,"0","74","0.3","23","0","1.1","93","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","0200","12.1","8.7",,,,"0","80","0.3","23","0","1.1","31","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","0300","15.5","9.1",,,,"0","66","1.1","22.9","0","1.2","262","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","0400","17.8","8.9",,,,"0","56","2.2","22.8","0","1.1","259","2.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","0500","16.6","8.9",,,,"0","60","1.5","22.8","0","1.1","239","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","0600","13.7","8.5",,,,"0","71","0.6","22.7","1","1.1","229","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","0700","15.3","9.2",,,,"0","67","1.9","22.6","67","1.2","238","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","0800","19.5","9.7",,,,"0","53","1.3","22.4","266","1.2","273","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","0900","20.8","9",,,,"0","47","1.3","22.2","445","1.1","11","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","1000","22.8","9.1",,,,"0","42","1.1","22","583","1.2","37","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","1100","24.2","9.7",,,,"0","40","1","21.8","708","1.2","62","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","1200","25.9","9.1",,,,"0","34","0.6","21.8","697","1.2","54","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","1300","27.3","9.4",,,,"0","32","0.8","21.8","755","1.2","44","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","1400","29.3","8.6",,,,"0","27","0.3","21.9","577","1.1","257","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","1500","29.6","9.4",,,,"0","28","0.5","22","467","1.2","66","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","1600","29.2","11.1",,,,"0","33","0.6","22.1","388","1.3","52","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","1700","28.6","12",,,,"0","36","0.7","22.3","290","1.4","56","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","1800","24.7","11.6",,,,"0","44","0.6","22.4","60","1.4","47","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","1900","21.5","10.9",,,,"0","51","0.1","22.5","3","1.3","346","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","2000","18.9","12.1",,,,"0","65","0.3","22.6","0","1.4","229","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","2100","17","12",,,,"0","72","0.2","22.7","0","1.4","183","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","2200","15.4","11.7",,,,"0","78","0.3","22.7","0","1.4","217","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","2300","15.3","10.1",,,,"0","71","0.3","22.7","0","1.2","194","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-16","2400","15.3","10",,,,"0","71","0.1","22.7","0","1.2","239","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","0100","15.8","10.1",,,,"0","69","0.3","22.7","0","1.2","246","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","0200","15.1","9.7",,,,"0","70","0.8","22.6","0","1.2","244","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","0300","15.9","7.7",,,,"0","58","0.7","22.6","0","1.1","225","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","0400","14.5","9",,,,"0","70","0.7","22.6","0","1.1","231","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","0500","16.1","7.6",,,,"0","57","0.8","22.5","0","1","206","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","0600","13.1","8.6",,,,"0","74","0.1","22.5","1","1.1","261","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","0700","13.4","10.4",,,,"0","82","0.1","22.4","75","1.3","76","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","0800","19","11.4",,,,"0","61","0.1","22.3","259","1.3","130","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","0900","24.2","11.2",,,,"0","44","0.2","22.1","417","1.3","126","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","1000","26.2","10",,,,"0","36","0.2","21.9","573","1.2","122","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","1100","28","8.3",,,,"0","29","0.7","21.8","656","1.1","190","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","1200","29.2","7.2",,,,"0","25","1.5","21.7","709","1","165","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","1300","30","7.6",,,,"0","25","1.7","21.8","759","1","183","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","1400","29.6","7.4",,,,"0","25","3.4","21.8","707","1","221","3.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","1500","29.1","6.2",,,,"0","24","4.5","21.9","602","1","223","4.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","1600","28.7","5.8",,,,"0","23","4.1","22","455","0.9","228","4.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","1700","28.1","5",,,,"0","23","3.3","22.1","277","0.9","221","3.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","1800","25.6","8.2",,,,"0","33","3.4","22.1","95","1.1","225","3.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","1900","23.5","11",,,,"0","45","2.3","22.1","2","1.3","223","2.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","2000","22.4","11",,,,"0","48","1.9","22.1","0","1.3","203","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","2100","21.9","13.3",,,,"0","58","3","22.1","0","1.5","234","3.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","2200","21","15.8",,,,"0","72","4.2","22.1","0","1.8","237","4.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","2300","20.9","15.8",,,,"0","73","2.8","22.1","0","1.8","229","3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-17","2400","20.2","15.9",,,,"0","77","1.6","22.1","0","1.8","212","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","0100","20.5","16",,,,"0","75","2.5","22.1","0","1.8","214","2.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","0200","20.2","16.1",,,,"0","77","1.3","22","0","1.8","199","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","0300","19.5","16.2",,,,"0","81","0.6","22","0","1.8","182","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","0400","19.9","15.9",,,,"0","78","0.6","22","0","1.8","165","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","0500","19.2","16.3",,,,"0","83","0.1","22","0","1.9","120","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","0600","19.3","16.5",,,,"0","84","0.6","22","1","1.9","162","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","0700","19.1","16.6",,,,"0","85","1","22","18","1.9","179","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","0800","19.4","17.1",,,,"0","87","0.9","22","119","2","168","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","0900","21","17",,,,"0","78","1.3","22.1","319","1.9","184","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","1000","22.8","15.1",,,,"0","62","2","22.1","466","1.7","221","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","1100","24.3","14.1",,,,"0.1","53","2.1","22.1","725","1.6","218","2.5"," "," ","N","N","N","Y"," "," "," "," "," "," "," "
"139","2014-09-18","1200","25.1","13.9",,,,"0","50","2.8","22.1","731","1.6","236","3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","1300","25.7","13.1",,,,"0","46","2.5","22.1","788","1.5","229","2.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","1400","26.4","12",,,,"0.1","41","1.6","22.2","553","1.4","228","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","1500","27.2","11.9",,,,"0","39","1.4","22.3","609","1.4","270","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","1600","26.9","11.6",,,,"0","39","2.1","22.3","424","1.4","266","2.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","1700","26.7","11.2",,,,"0","38","1.5","22.4","269","1.3","265","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","1800","25.3","12.5",,,,"0","45","2","22.5","87","1.4","260","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","1900","22.9","13.4",,,,"0","55","2","22.6","2","1.5","250","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","2000","21.8","14.4",,,,"0","63","1.9","22.6","0","1.6","248","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","2100","20.7","14.1",,,,"0","66","1.7","22.7","0","1.6","245","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","2200","20.6","14.1",,,,"0","66","2.4","22.7","0","1.6","261","2.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","2300","20.1","14.1",,,,"0","68","2.3","22.6","0","1.6","260","2.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-18","2400","19.5","14",,,,"0","71","1.8","22.6","0","1.6","259","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","0100","19.6","14.1",,,,"0","70","2.1","22.6","0","1.6","265","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","0200","19.2","14.1",,,,"0","72","1.9","22.5","0","1.6","266","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","0300","18.7","14",,,,"0","74","2","22.5","0","1.6","255","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","0400","17.9","13.7",,,,"0","77","1.4","22.4","0","1.6","251","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","0500","17.2","13.5",,,,"0","79","1.6","22.4","0","1.6","246","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","0600","17","13.4",,,,"0","80","1.8","22.3","1","1.5","245","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","0700","17.3","13.7",,,,"0","79","1.9","22.3","40","1.6","251","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","0800","19.8","14.1",,,,"0","70","1.5","22.2","159","1.6","266","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","0900","22.7","14.2",,,,"0","59","0.9","22.1","351","1.6","267","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","1000","25","14.1",,,,"0","51","0.5","21.9","495","1.6","227","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","1100","26.9","13.1",,,,"0","42","0.1","21.9","590","1.5","342","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","1200","28","13",,,,"0","40","0.5","21.9","654","1.5","37","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","1300","29","12.4",,,,"0","36","0.4","21.9","660","1.4","162","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","1400","30.4","12.9",,,,"0","34","0.1","22","618","1.5","53","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","1500","31","13.4",,,,"0","34","0.7","22.2","520","1.5","206","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","1600","31","13.3",,,,"0","34","1.3","22.4","381","1.5","246","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","1700","28.7","13.4",,,,"0","39","3","22.5","201","1.5","251","3.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","1800","26.9","12.4",,,,"0","41","2.5","22.7","41","1.4","259","2.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","1900","26","11.6",,,,"0","41","2.8","22.8","1","1.4","260","3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","2000","25.5","10.6",,,,"0","39","3.4","22.8","0","1.3","263","3.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","2100","24.9","9.9",,,,"0","39","3.4","22.9","0","1.2","263","3.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","2200","24.5","9.6",,,,"0","39","3.3","22.9","0","1.2","265","3.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","2300","23.9","9.1",,,,"0","39","3.4","22.8","0","1.2","257","3.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-19","2400","23.7","7.7",,,,"0","36","2.5","22.8","0","1","255","2.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","0100","22.9","8.1",,,,"0","39","1.2","22.7","0","1.1","277","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","0200","20","11.2",,,,"0","57","0.8","22.7","0","1.3","28","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","0300","17.8","12",,,,"0","69","0.2","22.6","0","1.4","107","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","0400","16.4","12.5",,,,"0","78","0.2","22.6","0","1.4","212","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","0500","17.6","12.8",,,,"0","74","0.8","22.6","0","1.5","26","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","0600","17.1","13",,,,"0","77","0.7","22.5","1","1.5","45","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","0700","16.3","13.1",,,,"0","81","0.1","22.5","28","1.5","193","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","0800","18.8","13.7",,,,"0","72","0.7","22.4","190","1.6","25","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","0900","21.6","13.9",,,,"0","62","1.1","22.4","408","1.6","2","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","1000","24.2","13.3",,,,"0","51","1","22.3","557","1.5","16","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","1100","25.5","13.3",,,,"0","47","0.8","22.3","657","1.5","49","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","1200","27.3","13.4",,,,"0","42","0.4","22.3","713","1.5","103","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","1300","29","13",,,,"0","37","0.1","22.4","701","1.5","96","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","1400","30.7","14.4",,,,"0","37","0.7","22.5","663","1.6","166","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","1500","31.2","14.3",,,,"0","36","0.2","22.7","566","1.6","86","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","1600","31.6","12.8",,,,"0","32","0.7","22.9","438","1.5","288","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","1700","30.9","11.2",,,,"0","30","1.9","23","259","1.3","268","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","1800","29.1","8.7",,,,"0","28","2.6","23.2","100","1.1","258","2.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","1900","26.3","8",,,,"0","31","1","23.3","5","1.1","248","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","2000","24.9","6.9",,,,"0","32","1.7","23.3","0","1","258","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","2100","25.1","4.9",,,,"0","27","3.8","23.3","0","0.9","263","4.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","2200","23.6","6.2",,,,"0","33","3","23.3","0","1","262","3.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","2300","21.2","8.6",,,,"0","44","0.8","23.3","0","1.1","220","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-20","2400","21.1","8.5",,,,"0","44","1.5","23.2","0","1.1","256","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","0100","22.1","7.5",,,,"0","39","1.4","23.2","0","1","299","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","0200","20.8","8.6",,,,"0","45","2.2","23.1","0","1.1","244","2.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","0300","21.9","5.5",,,,"0","34","2","23","0","0.9","281","2.7","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"139","2014-09-21","0400","21.9","5.5",,,,"0","34","2","23","0","0.9","278","2.5","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"139","2014-09-21","0500","20.1","8.2",,,,"0","46","1.3","22.9","0","1.1","252","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","0600","18.2","9.3",,,,"0","56","0.7","22.8","1","1.2","277","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","0700","18.7","9.8",,,,"0","56","1.6","22.7","29","1.2","282","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","0800","19.7","10.2",,,,"0","54","2.3","22.7","190","1.2","268","2.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","0900","22.1","10.5",,,,"0","48","2.3","22.6","501","1.3","262","2.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","1000","23.7","10.2",,,,"0","42","2.1","22.5","461","1.2","268","2.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","1100","26.1","9",,,,"0","34","1.3","22.5","683","1.1","289","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","1200","28","7.9",,,,"0","28","0.3","22.5","738","1.1","205","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","1300","29.1","9.8",,,,"0","30","0.4","22.5","691","1.2","149","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","1400","29.2","10.7",,,,"0","32","0.6","22.6","358","1.3","243","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","1500","29","10.4",,,,"0","31","0.9","22.7","328","1.3","281","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","1600","29.9","11",,,,"0","31","0.4","22.8","428","1.3","9","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","1700","29.1","9.8",,,,"0","30","2.5","22.9","239","1.2","259","2.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","1800","26.7","9.5",,,,"0","34","2.3","23.1","69","1.2","266","2.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","1900","24.1","10.5",,,,"0","42","3.1","23.1","1","1.3","259","3.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","2000","23","11.2",,,,"0","48","3.1","23.2","0","1.3","263","3.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","2100","22.2","11.6",,,,"0","51","2.2","23.1","0","1.4","252","2.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","2200","21.6","12",,,,"0","55","3.2","23.1","0","1.4","265","3.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","2300","21","12.1",,,,"0","57","2.5","23.1","0","1.4","256","2.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-21","2400","20.3","12",,,,"0","59","2.4","23","0","1.4","261","2.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","0100","19.2","12.1",,,,"0","63","1.5","22.9","0","1.4","236","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","0200","17.1","11.5",,,,"0","70","0.2","22.9","0","1.4","11","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","0300","16.3","11.4",,,,"0","73","0.8","22.8","0","1.4","28","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","0400","15.8","11.5",,,,"0","76","0.6","22.8","0","1.4","38","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","0500","14.8","11.5",,,,"0","80","0.1","22.7","0","1.4","314","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","0600","13.5","11.2",,,,"0","86","0.4","22.7","1","1.3","222","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","0700","13.5","11.6",,,,"0","89","0.2","22.6","41","1.4","186","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","0800","17.4","12.8",,,,"0","74","0.5","22.5","180","1.5","62","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","0900","20.4","13.2",,,,"0","64","0.2","22.4","394","1.5","354","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","1000","22.6","13.5",,,,"0","57","0.4","22.2","556","1.6","133","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","1100","24.8","13.2",,,,"0","48","0.4","22.1","643","1.5","63","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","1200","26.2","13.3",,,,"0","45","0.7","22.1","705","1.5","71","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","1300","27.4","13.4",,,,"0","42","0.8","22.2","703","1.5","38","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","1400","29.1","13.4",,,,"0","38","0.3","22.3","656","1.5","86","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","1500","30.3","13.9",,,,"0","37","0.4","22.4","495","1.6","86","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","1600","29","15.1",,,,"0","43","0.4","22.6","328","1.7","58","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","1700","30.5","11.6",,,,"0","31","0.7","22.8","239","1.4","279","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","1800","28.5","11.2",,,,"0","34","1.2","22.9","65","1.3","236","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","1900","26.4","10.4",,,,"0","37","1.8","23","1","1.3","257","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","2000","25.1","10.5",,,,"0","40","1.4","23.1","0","1.3","241","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","2100","20.6","12.4",,,,"0","59","0.6","23.2","0","1.4","218","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","2200","19.9","11.7",,,,"0","59","0.6","23.2","0","1.4","204","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","2300","16.9","11.6",,,,"0","71","0.1","23.2","0","1.4","68","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-22","2400","15.5","11.3",,,,"0","76","0.1","23.1","0","1.3","66","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","0100","15.1","10.9",,,,"0","76","0.3","23.1","0","1.3","82","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","0200","13.8","10.1",,,,"0","78","0.1","23","0","1.2","118","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","0300","12.7","10",,,,"0","84","0.1","23","0","1.2","84","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","0400","11.9","9.6",,,,"0","85","0.2","22.9","0","1.2","49","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","0500","11.4","8.8",,,,"0","84","0.3","22.8","0","1.1","223","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","0600","10.8","8.5",,,,"0","86","0.2","22.7","1","1.1","62","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","0700","11.6","9.5",,,,"0","87","0.4","22.6","39","1.2","229","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","0800","16.3","11",,,,"0","71","0.4","22.5","190","1.3","208","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2014-09-23","0900","21.6","11",,,,"0","51","0.7","22.2","418","1.3","212","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
