Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"191","2014-09-15","0300","16.7","12.3","0.01","-20","0.01","0","75","1.4","22.7","0","1.4","159","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","0400","16","12.5","0","-20","0","0","79","0.7","22.6","0","1.4","181","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","0500","15.5","12.3","0","-20","0","0","82","0.5","22.4","0","1.4","152","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","0600","14.9","11.9","0","-19","0","0","82","0.1","22.3","2","1.4","136","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","0700","15.7","12.7","0.02","17","0.01","0","82","0.3","22.2","50","1.5","19","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","0800","17.3","13","0.07","59","0.09","0","76","0.8","22","124","1.5","112","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","0900","20.1","13.4","0.27","239","0.26","0","65","0.6","21.9","421","1.5","1","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","1000","21.6","13.7","0.4","347","0.38","0","61","1.7","21.8","577","1.6","340","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","1100","23.5","13.9","0.51","432","0.48","0","55","1.6","21.9","696","1.6","336","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","1200","24.8","13.1","0.61","481","0.56","0","48","2.7","22","766","1.5","318","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","1300","27.3","11.9","0.64","483","0.6","0","38","2.1","22.2","773","1.4","322","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","1400","28.8","10.7","0.64","445","0.62","0","32","2.7","22.4","724","1.3","252","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","1500","27.7","10.4","0.58","368","0.57","0","34","4.2","22.6","616","1.3","282","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","1600","26.1","9.4","0.45","262","0.46","0","35","4.2","22.8","466","1.2","256","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","1700","24.5","8.4","0.3","145","0.33","0","36","3.9","23","290","1.1","260","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","1800","22.7","8.6","0.12","22","0.17","0","41","2.7","23.1","104","1.1","269","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","1900","20.7","9.2","0.05","-43","0.06","0","48","2.2","23.1","2","1.2","265","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","2000","19.4","9.7","0.04","-44","0.05","0","53","2.6","23.1","0","1.2","267","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","2100","18.6","10.6","0.02","-43","0.03","0","60","2","23","0","1.3","266","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","2200","18.1","11","0.01","-42","0.01","0","63","0.7","22.9","0","1.3","241","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","2300","17","11.2","0","-41","0.01","0","69","0.8","22.7","0","1.3","52","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-15","2400","15.7","11.2","0","-41","0","0","75","0.2","22.6","0","1.3","48","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","0100","14.6","11.2","0","-20","0","0","80","0","22.5","0","1.3","165","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","0200","13.9","10.9","0","-20","0","0","82","0.6","22.3","0","1.3","208","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","0300","14.1","10.2","0.01","-20","0","0","78","1.1","22.1","0","1.2","196","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","0400","13.4","9.7","0","-20","0","0","78","0.3","22","0","1.2","214","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","0500","12.8","9.6","0","-20","0","0","81","0.8","21.8","0","1.2","214","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","0600","12.9","9.7","0","-19","0","0","81","1","21.7","2","1.2","215","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","0700","14.1","10.2","0.03","16","0.01","0","77","0.9","21.5","49","1.2","189","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","0800","16.2","11.6","0.06","54","0.08","0","74","0.5","21.4","117","1.4","217","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","0900","19.8","11.9","0.27","246","0.27","0","60","0.2","21.3","435","1.4","253","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","1000","22.7","12.4","0.41","358","0.4","0","52","0.5","21.2","598","1.4","132","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","1100","24.8","12.2","0.53","444","0.5","0","45","0.1","21.2","720","1.4","278","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","1200","26.9","11.1","0.6","485","0.57","0","37","0.6","21.3","780","1.3","179","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","1300","29.1","10.7","0.63","491","0.6","0","32","0.3","21.6","792","1.3","245","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","1400","29.8","11.2","0.62","439","0.6","0","32","2.2","21.9","714","1.3","289","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","1500","29.9","10.2","0.55","373","0.55","0","30","2.5","22.2","632","1.2","278","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","1600","30.2","9.1","0.44","267","0.46","0","27","2.5","22.5","481","1.2","313","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","1700","28.9","9.2","0.28","136","0.32","0","29","2.6","22.7","273","1.2","285","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","1800","26.1","8.8","0.09","8","0.13","0","33","1.8","22.9","81","1.1","304","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","1900","23.4","10.8","0.03","-41","0.02","0","45","0.5","23","1","1.3","59","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","2000","20.9","12.3","0.02","-40","0.02","0","58","1.2","23","0","1.4","138","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","2100","19.3","12.6","0","-39","0","0","65","0.3","22.9","0","1.5","95","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","2200","18.4","12.5","0","-38","0","0","68","0.6","22.8","0","1.4","77","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","2300","17.6","12.3","0","-38","0","0","71","0.4","22.7","0","1.4","163","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-16","2400","17.3","12.9","0","-38","0","0","76","1","22.6","0","1.5","164","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","0100","16.3","12.6","0.01","-18","0","0","79","0.5","22.4","0","1.5","174","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","0200","15.3","12.5","0","-18","0","0","83","0.8","22.3","0","1.5","121","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","0300","15","12.6","0","-18","0","0","85","0.3","22.1","0","1.5","293","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","0400","14.3","12.3","0","-18","0","0","88","0.1","22","0","1.4","111","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","0500","13.8","11.9","0","-18","0","0","88","0.2","21.8","0","1.4","283","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","0600","13.4","11.5","0","-17","0","0","88","0.4","21.7","1","1.4","334","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","0700","14.4","12.3","0.02","15","0.01","0","87","0.9","21.6","45","1.4","112","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","0800","16.9","13.8","0.05","45","0.07","0","82","0.6","21.4","103","1.6","125","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","0900","19.5","14.3","0.26","234","0.25","0","72","0.9","21.3","414","1.6","11","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","1000","22","13.8","0.39","343","0.38","0","60","0.6","21.2","572","1.6","278","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","1100","24.7","12.6","0.51","426","0.48","0","47","0.7","21.3","691","1.5","325","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","1200","27.8","10.9","0.61","473","0.58","0","35","1.2","21.4","760","1.3","253","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","1300","30","7.4","0.74","475","0.72","0","24","3.8","21.6","771","1","183","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","1400","30.4","9.4","0.67","436","0.67","0","27","3.3","21.9","715","1.2","192","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","1500","29","11.1","0.57","361","0.57","0","33","3.6","22.2","608","1.3","228","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","1600","28","10.2","0.44","260","0.46","0","33","3.6","22.4","468","1.2","226","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","1700","26.6","8.8","0.28","143","0.31","0","33","2.4","22.6","290","1.1","249","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","1800","24.9","9.8","0.12","13","0.18","0","38","2.6","22.7","94","1.2","310","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","1900","22.2","11.7","0.04","-44","0.05","0","51","1.6","22.7","2","1.4","334","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","2000","21.5","12.3","0.03","-45","0.05","0","56","2.3","22.7","0","1.4","301","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","2100","21.7","12.2","0.02","-45","0.03","0","55","0.9","22.6","0","1.4","216","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-17","2200","22.3","14.1","0.03","-43","0.05","0","60","2.5","22.6","0","1.6","184","2.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-17","2300","21.7","14.9","0.02","-42","0.04","0","65","2.5","22.5","0","1.7","193","2.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-17","2400","21.3","15.4","0.01","-42","0.02","0","69","1.5","22.4","0","1.8","195","1.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-18","0100","21.6","15.7","0.03","-24","0.04","0","69","2.7","22.3","0","1.8","173","2.9","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"191","2014-09-18","0200","21.4","15.8","0.03","-24","0.03","0","71","2.2","22.2","0","1.8","165","2.4","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"191","2014-09-18","0300","21.3","15.9","0.03","-24","0.03","0","71","2.4","22.2","0","1.8","178","2.7","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"191","2014-09-18","0400","21.1","15.9","0.02","-24","0.03","0","72","2.3","22.1","0","1.8","180","2.5","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"191","2014-09-18","0500","21","15.9","0.02","-24","0.02","0","73","1.6","22","0","1.8","183","1.8","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"191","2014-09-18","0600","20.7","16.4","0.01","-23","0.01","0","76","1.4","22","1","1.9","138","1.5","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"191","2014-09-18","0700","20.7","16.3","0.04","10","0.03","0","76","1.9","22","45","1.9","178","2.1","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"191","2014-09-18","0800","21.3","16.4","0.13","83","0.14","0","74","3","21.9","162","1.9","175","3.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-18","0900","22.8","16","0.33","260","0.34","0","66","2.8","21.9","510","1.8","160","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-18","1000","22.7","15.9","0.29","232","0.3","0","65","2.1","21.9","405","1.8","219","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-18","1100","23.3","15.1","0.34","266","0.35","0","60","2.1","22","455","1.7","225","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-18","1200","24.2","14","0.39","287","0.4","0","53","2.5","22.1","487","1.6","226","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-18","1300","24.7","13.8","0.47","357","0.46","0","51","2.8","22.2","584","1.6","251","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-18","1400","25","14.5","0.52","392","0.49","0","52","3.5","22.4","636","1.7","240","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-18","1500","25.8","13.5","0.5","364","0.48","0","47","2.9","22.5","610","1.6","232","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-18","1600","25.5","13.1","0.39","257","0.39","0","46","3.4","22.7","458","1.5","259","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-18","1700","24.2","13.7","0.26","141","0.27","0","52","4","22.8","282","1.6","283","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-18","1800","22","15.3","0.07","10","0.11","0","66","3.3","22.9","79","1.7","292","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-18","1900","20.1","15.4","0.01","-39","0.03","0","74","3","22.9","2","1.7","281","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-18","2000","19.2","15","0","-40","0","0","76","0.8","22.9","0","1.7","331","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-18","2100","18.4","14.9","0","-40","0","0","80","0.4","22.8","0","1.7","318","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-18","2200","17.7","14.5","0","-40","0","0","81","0.6","22.7","0","1.6","200","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-18","2300","16.8","14","0","-40","0","0","84","0.3","22.6","0","1.6","56","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-18","2400","16.2","13.9","0","-40","0","0","86","0.5","22.5","0","1.6","209","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","0100","15.9","13.7","0","-16","0","0","87","0.8","22.3","0","1.6","157","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","0200","15.5","13.3","0","-16","0","0","87","0.6","22.2","0","1.5","246","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","0300","14.9","13","0","-16","0","0","88","0.5","22.1","0","1.5","216","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","0400","14.8","13","0","-16","0","0","89","0.5","21.9","0","1.5","210","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","0500","14.7","13","0","-16","0","0","90","0.5","21.8","0","1.5","208","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","0600","14.2","12.5","0","-16","0","0","90","0.4","21.6","1","1.5","180","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","0700","15.2","13.3","0.02","15","0.01","0","89","1","21.5","43","1.5","112","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","0800","16.8","13.8","0.04","29","0.03","0","83","0.5","21.4","79","1.6","133","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","0900","19.1","14","0.23","219","0.23","0","72","0.4","21.3","391","1.6","278","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","1000","21.8","14.4","0.35","312","0.34","0","63","0.1","21.2","524","1.6","298","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","1100","24","15.2","0.46","392","0.44","0","58","0.9","21.3","637","1.7","150","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","1200","26.5","14.5","0.53","438","0.51","0","48","0.3","21.4","702","1.7","288","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","1300","27.9","14","0.59","441","0.57","0","43","2","21.6","708","1.6","319","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","1400","28","13.4","0.59","405","0.58","0","41","3.7","22","661","1.5","287","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","1500","27.9","13.2","0.48","312","0.48","0","40","3.3","22.3","527","1.5","259","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","1600","26.3","14","0.35","217","0.37","0","47","3.4","22.5","389","1.6","302","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","1700","25.2","13.6","0.22","113","0.25","0","49","3.2","22.7","229","1.6","296","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","1800","24.3","12.8","0.06","9","0.08","0","49","1.2","22.8","67","1.5","309","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","1900","22.1","13.6","0.02","-33","0.02","0","59","0.5","22.8","1","1.6","90","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","2000","20.6","15","0.01","-32","0.02","0","71","1.6","22.8","0","1.7","150","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","2100","19.5","15","0","-32","0.01","0","75","1.3","22.7","0","1.7","152","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","2200","18.7","14.7","0","-32","0","0","78","0.2","22.6","0","1.7","63","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","2300","17.8","14.6","0","-31","0","0","82","0.8","22.5","0","1.7","10","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-19","2400","17.1","14.7","0","-31","0","0","86","0.6","22.4","0","1.7","354","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","0100","16.8","14.6","0","-19","0","0","87","0.7","22.3","0","1.7","357","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","0200","16.4","14.5","0","-19","0","0","88","0.4","22.1","0","1.6","86","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","0300","15.7","14","0","-19","0","0","90","0.3","22","0","1.6","353","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","0400","15.4","13.8","0","-19","0","0","91","0.4","21.9","0","1.6","340","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","0500","15.1","13.6","0","-19","0","0","91","0.4","21.7","0","1.6","100","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","0600","15.2","13.7","0","-19","0","0","91","0.3","21.6","0","1.6","52","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","0700","16.9","15.2","0.01","7","0.01","0","90","1.4","21.5","35","1.7","130","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","0800","17.4","15.1","0.06","51","0.08","0","86","1.1","21.4","113","1.7","282","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","0900","18.8","15.1","0.21","194","0.21","0","79","0.5","21.3","351","1.7","19","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","1000","21.7","15.4","0.36","326","0.35","0","67","0.3","21.3","547","1.7","285","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","1100","24.1","15.6","0.46","388","0.44","0","59","0.8","21.3","632","1.8","1","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","1200","26.1","14.8","0.56","459","0.54","0","50","0.9","21.5","736","1.7","348","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","1300","27.9","13.7","0.61","464","0.58","0","42","1.6","21.7","746","1.6","347","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","1400","28.8","10.5","0.63","429","0.61","0","32","3","22","705","1.3","279","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","1500","27.1","12.7","0.54","358","0.53","0","41","3.9","22.3","606","1.5","325","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","1600","25.5","12.8","0.33","201","0.35","0","45","3.5","22.6","365","1.5","310","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","1700","23.7","13.4","0.24","131","0.25","0","52","3.9","22.7","266","1.5","315","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","1800","21.2","13.6","0.08","11","0.12","0","62","3.7","22.8","80","1.6","314","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","1900","18.7","13.7","0.01","-38","0.02","0","72","2.4","22.8","2","1.6","318","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","2000","18.1","13.7","0","-39","0.01","0","75","0.9","22.8","0","1.6","319","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","2100","17.8","13.7","0","-39","0","0","77","1","22.7","0","1.6","9","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","2200","17.4","13.7","0","-39","0.02","0","79","1.8","22.6","0","1.6","312","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","2300","17.3","13.7","0","-39","0.01","0","79","1.4","22.5","0","1.6","326","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-20","2400","17.3","13.8","0","-39","0.01","0","80","1.3","22.4","0","1.6","296","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","0100","17.1","13.6","0.02","-17","0.02","0","80","2.8","22.3","0","1.6","288","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","0200","16.9","13.4","0.02","-17","0.01","0","80","2.3","22.2","0","1.5","271","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","0300","17","13.6","0.01","-17","0.01","0","80","1.3","22.1","0","1.6","260","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","0400","17","13.7","0.01","-17","0.01","0","81","1.3","22","0","1.6","209","1.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-21","0500","17.2","13.6","0.01","-17","0.01","0","80","1.8","21.9","0","1.6","243","2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-21","0600","17.3","13.5","0.01","-16","0.01","0","79","1.5","21.8","0","1.6","258","1.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-21","0700","17.4","13.6","0.02","-5","0.01","0","78","1.4","21.7","16","1.6","231","1.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-09-21","0800","17.6","13.8","0.03","15","0.03","0","78","1.4","21.7","61","1.6","245","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","0900","18","13.9","0.1","78","0.13","0","77","2.1","21.6","173","1.6","251","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","1000","19.1","14.2","0.23","203","0.24","0","73","1.5","21.6","365","1.6","264","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","1100","20.3","14.5","0.42","376","0.38","0","69","2","21.6","615","1.6","290","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","1200","22.2","14.7","0.52","458","0.48","0","63","1.6","21.6","733","1.7","319","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","1300","22.6","14.8","0.57","461","0.49","0","62","4.2","21.8","738","1.7","312","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","1400","22.3","14.5","0.53","422","0.46","0","61","4.7","22","685","1.7","289","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","1500","21.9","14.4","0.45","344","0.4","0","62","4.6","22.2","578","1.6","287","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","1600","21.9","14.4","0.33","240","0.31","0","62","4.2","22.3","429","1.6","295","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","1700","20.4","14.3","0.2","118","0.2","0","68","4.9","22.4","238","1.6","293","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","1800","18.4","14.1","0.04","-15","0.04","0","76","4.4","22.5","26","1.6","283","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","1900","17.9","14","0.01","-34","0.02","0","78","2.9","22.5","1","1.6","280","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","2000","17.6","13.9","0","-34","0.01","0","79","2","22.4","0","1.6","274","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","2100","17.7","14.1","0","-34","0.01","0","80","1.6","22.3","0","1.6","269","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","2200","17.7","14","0","-34","0.01","0","79","1.9","22.2","0","1.6","264","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","2300","17.5","14","0","-34","0.01","0","80","1.7","22.1","0","1.6","259","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-21","2400","17.5","14","0","-34","0","0","80","1.2","22","0","1.6","253","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","0100","17.5","14","0.01","-20","0.01","0","80","1.7","22","0","1.6","254","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","0200","17.5","14","0.01","-20","0","0","80","1.1","21.9","0","1.6","261","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-22","0300","17.4","14","0.01","-20","0.01","0","80","1.5","21.8","0","1.6","251","1.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
