Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"121","2014-09-15","0100","17.3","11.5","0","-51","0.03","0","69","2.6","23.4","0","1.4","206","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","0200","17.5","11.3","0.01","-52","0.03","0","67","2.6","23.4","0","1.3","206","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","0300","17.1","11.6","0","-51","0.03","0","70","2.5","23.3","0","1.4","209","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","0400","16.3","12","0","-50","0.02","0","76","2.5","23.3","0","1.4","205","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","0500","15.9","12.4","0","-50","0.01","0","80","2.7","23.1","0","1.4","211","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","0600","15.9","12.4","0","-48","0.02","0","80","2.8","23.1","2","1.4","206","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","0700","16","12.8","0.04","13","0.06","0","81","3.4","23","95","1.5","224","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","0800","18.8","13.4","0.19","147","0.19","0","71","3.3","23","307","1.5","219","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","0900","21","13.8","0.34","263","0.33","0","64","3.9","22.9","486","1.6","213","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","1000","22.6","14.6","0.48","370","0.44","0","61","4.5","22.8","650","1.7","217","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","1100","25.3","14.6","0.61","445","0.58","0","52","4.9","22.8","761","1.7","209","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","1200","27.6","13.2","0.72","482","0.69","0","41","5.2","22.8","818","1.5","206","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","1300","29.1","11","0.77","481","0.75","0","33","5.5","22.8","817","1.3","210","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","1400","29.7","11.2","0.75","442","0.74","0","32","6","22.8","754","1.3","217","6.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","1500","29.2","11.8","0.63","364","0.64","0","34","5.5","22.9","638","1.4","217","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","1600","28.2","12.6","0.49","258","0.52","0","38","5.6","22.9","476","1.5","211","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","1700","26.6","11.6","0.37","139","0.42","0","39","6.6","23","288","1.4","217","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","1800","24.4","11.2","0.17","20","0.24","0","43","5","23","100","1.3","212","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","1900","22","10.4","0.08","-43","0.09","0","48","4","23.1","3","1.3","197","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","2000","19.8","11","0.05","-43","0.06","0","57","3.7","23.2","0","1.3","195","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","2100","18.3","11.6","0.04","-42","0.05","0","65","4.4","23.1","0","1.4","189","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","2200","17.5","11.9","0.03","-42","0.04","0","70","4.3","23.1","0","1.4","170","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","2300","16.7","11.7","0.02","-41","0.04","0","72","4.9","23","0","1.4","186","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-15","2400","16.1","12.1","0.01","-41","0.03","0","77","4.8","23","0","1.4","182","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","0100","15.5","12.4","0","-54","0.02","0","82","4.6","22.9","0","1.4","193","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","0200","15","12.2","0","-53","0.01","0","84","4.1","22.9","0","1.4","211","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","0300","14.5","11.6","0","-54","0.01","0","83","2.3","22.8","0","1.4","206","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","0400","12.7","10.7","0","-54","0","0","88","1.6","22.8","0","1.3","202","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","0500","11.2","9.7","0","-54","0","0","91","1.3","22.7","0","1.2","189","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","0600","10","9.5","0","-51","0","0","97","0.9","22.6","3","1.2","192","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","0700","10.1","9.8","0.02","27","0.04","0","98","1.3","22.6","122","1.2","190","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","0800","14.9","12.6","0.15","147","0.15","0","86","1.5","22.5","313","1.5","217","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","0900","19.7","13.5","0.28","264","0.29","0","67","0.5","22.4","495","1.5","184","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","1000","22.2","12.8","0.42","366","0.42","0","55","0.7","22.3","651","1.5","356","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","1100","24.4","11.9","0.51","428","0.53","0","46","1.1","22.3","766","1.4","21","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","1200","26.1","11.6","0.57","466","0.59","0","40","0.6","22.3","820","1.4","15","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","1300","27.9","10.4","0.6","468","0.62","0","33","0.9","22.3","827","1.3","328","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","1400","29.3","10","0.58","439","0.59","0","30","1.2","22.3","763","1.2","252","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","1500","30.3","10.2","0.5","365","0.52","0","29","1.3","22.4","660","1.2","204","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","1600","30.6","11.2","0.37","248","0.38","0","30","1.5","22.5","462","1.3","200","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","1700","28.4","14.3","0.2","114","0.23","0","42","1.9","22.6","240","1.6","206","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","1800","24.5","14.3","0.08","14","0.1","0","53","2.1","22.7","65","1.6","206","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","1900","20.6","13.2","0.03","-31","0.03","0","62","1.7","22.8","4","1.5","186","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","2000","19.2","13.4","0.02","-33","0.02","0","69","2.1","22.9","0","1.5","164","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","2100","19.5","13.3","0.04","-33","0.04","0","67","3.8","22.9","0","1.5","198","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","2200","18.5","12.5","0.03","-33","0.04","0","68","3.6","22.9","0","1.5","194","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","2300","17.6","12.3","0.02","-33","0.03","0","71","3.6","22.9","0","1.4","198","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-16","2400","17.1","12.8","0.01","-33","0.02","0","76","2.7","23","0","1.5","197","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","0100","17.3","13.3","0","-49","0.02","0","77","3.4","22.9","0","1.5","191","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","0200","16.3","13.3","0","-49","0.01","0","82","3.1","22.8","0","1.5","201","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","0300","15.7","12.7","0","-49","0.01","0","83","2.1","22.8","0","1.5","217","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","0400","15.9","13","0","-49","0.01","0","83","3.4","22.7","0","1.5","227","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","0500","15.5","12.8","0","-49","0.01","0","84","1.9","22.7","0","1.5","217","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","0600","15.1","12.7","0","-47","0.01","0","86","3.9","22.6","2","1.5","206","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","0700","15.3","12.9","0.05","18","0.06","0","85","4.7","22.6","102","1.5","198","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","0800","17.5","13.7","0.19","143","0.17","0","79","5.2","22.5","301","1.6","201","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","0900","20.3","14","0.34","262","0.32","0","67","4.7","22.4","492","1.6","199","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","1000","22.9","13.2","0.48","364","0.46","0","54","4.1","22.5","646","1.5","201","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","1100","24.5","12.9","0.59","439","0.56","0","49","4.3","22.4","753","1.5","206","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","1200","25.9","13.3","0.66","479","0.62","0","46","4.2","22.4","806","1.5","217","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","1300","27.2","13.4","0.68","476","0.65","0","42","4.5","22.4","797","1.5","219","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","1400","27.6","12.6","0.64","430","0.63","0","39","4.5","22.4","728","1.5","224","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","1500","28","12.1","0.59","354","0.59","0","37","5.2","22.5","620","1.4","223","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","1600","27","10.4","0.51","249","0.53","0","35","6.5","22.6","466","1.3","226","6.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","1700","25.6","11.2","0.33","133","0.37","0","40","5.8","22.7","281","1.3","217","5.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","1800","23.3","12.6","0.14","16","0.2","0","51","5","22.7","91","1.5","216","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","1900","21.3","13.6","0.05","-41","0.06","0","61","3.9","22.8","2","1.6","224","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","2000","20.5","13.9","0.05","-41","0.06","0","66","5.3","22.8","0","1.6","227","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","2100","20.3","15","0.03","-40","0.05","0","72","5.2","22.8","0","1.7","226","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","2200","20.9","16.5","0.03","-39","0.04","0","76","6.2","22.8","0","1.9","235","6.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","2300","19.9","16.6","0.02","-39","0.03","0","81","6.1","22.8","0","1.9","238","6.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-17","2400","19","16.7","0","-38","0.01","0","87","3.9","22.8","0","1.9","228","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","0100","18.7","16.7","0","-29","0","0","88","1.7","22.7","0","1.9","200","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","0200","19.1","16.7","0","-29","0.01","0","86","1.9","22.7","0","1.9","214","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","0300","18.2","16.9","0","-29","0","0","92","3","22.7","0","1.9","242","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","0400","17.4","16.7","0","-29","0","0","96","2","22.7","0","1.9","208","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","0500","17.1","16.4","0","-29","0","0","96","1.9","22.7","0","1.9","176","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","0600","16","15.5","0","-28","0","0","97","1.5","22.7","1","1.8","161","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","0700","15.7","15.3","0","1","0","0","97","1.2","22.7","41","1.7","183","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","0800","17.9","16.5","0.11","101","0.11","0","92","2.2","22.7","215","1.9","196","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","0900","20.1","17.5","0.16","135","0.17","0","85","3.6","22.6","274","2","197","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","1000","21.4","17.5","0.25","202","0.25","0","79","3.8","22.7","380","2","225","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","1100","23","17.5","0.44","356","0.4","0","71","3.8","22.7","604","2","225","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","1200","24.7","17.2","0.6","478","0.55","0","63","3.7","22.7","793","2","228","3.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-18","1300","25.7","16.7","0.61","478","0.57","0","58","3.6","22.7","796","1.9","228","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","1400","26","16.2","0.58","435","0.57","0","55","3.9","22.8","760","1.8","224","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","1500","26","15.5","0.5","356","0.49","0","52","3.8","22.9","620","1.8","219","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","1600","26.1","15.3","0.37","247","0.38","0","51","3.3","22.9","458","1.7","216","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","1700","25.7","15.5","0.22","128","0.24","0","53","2.9","23","268","1.8","215","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","1800","23.7","15.6","0.08","16","0.12","0","61","3.1","23.1","85","1.8","215","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","1900","21.4","15.9","0.02","-37","0.03","0","71","3","23.2","2","1.8","215","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","2000","19.6","15.7","0","-38","0.02","0","78","2.9","23.2","0","1.8","208","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","2100","17.2","14.7","0","-37","0","0","85","1.8","23.2","0","1.7","207","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","2200","15.9","14.3","0","-37","0","0","90","1.9","23.2","0","1.6","210","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","2300","15.6","14.3","0","-37","0","0","92","2.6","23.2","0","1.6","209","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-18","2400","15","13.9","0","-37","0","0","93","0.8","23.2","0","1.6","216","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","0100","13.6","12.9","0","-32","0","0","96","1.1","23.2","0","1.5","226","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","0200","12","11.7","0","-32","0","0","98","1.2","23.1","0","1.4","230","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","0300","10.9","10.7","0","-33","0","0","99","1","23.1","0","1.3","183","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","0400","10.1","9.9","0","-33","0","0","99","1.2","23","0","1.2","222","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","0500","9.5","9.5","0","-33","0","0","100","1.4","22.9","0","1.2","221","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","0600","9.8","9.8","0","-32","0","0","100","1.7","22.9","1","1.2","212","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","0700","10.1","10.1","0.01","11","0.01","0","100","1.4","22.8","67","1.2","213","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","0800","12.1","11.9","0.09","108","0.09","0","99","2.4","22.7","229","1.4","216","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","0900","18.1","15.8","0.22","214","0.22","0","86","2.5","22.6","399","1.8","216","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","1000","22.4","17.4","0.37","316","0.35","0","73","2.6","22.6","549","2","209","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","1100","24.3","17.4","0.48","387","0.45","0","65","2.9","22.6","652","2","210","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","1200","26.5","17.2","0.54","422","0.52","0","57","2.3","22.6","702","2","223","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","1300","27.4","17.1","0.56","424","0.55","0","53","3","22.6","705","1.9","206","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","1400","28.4","17.2","0.53","384","0.53","0","51","3.1","22.7","649","2","202","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","1500","28.6","17.9","0.5","318","0.5","0","52","5","22.7","554","2","208","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","1600","27.7","17.5","0.38","213","0.41","0","54","5.4","22.8","397","2","208","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","1700","26","17","0.22","92","0.27","0","58","5.3","22.9","200","1.9","210","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","1800","24.3","16.1","0.1","4","0.08","0","60","4.3","23","44","1.8","208","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","1900","22.8","15","0.06","-28","0.06","0","61","3.7","23.1","1","1.7","208","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","2000","21.7","14.6","0.05","-29","0.05","0","64","3.6","23.1","0","1.7","207","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","2100","20.4","14.6","0.03","-29","0.03","0","69","2.9","23.2","0","1.7","204","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","2200","19.4","14.6","0.02","-28","0.03","0","74","3","23.2","0","1.7","203","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","2300","18.3","14.8","0.01","-28","0.02","0","80","2.8","23.1","0","1.7","201","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-19","2400","17.3","14.5","0","-28","0","0","84","1.8","23.1","0","1.7","204","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-20","0100","17.1","14.7","0","-40","0.01","0","86","2.6","23.1","0","1.7","210","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-20","0200","16.4","14.7","0","-40","0.01","0","89","3.6","23.1","0","1.7","210","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-20","0300","15.6","14.7","0","-39","0","0","94","4","23.1","0","1.7","214","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-20","0400","14.3","13.8","0","-39","0","0","97","2.4","23","0","1.6","230","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-20","0500","12.6","12.4","0","-40","0","0","98","1.5","22.9","0","1.4","223","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-20","0600","11.7","11.5","0","-39","0","0","99","1.4","22.9","1","1.4","250","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-20","0700","11.8","11.5","0","-2","0.01","0","98","1.5","22.9","59","1.4","240","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-20","0800","15.3","14","0.12","127","0.12","0","92","1.8","22.8","267","1.6","252","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-20","0900","19.9","16.1","0.26","234","0.26","0","78","2.1","22.8","434","1.8","258","2.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-20","1000","22.6","16.4","0.41","354","0.4","0","68","2","22.7","619","1.9","268","2.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-20","1100","24.8","16.6","0.51","427","0.5","0","61","1.8","22.7","722","1.9","223","2.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-20","1200","25.7","17.3","0.58","467","0.55","0","60","2.7","22.7","777","2","200","2.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-20","1300","26.8","17.7","0.6","467","0.57","0","57","3.1","22.7","776","2","207","3.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-20","1400","27.5","17.4","0.57","422","0.56","0","54","3.6","22.8","712","2","212","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-20","1500","27.9","17.7","0.44","291","0.45","0","54","4.1","22.9","513","2","207","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-20","1600","28","16.9","0.37","212","0.4","0","51","4.5","23","398","1.9","207","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-20","1700","26.8","16.3","0.28","133","0.32","0","53","5.1","23.1","284","1.9","205","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-20","1800","23.8","15.3","0.15","27","0.21","0","59","5.8","23.2","111","1.7","212","5.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-20","1900","21.4","14.7","0.06","-41","0.07","0","65","6.2","23.2","6","1.7","206","6.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-20","2000","19.9","14.1","0.05","-45","0.05","0","69","6.2","23.3","0","1.6","215","6.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-20","2100","19.2","13.8","0.04","-45","0.05","0","71","5.7","23.4","0","1.6","217","5.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-20","2200","18.9","13.4","0.03","-45","0.04","0","71","4.6","23.3","0","1.5","197","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-20","2300","18.2","13.6","0.02","-45","0.04","0","74","5.1","23.2","0","1.6","215","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-20","2400","17.9","13.5","0.01","-45","0.03","0","76","4.5","23.2","0","1.6","219","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","0100","17.4","13.7","0.03","-19","0.02","0","78","3.7","23.2","0","1.6","205","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","0200","17.1","13.5","0.02","-19","0.02","0","80","4.1","23.1","0","1.6","225","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","0300","16.7","13.3","0.02","-19","0.02","0","80","3.4","23.1","0","1.5","212","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","0400","16.4","13.2","0.02","-19","0.02","0","81","3.7","23","0","1.5","208","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","0500","16.3","13.3","0.02","-19","0.02","0","83","4.7","23","0","1.5","213","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","0600","15.9","13.2","0.02","-19","0.02","0","84","4.3","22.9","1","1.5","208","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","0700","15.8","13.2","0.03","1","0.02","0","84","4","22.8","28","1.5","217","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","0800","16.8","13.6","0.08","43","0.1","0","82","4.4","22.8","111","1.6","214","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","0900","19.5","14.5","0.26","200","0.25","0","73","5.2","22.8","379","1.7","216","5.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-21","1000","21.5","15","0.44","333","0.39","0","67","5.6","22.6","583","1.7","212","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","1100","22.8","15.7","0.55","422","0.48","0","64","5.9","22.6","714","1.8","215","5.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-21","1200","24.4","16","0.63","469","0.56","0","59","5.6","22.6","799","1.8","216","5.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"121","2014-09-21","1300","25.8","16.4","0.64","463","0.58","0","56","5.2","22.6","773","1.9","213","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","1400","26","16.4","0.49","330","0.48","0","56","5.4","22.6","569","1.9","211","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","1500","25.2","16.5","0.2","93","0.28","0","58","4.4","22.7","231","1.9","214","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","1600","25.1","16.2","0.25","136","0.3","0","57","4.6","22.8","279","1.8","213","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","1700","24.3","15.6","0.25","115","0.28","0","59","6","22.8","246","1.8","218","6.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","1800","22.1","14.6","0.12","6","0.17","0","62","6.2","22.9","68","1.7","217","6.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","1900","19.8","14.1","0.05","-36","0.05","0","70","5.8","22.9","1","1.6","215","5.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","2000","18.5","14.1","0.03","-37","0.04","0","76","5.3","22.9","0","1.6","218","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","2100","17.7","14.2","0.01","-36","0.03","0","80","4.8","22.9","0","1.6","217","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","2200","17.1","14.1","0","-36","0.02","0","83","4.5","23","0","1.6","219","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","2300","16.6","13.9","0","-36","0.01","0","84","3.6","22.9","0","1.6","211","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-21","2400","16","13.7","0","-36","0.01","0","86","2.9","22.9","0","1.6","212","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","0100","15.3","13.5","0","-41","0","0","89","3.1","22.8","0","1.6","210","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-22","0200","14.6","13.5","0","-41","0","0","93","3","22.8","0","1.5","212","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
