Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"47","2016-04-06","0400","13","7.1","0","-45","0.01","0","67","1.4","16.3","0","1","314","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-06","0500","12.5","7.1","0","-45","0.01","0","70","1.3","16.2","0","1","303","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-06","0600","11.9","7.8","0","-42","0","0","76","0.7","16","3","1.1","333","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-06","0700","12.1","8.9","0.03","24","0.04","0","81","1.4","15.8","103","1.1","311","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-06","0800","15.4","10.9","0.16","149","0.16","0","75","2","15.6","296","1.3","319","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-06","0900","19.5","11.3","0.32","274","0.31","0","59","1.8","15.6","495","1.3","341","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-06","1000","22","11.5","0.47","389","0.45","0","51","2.4","15.7","669","1.4","356","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-06","1100","24.1","12","0.58","465","0.57","0","47","2.6","16.1","798","1.4","8","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-06","1200","26.1","11.3","0.65","509","0.65","0","40","2.2","16.6","872","1.3","10","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-06","1300","27.5","11.1","0.67","513","0.67","0","36","1.8","17.2","880","1.3","0","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-06","1400","28.8","12.3","0.64","473","0.62","0","36","2.1","17.9","778","1.4","349","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-06","1500","29.4","12.1","0.58","411","0.58","0","34","2.3","18.4","698","1.4","337","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-06","1600","29.5","9.7","0.42","257","0.45","0","29","2.6","18.7","460","1.2","353","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-06","1700","28.7","10.7","0.23","126","0.28","0","33","1.9","18.9","251","1.3","350","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-06","1800","29.5","8.9","0.13","64","0.14","0","28","0.8","19","152","1.1","276","1.1","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"47","2016-04-06","1900","27.2","10.6","0.08","-24","0.07","0","35","1.6","19.1","22","1.3","216","1.7","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"47","2016-04-06","2000","22.4","11.3","0.04","-38","0.05","0","49","1.8","19","0","1.3","217","1.9","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"47","2016-04-06","2100","21","10.6","0.04","-38","0.04","0","51","1.8","18.8","0","1.3","225","1.8","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"47","2016-04-06","2200","19.9","9.4","0.03","-38","0.04","0","51","1.6","18.6","0","1.2","234","1.7","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"47","2016-04-06","2300","18.7","8.6","0.02","-38","0.02","0","52","1","18.4","0","1.1","243","1.1","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"47","2016-04-06","2400","17.1","8.8","0.02","-37","0.02","0","58","1.1","18.2","0","1.1","273","1.3","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"47","2016-04-07","0100","16.2","8.7","0.02","-28","0.01","0","61","1.1","18","0","1.1","238","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","0200","14.8","8.6","0.01","-28","0.01","0","66","0.6","17.7","0","1.1","49","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","0300","14.4","8.2","0.01","-28","0.01","0","66","0.9","17.5","0","1.1","202","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","0400","13.5","9","0","-27","0","0","74","1","17.3","0","1.1","278","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","0500","13.3","9","0","-27","0","0","75","0.8","17.1","0","1.2","258","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","0600","12.7","8.7","0","-24","0","0","77","0.1","16.9","4","1.1","327","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","0700","13","9.1","0.03","19","0.02","0","77","0.5","16.7","62","1.2","345","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","0800","17","11","0.13","93","0.14","0","68","2.3","16.6","192","1.3","317","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","0900","19","11.7","0.3","243","0.28","0","63","3","16.5","435","1.4","328","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","1000","21.6","11.8","0.41","327","0.39","0","54","2.8","16.6","557","1.4","328","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","1100","23.3","11.5","0.37","302","0.38","0","48","0.7","16.8","521","1.4","336","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","1200","25.5","9.1","0.56","437","0.55","0","35","1","17.2","717","1.2","275","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","1300","26.8","5.8","0.7","489","0.68","0","26","3.3","17.6","802","0.9","237","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","1400","26.9","5.1","0.68","410","0.67","0","25","5.2","18.1","683","0.9","250","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","1500","26.9","4.4","0.71","394","0.73","0","24","6.4","18.5","733","0.8","265","6.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","1600","25.5","3.7","0.43","193","0.5","0","25","5.4","18.7","361","0.8","255","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","1700","23.6","5.6","0.27","101","0.34","0","31","4.5","18.8","202","0.9","262","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","1800","21.7","7","0.18","38","0.24","0","39","4.5","18.8","78","1","277","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","1900","20","7.1","0.13","-18","0.1","0","43","5.1","18.7","9","1","272","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","2000","18.4","8.3","0.06","-23","0.05","0","52","2.5","18.6","0","1.1","284","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","2100","17.1","9.5","0.04","-22","0.03","0","61","2","18.4","0","1.2","321","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","2200","15.7","10.3","0.02","-21","0.01","0","70","1.3","18.2","0","1.2","15","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","2300","15.3","10.6","0.01","-21","0.01","0","74","1","18","0","1.3","348","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-07","2400","14.5","10.7","0.01","-21","0.01","0","78","1.5","17.8","0","1.3","336","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-08","0100","14.3","10.9","0.01","-17","0.01","0","80","1.9","17.6","0","1.3","306","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-08","0200","14.6","11.3","0.01","-17","0","0","81","1.6","17.5","0","1.3","283","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-08","0300","13.4","10.7","0","-17","0","0","84","0.6","17.3","0","1.3","116","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-08","0400","13.4","13.4","0","-16","0","0","100","0.8","17.1","0","1.7","309","1"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-08","0500","14.1","13.7","0","-16","0","0","97","2.1","17","0","1.6","315","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-08","0600","14.7","11.9","0.01","-16","0.01","0","83","2.4","16.9","1","1.4","295","2.5","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"47","2016-04-08","0700","15","11.9","0.02","-3","0.01","0","82","2.3","16.8","19","1.4","283","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-08","0800","15.3","12.1","0.05","36","0.07","0","81","1.1","16.7","93","1.4","148","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-08","0900","16.7","12.6","0.1","89","0.13","0","77","0.7","16.7","198","1.5","288","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-08","1000","17.7","13.1","0.19","138","0.21","0","74","4.4","16.7","292","1.5","305","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-08","1100","19.1","13.4","0.36","327","0.35","0","69","2.2","16.8","554","1.5","292","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-08","1200","21.2","13.7","0.48","424","0.45","0","62","1.4","17","692","1.6","241","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-08","1300","22.2","13.9","0.6","512","0.54","0","59","2.7","17.4","824","1.6","260","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-08","1400","23.3","13.7","0.49","378","0.46","0","55","3.1","17.9","628","1.6","245","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-08","1500","23.1","13.6","0.41","302","0.41","0","55","3.8","18.4","518","1.6","230","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-08","1600","21.3","13","0.25","138","0.28","0","59","5.1","18.7","277","1.5","237","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-08","1700","20.2","12.8","0.11","41","0.16","0","62","3.5","18.8","109","1.5","233","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-08","1800","18.7","13.6","0.04","1","0.03","0.8","72","3","18.9","23","1.6","234","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-08","1900","17.3","15.5","0","-12","0","0.7","89","1.2","18.8","6","1.8","270","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-08","2000","16.8","16.8","0","-15","0","0.3","100","1.9","18.6","4","2","260","2"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-08","2100","16.3","16.3","0","-14","0","0.5","100","1.7","18.5","4","2.7","257","1.8"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-08","2200","16.1","16.1","0","-14","0","0.3","100","1.6","18.3","4","2.7","244","1.7"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-08","2300","15.6","15.6","0","-13","0","1.4","100","0.8","18.2","7","2.8","337","1"," ","R","R","R","R"," ","R"," "," ","Y","R"," "," "
"47","2016-04-08","2400","15.1","15.1","0","-13","0","5.1","100","1.5","18.1","5","2.8","296","1.8"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","0100","14.9","14.9","0","-13","0","0.9","100","1.7","17.9","3","2.7","307","1.8"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","0200","14.7","14.7","0","-13","0","0.2","100","1.9","17.8","2","2.7","322","1.9"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","0300","14.6","14.6","0","-13","0","0.2","100","1","17.6","1","2.7","67","1.1"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","0400","14.4","14.4","0","-13","0","0.6","100","0.7","17.5","2","2.7","46","0.7"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","0500","14.3","14.3","0","-13","0","0.5","100","0.4","17.4","3","2.7","77","0.5"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","0600","14.4","14.4","0","-11","0","1.1","100","0.6","17.3","4","2.7","144","0.7"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","0700","14.7","14.7","0","10","0","1.4","100","0.9","17.2","32","2.7","164","1"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","0800","14.6","14.6","0","0","0","0.3","100","0.8","17.2","45","2.7","228","0.9"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","0900","14.8","14.8","0","18","0","1.1","100","0.5","17.1","98","2.7","127","0.8"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","1000","15.2","15.2","0","14","0","0.8","100","0.9","17.1","117","2.8","114","1"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","1100","15.8","15.8","0.06","116","0.09","0.9","100","1.1","17.1","275","2.9","142","1.3"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","1200","16.3","16.3","0.12","158","0.15","0.1","100","0.5","17.2","343","2.8","251","1.1"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","1300","17.1","15.8","0.15","149","0.19","0","92","1.5","17.4","332","1.8","281","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-09","1400","17.7","14.4","0.08","58","0.12","0.1","81","2.1","17.6","197","1.6","318","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-09","1500","17.3","14.9","0.06","46","0.09","0.3","86","2.3","17.8","166","1.7","350","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-09","1600","16","16","0","-19","0","1.2","100","2.9","17.9","55","2.6","325","3"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","1700","15.4","15.4","0","4","0","1.9","100","2.5","17.9","58","2.8","325","2.6"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","1800","15.3","15.3","0","11","0","1","100","1.8","17.9","36","2.8","313","1.9"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","1900","15","15","0","-7","0","0.6","100","1.2","17.8","11","2.8","302","1.3"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","2000","14.7","14.7","0","-13","0","0.2","100","0.4","17.7","2","2.7","134","0.8"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","2100","14.7","14.7","0","-13","0","0.8","100","1","17.6","2","2.7","149","1.1"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","2200","14.6","14.6","0","-13","0","1.5","100","1","17.5","2","2.7","170","1.2"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","2300","14.2","14.2","0","-13","0","1.7","100","1","17.4","2","2.6","172","1.2"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-09","2400","13.9","13.9","0","-14","0","2.6","100","0.8","17.3","2","2.6","142","0.8"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-10","0100","13.9","13.9","0","-14","0","2.2","100","1.2","17.2","2","2.6","184","1.2"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-10","0200","13.9","13.9","0","-14","0","0.5","100","0.4","17.1","2","2.6","125","0.5"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-10","0300","13.8","13.8","0","-14","0","2","100","0.7","17","2","2.6","108","0.8"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-10","0400","13.8","13.8","0","-14","0","0.3","100","1.2","16.9","2","2.6","135","1.3"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-10","0500","13.5","13.5","0","-14","0","0.8","100","0.4","16.8","2","2.5","265","1.4"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-10","0600","12.9","12.9","0","-12","0","0.3","100","2.1","16.8","3","2.4","265","2.2"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-10","0700","13","13","0","-3","0","0","100","1.5","16.7","14","2.4","163","1.7"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-10","0800","13.2","13.2","0","0","0","0","100","0.8","16.6","44","2.5","180","1.1"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-10","0900","13.5","13.5","0","18","0","0.1","100","1.4","16.6","98","2.1","301","1.4"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-10","1000","14.2","13.3","0.07","74","0.12","0","95","0.6","16.6","200","1.5","260","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-10","1100","15.9","11.8","0.18","165","0.21","0","77","2.3","16.6","346","1.4","247","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-10","1200","16.3","11.7","0.14","118","0.19","0","74","2.6","16.7","288","1.4","271","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-10","1300","16.2","11.7","0.06","32","0.1","0","75","1.8","16.9","170","1.4","279","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-10","1400","16","12","0.04","21","0.09","0","78","2.4","17","147","1.4","247","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-10","1500","16.1","11.9","0.05","20","0.09","0","76","2.7","17.1","130","1.4","241","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-10","1600","16.4","12","0.16","133","0.18","0","75","3","17.2","269","1.4","252","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-10","1700","15.8","11.7","0.09","52","0.11","0","77","3.6","17.2","125","1.4","260","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-10","1800","15.3","11.1","0.05","17","0.03","0","76","3.3","17.3","45","1.3","255","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-10","1900","15","10.8","0.02","-14","0.02","0","76","2.3","17.3","5","1.3","248","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-10","2000","14.7","10.9","0.01","-17","0.01","0","78","1.4","17.2","0","1.3","241","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-10","2100","14.4","10.7","0.01","-17","0","0","79","1.4","17.1","0","1.3","243","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-10","2200","14","10.9","0","-17","0","0","81","0.2","17.1","0","1.3","218","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-10","2300","13.8","11","0","-17","0","0","84","0.9","17","0","1.3","285","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-10","2400","13.7","12.4","0","-16","0","0","92","1","16.9","0","1.4","175","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-11","0100","13.5","11.7","0","-30","0","0","89","1.6","16.8","0","1.4","231","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-11","0200","13.5","13.5","0","-28","0","0","100","0.9","16.7","0","1.7","273","1.2"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-11","0300","13.3","12.8","0","-30","0","0","97","1","16.7","0","1.5","286","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-11","0400","13.3","13.3","0","-29","0","0","100","0.9","16.6","0","1.5","285","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-11","0500","13.3","13.3","0","-28","0","0","100","0.4","16.5","0","1.7","110","1"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-11","0600","13.2","13.2","0","-24","0","0","100","1","16.5","2","2.3","46","1.1"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-11","0700","13.6","13.6","0","0","0","0","100","1.3","16.4","35","2.4","66","1.3"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-11","0800","14.9","14.9","0.11","127","0.11","0","100","1.6","16.4","244","1.7","90","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-11","0900","16.6","10.9","0.23","215","0.23","0","69","0.5","16.4","387","1.3","76","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-11","1000","17.4","11.2","0.27","255","0.27","0","67","0.6","16.5","449","1.3","72","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-11","1100","17.4","11.3","0.24","222","0.26","0","67","0.9","16.7","408","1.3","84","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-11","1200","18.6","11.9","0.39","370","0.38","0","65","0.6","16.9","615","1.4","64","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-11","1300","19.6","13","0.57","537","0.52","0","66","1.3","17.2","869","1.5","254","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-11","1400","20.3","13","0.55","498","0.5","0","63","1.5","17.6","809","1.5","232","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-11","1500","19.9","13.1","0.29","244","0.3","0","65","2.3","18.1","433","1.5","231","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-11","1600","19.7","12.8","0.2","152","0.23","0","64","2.6","18.5","296","1.5","234","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-11","1700","19.4","12.5","0.1","59","0.13","0","64","1.9","18.7","136","1.5","244","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-11","1800","18.4","12.5","0.06","11","0.04","0","68","2.9","18.8","35","1.4","312","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-11","1900","17.6","12.3","0.04","-13","0.03","0","71","3","18.8","6","1.4","315","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-11","2000","17.2","12","0.03","-17","0.03","0","71","2.7","18.7","0","1.4","311","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-11","2100","16.1","11.8","0.02","-17","0.02","0","75","2.3","18.6","0","1.4","305","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-11","2200","14.3","11.7","0","-17","0","0","85","1.1","18.4","0","1.4","327","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-11","2300","13.2","13.2","0","-15","0","0","100","0.6","18.2","0","2","237","0.9"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-11","2400","12.2","12.2","0","-14","0","0","100","0.3","18","0","2.3","40","0.8"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-12","0100","12.1","12.1","0","-16","0","0","100","1.1","17.8","0","2.2","289","1.3"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-12","0200","12.8","12.8","0","-18","0","0","100","2","17.6","0","1.6","230","2.1"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-12","0300","12.7","12.7","0","-18","0","0","100","2.3","17.4","0","1.7","227","2.4"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"47","2016-04-12","0400","13.1","11.6","0","-19","0","0","90","2.7","17.2","0","1.4","227","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","0500","13.7","10.6","0.01","-19","0.01","0","82","2.9","17.1","0","1.3","228","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","0600","13.7","10.6","0.02","-18","0.01","0","81","3.2","16.9","2","1.3","234","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","0700","14","10.5","0.04","16","0.02","0","79","3.6","16.8","47","1.3","241","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","0800","14.4","11.1","0.08","57","0.1","0","81","4.1","16.7","125","1.3","234","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","0900","15.6","11.6","0.24","225","0.22","0","77","3.2","16.7","401","1.4","224","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","1000","17.8","12.4","0.4","383","0.36","0","71","2","16.7","639","1.4","238","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","1100","18.4","12.2","0.46","419","0.4","0","68","3.1","16.9","685","1.4","267","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","1200","19.1","12.1","0.58","529","0.5","0","64","2.9","17.2","852","1.4","256","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","1300","19.4","11.9","0.62","545","0.53","0","62","3.9","17.6","909","1.4","253","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","1400","19.6","11.6","0.58","499","0.49","0","60","4","18.1","812","1.4","253","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","1500","20","10.9","0.51","413","0.45","0","56","4.1","18.5","686","1.3","237","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","1600","19.6","10.9","0.41","313","0.37","0","57","4.8","18.8","543","1.3","243","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","1700","18.4","10","0.26","172","0.26","0","58","5","18.9","323","1.2","236","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","1800","16.7","9.7","0.12","54","0.14","0","63","4.1","18.9","115","1.2","236","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","1900","15.1","9.5","0.03","-17","0.03","0","69","2.4","18.9","14","1.2","225","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","2000","14.1","9.1","0.01","-26","0.01","0","72","1.7","18.7","0","1.2","213","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","2100","13.2","9.2","0.01","-26","0.01","0","77","1.8","18.5","0","1.2","200","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","2200","12.2","9.1","0","-25","0","0","81","1.7","18.3","0","1.2","177","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","2300","12.3","8.9","0","-25","0","0","80","1.3","18.1","0","1.1","232","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-12","2400","11.9","8.5","0","-25","0.01","0","80","1.7","17.9","0","1.1","211","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-13","0100","11.3","8.3","0","-29","0","0","82","1.4","17.6","0","1.1","199","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-13","0200","11.1","8.2","0","-29","0","0","82","1.1","17.4","0","1.1","194","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2016-04-13","0300","11.4","7.3","0","-30","0","0","76","0.4","17.2","0","1","224","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
