Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"131","2016-04-27","1600","13.9","9.3","0.01","-31","0.02","1.1","74","1.9","17.5","36","1.2","139","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-27","1700","13.3","9.1","0.07","56","0.09","0","76","1.3","17.5","127","1.2","124","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-27","1800","14.4","9.4","0.14","128","0.15","0","72","1.9","17.5","309","1.2","188","2.2"," "," "," "," "," "," "," "," "," ","Y"," "," "," "
"131","2016-04-27","1900","14.4","9.2","0.01","-28","0.03","0","71","1.1","17.5","67","1.2","174","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-27","2000","12.1","9.3","0","-68","0","0","83","0.5","17.5","0","1.2","118","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-27","2100","10.5","8.5","0","-68","0","0","87","0.1","17.4","0","1.1","120","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-27","2200","9.9","8.2","0","-68","0","0","89","0.5","17.3","0","1.1","72","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-27","2300","9.9","8.2","0","-68","0","0","89","0.5","17.2","0","1.1","81","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-27","2400","9.3","7.8","0","-68","0","0","90","0.2","17","0","1.1","358","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"131","2016-04-28","0100","8.8","7.7","0","-40","0","0","93","0.4","16.9","0","1.1","31","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","0200","8.2","7.2","0","-40","0","0","94","0.2","16.7","0","1","57","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","0300","7.5","6.6","0","-41","0","0","94","0.2","16.5","0","1","305","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"131","2016-04-28","0400","7.1","6.3","0","-41","0","0","94","0.4","16.4","0","1","304","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"131","2016-04-28","0500","6.8","6","0","-41","0","0","95","0.2","16.2","0","0.9","22","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","0600","6.9","6.1","0","-21","0","0.1","95","0.2","16.1","31","0.9","3","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"131","2016-04-28","0700","9.5","8.6","0.08","104","0.07","0","94","0.3","15.9","203","1.1","310","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","0800","12.7","8.8","0.2","213","0.18","0","77","1.6","15.8","383","1.1","337","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","0900","15.7","9","0.35","333","0.31","0","65","2","15.7","566","1.2","335","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","1000","18.9","9","0.49","433","0.44","0","53","2.4","15.7","710","1.2","323","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","1100","21.6","7.4","0.63","502","0.57","0","40","3.2","15.8","810","1","331","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","1200","23.1","6.7","0.69","537","0.63","0","35","3.2","16","860","1","324","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","1300","24.1","6.4","0.7","531","0.65","0","32","3.1","16.3","851","1","317","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","1400","24.7","5.4","0.68","498","0.64","0","29","3.1","16.7","808","0.9","303","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","1500","25.3","4.8","0.59","424","0.58","0","27","2.8","17.1","703","0.9","314","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","1600","25.5","5","0.48","326","0.49","0","27","2.8","17.5","562","0.9","329","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","1700","25.6","5","0.35","209","0.37","0","27","2.6","17.8","385","0.9","321","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","1800","25.4","4.3","0.2","99","0.22","0","26","1.8","18","201","0.8","319","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","1900","23.7","4.7","0.08","-21","0.06","0","29","1.1","18.1","40","0.9","356","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","2000","19.3","6.1","0.02","-43","0.01","0","42","0.4","18.1","0","0.9","131","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","2100","17.8","8.9","0.01","-40","0.01","0","56","0.6","18.1","0","1.1","183","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","2200","15.5","10.2","0","-38","0.01","0","71","1.3","18","0","1.2","132","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","2300","14.5","10.1","0","-37","0.01","0","75","1.2","17.9","0","1.2","117","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-28","2400","14.2","9.4","0","-38","0.01","0","73","1.4","17.7","0","1.2","136","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","0100","13.8","9.2","0.01","-22","0.01","0","74","1.2","17.6","0","1.2","145","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","0200","13","9.3","0.01","-22","0","0","78","1.3","17.5","0","1.2","144","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","0300","12.4","9.4","0","-21","0","0","82","1","17.3","0","1.2","121","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","0400","11.8","9.3","0","-21","0","0","85","1","17.2","0","1.2","120","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","0500","11.5","9.1","0","-21","0","0","85","1.1","17.1","0","1.2","116","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","0600","11.7","9.2","0.01","-5","0","0","85","1.3","17","22","1.2","122","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","0700","12.8","9.7","0.07","58","0.07","0","81","1.8","16.9","100","1.2","156","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","0800","13.9","10.2","0.16","152","0.15","0","79","2.4","16.8","277","1.2","152","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","0900","15.4","10.6","0.29","279","0.26","0","73","2.7","16.8","474","1.3","162","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","1000","17.1","10.3","0.41","382","0.37","0","64","2.5","16.8","625","1.3","181","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","1100","18.9","10.5","0.55","492","0.48","0","58","2.6","16.9","786","1.3","192","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","1200","20.5","10.9","0.61","534","0.54","0","54","2.2","17","847","1.3","197","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","1300","21.6","11.5","0.61","534","0.56","0","53","1.5","17.3","847","1.4","187","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","1400","23.2","11.1","0.59","495","0.55","0","46","1.8","17.7","793","1.3","183","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","1500","24.5","8.8","0.53","419","0.51","0","37","1.5","18.1","687","1.1","214","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","1600","24.8","8.7","0.43","315","0.43","0","36","1.5","18.4","537","1.1","187","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","1700","24.1","8.7","0.29","190","0.31","0","37","2.2","18.7","344","1.1","189","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","1800","23","10.2","0.18","98","0.2","0","44","2.2","18.9","190","1.2","208","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","1900","20.8","10.5","0.06","-19","0.05","0","52","1.8","19","25","1.3","181","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","2000","18.5","11.2","0.02","-35","0.02","0","63","1.4","19","0","1.3","182","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","2100","15.7","12.5","0","-34","0.01","0.7","81","0.7","18.9","0","1.5","144","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","2200","15.2","12.3","0","-33","0.01","0.4","83","2.1","18.8","0","1.4","69","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","2300","14.1","10.5","0","-34","0.01","0","79","1.3","18.7","0","1.3","5","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-29","2400","13.3","10.1","0","-34","0","0","81","1.2","18.6","0","1.2","331","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","0100","11.5","9.5","0","-40","0","0","87","0.3","18.4","0","1.2","15","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","0200","12.9","7.3","0","-42","0.02","0","69","1.8","18.3","0","1","330","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","0300","13.6","4.7","0.04","-44","0.05","0","55","3.5","18.1","0","0.9","330","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","0400","13.3","4","0.04","-45","0.05","0","53","3.8","17.9","0","0.8","331","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","0500","13.2","3.5","0.06","-45","0.06","0","52","4.2","17.7","0","0.8","332","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","0600","13.1","3.1","0.07","-21","0.06","0","51","3.8","17.5","39","0.8","341","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","0700","13.7","3.9","0.16","104","0.15","0","52","3","17.3","206","0.8","337","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","0800","15.5","4.9","0.28","217","0.26","0","49","3.4","17.2","394","0.9","325","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","0900","18.1","5.6","0.43","333","0.39","0","44","3.9","17.1","569","0.9","335","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","1000","20.7","5.9","0.58","431","0.52","0","38","4.5","17","710","0.9","340","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","1100","22.4","6.3","0.68","501","0.61","0","35","4.8","17.1","808","1","350","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","1200","23.7","6.3","0.74","536","0.67","0","33","4.4","17.2","857","1","345","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","1300","25.2","6.1","0.73","534","0.68","0","29","3.6","17.4","855","0.9","332","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","1400","26.4","5.2","0.7","497","0.67","0","26","2.9","17.8","805","0.9","359","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","1500","26.7","4.8","0.64","425","0.63","0","25","3.6","18.2","705","0.9","12","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","1600","27","4.2","0.54","326","0.55","0","23","3.8","18.5","563","0.8","27","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","1700","27.1","3.9","0.41","212","0.45","0","23","3.7","18.8","391","0.8","31","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","1800","26.4","3.5","0.26","102","0.3","0","23","3.2","18.9","208","0.8","36","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","1900","25.1","2.8","0.14","-20","0.13","0","24","2.8","19","47","0.7","37","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","2000","23.6","3.4","0.09","-48","0.09","0","27","2.4","19","0","0.8","33","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","2100","22.8","3.8","0.07","-48","0.07","0","29","1.9","19","0","0.8","14","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","2200","20.4","4.2","0.04","-46","0.04","0","34","1.2","18.9","0","0.8","360","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","2300","16.8","5","0.02","-43","0.01","0","46","0.7","18.8","0","0.9","0","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-04-30","2400","17.7","4.9","0.03","-44","0.03","0","43","1.3","18.6","0","0.9","359","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","0100","16.9","5.2","0.02","-45","0.02","0","46","1.1","18.5","0","0.9","10","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","0200","16.7","5","0.03","-45","0.03","0","46","1.4","18.3","0","0.9","33","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","0300","16.3","4.9","0.03","-45","0.03","0","47","1.5","18.2","0","0.9","38","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","0400","15.6","4.9","0.02","-44","0.03","0","49","1.1","18","0","0.9","39","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","0500","11.8","5.6","0","-42","0","0","66","0.3","17.9","0","0.9","309","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","0600","11.4","6.5","0.02","-13","0.01","0","72","0.4","17.7","44","1","144","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","0700","14.5","7.7","0.11","106","0.1","0","64","0.6","17.6","205","1.1","106","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","0800","17.9","7.4","0.24","216","0.23","0","50","0.9","17.4","390","1","129","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","0900","20.7","8.2","0.38","329","0.37","0","45","1.2","17.4","559","1.1","173","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","1000","22.2","10","0.51","429","0.48","0","46","1.8","17.4","701","1.2","182","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","1100","23.5","10.9","0.59","499","0.55","0","45","1.2","17.5","799","1.3","219","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","1200","25","10.3","0.64","534","0.6","0","39","0.8","17.7","849","1.3","218","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","1300","26.3","9.3","0.66","525","0.62","0","34","1","18","837","1.2","189","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","1400","27.1","9.1","0.63","496","0.6","0","32","0.6","18.5","798","1.2","168","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","1500","27.9","9.5","0.57","431","0.55","0","32","0.7","18.9","708","1.2","182","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","1600","28.1","8.6","0.46","337","0.46","0","29","1","19.3","577","1.1","158","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","1700","28","8.4","0.35","228","0.36","0","29","1.8","19.6","417","1.1","151","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","1800","27","8.8","0.22","112","0.25","0","32","1.9","19.9","265","1.1","136","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","1900","23.3","7.5","0.07","-41","0.09","0","36","1.9","20","56","1","107","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","2000","21.8","6.5","0.02","-76","0.05","0","37","1.1","20","0","1","72","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","2100","21","6.5","0.01","-76","0.04","0","39","0.9","19.9","0","1","65","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","2200","18.8","7.5","0","-72","0.02","0","48","0.9","19.8","0","1","256","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","2300","17.8","7.8","0","-71","0.01","0","52","0.7","19.7","0","1.1","170","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-01","2400","16.6","8.1","0","-70","0.01","0","57","0.8","19.5","0","1.1","106","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","0100","15.5","8.4","0","-41","0.01","0","62","0.6","19.3","0","1.1","142","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","0200","14.7","8.6","0","-40","0","0","67","0.6","19.1","0","1.1","97","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","0300","13.4","8.3","0","-40","0","0","71","0.4","19","0","1.1","38","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","0400","11.9","8.2","0","-39","0","0","78","0.3","18.8","0","1.1","33","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","0500","11.3","8.1","0","-39","0","0","80","0.4","18.6","0","1.1","77","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","0600","12.7","8.6","0.01","-11","0.01","0","76","0.4","18.4","45","1.1","132","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","0700","16","9.3","0.12","107","0.11","0","65","0.8","18.2","207","1.2","210","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","0800","18.1","10.1","0.24","220","0.23","0","60","0.7","18.1","393","1.2","222","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","0900","20.5","10.2","0.37","329","0.35","0","52","0.5","18","556","1.2","262","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","1000","22.4","10","0.49","428","0.47","0","45","0.5","18","699","1.2","301","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","1100","23.6","10.4","0.58","490","0.54","0","43","0.9","18.1","785","1.3","259","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","1200","25.2","10.3","0.65","533","0.61","0","39","1.2","18.2","847","1.3","286","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","1300","26.6","9.7","0.65","517","0.62","0","35","0.8","18.5","824","1.2","289","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","1400","27.2","9.6","0.63","494","0.61","0","33","1.3","19","794","1.2","277","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","1500","27.9","8.9","0.57","428","0.55","0","30","0.8","19.4","703","1.1","280","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","1600","28.4","7.9","0.45","323","0.45","0","28","1","19.8","551","1.1","309","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","1700","28.4","7.8","0.32","203","0.33","0","27","1.2","20.1","367","1.1","269","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","1800","27.1","8.4","0.21","100","0.23","0","31","2.2","20.3","194","1.1","255","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","1900","25","7.6","0.08","-21","0.05","0","33","1.2","20.3","27","1","275","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","2000","21.7","7.6","0.03","-39","0","0","40","0.5","20.3","0","1","248","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","2100","18.9","8.4","0.01","-37","0","0","50","0.2","20.2","0","1.1","142","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","2200","17.3","9.4","0.01","-36","0","0","60","0.3","20.1","0","1.2","65","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","2300","16.2","10","0","-35","0","0","67","0.2","19.9","0","1.2","131","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-02","2400","16.4","11.2","0","-34","0","0","71","0.4","19.8","0","1.3","181","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","0100","15","11.1","0","-36","0","0","77","0.6","19.6","0","1.3","111","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","0200","14.3","11.2","0","-35","0","0","82","0.9","19.4","0","1.3","149","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","0300","13","10.7","0","-35","0","0","86","0.3","19.3","0","1.3","120","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","0400","11.5","9.9","0","-35","0","0","90","0.4","19.1","0","1.2","35","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","0500","11.1","10","0","-34","0","0","93","0.4","18.9","1","1.2","38","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"131","2016-05-03","0600","12.2","10.9","0","-6","0","0","92","0.7","18.7","45","1.3","213","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","0700","14.5","11.6","0.1","105","0.09","0","83","0.6","18.6","197","1.4","148","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","0800","16.7","12.1","0.19","185","0.18","0","74","0.6","18.5","328","1.4","179","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","0900","19.8","11.8","0.35","319","0.33","0","60","0.5","18.4","536","1.4","267","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","1000","21.8","11.4","0.34","295","0.35","0","51","0.3","18.4","499","1.3","175","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","1100","23.2","11.3","0.38","317","0.39","0","47","0.5","18.5","536","1.3","149","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","1200","25.1","11.3","0.57","469","0.55","0","42","1.3","18.7","750","1.3","167","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","1300","26","11.9","0.55","431","0.54","0","41","1.4","18.9","696","1.4","190","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","1400","26.1","12.1","0.25","173","0.32","0","42","1.2","19.3","358","1.4","211","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","1500","26.7","12","0.24","170","0.3","0","40","0.6","19.6","339","1.4","200","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","1600","26.7","11.7","0.23","161","0.26","0","39","0.7","19.7","306","1.4","144","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","1700","27.5","11.9","0.26","189","0.26","0","38","0.5","19.9","338","1.4","104","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","1800","27.2","11.6","0.14","89","0.14","0","38","0.6","20","168","1.4","71","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","1900","23.7","12.8","0.04","-14","0.01","0","50","0.5","20.1","23","1.5","77","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","2000","20.2","12.7","0.01","-30","0","0","62","0.4","20.1","0","1.5","77","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"131","2016-05-03","2100","19.2","13","0.01","-29","0","0","67","0.1","20.1","0","1.5","148","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","2200","18.9","13.1","0","-29","0","0","69","0.1","20","0","1.5","140","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","2300","18","13.3","0","-29","0","0","74","0.6","19.8","0","1.5","117","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-03","2400","17.1","12.8","0","-29","0","0","76","0.7","19.7","0","1.5","94","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-04","0100","17.2","12.4","0.01","-17","0","0","73","0.8","19.6","0","1.4","119","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-04","0200","16.9","12.3","0.01","-17","0","0","74","1","19.4","0","1.4","152","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-04","0300","16.3","12.5","0.01","-17","0","0","79","0.7","19.3","0","1.5","112","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-04","0400","15.9","12.3","0.01","-17","0","0","79","0.6","19.2","0","1.4","157","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-04","0500","15.7","11.5","0.01","-17","0","0","76","1","19.1","0","1.4","165","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-04","0600","15.3","11.6","0.02","-5","0","0","79","0.9","19","16","1.4","134","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-04","0700","15.2","11.7","0.05","39","0.03","0","80","1.2","18.9","68","1.4","142","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-04","0800","15.9","12.1","0.1","86","0.11","0","78","1.2","18.8","169","1.4","139","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-04","0900","17","12.5","0.16","147","0.18","0","75","1.1","18.8","284","1.5","124","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-04","1000","20","12.9","0.3","277","0.31","0","64","0.6","18.8","472","1.5","139","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-04","1100","20.6","13.6","0.25","212","0.29","0","64","1.5","18.9","413","1.6","225","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-04","1200","21.6","13.8","0.34","299","0.36","0","61","0.9","19","513","1.6","198","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-04","1300","22.9","14.2","0.48","412","0.46","0","58","1.3","19.1","667","1.6","203","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-04","1400","24.5","14.3","0.45","366","0.44","0","53","1.1","19.3","602","1.6","241","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-04","1500","24.9","14.2","0.4","313","0.41","0","52","1.6","19.6","524","1.6","203","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-04","1600","25.1","13.7","0.38","287","0.38","0","49","2","19.8","486","1.6","193","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"131","2016-05-04","1700","24.1","13","0.28","196","0.29","0","50","2.2","20","348","1.5","176","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
