Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"6","2016-05-04","1200","23.7","12.5","0.54","439","0.52","0","49","2.2","18.3","706","1.5","334","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-04","1300","24.7","12.1","0.62","493","0.58","0","45","2.1","18.4","784","1.4","314","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-04","1400","25.5","11.3","0.61","479","0.58","0","41","1.9","18.5","766","1.3","4","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-04","1500","25.7","11.2","0.49","365","0.49","0","40","1","18.7","600","1.3","224","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-04","1600","25.2","12","0.44","273","0.44","0","44","4.4","18.9","465","1.4","195","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-04","1700","24.9","11.5","0.38","219","0.39","0","43","4.6","19","387","1.4","200","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-04","1800","23","10.2","0.18","64","0.23","0","44","3.9","19.1","111","1.2","209","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-04","1900","20","10.9","0.08","2","0.07","0","56","3.6","19.2","33","1.3","206","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-04","2000","17.6","11.1","0.04","-22","0.04","0","65","3","19.2","0","1.3","200","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-04","2100","16.3","11","0.03","-21","0.03","0","71","3","19.2","0","1.3","204","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-04","2200","16.1","10.4","0.03","-22","0.03","0","69","2.9","19.1","0","1.3","203","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-04","2300","15.6","10","0.02","-22","0.02","0","69","2.1","19","0","1.2","205","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-04","2400","15.1","9.5","0.03","-22","0.02","0","70","2.6","19","0","1.2","211","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","0100","14.2","9.1","0.01","-28","0.02","0","71","1.9","18.9","0","1.2","216","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","0200","13.8","8.8","0.01","-28","0.01","0","72","1.8","18.8","0","1.1","215","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","0300","13.8","8.7","0.02","-28","0.02","0","71","2.3","18.7","0","1.1","237","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","0400","14.1","8.7","0.02","-28","0.02","0","70","2.5","18.6","0","1.1","226","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","0500","13.4","8.8","0.01","-28","0.01","0","73","1.4","18.5","0","1.1","204","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","0600","13.8","9","0.03","-9","0.02","0","73","2","18.4","25","1.2","213","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","0700","15.1","9.4","0.11","79","0.11","0","69","2.4","18.3","146","1.2","214","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","0800","16.5","9.8","0.24","205","0.22","0","64","2.6","18.2","362","1.2","217","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","0900","17.2","9.1","0.15","107","0.19","0","59","2.6","18.1","225","1.2","197","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","1000","18.7","9.2","0.4","325","0.37","0","54","3.5","18.1","541","1.2","208","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","1100","17.8","8.7","0.34","245","0.33","0","55","5.4","18.1","435","1.1","216","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","1200","18.5","9.3","0.53","438","0.45","0","55","4.9","18.1","704","1.2","214","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","1300","18.2","9.7","0.32","241","0.34","0","58","4.2","18.1","463","1.2","212","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","1400","18.2","10.3","0.12","71","0.17","0","60","2.4","18.2","215","1.3","251","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","1500","17.9","10.5","0.09","54","0.13","0","62","1.9","18.3","175","1.3","299","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","1600","17.7","10.8","0.04","4","0.07","0","64","1.7","18.3","85","1.3","272","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","1700","16.9","11.5","0.03","-5","0.02","0.5","71","1.1","18.4","44","1.4","296","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","1800","16","12.5","0.02","8","0.01","0","80","1.1","18.4","29","1.5","269","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","1900","16","12.1","0.01","1","0.01","0","77","0.8","18.4","24","1.4","315","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","2000","15.9","12.7","0.01","-16","0","0","81","1.3","18.4","0","1.5","59","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","2100","14.8","12.3","0","-17","0","0","85","0.5","18.4","0","1.4","9","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","2200","13.8","12.5","0","-16","0","0","92","0.9","18.3","0","1.4","323","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","2300","14.6","13.2","0","-16","0","0","92","1.6","18.3","0","1.5","298","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-05","2400","13.7","12.4","0","-16","0","0","92","1.3","18.2","0","1.4","248","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","0100","13.3","12.5","0","-16","0","0","94","1.1","18.1","0","1.4","222","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","0200","14.1","13.3","0","-16","0","0","95","0.7","18.1","0","1.5","212","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","0300","13.9","13.2","0","-16","0","0","95","0.3","18","0","1.5","118","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","0400","13.7","12.8","0","-16","0","0","94","1.2","17.9","0","1.5","115","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","0500","13.1","11.8","0","-16","0","0","92","1.2","17.9","0","1.4","138","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","0600","13","11.5","0","-8","0","0","91","0.9","17.8","11","1.4","146","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","0700","13.5","11.6","0.02","9","0","0","88","0.9","17.7","27","1.4","87","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","0800","13.5","11.9","0.02","15","0.02","0.3","90","1.4","17.7","67","1.4","126","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","0900","13.9","12.3","0.02","19","0.04","0.1","90","1.1","17.6","101","1.4","150","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","1000","14.6","12.8","0.04","36","0.07","0","89","1.5","17.6","148","1.5","214","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","1100","15.4","13","0.06","55","0.1","0","86","1.5","17.6","191","1.5","199","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","1200","15.8","12.8","0.14","127","0.18","0","83","2.7","17.6","301","1.5","170","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","1300","17.1","12.6","0.48","455","0.39","0","75","3.8","17.6","725","1.5","186","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","1400","18.7","12.5","0.58","534","0.48","0","67","3.7","17.6","848","1.4","183","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","1500","18.7","11.8","0.37","311","0.34","0","64","3.4","17.7","520","1.4","179","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","1600","18.5","11.5","0.26","204","0.26","0","64","3.2","17.8","362","1.4","180","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","1700","18.5","11.5","0.24","187","0.23","0","64","3.4","17.9","330","1.4","168","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","1800","17.9","11.2","0.12","81","0.13","0","65","2.5","18","138","1.3","167","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","1900","17","11.3","0.05","-4","0.03","0","69","2.4","18","28","1.3","171","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","2000","16","11.3","0.01","-24","0.01","0","74","1.8","18.1","0","1.3","203","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","2100","15.3","11.2","0.01","-24","0.01","0","76","2","18.1","0","1.3","197","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","2200","14.5","11.2","0","-24","0","0","80","0.9","18","0","1.3","217","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","2300","13.7","11","0","-24","0","0","84","0.2","18","0","1.3","348","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-06","2400","13.5","11","0","-24","0","0","85","1.2","17.9","0","1.3","160","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","0100","13","11","0","-20","0","0","88","1.5","17.9","0","1.3","156","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","0200","13","11.1","0","-20","0","0","88","1.1","17.8","0","1.3","163","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","0300","13.2","11.2","0","-20","0","0","88","1.2","17.7","0","1.3","167","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","0400","13.3","11.2","0","-20","0","0","87","1.7","17.6","0","1.3","171","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","0500","13.5","11.2","0","-20","0","0","86","2","17.6","0","1.3","173","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","0600","13.7","11.1","0.02","-3","0.01","0","85","2.5","17.5","23","1.3","176","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","0700","14.3","11.3","0.08","58","0.08","0","82","3.6","17.5","98","1.3","192","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","0800","14.7","11.3","0.07","35","0.07","0","80","4","17.4","94","1.3","200","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","0900","13.9","11.6","0.01","-15","0.04","0.7","86","4.3","17.4","56","1.4","182","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","1000","13.8","12.3","0.08","69","0.09","0.7","90","4.2","17.3","193","1.4","188","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","1100","14.5","12.3","0.09","77","0.11","0","87","4.4","17.3","221","1.4","192","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","1200","14.9","12","0.07","41","0.1","0","82","3.8","17.3","181","1.4","194","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","1300","14.9","12.1","0.06","38","0.1","0","83","3.8","17.2","178","1.4","181","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","1400","15.4","12.3","0.14","117","0.17","0","81","4","17.2","280","1.4","200","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","1500","16.1","12.2","0.16","128","0.18","0","77","3.5","17.2","279","1.4","221","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","1600","16.9","12.3","0.22","199","0.22","0","75","2.3","17.3","354","1.4","212","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","1700","17.2","12","0.13","105","0.14","0","71","1.6","17.3","199","1.4","225","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","1800","17.2","11.5","0.1","67","0.11","0","69","2.1","17.3","115","1.4","204","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","1900","16.5","11.9","0.03","-10","0.02","0","74","2","17.4","16","1.4","177","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","2000","15.9","12.2","0.01","-21","0.01","0","79","1.4","17.4","0","1.4","200","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","2100","15","12.6","0","-21","0","0.5","85","1.6","17.4","0","1.5","225","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","2200","14.3","12.9","0","-20","0","0.1","91","0.7","17.4","0","1.5","200","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","2300","14.1","13","0","-20","0","0.1","93","1.2","17.4","0","1.5","200","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-07","2400","13.7","12.8","0","-20","0","0.1","94","0.8","17.4","0","1.5","182","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","0100","13.6","12.9","0","-17","0","0","96","0.5","17.4","0","1.5","185","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","0200","13.9","13.3","0","-17","0","0","97","0.6","17.3","0","1.5","192","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","0300","14","13.4","0","-17","0","0","96","0.5","17.3","0","1.5","100","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","0400","14.1","13.4","0","-17","0","0","96","0.8","17.3","0","1.5","152","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","0500","14.1","13.5","0","-17","0","0","96","0.9","17.2","0","1.5","8","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","0600","14.4","13.7","0","-4","0","0","96","0.5","17.2","16","1.6","58","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","0700","14.8","14","0.04","44","0.05","0","95","1.1","17.2","75","1.6","143","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","0800","15.5","14.2","0.08","82","0.09","0","92","1.1","17.1","162","1.6","220","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","0900","16.4","13.9","0.09","80","0.12","0","86","1.2","17.1","186","1.6","352","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","1000","16.5","13.7","0.08","68","0.1","0","84","2","17.1","192","1.6","15","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","1100","17.5","13.3","0.17","155","0.21","0","76","1","17.2","332","1.5","2","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","1200","18.5","13.3","0.25","237","0.29","0","72","0.4","17.2","457","1.5","162","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","1300","19.6","13.2","0.37","338","0.36","0","67","0.6","17.3","565","1.5","206","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","1400","20.7","13.8","0.45","400","0.42","0","65","1.5","17.3","648","1.6","229","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","1500","21.5","13.9","0.48","412","0.44","0","62","2.1","17.5","665","1.6","234","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","1600","22.4","14","0.45","372","0.42","0","59","2.2","17.6","621","1.6","222","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","1700","22.5","13.4","0.32","243","0.31","0","57","2.4","17.8","424","1.5","227","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","1800","21.7","13.8","0.16","102","0.17","0","61","2.4","17.9","187","1.6","195","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","1900","20.7","13.7","0.06","18","0.07","0","64","2","18","75","1.6","249","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","2000","18.6","13.6","0.01","-29","0.02","0","73","1.9","18.1","1","1.6","176","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","2100","16.2","12.5","0","-30","0.01","0","79","2.3","18.1","0","1.5","192","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","2200","15","12","0","-30","0","0","82","1.7","18.1","0","1.4","202","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","2300","13.9","11.4","0","-30","0","0","85","1.6","18.1","0","1.4","177","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-08","2400","13","11.1","0","-30","0","0","88","2.2","18.1","0","1.3","188","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","0100","12.5","10.9","0","-45","0","0","90","2.1","18","0","1.3","192","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","0200","12","10.7","0","-45","0","0","92","2.1","17.9","0","1.3","190","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","0300","11.9","10.7","0","-45","0","0","93","2.2","17.9","0","1.3","177","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","0400","11.7","10.7","0","-45","0","0","93","2.4","17.8","0","1.3","177","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","0500","11.5","10.6","0","-45","0","0","94","2.4","17.7","1","1.3","167","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","0600","11.5","10.7","0","-6","0.01","0","95","2.7","17.6","61","1.3","172","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","0700","13.1","11.3","0.12","128","0.1","0","89","2.4","17.5","243","1.3","193","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","0800","14.9","11.8","0.25","251","0.22","0","81","2","17.4","455","1.4","184","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","0900","16.9","12.4","0.36","358","0.35","0","75","1.6","17.4","640","1.4","177","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","1000","18.8","12.8","0.46","437","0.42","0","68","1.5","17.4","703","1.5","164","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","1100","20.5","12.8","0.56","505","0.5","0","61","1.6","17.4","800","1.5","147","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","1200","21.8","12.9","0.66","582","0.61","0","57","1.9","17.5","951","1.5","162","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","1300","22.5","13.1","0.71","605","0.64","0","55","2.7","17.7","980","1.5","172","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","1400","22.6","13","0.64","543","0.59","0","55","2.5","17.9","898","1.5","164","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","1500","23.1","12.5","0.57","475","0.53","0","51","2","18.2","782","1.4","153","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","1600","23.6","12","0.46","372","0.44","0","48","1.4","18.5","626","1.4","131","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","1700","23.7","11.4","0.34","247","0.33","0","46","1.8","18.7","435","1.3","120","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","1800","23.6","11.3","0.2","122","0.2","0","46","1.9","18.8","228","1.3","140","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","1900","21.8","13.3","0.07","2","0.1","0","59","2.8","18.9","63","1.5","177","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","2000","19.2","13.4","0.01","-36","0.03","0","69","2.1","18.9","1","1.5","168","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","2100","17","12.6","0","-37","0.01","0","75","1.4","18.9","0","1.5","134","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","2200","15.1","11.7","0","-37","0","0","80","1.1","18.8","0","1.4","136","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","2300","13.8","11.2","0","-37","0","0","85","1.1","18.8","0","1.3","130","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-09","2400","12.6","10.7","0","-36","0","0","89","0.6","18.7","0","1.3","131","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","0100","12.1","10.5","0","-40","0","0","90","0.7","18.6","0","1.3","141","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","0200","11.5","9.9","0","-40","0","0","90","1","18.5","0","1.2","126","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","0300","11.2","9.6","0","-40","0","0","90","0.7","18.3","0","1.2","118","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","0400","10.6","9.2","0","-40","0","0","91","0.9","18.2","0","1.2","134","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","0500","9.9","8.8","0","-40","0","0","93","0.5","18.1","1","1.1","190","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","0600","10.6","9.5","0","-2","0.01","0","93","0.7","18","60","1.2","195","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","0700","13.4","11","0.12","123","0.1","0","86","0.7","17.8","229","1.3","236","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","0800","17.4","13.2","0.25","246","0.24","0","76","1","17.7","433","1.5","324","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","0900","20.7","14.6","0.43","370","0.39","0","68","3.2","17.7","627","1.7","346","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","1000","22.9","12.2","0.6","463","0.55","0","51","4.1","17.6","791","1.4","350","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","1100","24.7","10.4","0.73","544","0.68","0","41","4.3","17.7","906","1.3","340","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","1200","26.2","10.6","0.8","582","0.74","0","37","4.2","17.8","959","1.3","338","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","1300","27.6","9.8","0.82","577","0.78","0","33","4.1","17.9","957","1.2","355","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","1400","28.9","7.8","0.8","532","0.79","0","27","4.2","18.2","901","1.1","9","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","1500","29.9","5.3","0.74","448","0.76","0","21","4.3","18.4","795","0.9","353","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","1600","29.9","4","0.63","365","0.66","0","19","4.2","18.6","642","0.8","339","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","1700","29.8","2.5","0.46","245","0.5","0","17","3.3","18.8","454","0.7","338","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","1800","29.4","1.8","0.3","123","0.34","0","17","3.1","18.9","247","0.7","337","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","1900","27.2","3.3","0.13","-12","0.11","0","22","1.9","18.9","67","0.8","337","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","2000","23.1","4.5","0.04","-50","0.03","0","30","0.8","18.9","1","0.8","336","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","2100","19.7","9.9","0.02","-44","0.03","0","53","1.5","18.9","0","1.2","164","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","2200","17.2","11.2","0","-42","0","0","68","0.7","18.9","0","1.3","170","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","2300","16.3","11.2","0","-42","0","0","72","0.9","18.8","0","1.3","199","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-10","2400","15.2","10.8","0","-42","0","0","75","1.2","18.7","0","1.3","168","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-11","0100","13.9","10.6","0","-48","0","0","81","1.1","18.6","0","1.3","148","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-11","0200","12.4","10","0","-48","0","0","85","0.5","18.5","0","1.2","200","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-11","0300","12.3","9.3","0","-48","0","0","82","0.8","18.4","0","1.2","328","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-11","0400","13.7","7.3","0","-51","0.01","0","65","1.1","18.3","0","1","343","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-11","0500","12.9","8.2","0","-49","0","0","73","0.3","18.1","1","1.1","35","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-11","0600","13.3","10.1","0.01","-5","0.02","0","81","0.4","18","67","1.2","67","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-11","0700","16.1","11.1","0.14","132","0.12","0","72","0.5","17.9","253","1.3","134","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-11","0800","19.7","8.6","0.3","240","0.29","0","49","2.1","17.8","426","1.1","7","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-11","0900","22.1","7.7","0.45","366","0.46","0","40","1.9","17.7","665","1.1","352","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-11","1000","24.4","6.3","0.58","464","0.58","0","31","1.5","17.7","806","1","345","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-11","1100","26.6","4.4","0.72","559","0.71","0","24","1.8","17.8","940","0.8","334","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-11","1200","28","3.2","0.78","580","0.77","0","20","2","17.9","975","0.8","349","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2016-05-11","1300","29.1","3.5","0.77","571","0.77","0","19","1.5","18.1","965","0.8","3","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
