Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"167","2016-05-12","1900","23.4","11.7","0.13","-2","0.11","0","48","4.4","25.2","52","1.4","274","4.5"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-12","2000","20.4","11.2","0.07","-34","0.07","0","56","4","24.8","1","1.3","273","4.1"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-12","2100","19","11","0.05","-34","0.05","0","60","3.7","24.3","0","1.3","277","3.9"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-12","2200","18.4","11.3","0.04","-34","0.05","0","63","3.5","23.8","0","1.3","278","3.6"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-12","2300","17.6","11.2","0.03","-34","0.03","0","66","2.8","23.3","0","1.3","274","2.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-12","2400","15.9","11","0","-33","0.01","0","73","0.8","22.9","0","1.3","242","1.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","0100","14.7","11.2","0","-35","0","0","80","1.4","22.5","0","1.3","198","1.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","0200","13.4","10.6","0","-35","0","0","83","0.9","22.1","0","1.3","200","1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","0300","12.4","10.3","0","-35","0","0","87","0.4","21.8","0","1.3","256","0.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","0400","11.6","10.3","0","-34","0","0","92","0.4","21.4","0","1.3","193","0.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","0500","11.2","9.9","0","-34","0","0","92","0.4","21","1","1.2","213","0.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","0600","11.8","10.6","0","2","0.01","0","93","0.2","20.6","57","1.3","227","0.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","0700","15.3","12","0.12","116","0.1","0","81","0.3","20.3","210","1.4","86","0.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","0800","17.4","11.7","0.24","225","0.22","0","69","0.6","20.2","391","1.4","121","1.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","0900","19.7","11.8","0.37","336","0.35","0","60","1.2","20.4","557","1.4","50","1.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","1000","21.9","11.6","0.51","428","0.47","0","52","1.3","20.8","689","1.4","297","2.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","1100","23","11","0.69","520","0.6","0","47","4.9","21.3","824","1.3","279","5.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","1200","23.4","10.6","0.75","552","0.64","0","44","5.7","21.7","869","1.3","279","5.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","1300","24.1","11","0.77","555","0.66","0","44","5.7","22","873","1.3","272","6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","1400","24.1","11","0.74","521","0.64","0","44","6.2","22.6","825","1.3","266","6.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","1500","24.4","10.7","0.67","452","0.6","0","42","5.7","23.5","729","1.3","271","6.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","1600","23.1","10.6","0.57","352","0.51","0","45","7.2","24.2","585","1.3","260","7.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","1700","21.9","10.3","0.42","237","0.39","0","48","6.6","24.6","413","1.3","256","6.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","1800","20.2","10.3","0.24","126","0.24","0","53","4.5","24.5","232","1.3","252","5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","1900","17.9","9.6","0.08","5","0.12","0","58","3.9","24.2","70","1.2","304","4.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","2000","15.5","8.6","0.05","-39","0.05","0","64","5.2","23.7","1","1.1","291","5.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","2100","13.8","8.4","0.03","-39","0.04","0","70","5.1","23.2","0","1.1","290","5.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","2200","13.4","8.1","0.02","-39","0.03","0","70","4","22.6","0","1.1","288","4.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","2300","13.3","8","0.03","-39","0.03","0","70","4.6","22.1","0","1.1","255","4.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-13","2400","12.6","7.8","0.01","-39","0.02","0","72","2.8","21.7","0","1.1","277","3.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-14","0100","12.3","7.7","0.02","-30","0.02","0","73","2.8","21.3","0","1.1","265","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-14","0200","11","7.3","0","-29","0.01","0","78","2.2","20.9","0","1","354","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-14","0300","12.5","7.3","0.01","-30","0.02","0","71","1.7","20.5","0","1","312","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-14","0400","11.9","7.3","0.01","-30","0.01","0","73","1.9","20.2","0","1","359","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-14","0500","13.3","7.8","0.02","-29","0.02","0","69","2.3","19.9","1","1.1","306","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-14","0600","14.1","8.5","0.05","0","0.03","0","69","2.6","19.7","40","1.1","290","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-14","0700","15.6","9.5","0.12","96","0.12","0","67","1.1","19.6","172","1.2","358","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-14","0800","17.6","9.6","0.28","221","0.26","0","60","3.8","19.5","385","1.2","305","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-14","0900","19.5","10.6","0.43","342","0.38","0","56","4.2","19.7","567","1.3","289","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-14","1000","21.1","10.9","0.56","441","0.49","0","52","4.3","20.1","709","1.3","280","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-14","1100","22.3","11.3","0.67","527","0.58","0","50","4.5","20.6","834","1.3","271","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-14","1200","23.1","11.2","0.64","495","0.58","0","47","4.2","21","783","1.3","273","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-14","1300","24.4","10.2","0.74","560","0.66","0","41","4.2","21.3","883","1.2","277","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-14","1400","25.1","9.3","0.67","489","0.62","0","37","3.7","22","777","1.2","281","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-14","1500","25.4","9.4","0.67","458","0.62","0","36","4.6","23","742","1.2","269","4.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-14","1600","25","10.4","0.55","356","0.53","0","40","5.2","23.9","593","1.3","273","5.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-14","1700","23.9","10.1","0.41","242","0.41","0","42","5","24.4","422","1.2","278","5.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-14","1800","22","10.3","0.26","127","0.28","0","47","4.8","24.5","236","1.2","279","5.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-14","1900","19.7","11","0.11","11","0.15","0","57","4.8","24.3","79","1.3","295","5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-14","2000","17.2","11.3","0.03","-37","0.04","0","68","4.4","23.9","2","1.3","274","4.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-14","2100","16.1","11.1","0.02","-38","0.03","0","72","3.4","23.4","0","1.3","290","3.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-14","2200","15.7","10.8","0.02","-39","0.03","0","72","3.5","22.9","0","1.3","253","3.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-14","2300","15.2","10.7","0.01","-38","0.02","0","75","2.8","22.5","0","1.3","292","3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-14","2400","14.9","10.6","0.01","-38","0.03","0","75","3.9","22","0","1.3","264","4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-15","0100","14.8","10.6","0.02","-34","0.03","0","76","4.1","21.7","0","1.3","259","4.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-15","0200","14.8","10.2","0.01","-35","0.02","0","74","2.8","21.3","0","1.2","261","2.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-15","0300","14.7","10.2","0.02","-35","0.03","0","75","3.8","21","0","1.2","267","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-15","0400","14.4","10.4","0.01","-34","0.02","0","77","3.3","20.7","0","1.3","269","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-15","0500","14.3","10.3","0.01","-34","0.02","0","77","3.6","20.4","1","1.3","268","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-15","0600","14.5","10.6","0.04","-4","0.03","0","78","4.4","20.2","47","1.3","263","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-15","0700","16.4","10.9","0.16","115","0.15","0","70","3.8","20","209","1.3","270","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-15","0800","18.6","11","0.31","234","0.28","0","61","4.3","19.9","405","1.3","270","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-15","0900","20.3","11.1","0.44","348","0.4","0","55","4.1","20","576","1.3","268","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2016-05-15","1000","22.1","11.1","0.55","449","0.5","0","50","2.8","20.4","723","1.3","291","3.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-15","1100","23.7","11.3","0.65","524","0.59","0","46","2.8","20.8","830","1.3","280","3.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-15","1200","25","11.3","0.71","565","0.65","0","42","2.5","21.4","890","1.3","294","3.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-15","1300","26","11.2","0.75","574","0.69","0","40","2.7","21.7","907","1.3","292","3.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-15","1400","26.8","10.9","0.75","549","0.7","0","37","3.5","22.5","882","1.3","262","3.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-15","1500","26.5","9.6","0.69","457","0.65","0","35","4.8","23.7","740","1.2","260","5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-15","1600","25.3","8","0.59","355","0.57","0","33","5.6","24.7","594","1.1","251","5.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-15","1700","23.4","8.6","0.44","239","0.44","0","39","5.8","25.1","419","1.1","254","6.1"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-15","1800","21.6","10.2","0.27","126","0.28","0","48","5.4","25.1","231","1.2","258","5.6"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-15","1900","19.8","10.2","0.11","5","0.16","0","54","4.6","24.7","69","1.2","260","4.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-15","2000","18.9","9.8","0.06","-38","0.06","0","55","3.9","24.3","1","1.2","261","4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-15","2100","17.9","9.3","0.05","-39","0.06","0","57","4.1","23.7","0","1.2","262","4.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-15","2200","18.2","8.8","0.06","-40","0.07","0","54","4.3","23.2","0","1.1","263","4.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-15","2300","18.3","8.8","0.07","-40","0.07","0","54","4.6","22.8","0","1.1","262","4.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-15","2400","17.1","9.3","0.05","-39","0.05","0","60","4.5","22.4","0","1.2","262","4.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-16","0100","16.8","9.3","0.04","-38","0.05","0","61","3.7","22","0","1.2","264","3.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-16","0200","16.7","9.1","0.03","-38","0.04","0","61","2.8","21.7","0","1.2","267","2.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-16","0300","15.3","9.1","0.02","-37","0.03","0","67","2.3","21.4","0","1.2","274","2.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-16","0400","13.7","9.4","0.01","-36","0.02","0","75","3","21.1","0","1.2","257","3.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-16","0500","14.9","9.6","0.02","-36","0.03","0","70","2.9","20.8","1","1.2","259","3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-16","0600","16.6","9.6","0.07","1","0.1","0","63","4","20.6","59","1.2","262","4.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-16","0700","18","9.7","0.2","120","0.2","0","58","4.3","20.3","218","1.2","266","4.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-16","0800","20.2","9.8","0.33","229","0.32","0","51","4","20.3","398","1.2","277","4.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-16","0900","22.1","10","0.49","344","0.45","0","46","4.6","20.5","572","1.2","319","4.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-16","1000","23.6","9.1","0.61","447","0.56","0","40","3.8","20.9","722","1.2","316","4.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-16","1100","25.4","8.3","0.72","522","0.66","0","34","3.7","21.3","831","1.1","322","4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-16","1200","27.2","7.9","0.79","559","0.74","0","30","3.9","21.8","886","1.1","319","4.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-16","1300","28.6","7.1","0.82","560","0.78","0","26","4","22.1","889","1","326","4.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-16","1400","29.4","6.8","0.79","524","0.76","0","24","3.9","22.9","840","1","332","4.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-16","1500","29.9","5.9","0.74","453","0.73","0","22","4.3","24","741","0.9","331","4.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-16","1600","30.1","6.4","0.61","350","0.63","0","23","3.9","24.9","590","1","311","4.4"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-16","1700","28.5","8.3","0.47","236","0.5","0","28","4.4","25.4","416","1.1","262","4.8"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-16","1800","26.4","7.7","0.35","128","0.4","0","31","5.3","25.6","240","1.1","263","5.5"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-16","1900","24.3","7.8","0.17","2","0.25","0","35","4.8","25.4","72","1.1","257","5"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-16","2000","22.7","6.6","0.11","-44","0.11","0","35","4","25","2","1","265","4.2"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-16","2100","22","6.7","0.09","-45","0.09","0","37","3.3","24.4","0","1","263","3.4"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-16","2200","21.8","6.6","0.08","-45","0.09","0","38","3.2","24","0","1","260","3.3"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-16","2300","21.6","6.7","0.09","-45","0.09","0","38","3.4","23.5","0","1","263","3.5"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-16","2400","21.6","6.8","0.08","-45","0.09","0","38","3.4","23.1","0","1","264","3.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-17","0100","20.6","7.2","0.08","-43","0.08","0","42","3.4","22.8","0","1","258","3.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-17","0200","19.8","8.1","0.07","-42","0.07","0","47","3.4","22.5","0","1.1","261","3.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-17","0300","19.3","8.4","0.07","-41","0.07","0","49","3.7","22.2","0","1.1","264","3.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-17","0400","18.8","7.7","0.05","-42","0.06","0","49","2.7","22","0","1.1","265","2.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-17","0500","19.4","6.7","0.06","-42","0.06","0","44","2.5","21.7","1","1","291","2.6","Y","Y","Y"," ","Y"," ","Y"," ","Y"," "," "," "," "
"167","2016-05-17","0600","20.3","6.6","0.11","-3","0.08","0","41","2.7","21.4","63","1","286","2.8","Y","Y","Y"," ","Y"," ","Y"," ","Y"," "," "," "," "
"167","2016-05-17","0700","22.1","6.6","0.25","122","0.27","0","37","3.5","21.2","228","1","303","3.7","Y","Y","Y"," ","Y"," ","Y"," ","Y"," "," "," "," "
"167","2016-05-17","0800","23.6","7","0.4","234","0.41","0","34","4.2","21.2","412","1","324","4.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-17","0900","25.1","7.4","0.56","351","0.54","0","32","4.6","21.4","588","1","325","4.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-17","1000","27","7.8","0.69","452","0.66","0","30","4.5","21.8","735","1.1","325","4.7"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-17","1100","29.1","6.5","0.81","525","0.78","0","24","4.5","22.3","843","1","337","4.8"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-17","1200","30.3","6","0.87","561","0.84","0","22","4.4","22.8","894","0.9","333","4.6"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-17","1300","31.3","5.2","0.87","563","0.85","0","19","3.9","23","901","0.9","315","4.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-17","1400","31.8","4.3","0.83","527","0.82","0","18","3.7","23.9","852","0.8","325","4.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2016-05-17","1500","32.5","4","0.74","456","0.74","0","17","3.2","25","752","0.8","332","3.7"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-17","1600","32.5","3.4","0.62","356","0.65","0","16","3.5","25.9","607","0.8","320","3.7"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-17","1700","32.3","4.1","0.49","241","0.54","0","17","3.6",,"434","0.8","323","3.8"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2016-05-17","1800","31.9","4.5","0.32","128","0.38","0","18","3.1",,"247","0.8","323","3.3"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2016-05-17","1900","30.3","6","0.15","-4","0.13","0","22","2",,"74","0.9","302","2.1"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2016-05-17","2000","25.5","7.1","0.07","-47","0.08","0","31","1.9",,"1","1","259","2"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2016-05-17","2100","24.6","7.2","0.08","-47","0.09","0","33","2.6",,"0","1","255","2.6"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2016-05-17","2200","24.5","7.4","0.08","-47","0.09","0","34","2.7",,"0","1","249","2.7"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2016-05-17","2300","24.6","7.3","0.09","-47","0.1","0","33","2.7",,"0","1","251","2.8","Y","Y","Y"," ","Y"," ","Y"," ","S"," "," "," "," "
"167","2016-05-17","2400","24.9","6.6","0.09","-48","0.1","0","31","2.8","24.4","0","1","254","2.9","Y","Y","Y"," ","Y"," ","Y"," ","R"," "," "," "," "
"167","2016-05-18","0100","24.8","5.8","0.1","-46","0.1","0","29","2.8","24.1","0","0.9","254","2.9","Y","Y","Y"," ","Y"," ","Y"," ","R"," "," "," "," "
"167","2016-05-18","0200","24.4","5.4","0.09","-46","0.1","0","29","2.6","23.7","0","0.9","256","2.7","Y","Y","Y"," ","Y"," ","Y"," ","R"," "," "," "," "
"167","2016-05-18","0300","23.3","5.4","0.08","-46","0.09","0","31","2.5","23.5","0","0.9","259","2.5","Y","Y","Y"," ","Y"," ","Y"," ","R"," "," "," "," "
"167","2016-05-18","0400","22.6","5.7","0.07","-45","0.08","0","33","2.4","23.2","0","0.9","263","2.4","Y","Y","Y"," ","Y"," ","Y"," ","R"," "," "," "," "
"167","2016-05-18","0500","21.4","6","0.06","-43","0.06","0","37","1.9","22.9","1","0.9","276","2","Y","Y","Y"," ","Y"," ","Y"," ","R"," "," "," "," "
"167","2016-05-18","0600","20.6","7.1","0.07","-2","0.04","0","42","0.6","22.7","64","1","275","0.8","Y","Y","Y"," ","Y"," ","Y"," ","R"," "," "," "," "
"167","2016-05-18","0700","25.5","7.1","0.22","122","0.24","0","31","2","22.4","227","1","292","2.2","R","R","R","R","R"," ","R"," ","R"," "," "," "," "
"167","2016-05-18","0800","27.7","6.8","0.41","233","0.44","0","27","3.2","22.4","412","1","327","3.4","Y","Y","Y"," ","Y"," ","Y"," ","R"," "," "," "," "
"167","2016-05-18","0900","28.9","6.9","0.56","348","0.57","0","25","3.5","22.6","586","1","336","3.7","Y","Y","Y"," ","Y"," ","Y"," ","R"," "," "," "," "
"167","2016-05-18","1000","30.7","7.4","0.7","452","0.69","0","23","3.2",,"737","1","349","3.6","Y","Y","Y"," ","Y"," ","Y"," ","S"," "," "," "," "
"167","2016-05-18","1100","31.6","7","0.81","525","0.79","0","22","3.6",,"844","1","352","3.9","Y","Y","Y"," ","Y"," ","Y"," ","S"," "," "," "," "
"167","2016-05-18","1200","32.8","7.7","0.87","565","0.85","0","21","3.8",,"901","1.1","356","3.9","Y","Y","Y"," ","Y"," ","Y"," ","S"," "," "," "," "
"167","2016-05-18","1300","34.2","7.4","0.87","559","0.85","0","19","3.2",,"892","1","348","3.5","Y","Y","Y"," ","Y"," ","Y"," ","S"," "," "," "," "
"167","2016-05-18","1400","35.5","6.5","0.85","524","0.85","0","17","3.5",,"845","1","350","3.7","Y","Y","Y"," ","Y"," ","Y"," ","S"," "," "," "," "
"167","2016-05-18","1500","35.8","6.4","0.75","452","0.77","0","16","2.6",,"741","1","303","3.5","Y","Y","Y"," ","Y"," ","Y"," ","S"," "," "," "," "
"167","2016-05-18","1600","35.5","6.1","0.64","348","0.69","0","16","3.1",,"590","0.9","284","3.9","Y","Y","Y"," ","Y"," ","Y"," ","S"," "," "," "," "
"167","2016-05-18","1700","34","5.6","0.57","245","0.64","0","17","5.1",,"439","0.9","264","5.3"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2016-05-18","1800","32.2","7.2","0.38","128","0.46","0","21","4.7",,"242","1","264","4.8"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2016-05-18","1900","29","8.3","0.19","2","0.3","0","27","4.5",,"75","1.1","256","4.6"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2016-05-18","2000","27.2","6.9","0.14","-46","0.15","0","28","3.9",,"2","1","251","4.1"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2016-05-18","2100","26.8","6.2","0.15","-48","0.16","0","27","4.4",,"0","0.9","248","4.6","Y","Y","Y"," ","Y"," ","Y"," ","S"," "," "," "," "
"167","2016-05-18","2200","27.2","4.7","0.13","-49","0.14","0","24","3.6",,"0","0.9","245","3.6","Y","Y","Y"," ","Y"," ","Y"," ","S"," "," "," "," "
"167","2016-05-18","2300","23.1","7","0.07","-45","0.07","0","36","1.4",,"0","1","331","2.3"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2016-05-18","2400","21.3","8.4","0.04","-43","0.05","0","44","1.1",,"0","1.1","262","1.8"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2016-05-19","0100","19","9.6","0.03","-41","0.03","0","54","1.4",,"0","1.2","278","1.7"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2016-05-19","0200","16.4","9.5","0.01","-40","0.01","0","64","0.8",,"0","1.2","303","1.2"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2016-05-19","0300","16.6","9.4","0.01","-40","0.02","0","62","0.5",,"0","1.2","264","1.4"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2016-05-19","0400","15.8","9.5","0.02","-40","0.03","0","66","2.9","23.7","0","1.2","279","3.2"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-19","0500","17.1","8.2","0.05","-41","0.05","0","56","3.3","23.3","1","1.1","250","3.8"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-19","0600","18.6","5.7","0.09","-4","0.07","0","43","1.3","22.9","62","0.9","266","2.3"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-19","0700","19.2","5.6","0.19","127","0.2","0","41","1.1","22.6","235","0.9","284","2.3"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-19","0800","20.8","6.4","0.35","242","0.34","0","39","2.5","22.5","424","1","283","3.3"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-19","0900","20.7","7","0.47","314","0.44","0","41","5.2","22.6","524","1","268","5.5"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-19","1000","22.9","7","0.64","440","0.58","0","36","5.4","22.9","712","1","268","5.5"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-19","1100","24.2","5.3","0.8","534","0.71","0","29","6.1","23.1","855","0.9","262","6.2"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-19","1200","25.4","5.2","0.86","571","0.77","0","27","5.8","23.4","910","0.9","264","6.1"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-19","1300","25.6","4","0.9","566","0.8","0","25","6.9","23.6","901","0.8","263","7.1"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-19","1400","24.7","0.8","0.8","484","0.73","0","21","6.4","24.2","777","0.6","258","6.7"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2016-05-19","1500","24.6","-0.7","0.73","429","0.69","0","19","6","24.9","702","0.6","258","6.3"," "," "," "," "," "," "," "," ","R"," "," "," "," "
