Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"139","2016-03-08","0200","9.3","2.7",,,,"0","63","2.5","13","0","0.7","291","2.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","0300","8.9","2.4",,,,"0","64","2.1","12.9","0","0.7","297","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","0400","8.5","2.3",,,,"0","65","2.4","12.8","0","0.7","293","2.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","0500","8.1","2.2",,,,"0","66","2.4","12.8","0","0.7","290","2.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","0600","7.8","1.8",,,,"0","66","1.9","12.7","0","0.7","289","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","0700","6.4","1.8",,,,"0","73","0.4","12.6","4","0.7","324","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","0800","5.7","2.3",,,,"0","79","0.3","12.5","76","0.7","243","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","0900","9.4","2.8",,,,"0","63","1","12.5","320","0.7","249","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","1000","11.8","2.8",,,,"0","54","1.4","12.4","430","0.7","169","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","1100","13","2.8",,,,"0","50","2","12.3","522","0.7","168","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","1200","13.4","2.6",,,,"0","48","1.8","12.3","228","0.7","169","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","1300","14","3.3",,,,"0","48","1","12.3","299","0.8","125","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","1400","14.1","3.2",,,,"0","48","1.7","12.3","269","0.8","168","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","1500","14.3","3",,,,"0","47","1.8","12.4","237","0.8","194","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","1600","13.8","0.2",,,,"0","39","1.5","12.4","84","0.6","252","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","1700","13","1.3",,,,"0","45","1.4","12.4","57","0.7","264","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","1800","11.8","2.9",,,,"0","54","1.8","12.5","42","0.8","251","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","1900","11.1","3.5",,,,"0","60","0.8","12.5","1","0.8","276","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","2000","10.2","5.2",,,,"0","71","0.5","12.5","0","0.9","130","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","2100","10.2","5.2",,,,"0","71","0.3","12.5","0","0.9","202","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","2200","9.9","5.6",,,,"0","75","0.5","12.5","0","0.9","318","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","2300","10.2","5.1",,,,"0","70","1.1","12.5","0","0.9","279","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-08","2400","9.5","6.1",,,,"0","79","0.4","12.5","0","0.9","216","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","0100","9.2","6.7",,,,"0","84","0.4","12.5","0","1","19","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","0200","9.1","6.7",,,,"0","84","0.4","12.5","0","1","23","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","0300","9.6","6.3",,,,"0","80","0.2","12.5","0","1","359","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","0400","9","6.8",,,,"0","86","0.2","12.5","0","1","344","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","0500","9.1","6.9",,,,"0","86","0.5","12.5","0","1","311","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","0600","9","6.9",,,,"0.2","87","0.6","12.5","0","1","347","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","0700","8.5","6.9",,,,"0.5","89","0.2","12.5","3","1","6","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","0800","8.7","7.3",,,,"0","91","0.7","12.5","37","1","192","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","0900","9.4","8",,,,"0","91","1.2","12.5","89","1.1","186","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","1000","9.8","8.1",,,,"0","89","1.8","12.5","122","1.1","182","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","1100","10.6","8.9",,,,"0","89","1.8","12.5","229","1.1","187","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","1200","12","9.1",,,,"0","82","2","12.5","339","1.2","163","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","1300","13.3","9.4",,,,"0","77","1.7","12.5","329","1.2","177","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","1400","14.4","10",,,,"0","75","1.6","12.5","219","1.2","195","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","1500","14","11.4",,,,"0.2","85","1.7","12.6","240","1.4","198","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","1600","14.4","11.8",,,,"0","84","1.9","12.6","167","1.4","200","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","1700","14.5","11.6",,,,"0","83","1.6","12.7","74","1.4","190","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","1800","14.8","12",,,,"0","83","1.3","12.8","47","1.4","138","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","1900","14.3","12",,,,"0","86","1.7","12.8","4","1.4","146","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","2000","13.6","11.5",,,,"0","87","1.6","12.9","0","1.4","139","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","2100","12.9","11.2",,,,"0","89","0.6","12.9","0","1.3","91","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","2200","12.5","11",,,,"0.1","91","1.2","13","0","1.3","134","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","2300","12.3","10.9",,,,"0","91","1.3","13","0","1.3","145","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-09","2400","12.6","10.9",,,,"0","89","1.7","13","0","1.3","180","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","0100","13.5","10.9",,,,"0","84","1.8","13","0","1.3","187","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","0200","13.7","10.8",,,,"0","83","1.4","13","0","1.3","195","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","0300","12.5","10.1",,,,"0","85","0.1","13","0","1.2","205","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","0400","10.6","9",,,,"0","90","0.4","13","0","1.2","115","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","0500","11.7","10",,,,"0","89","1","13.1","0","1.2","194","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","0600","14.3","9.5",,,,"0","73","2.9","13","0","1.2","206","3.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","0700","14.6","9",,,,"0","69","4.2","13","5","1.1","199","4.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","0800","14.4","8.1",,,,"0","66","3.6","13","29","1.1","197","3.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","0900","14.6","8.1",,,,"0","65","2.9","13","77","1.1","193","3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","1000","14.8","10",,,,"0","73","1.7","13","88","1.2","173","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","1100","14.8","11.6",,,,"0.2","81","1.4","13","187","1.4","181","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","1200","15.7","11.1",,,,"0.2","74","1.3","13","183","1.3","211","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","1300","14.9","12.2",,,,"0.9","84","1.9","13","283","1.4","189","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","1400","15","12.8",,,,"0.1","87","1.5","13.1","207","1.5","219","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","1500","14.7","12.6",,,,"0.8","87","1.6","13.1","88","1.5","214","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","1600","14.3","12.5",,,,"5","89","1","13.2","35","1.4","198","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","1700","13.7","12.2",,,,"4.5","91","1.2","13.2","25","1.4","139","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","1800","13.2","11.8",,,,"0.9","91","1.9","13.3","9","1.4","145","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","1900","13.3","11.9",,,,"1.3","92","1.4","13.4","0","1.4","154","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","2000","13","11.7",,,,"0.9","92","1.3","13.4","0","1.4","142","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","2100","12.9","11.6",,,,"1.3","92","1.1","13.4","0","1.4","150","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","2200","12.7","11.5",,,,"2.5","92","1.2","13.5","0","1.4","154","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","2300","12.3","11.1",,,,"2","92","0.6","13.5","0","1.3","170","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-10","2400","12.2","11",,,,"0.2","93","0.5","13.5","0","1.3","187","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","0100","12","10.8",,,,"0","93","0.3","13.5","0","1.3","157","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","0200","12.1","10.9",,,,"0.3","93","0.5","13.5","0","1.3","235","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","0300","12.2","11.1",,,,"0.7","93","0.5","13.5","0","1.3","263","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","0400","12","10.9",,,,"0","93","0.3","13.5","0","1.3","186","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","0500","11.8","10.7",,,,"0","93","1.3","13.5","0","1.3","165","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","0600","11.6","10.5",,,,"0","93","0.4","13.5","0","1.3","191","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","0700","11.7","8",,,,"0.1","78","1.9","13.5","2","1.1","190","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","0800","11.3","9.1",,,,"0.2","86","0.9","13.5","14","1.2","187","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","0900","11.5","8.2",,,,"0.7","80","1.8","13.5","35","1.1","172","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","1000","10.8","7.7",,,,"1.4","81","2.9","13.4","49","1","163","3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","1100","10.4","8.2",,,,"1.5","86","1.9","13.4","74","1.1","168","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","1200","10.5","8.7",,,,"2","89","2.8","13.4","99","1.1","166","2.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","1300","10.9","9.3",,,,"2.4","90","2.7","13.3","115","1.2","161","2.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","1400","12.5","9.5",,,,"0.3","82","3","13.3","497","1.2","182","3.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","1500","13.6","7",,,,"0","65","4.3","13.3","528","1","202","4.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","1600","12.4","6.6",,,,"0","68","3.5","13.3","267","1","196","3.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","1700","10.3","7.7",,,,"0.6","84","2.8","13.3","102","1.1","163","3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","1800","10.1","7.9",,,,"0","86","3.5","13.3","19","1.1","153","3.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","1900","9.9","8.1",,,,"2.1","88","2.5","13.3","0","1.1","139","2.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","2000","9.6","7.7",,,,"0","88","2.5","13.3","0","1","265","2.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","2100","9.7","7.1",,,,"0","84","2.1","13.2","0","1","275","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","2200","9.2","6.4",,,,"0","83","0.8","13.2","0","1","257","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","2300","8.2","6",,,,"0","86","0.3","13.2","0","0.9","182","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-11","2400","8.5","6.3",,,,"0","86","0.1","13.1","0","1","103","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","0100","9.8","6.5",,,,"0","80","0.3","13.1","0","1","246","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","0200","9.8","5.3",,,,"0","73","0.5","13","0","0.9","209","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","0300","8.6","5.3",,,,"0","79","0.9","13","0","0.9","142","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","0400","8.6","5.3",,,,"0","80","1.3","13","0","0.9","152","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","0500","8","5",,,,"0","82","1.6","12.9","0","0.9","169","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","0600","8.9","5.7",,,,"0","80","2.3","12.9","0","0.9","176","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","0700","9","6.2",,,,"0","83","2.4","12.8","9","0.9","172","2.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","0800","8.8","6.6",,,,"0","86","2.7","12.8","63","1","154","2.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","0900","9.6","7.6",,,,"0","87","3.2","12.8","128","1","158","3.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","1000","10.9","7.8",,,,"0","81","2.7","12.7","236","1.1","172","2.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","1100","11.4","8.1",,,,"0","80","3.1","12.7","305","1.1","171","3.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","1200","11.6","8.5",,,,"0.1","82","3.3","12.7","195","1.1","166","3.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","1300","12.3","8.9",,,,"0","80","3.8","12.7","388","1.1","186","4.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","1400","12","9.2",,,,"0.8","83","3.9","12.7","301","1.2","181","4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","1500","11.9","9.6",,,,"0.9","86","3.8","12.7","226","1.2","178","4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","1600","11.4","9.5",,,,"6.9","88","3.3","12.7","62","1.2","179","3.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","1700","11.7","10.1",,,,"0.6","90","2.7","12.8","114","1.2","163","2.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","1800","11.7","9.2",,,,"0","85","2.3","12.8","60","1.2","185","2.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","1900","11.2","9.3",,,,"0","88","1.5","12.8","1","1.2","154","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","2000","11","9.6",,,,"0.1","91","1.6","12.8","0","1.2","144","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","2100","10.7","9.4",,,,"0","92","1.9","12.8","0","1.2","153","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","2200","10.7","9.5",,,,"1.3","92","1.3","12.8","0","1.2","167","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","2300","10.9","9.6",,,,"0.3","92","1.5","12.8","0","1.2","164","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-12","2400","11.1","9.9",,,,"0.2","92","2.2","12.8","0","1.2","170","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","0100","11.5","10.2",,,,"0.1","92","3.2","12.8","0","1.2","158","3.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","0200","11.6","10.1",,,,"0.1","91","3.1","12.8","0","1.2","156","3.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","0300","11.7","10.1",,,,"0.8","90","2.9","12.8","0","1.2","157","3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","0400","11.7","10.2",,,,"0.4","90","2.3","12.8","0","1.2","162","2.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","0500","11.9","10.1",,,,"0.1","89","2.8","12.8","0","1.2","159","3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","0600","11.5","9.9",,,,"0.9","90","2.7","12.8","0","1.2","150","2.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","0700","10.8","9.5",,,,"3.1","91","2.3","12.8","2","1.2","151","2.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","0800","11.3","9.8",,,,"0.2","91","2.8","12.8","16","1.2","159","2.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","0900","11.3","9.8",,,,"0.4","91","2","12.8","66","1.2","155","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","1000","10.8","9.5",,,,"0","91","2.9","12.8","46","1.2","142","3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","1100","10.9","9.6",,,,"2.2","92","2.5","12.8","41","1.2","147","2.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","1200","11.7","10.4",,,,"0.1","92","2.7","12.8","128","1.3","141","2.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","1300","13.2","11.1",,,,"0","87","3","12.8","273","1.3","165","3.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","1400","13.4","11.3",,,,"0.8","87","3.1","12.8","171","1.3","171","3.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","1500","12.5","11.1",,,,"1.5","91","3.1","12.8","142","1.3","163","3.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","1600","13.7","11.5",,,,"0.2","87","3.5","12.9","256","1.4","187","3.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","1700","13.4","11.5",,,,"0.1","88","3.4","12.9","114","1.4","180","3.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","1800","13.3","11.2",,,,"0.1","87","3.1","12.9","46","1.3","180","3.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","1900","13.6","11.2",,,,"0","86","2.4","13","2","1.3","165","2.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","2000","13.6","11.2",,,,"0","85","2.5","13","0","1.3","160","2.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","2100","13.4","11.5",,,,"0.1","88","2.2","13.1","0","1.4","174","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","2200","13.1","11.5",,,,"0.9","90","1.3","13.1","0","1.4","167","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","2300","12.7","11",,,,"0","89","0.2","13.1","0","1.3","38","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-13","2400","12.7","9.4",,,,"0","80","1.4","13.1","0","1.2","172","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","0100","13.1","8.5",,,,"0","74","1.6","13.1","0","1.1","182","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","0200","12.7","8.3",,,,"0","75","1.1","13.1","0","1.1","172","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","0300","12.7","7.2",,,,"0","69","2","13.1","0","1","179","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","0400","12.2","7.2",,,,"0","71","1.1","13.1","0","1","191","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","0500","11.9","5.5",,,,"0","65","1.7","13.1","0","0.9","204","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","0600","11","4.8",,,,"0","65","0.9","13.1","0","0.9","244","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","0700","9","5.5",,,,"0","78","0.2","13.1","12","0.9","307","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","0800","9.6","5.5",,,,"0","76","1.3","13.1","100","0.9","269","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","0900","11.6","5",,,,"0","64","1.6","13","292","0.9","235","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","1000","12.9","3.8",,,,"0","54","2","13","404","0.8","262","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","1100","13.8","3.9",,,,"0","51","1.8","13","543","0.8","277","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","1200","15","4.4",,,,"0","49","1.4","12.9","709","0.8","298","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","1300","15.7","4.7",,,,"0","48","1.6","12.9","684","0.9","291","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","1400","16.2","4.5",,,,"0","46","2.4","13","707","0.8","283","2.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","1500","16.1","3.6",,,,"0","43","2.6","13","559","0.8","276","3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","1600","16.4","3.2",,,,"0","41","2.2","13.1","432","0.8","281","2.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","1700","16.2","2.8",,,,"0","40","2.2","13.2","277","0.7","269","2.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","1800","15.9","2.4",,,,"0","40","1.5","13.3","141","0.7","281","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","1900","13.1","4.3",,,,"0","55","0.5","13.4","3","0.8","287","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","2000","12.3","4.3",,,,"0","58","0.7","13.4","0","0.8","293","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","2100","11.6","3.2",,,,"0","56","1.2","13.4","0","0.8","271","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","2200","10.7","3.5",,,,"0","61","0.9","13.4","0","0.8","296","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","2300","10.7","3.2",,,,"0","60","1.7","13.4","0","0.8","279","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-14","2400","10.4","3.2",,,,"0","61","1.7","13.4","0","0.8","293","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-15","0100","9.8","3.2",,,,"0","63","1.6","13.3","0","0.8","286","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-15","0200","8.9","3.3",,,,"0","68","1.1","13.3","0","0.8","277","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-15","0300","8.3","3.4",,,,"0","71","0.9","13.2","0","0.8","288","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-15","0400","6.9","3.6",,,,"0","80","0.5","13.2","0","0.8","345","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-15","0500","6.4","3.3",,,,"0","80","0.3","13.1","0","0.8","294","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-15","0600","6","3.2",,,,"0","82","0.5","13","0","0.8","285","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-15","0700","5.5","2.9",,,,"0","84","0.9","13","10","0.8","268","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-15","0800","8","3.9",,,,"0","75","0.8","12.9","115","0.8","298","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-15","0900","11.7","4.2",,,,"0","60","1","12.8","333","0.8","319","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-15","1000","13.6","4",,,,"0","52","1.2","12.7","507","0.8","1","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-15","1100","14.7","3.4",,,,"0","47","1.4","12.7","639","0.8","8","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-15","1200","15.9","2.9",,,,"0","42","1","12.6","727","0.8","6","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2016-03-15","1300","17.3","4.1",,,,"0","41","0.7","12.6","744","0.8","21","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
