Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"196","2016-02-18","1900","13.2","7","0.01","-26","0","0","66","0.4","14.3","0","1","219","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-18","2000","12.2","6.9","0","-26","0","0","70","0.3","14.3","0","1","191","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-18","2100","10.8","6.7","0","-25","0","0","76","0.3","14.3","0","1","188","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-18","2200","10.4","6.6","0","-25","0","0","78","0.1","14.3","0","1","123","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-18","2300","9","6.3","0","-25","0","0","83","0.3","14.3","0","1","189","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-18","2400","8.6","6.2","0","-25","0","0","85","0.3","14.2","0","1","180","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","0100","7.4","5.8","0","-48","0","0","90","0.2","14.1","0","0.9","178","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","0200","6.6","5.1","0","-48","0","0","90","0.2","14","0","0.9","176","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","0300","6.6","5.3","0","-48","0","0","91","0.2","13.9","0","0.9","120","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-19","0400","6.8","5.6","0","-48","0","0","92","0.4","13.8","0","0.9","212","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","0500","6.5","5.5","0","-48","0","0","93","0.3","13.7","0","0.9","135","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-19","0600","6.4","5.4","0","-48","0","0","93","0.4","13.6","0","0.9","209","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","0700","6.9","5.6","0","-47","0","0","91","0.4","13.4","1","0.9","157","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","0800","7.3","5.9","0","-2","0.01","0","91","0.4","13.3","71","0.9","160","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","0900","11.5","8","0.1","108","0.11","0","79","0.4","13.2","262","1.1","155","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","1000","13","8.3","0.13","144","0.15","0","73","0.4","13.1","300","1.1","170","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","1100","13.4","8.2","0.05","43","0.1","0","71","0.4","13","153","1.1","175","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","1200","13.6","8.2","0.01","-22","0.02","0","70","0.4","12.9","73","1.1","183","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","1300","13.8","8.8","0.01","-17","0.03","0","72","0.4","12.9","83","1.1","178","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","1400","12.9","10.2","0","-22","0.02","1.1","84","0.4","12.9","72","1.2","195","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","1500","12.4","10.1","0","-18","0.01","0.2","86","0.4","12.9","66","1.2","261","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","1600","13.3","10","0.06","56","0.09","0","81","0.3","12.9","152","1.2","203","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","1700","13.6","9.3","0.03","26","0.05","0","75","0.4","13","90","1.2","184","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","1800","12.9","8.8","0.01","-9","0","0","76","0.4","13","16","1.1","182","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","1900","12.1","8.7","0","-20","0","0","80","0.3","13","0","1.1","198","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","2000","11.2","9","0","-20","0","0","87","0.3","13.1","0","1.2","155","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","2100","10.7","8.9","0","-20","0","0","88","0.2","13.1","0","1.1","251","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","2200","10","8.5","0","-20","0","0","90","0.1","13.1","0","1.1","194","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","2300","9.2","7.2","0","-20","0","0","87","0.3","13.1","0","1","176","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-19","2400","8","5.9","0","-21","0","0","87","0.1","13.1","0","0.9","289","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","0100","8.7","5.1","0","-38","0","0","78","0.4","13.1","0","0.9","286","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","0200","8.9","4.9","0","-38","0","0","76","0.4","13","0","0.9","299","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","0300","8.1","4.4","0","-38","0","0","77","0.4","13","0","0.8","308","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","0400","7.3","3.9","0","-38","0","0","79","0.4","12.9","0","0.8","307","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","0500","7.2","3.9","0","-38","0","0","79","0.4","12.8","0","0.8","306","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","0600","7.6","4.4","0","-38","0","0","80","0.4","12.7","0","0.8","306","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","0700","7.6","4.7","0","-37","0","0","82","0.4","12.6","1","0.9","298","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","0800","8.1","5","0.01","-4","0","0","81","0.4","12.5","45","0.9","303","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","0900","10","5.2","0.08","92","0.09","0","72","0.4","12.4","223","0.9","314","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-20","1000","12.6","4.8","0.19","206","0.2","0","59","0.4","12.3","411","0.9","334","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","1100","13.7","3.4","0.24","250","0.24","0","50","0.4","12.2","464","0.8","354","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","1200","15.1","3.8","0.32","324","0.31","0","47","0.4","12.2","576","0.8","4","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","1300","15.9","3.8","0.3","296","0.3","0","44","0.4","12.2","528","0.8","2","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","1400","15.9","4","0.18","176","0.21","0","45","0.4","12.2","349","0.8","10","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","1500","16.6","4.1","0.2","190","0.22","0","44","0.4","12.3","372","0.8","7","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","1600","17.1","3.9","0.15","137","0.17","0","41","0.4","12.4","293","0.8","2","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","1700","18","3.3","0.09","72","0.1","0","38","0.4","12.6","198","0.8","6","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","1800","15.8","4.4","0.03","-24","0.01","0","47","0.2","12.7","31","0.8","102","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","1900","11.1","5.6","0","-41","0","0","69","0.4","12.8","0","0.9","203","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","2000","9","5.3","0","-40","0","0","78","0.4","12.9","0","0.9","209","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","2100","7.8","4.6","0","-40","0","0","80","0.4","13","0","0.8","242","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","2200","7.2","4.3","0","-40","0","0","82","0.4","13","0","0.8","223","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-20","2300","7.8","4.5","0","-40","0","0","79","0.4","13","0","0.8","254","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-20","2400","7.7","4.3","0","-40","0","0","79","0.4","12.9","0","0.8","258","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-21","0100","8.1","4.3","0","-38","0","0","77","0.4","12.9","0","0.8","258","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-21","0200","6.6","3.9","0","-37","0","0","83","0.4","12.8","0","0.8","235","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-21","0300","6.2","3.9","0","-37","0","0","85","0.2","12.7","0","0.8","299","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-21","0400","6.3","3.7","0","-37","0","0","84","0.4","12.6","0","0.8","351","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-21","0500","5.5","3.3","0","-37","0","0","85","0.3","12.5","0","0.8","254","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-21","0600","4.8","3.2","0","-37","0","0","89","0.2","12.4","0","0.8","310","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-21","0700","4.8","3.2","0","-35","0","0","90","0.3","12.3","2","0.8","330","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-21","0800","5.7","3.8","0.01","3","0.01","0","88","0.1","12.1","61","0.8","276","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-21","0900","9.9","5.6","0.08","94","0.09","0","75","0.3","12","225","0.9","311","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-21","1000","12.9","6.4","0.2","215","0.2","0","65","0.4","11.9","426","1","338","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-21","1100","15.5","7.3","0.29","300","0.29","0","58","0.4","11.8","550","1","7","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-21","1200","17","7.2","0.36","355","0.35","0","52","0.4","11.7","630","1","20","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-21","1300","17.9","7","0.38","370","0.37","0","49","0.3","11.8","651","1","28","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-21","1400","19","7.6","0.36","342","0.36","0","48","0.2","11.8","610","1","68","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-21","1500","20.1","7.8","0.3","276","0.3","0","45","0.1","12","514","1.1","97","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-21","1600","20.3","7.9","0.21","185","0.22","0","45","0.2","12.2","379","1.1","127","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-21","1700","20.2","7.9","0.1","77","0.11","0","45","0.2","12.4","203","1.1","101","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-21","1800","17.6","8.4","0.03","-18","0.01","0","55","0.3","12.7","37","1.1","21","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-21","1900","13.9","8.5","0","-40","0","0","70","0.1","12.9","0","1.1","285","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-21","2000","11.9","8.3","0","-39","0","0","78","0.3","13","0","1.1","212","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-21","2100","10.6","7.8","0","-39","0","0","83","0.4","13.2","0","1.1","242","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-21","2200","11.8","8.2","0","-39","0","0","79","0.4","13.2","0","1.1","292","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-21","2300","11.7","8.2","0","-39","0","0","79","0.3","13.2","0","1.1","291","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-21","2400","11.3","7.4","0","-40","0","0","77","0.4","13.2","0","1","258","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","0100","10.4","6.8","0","-46","0","0","78","0.4","13.2","0","1","268","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","0200","10.8","6.8","0","-47","0","0","76","0.4","13.2","0","1","289","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","0300","11.2","6.7","0","-47","0","0","74","0.4","13.1","0","1","297","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","0400","10.6","6.1","0","-47","0","0","74","0.4","13","0","0.9","281","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","0500","9.9","5.5","0","-47","0","0","74","0.4","12.9","0","0.9","298","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","0600","9.6","5.4","0","-47","0","0","75","0.4","12.9","0","0.9","329","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","0700","9.9","5.3","0","-46","0","0","73","0.4","12.8","2","0.9","306","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","0800","10.9","5.4","0.02","-2","0.02","0","69","0.4","12.7","71","0.9","316","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","0900","13.2","6.4","0.11","114","0.12","0","63","0.4","12.6","268","1","320","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","1000","16.2","7.1","0.22","220","0.23","0","55","0.4","12.5","435","1","343","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","1100","17.9","6.1","0.32","306","0.32","0","46","0.4","12.4","564","0.9","357","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","1200","18.9","5.5","0.38","360","0.38","0","41","0.4","12.4","644","0.9","357","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","1300","20.1","4.9","0.4","373","0.4","0","37","0.4","12.4","663","0.9","355","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-22","1400","21.1","2.7","0.38","344","0.38","0","30","0.4","12.5","624","0.7","351","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","1500","22","0.8","0.32","279","0.32","0","24","0.4","12.6","533","0.6","349","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","1600","22.3","0.5","0.23","185","0.23","0","23","0.4","12.8","392","0.6","345","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-22","1700","21.7","-0.8","0.11","74","0.11","0","22","0.4","13","204","0.6","355","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","1800","19.2","0","0.05","-25","0.01","0","27","0.4","13.1","39","0.6","340","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","1900","15.7","0.8","0.02","-47","0","0","36","0.4","13.3","0","0.6","341","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","2000","15.4","-0.2","0.02","-48","0","0","34","0.4","13.4","0","0.6","314","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","2100","15","-0.7","0.02","-48","0","0","34","0.4","13.5","0","0.6","298","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","2200","15.2","-1.8","0.02","-49","0","0","31","0.4","13.5","0","0.5","290","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","2300","14.9","-2.4","0.02","-49","0","0","30","0.4","13.5","0","0.5","297","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-22","2400","13.9","-2.7","0.02","-49","0","0","32","0.4","13.4","0","0.5","301","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-23","0100","14.5","-3.5","0.01","-63","0","0","29","0.4","13.4","0","0.5","301","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-23","0200","13.5","-2.5","0.01","-61","0","0","33","0.4","13.3","0","0.5","308","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-23","0300","12.6","-2","0","-60","0","0","36","0.4","13.2","0","0.5","312","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-23","0400","12.1","-2","0","-60","0","0","37","0.4","13.2","0","0.5","312","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-23","0500","10.3","-1.1","0","-58","0","0","45","0.3","13.1","0","0.6","340","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-23","0600","8.2","0","0","-55","0","0","56","0.3","13","0","0.6","340","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-23","0700","8.6","-0.5","0","-55","0","0","52","0.4","12.9","1","0.6","336","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-23","0800","9.1","0.2","0.03","-10","0.02","0","54","0.4","12.8","70","0.6","314","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-23","0900","14","1.2","0.12","116","0.13","0","42","0.4","12.7","281","0.7","350","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-23","1000","15.8","1.1","0.22","216","0.23","0","37","0.4","12.6","433","0.7","3","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-23","1100","17.4","1.9","0.31","301","0.31","0","35","0.4","12.5","555","0.7","37","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-23","1200","18.9","1.3","0.39","358","0.38","0","31","0.7","12.4","643","0.7","17","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-23","1300","20.1","1.3","0.41","375","0.4","0","28","0.4","12.4","672","0.7","358","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-23","1400","21.2","2","0.39","346","0.38","0","28","0.3","12.5","626","0.7","15","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-23","1500","22","2.2","0.32","278","0.32","0","27","0.3","12.7","524","0.7","28","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-23","1600","22.3","2.9","0.22","177","0.22","0","28","0.4","12.9","366","0.8","45","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-23","1700","21","3.1","0.09","57","0.1","0","31","0.4","13.1","159","0.8","56","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-23","1800","18.7","3.2","0.06","-9","0.01","0","36","0.3","13.3","40","0.8","29","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-23","1900","14.9","5.3","0.01","-32","0","0","53","0.4","13.5","0","0.9","222","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-23","2000","12.3","6","0","-31","0","0","65","0.4","13.6","0","0.9","212","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2016-02-23","2100","10.3","5","0","-31","0","0","70","0.4","13.7","0","0.9","208","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-23","2200","10.2","4.8","0","-31","0","0","69","0.4","13.8","0","0.9","237","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-23","2300","11","4.9","0","-31","0","0","66","0.4","13.8","0","0.9","260","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-23","2400","10.5","4.2","0","-31","0","0","65","0.2","13.7","0","0.8","292","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","0100","8.7","4.3","0","-42","0","0","74","0.2","13.7","0","0.8","328","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","0200","8.3","4.3","0","-41","0","0","76","0.3","13.6","0","0.8","248","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","0300","8.6","4.4","0","-41","0","0","75","0.3","13.5","0","0.8","275","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","0400","8.9","4.2","0","-42","0","0","72","0.4","13.4","0","0.8","298","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","0500","9.9","3.8","0","-43","0","0","66","0.2","13.3","0","0.8","309","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","0600","6.7","3.5","0","-41","0","0","80","0.3","13.2","0","0.8","15","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","0700","7.4","3.8","0","-40","0","0","78","0.4","13.1","2","0.8","315","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","0800","7.9","4.2","0.02","13","0.02","0","78","0.1","13","84","0.8","250","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","0900","13.4","5.8","0.11","110","0.12","0","60","0.4","12.9","253","0.9","333","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","1000","16.2","7.4","0.22","220","0.23","0","56","0.4","12.8","429","1","350","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","1100","18.7","8.3","0.31","293","0.31","0","51","0.4","12.7","529","1.1","14","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","1200","20","7.9","0.36","330","0.35","0","45","0.3","12.6","579","1.1","37","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","1300","21","7.6","0.4","369","0.4","0","42","0.2","12.6","642","1","92","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","1400","22","7.2","0.37","333","0.37","0","38","0.2","12.7","588","1","29","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","1500","22.6","7.1","0.31","272","0.31","0","37","0.1","12.8","501","1","135","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","1600","22.9","7.4","0.21","171","0.22","0","37","0.2","13","349","1","96","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","1700","22.7","7.4","0.11","78","0.12","0","37","0.2","13.3","200","1","161","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","1800","20.2","8.1","0.04","-16","0.01","0","46","0.4","13.5","38","1.1","188","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","1900","16.4","8.8","0","-38","0","0","61","0.4","13.7","0","1.1","224","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","2000","14.3","9","0","-37","0","0","70","0.4","13.9","0","1.1","196","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","2100","13.7","8.2","0","-37","0","0","70","0.4","14","0","1.1","272","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","2200","14","8.2","0","-38","0","0","68","0.4","14","0","1.1","293","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","2300","13.9","7.8","0","-38","0","0","67","0.4","14.1","0","1.1","287","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-24","2400","13.7","7.5","0","-38","0","0","66","0.4","14","0","1","286","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-25","0100","13.7","7.3","0","-43","0","0","65","0.4","14","0","1","282","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-25","0200","13.3","7","0","-43","0","0","66","0.4","14","0","1","280","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-25","0300","13","6.6","0","-44","0","0","65","0.4","13.9","0","1","286","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-25","0400","11.5","6.4","0","-43","0","0","71","0.4","13.8","0","1","280","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-25","0500","9.3","6","0","-42","0","0","80","0.3","13.8","0","0.9","243","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-25","0600","9.3","6.1","0","-42","0","0","80","0.3","13.7","0","0.9","306","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-25","0700","9.5","5.8","0","-41","0","0","78","0.4","13.6","2","0.9","288","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-25","0800","11.6","6.4","0.02","8","0.02","0","70","0.4","13.5","78","1","292","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-25","0900","15.7","7.1","0.12","116","0.13","0","57","0.4","13.4","264","1","325","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-25","1000","17.8","7.3","0.23","220","0.24","0","50","0.4","13.3","427","1","4","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-25","1100","19.6","7.2","0.33","310","0.33","0","44","0.4","13.2","561","1","358","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-25","1200","20.3","7.3","0.22","197","0.25","0","43","0.4","13.2","376","1","1","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-25","1300","21.6","6.8","0.34","301","0.34","0","38","0.4","13.2","530","1","7","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-25","1400","23","7","0.29","247","0.3","0","36","0.2","13.3","451","1","1","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2016-02-25","1500","23.4","7.2","0.27","222","0.27","0","35","0.3","13.4","418","1","104","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
