Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"212","2016-02-20","1500","17","6.1","0.26","205","0.27","0","49","2.6","11.2","393","0.9","360","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-20","1600","18","4.7","0.22","151","0.24","0","42","2.5","11.4","316","0.9","359","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-20","1700","17.6","4.7","0.12","66","0.15","0","42","2","11.5","180","0.9","5","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-20","1800","16","6.2","0.04","-17","0.02","0","52","0.8","11.7","33","1","13","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-20","1900","11","5.4","0","-36","0","0","68","0.5","11.9","0","0.9","352","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-20","2000","8.5","5.6","0","-35","0","0","82","0.4","11.9","0","0.9","272","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-20","2100","7","6.2","0","-34","0","0","94","1.2","12","0","0.9","281","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-20","2200","5.8","4.8","0","-35","0","0","93","1.2","11.9","0","0.9","280","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-20","2300","4.9","4.6","0","-34","0","0","98","1.1","11.8","0","0.9","270","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-20","2400","3.7","3.7","0","-34","0","0","100","1.3","11.7","0","0.8","274","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","0100","3.6","3.6","0","-36","0","0","100","1.1","11.6","0","0.8","279","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","0200","3.8","3.8","0","-36","0","0","100","0.7","11.4","0","0.8","300","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","0300","3.7","3.7","0","-36","0","0","100","0.9","11.3","0","0.8","296","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","0400","3.4","3.4","0","-36","0","0","100","1.3","11.1","0","0.8","359","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","0500","4.1","4.1","0","-36","0","0","100","0.8","11","0","0.9","316","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","0600","2.5","2.5","0","-36","0","0","100","0.9","10.8","0","0.8","302","0.9"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"212","2016-02-21","0700","1.4","1.4","0","-35","0","0","100","0.8","10.7","1","0.7","277","0.9"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"212","2016-02-21","0800","2.9","2.9","0","1","0","0","100","0.7","10.5","50","0.8","313","0.8"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"212","2016-02-21","0900","7.3","6.9","0.08","101","0.08","0","98","1.4","10.4","233","1","339","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","1000","11.4","7.2","0.18","192","0.18","0","76","1.6","10.3","376","1","338","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","1100","14.8","8.2","0.27","259","0.26","0","65","1.8","10.2","473","1.1","348","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","1200","17.1","7.8","0.34","304","0.33","0","54","2.1","10.2","538","1.1","354","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","1300","17.8","8.6","0.36","316","0.34","0","55","2","10.3","553","1.1","333","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","1400","19.3","9.3","0.34","292","0.34","0","52","2","10.4","520","1.2","338","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","1500","19.7","9.3","0.28","235","0.29","0","51","1","10.5","439","1.2","319","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","1600","18.7","9.4","0.2","158","0.22","0","55","1.5","10.8","324","1.2","266","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","1700","17.9","9.4","0.11","70","0.14","0","58","2","11.1","185","1.2","254","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","1800","15.9","9.5","0.03","-9","0.02","0","66","1.1","11.4","43","1.2","240","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","1900","10.1","6.6","0","-36","0","0","79","1.6","11.7","0","1","239","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","2000","7.8","5.7","0","-35","0","0","87","1.5","11.8","0","0.9","249","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","2100","7.5","6.3","0","-35","0","0","92","1.3","11.9","0","1","228","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","2200","6.7","6.3","0","-35","0","0","97","1.5","11.9","0","1","265","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","2300","6.9","6.6","0","-34","0","0","98","1.4","11.8","0","1","274","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-21","2400","6.3","6.2","0","-34","0","0","99","1.2","11.7","0","0.9","271","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-22","0100","6.4","6.3","0","-35","0","0","99","1.5","11.6","0","1","280","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-22","0200","6.7","6.7","0","-35","0","0","100","1.7","11.5","0","1","276","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-22","0300","6.6","6.6","0","-35","0","0","100","1.4","11.4","0","1","288","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-22","0400","5.9","5.9","0","-35","0","0","100","1.3","11.3","0","1","325","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-22","0500","3.6","3.6","0","-35","0","0","100","0.9","11.2","0","0.8","285","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-22","0600","4.1","4.1","0","-35","0","0.1","100","0.9","11.1","0","0.9","281","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-22","0700","4.4","4.4","0","-34","0","0","100","1.2","10.9","2","0.8","288","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-22","0800","5.4","5.1","0.01","17","0.01","0","98","1","10.8","80","0.9","278","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-22","0900","10.8","7.9","0.1","101","0.1","0","83","1.7","10.7","232","1.1","290","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-22","1000","15.3","7.9","0.23","192","0.23","0","61","3","10.6","375","1.1","346","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-22","1100","17","7.8","0.34","265","0.32","0","55","4.4","10.5","483","1.1","0","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-22","1200","19.1","7.4","0.41","311","0.39","0","47","3.9","10.6","549","1","354","4.1","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-22","1300","20.1","6.5","0.46","325","0.44","0","41","4.5","10.6","569","1","354","4.6","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-22","1400","21","5.4","0.46","302","0.45","0","36","4.6","10.8","539","0.9","351","4.9","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-22","1500","21.9","3.8","0.4","245","0.42","0","30","4","10.9","459","0.8","349","4.1","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-22","1600","22.5","2.9","0.27","152","0.32","0","28","2.7","11.2","319","0.8","339","2.9","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-22","1700","20.6","5","0.12","54","0.17","0","36","1.9","11.4","153","0.9","359","2","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-22","1800","14.8","5","0.04","-14","0.02","0","52","1.1","11.6","24","0.9","289","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-22","1900","12.1","2.1","0.02","-32","0.01","0","50","0.9","11.8","0","0.7","304","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-22","2000","8.4","2.1","0.01","-31","0.01","0","64","1.3","11.9","0","0.7","266","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-22","2100","9","2.3","0.01","-31","0.01","0","63","1.3","11.9","0","0.7","296","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-22","2200","6.2","3.2","0","-30","0","0","81","0.9","11.8","0","0.8","154","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-22","2300","5.8","3.1","0","-30","0","0","82","0.6","11.7","0","0.8","239","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-22","2400","5.8","3","0","-30","0","0","82","0.1","11.6","0","0.8","12","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","0100","5.4","3.1","0","-39","0","0","85","1.4","11.5","0","0.8","278","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","0200","5.8","4.2","0","-39","0","0","89","0.8","11.4","0","0.8","312","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","0300","5","3.9","0","-39","0","0","93","1.3","11.2","0","0.8","23","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","0400","5.6","1.6","0","-41","0","0","75","0.8","11.1","0","0.7","324","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","0500","5.6","1.2","0","-41","0","0","73","1.1","11","0","0.7","299","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","0600","4.4","1.2","0","-40","0","0","80","0.8","10.8","0","0.7","356","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","0700","2.9","0.8","0","-39","0","0","86","0.6","10.7","1","0.6","308","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","0800","4.3","1.9","0.02","14","0.02","0","85","0.8","10.6","83","0.7","313","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","0900","11","4.3","0.11","109","0.12","0","63","1.3","10.4","249","0.8","3","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","1000","13.7","6.3","0.21","198","0.21","0","61","2","10.3","385","1","29","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","1100","16.4","5.8","0.32","269","0.31","0","50","3","10.3","489","0.9","19","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","1200","17.8","6.9","0.37","313","0.36","0","49","2.6","10.3","550","1","17","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","1300","19.1","6.9","0.38","328","0.38","0","45","1.7","10.3","572","1","24","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","1400","21.2","4.1","0.37","298","0.38","0","32","1.4","10.5","532","0.8","357","1.8","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-23","1500","22.1","3.2","0.34","245","0.36","0","29","2","10.6","459","0.8","15","2.2","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-23","1600","22.5","3.4","0.25","157","0.28","0","29","2","10.9","326","0.8","15","2.1","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-23","1700","21","4.3","0.12","60","0.16","0","34","1.5","11.2","165","0.8","26","1.6","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-23","1800","17.6","7.2","0.05","-9","0.02","0","50","0.8","11.4","38","1","24","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","1900","14.1","5.3","0.01","-33","0","0","55","0.7","11.6","0","0.9","332","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","2000","9.8","6","0","-31","0","0","77","1.1","11.8","0","0.9","270","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","2100","7.7","6.6","0","-30","0","0","92","1","11.9","0","1","281","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","2200","6.5","5.5","0","-30","0","0","93","1.3","11.8","0","0.9","274","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","2300","5.5","4.8","0","-30","0","0","96","0.5","11.8","0","0.9","230","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-23","2400","5.3","4.7","0","-30","0","0","96","0.5","11.7","0","0.9","81","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-24","0100","5","4.5","0","-33","0","0","97","0.9","11.5","0","0.8","263","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-24","0200","4.6","4.3","0","-33","0","0","98","1","11.4","0","0.8","294","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-24","0300","4.6","4","0","-33","0","0","96","1.4","11.3","0","0.8","305","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-24","0400","3.4","2.5","0","-34","0","0","94","0.3","11.1","0","0.7","352","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-24","0500","3.7","3.4","0","-33","0","0","98","1.2","11","0","0.8","7","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-24","0600","4.6","3.5","0","-34","0","0","93","1.6","10.8","0","0.8","359","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-24","0700","4.1","3.2","0","-32","0","0","94","1.3","10.7","2","0.8","349","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-24","0800","5.5","4.2","0.02","18","0.01","0","92","0.8","10.6","79","0.8","359","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-24","0900","11.3","7","0.1","98","0.11","0","75","1.3","10.5","225","1","3","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-24","1000","14.1","9.1","0.19","185","0.19","0","72","2.3","10.4","361","1.2","13","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-24","1100","16.3","10.4","0.27","257","0.27","0","68","1.7","10.4","465","1.3","42","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-24","1200","18.2","10.5","0.32","287","0.31","0","61","1.6","10.4","507","1.3","39","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-24","1300","19.5","11.3","0.36","319","0.35","0","59","1.4","10.5","553","1.3","40","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-24","1400","21","10","0.35","291","0.35","0","49","1.6","10.6","516","1.2","52","1.8","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-24","1500","22.1","10.9","0.25","191","0.28","0","49","1.5","11","367","1.3","14","1.8","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-24","1600","22.5","10.7","0.21","148","0.24","0","47","1.2","11.2","304","1.3","9","1.7","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-24","1700","22","10.6","0.1","53","0.13","0","48","1.3","11.5","146","1.3","339","1.4","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-24","1800","19.5","11","0.04","-3","0.02","0","58","0.6","11.8","33","1.3","303","0.7","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-24","1900","15.3","9.9","0.01","-27","0","0","70","1","12.1","0","1.2","295","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-24","2000","11.8","9.7","0","-26","0","0","87","0.8","12.3","0","1.2","287","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-24","2100","10.3","9.3","0","-26","0","0","94","0.3","12.3","0","1.2","320","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-24","2200","9.7","9.7","0","-26","0","0","100","0.8","12.4","0","1.2","301","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-24","2300","9.1","8.3","0","-26","0","0","95","0.9","12.3","0","1.1","286","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-24","2400","7.4","7.4","0","-26","0","0","100","1.2","12.3","0","1","273","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-25","0100","8.2","8.2","0","-37","0","0","100","1.1","12.2","0","1.1","284","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-25","0200","7","7","0","-37","0","0","100","0.9","12.1","0","1","282","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-25","0300","6.5","6.5","0","-37","0","0","100","0.7","12","0","1","336","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-25","0400","6.3","6.3","0","-37","0","0","100","0.6","11.8","0","1","273","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-25","0500","5","5","0","-38","0","0","100","1.2","11.7","0","0.9","274","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-25","0600","5.4","5.4","0","-38","0","0","100","1","11.6","0","0.9","283","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-25","0700","5.7","5.7","0","-34","0","0","100","0.8","11.5","5","1","289","0.8"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"212","2016-02-25","0800","6.8","6.8","0.02","32","0.02","0","100","0.8","11.4","106","1.1","273","0.8"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"212","2016-02-25","0900","12.4","10","0.11","117","0.11","0","85","1.6","11.2","258","1.2","359","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-25","1000","15.8","9.4","0.23","207","0.23","0","66","2.6","11.1","396","1.2","21","2.7","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-25","1100","18.7","10.6","0.3","257","0.3","0","59","2.2","11.1","464","1.3","4","2.3","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-25","1200","20.5","10.7","0.34","283","0.34","0","53","1.9","11.1","501","1.3","14","2.1","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-25","1300","21.8","10.1","0.37","302","0.38","0","47","1.6","11.2","529","1.2","1","2","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-25","1400","22.6","10.4","0.25","185","0.29","0","46","1.4","11.4","358","1.3","8","1.7","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-25","1500","23.2","10.1","0.32","247","0.34","0","43","1.5","11.6","454","1.2","19","1.7","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-25","1600","24.3","9.9","0.24","162","0.26","0","40","1.4","11.9","328","1.2","14","1.6","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-25","1700","24.4","10.4","0.12","63","0.15","0","41","1.3","12.2","165","1.3","15","1.3","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"212","2016-02-25","1800","22.6","10.7","0.05","-8","0.02","0","47","0.6","12.4","37","1.3","352","0.6","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"212","2016-02-25","1900","15.3","9.3","0","-30","0","0","67","0.3","12.7","0","1.2","0","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-25","2000","13","10.2","0","-29","0","0","83","0.8","12.8","0","1.2","252","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-25","2100","11.1","9.4","0","-29","0","0","89","1","12.9","0","1.2","273","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-25","2200","8.6","8.6","0","-28","0","0","100","0.3","12.9","0","1.1","317","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-25","2300","9","9","0","-28","0","0","100","0.8","12.8","0","1.2","276","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-25","2400","7.9","7.9","0","-28","0","0","100","0.6","12.7","0","1.1","279","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-26","0100","7.5","7.5","0","-33","0","0","100","0.4","12.6","0","1.1","261","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-26","0200","7.8","7.8","0","-33","0","0","100","0.7","12.5","0","1.1","290","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-26","0300","7.1","7.1","0","-33","0","0","100","0.6","12.3","0","1.1","276","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-26","0400","6.7","6.7","0","-33","0","0","100","0.9","12.2","0","1","294","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-26","0500","6.8","6.8","0","-33","0","0","100","1.2","12.1","0","1.1","11","1.3"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"212","2016-02-26","0600","6.6","6.6","0","-33","0","0","100","0.8","12","0","1","338","1.1"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"212","2016-02-26","0700","5.7","5.7","0","-31","0","0","100","1","11.9","4","1","260","1.1"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"212","2016-02-26","0800","7.5","7.5","0","5","0","0","100","0.3","11.8","51","1.1","290","0.9"," ","R","R","R","R"," ","R"," "," "," ","R"," "," "
"212","2016-02-26","0900","10.4","10.4","0.09","109","0.09","0.1","100","1","11.7","240","1.3","235","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-26","1000","14","11","0.11","117","0.14","0","82","1","11.6","251","1.3","213","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-26","1100","16.4","11.7","0.21","200","0.22","0","74","1.7","11.6","377","1.4","224","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-26","1200","18.1","12.2","0.26","233","0.27","0","69","2.4","11.7","426","1.4","236","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-26","1300","19.7","12.5","0.34","286","0.33","0","63","3","11.8","502","1.5","223","3.2","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-26","1400","20.6","11.2","0.36","260","0.36","0","55","4.4","12","467","1.3","241","4.5","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-26","1500","20.5","11.1","0.35","222","0.35","0","55","6","12.2","413","1.3","240","6.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-26","1600","20.2","11.8","0.27","159","0.28","0","59","5.6","12.5","320","1.4","235","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-26","1700","18.9","11.7","0.15","72","0.18","0","63","4.6","12.7","179","1.4","227","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-26","1800","16.2","11.3","0.03","-22","0.03","0","73","4","13","12","1.3","235","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-26","1900","14.9","11.5","0.01","-31","0.02","0","80","3","13.1","0","1.4","213","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-26","2000","13.9","11.8","0","-30","0.01","0","87","4.4","13.2","0","1.4","233","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-26","2100","13.3","11.8","0","-30","0","0","90","3.3","13.3","0","1.4","229","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-26","2200","12.7","11.8","0","-30","0","0","94","2.3","13.3","0","1.4","261","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-26","2300","12.7","11.5","0","-30","0","0","93","5.1","13.2","0","1.4","256","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-26","2400","12","11.2","0","-30","0","0","94","4.5","13.2","0","1.3","250","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-27","0100","11.4","11","0","-38","0","0","97","2.4","13.1","0","1.3","246","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-27","0200","11.7","11.4","0","-38","0","0","98","3.8","13.1","0","1.3","253","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-27","0300","11.6","11.4","0","-38","0","0","98","3.3","13","0","1.3","253","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-27","0400","10.8","10.6","0","-38","0","0","99","2.7","12.9","0","1.3","248","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-27","0500","10.2","10.1","0","-38","0","0","99","2.6","12.9","0","1.2","256","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-27","0600","8.9","8.9","0","-38","0","0","100","1.5","12.8","0","1.2","240","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-27","0700","8.1","8.1","0","-35","0","0","100","1.6","12.7","5","1.1","259","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-27","0800","8.9","8.9","0.02","30","0.02","0","100","1.8","12.6","104","1.2","272","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-27","0900","13","10.5","0.12","126","0.12","0","85","2","12.5","273","1.3","297","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-27","1000","15.4","10.5","0.23","215","0.22","0","73","2.3","12.4","405","1.3","302","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-27","1100","17.4","10.2","0.32","283","0.3","0","63","2.4","12.3","503","1.2","307","2.6","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-27","1200","18.8","10.3","0.3","239","0.3","0","58","2.7","12.3","435","1.3","312","2.9","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"212","2016-02-27","1300","19.3","11.1","0.31","245","0.32","0","59","3.3","12.4","442","1.3","359","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-27","1400","19.8","11.1","0.34","270","0.34","0","57","3.5","12.5","480","1.3","9","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-27","1500","20.8","11.1","0.34","260","0.34","0","54","2.8","12.7","471","1.3","7","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"212","2016-02-27","1600","21","10.4","0.25","175","0.27","0","51","2.7","12.9","347","1.3","16","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
