Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"170","2015-02-15","1300",,,"0.27","366","0.27","0",,"0.5","11","670","2","47","1.6","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"170","2015-02-15","1400",,,"0.25","346","0.25","0",,"0.6","11.1","614","2.2","64","1.6","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"170","2015-02-15","1500",,,"0.22","247","0.22","0",,"0.5","11.3","456","2.2","55","1.5","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"170","2015-02-15","1600",,,"0.14","187","0.14","0",,"0.3","11.5","380","2.1","48","1.2","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"170","2015-02-15","1700",,,"0.07","53","0.07","0",,"0.6","11.7","149","2.1","352","0.8","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"170","2015-02-15","1800",,,"0.02","-5","0.02","0",,"0.4","11.8","32","2.3","55","0.5","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"170","2015-02-15","1900",,,"0","-25","0","0",,"0.4","12","0","2","87","0.6","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"170","2015-02-15","2000","18.7","16.1","0","-28","0","0","85","0.5","12","0","1.8","105","0.7","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-15","2100","14.6","12.2","0","-29","0","0","85","0.6","12","0","1.4","103","0.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-15","2200","13.4","11.2","0","-29","0","0","86","0.7","11.9","0","1.3","109","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-15","2300","12.4","10.5","0","-29","0","0","88","0.8","11.9","0","1.3","124","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-15","2400","12","10.5","0","-29","0","0","90","0.8","11.8","0","1.3","110","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-16","0100","11.5","10.1","0","-25","0","0","91","0.9","11.7","0","1.2","126","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-16","0200","11.1","10","0","-25","0","0","92","0.7","11.6","0","1.2","120","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-16","0300","10.4","9.4","0","-25","0","0","93","0.6","11.5","0","1.2","100","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-16","0400","9.7","8.8","0","-25","0","0","94","0.8","11.4","0","1.1","124","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-16","0500","9.4","8.6","0","-25","0","0","95","0.5","11.3","0","1.1","101","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-16","0600","9","8.4","0","-25","0","0","96","0.5","11.3","0","1.1","89","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-16","0700","8.3","7.8","0","-24","0","0","97","0.3","11.2","1","1.1","120","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-16","0800","10","9.8","0","-6","0","0","99","0","11.1","26","1.2","135","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-16","0900","15.4","15","0.05","53","0.07","0","98","0.6","11","148","1.7","166","1.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-16","1000","18.9","17.6","0.2","200","0.21","0","92","1.3","10.9","392","2","162","1.7","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-16","1100","21.9","18.9","0.33","299","0.33","0","83","0.8","10.9","544","2.2","117","1.6","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-16","1200","23.8","20","0.4","354","0.4","0","80","0.6","10.9","622","2.3","132","1.5","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-16","1300","25.3","20.5","0.43","370","0.43","0","75","0.7","11","644","2.4","77","1.6","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-16","1400","26.6","20.6","0.41","344","0.43","0","69","0.5","11.2","609","2.4","92","1.5","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-16","1500","28","21.1","0.35","281","0.37","0","66","0.9","11.4","520","2.5","107","1.5","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-16","1600","28.8","21.1","0.25","185","0.28","0","63","0.8","11.6","376","2.5","116","1.3","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-16","1700","28.1","20.4","0.12","76","0.14","0","63","0.6","11.8","201","2.4","113","1","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-16","1800",,,"0.01","-7","0.01","0",,"0.4","11.9","44","2.3","74","0.5","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"170","2015-02-16","1900","19.7","17.6","0","-38","0","0","88","0.6","12.1","0","2","99","0.6","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-16","2000","17.9","16","0","-39","0","0","88","0.4","12.1","0","1.8","82","0.6","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-16","2100","16.2","15.2","0","-39","0","0","93","0.2","12.1","0","1.7","129","0.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-16","2200","15.5","15","0","-39","0","0","97","0.4","12.1","0","1.7","358","0.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-16","2300","16.2","15.6","0","-39","0","0","96","0.6","12","0","1.8","352","0.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-16","2400","14.4","14.1","0","-39","0","0","98","0.4","11.9","0","1.6","85","0.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-17","0100","12.6","12.4","0","-16","0","0","99","0.4","11.9","0","1.4","67","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-17","0200","12.7","12.6","0","-16","0","0","99","0.4","11.8","0","1.5","106","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-17","0300","15.7","15.6","0","-16","0","0","99","1.3","11.7","0","1.8","210","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-17","0400","16.4","15.7","0","-16","0","0","96","1.4","11.6","0","1.8","208","1.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-17","0500","16.8","16","0","-16","0","0","95","1.5","11.5","0","1.8","229","1.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-17","0600","16.9","15.9","0","-16","0","0","94","1.5","11.5","0","1.8","225","1.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-17","0700","16.9","16","0","-16","0","0","94","1.5","11.5","0","1.8","241","1.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-17","0800","17.2","16.1","0","-7","0","0","93","1.7","11.5","12","1.8","257","1.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-17","0900","17.7","16.4","0.01","-6","0.01","0","92","1.6","11.5","48","1.9","243","1.8","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-17","1000","17.9","16.7","0","-9","0.02","0","92","1.7","11.5","66","1.9","283","1.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-17","1100","18.5","17","0.03","26","0.06","0","91","1.9","11.5","129","1.9","297","2.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-17","1200","19.1","16.9","0.07","54","0.12","0","87","2","11.5","177","1.9","270","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-17","1300","19.6","17.1","0.1","85","0.15","0","85","2.2","11.6","225","1.9","287","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-17","1400","19.7","17.1","0.11","91","0.16","0","85","2.4","11.6","229","1.9","292","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-17","1500","19.8","16.9","0.12","101","0.16","0","84","2.5","11.7","233","1.9","287","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-17","1600","19.9","16.6","0.11","88","0.14","0","82","2.4","11.8","200","1.9","288","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-17","1700","19.2","15.8","0.06","37","0.09","0","81","2.6","11.9","107","1.8","289","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-17","1800","18.3","15","0.02","-9","0.02","0","81","2.3","11.9","17","1.7","270","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-17","1900","18.1","15","0.01","-22","0.01","0","82","2.3","12","0","1.7","229","2.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-17","2000","18.1","14.7","0.01","-22","0.01","0","81","2.3","12","0","1.7","235","2.4","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-17","2100","18","14.6","0.01","-22","0.01","0","81","2","12","0","1.7","239","2.1","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-17","2200","17.5","14.3","0.01","-22","0.01","0","81","2","12","0","1.6","229","2.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-17","2300","17.4","14.2","0.01","-22","0.01","0","81","1.6","11.9","0","1.6","240","1.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-17","2400","16.7","13.9","0","-22","0","0","83","1.4","11.9","0","1.6","238","1.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-18","0100","16","13.5","0","-17","0","0","85","1.2","11.9","0","1.5","224","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-18","0200","14.5","12.7","0","-17","0","0","89","0.9","11.8","0","1.5","193","1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-18","0300","14.3","12.8","0","-17","0","0","91","1.2","11.8","0","1.5","185","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-18","0400","15.2","13.4","0","-17","0","0","89","1.7","11.7","0","1.5","182","1.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-18","0500","15.8","13.7","0","-17","0","0","87","1.4","11.7","0","1.6","191","1.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-18","0600","16","13.8","0","-17","0","0","87","1.9","11.6","0","1.6","183","2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-18","0700","16.3","14","0","-17","0","0","86","1.9","11.6","0","1.6","187","2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-18","0800","16.6","14.3","0.02","0","0.01","0","86","1.5","11.6","23","1.6","177","1.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-18","0900","17.3","14.7","0.03","20","0.07","0","85","1.6","11.5","84","1.7","186","1.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-18","1000","18","15.3","0.03","17","0.05","0","84","1.2","11.5","100","1.7","208","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-18","1100","18.8","16.8","0.08","73","0.13","0","88","1.1","11.5","196","1.9","290","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-18","1200","20","17.7","0.21","201","0.23","0","87","1.3","11.6","382","2","310","1.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-18","1300","21.4","18.4","0.35","323","0.34","0","83","1.3","11.6","561","2.1","301","1.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-18","1400","22.4","18.5","0.39","352","0.38","0","79","1","11.7","619","2.1","293","1.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-18","1500","24.4","20.1","0.33","286","0.34","0","77","1.2","11.9","523","2.4","331","1.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-18","1600","27.2","22.5","0.23","189","0.26","0","76","0.7","12","377","2.7","358","1.3","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-18","1700","27.1","22.2","0.11","78","0.13","0","75","1.1","12.2","197","2.7","320","1.2","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-18","1800","24","20.6","0.01","-14","0.01","0","81","1.2","12.3","33","2.4","334","1.2","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-18","1900",,,"0","-31","0","0",,"0.6","12.4","0","2.4","11","0.7","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"170","2015-02-18","2000",,,"0","-31","0","0",,"0.6","12.4","0","2.3","102","0.7","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"170","2015-02-18","2100","15.7","15.5","0","-36","0","0.1","99","0.4","12.4","0","1.8","92","0.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-18","2200","13.7","13.6","0","-36","0","0","99","0.5","12.4","0","1.6","95","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-18","2300","13.2","13.1","0","-37","0","0","99","0.6","12.3","0","1.5","104","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-18","2400","12.5","12.5","0","-37","0","0.1","100","0.6","12.2","0","1.4","113","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-19","0100","12.4","12.4","0","-16","0","0","100","0.4","12.1","0","1.4","83","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-19","0200","12.4","12.4","0","-16","0","0","100","0.5","12","0","1.4","97","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-19","0300","13.1","13.1","0","-16","0","0","100","0.5","11.9","0","1.5","90","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-19","0400","14.9","14.9","0","-16","0","0","100","0.9","11.8","0","1.7","118","0.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-19","0500","15.5","15.5","0","-16","0","0","100","0.7","11.7","0","1.8","115","0.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-19","0600","15.9","15.9","0","-16","0","0","100","0.6","11.7","0","1.8","129","0.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-19","0700","15.6","15.6","0","-15","0","0","100","1.1","11.7","0","1.8","140","1.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-19","0800","15.8","15.8","0","0","0","0.1","100","0.8","11.7","21","1.8","147","0.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-19","0900","16.5","16.5","0.01","9","0.01","0","100","0.9","11.7","69","1.9","161","1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-19","1000","17","17","0.02","21","0.04","0","100","0.6","11.7","106","2","199","0.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-19","1100","17.7","17.7","0.04","40","0.06","0","100","0.8","11.7","148","2","165","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-19","1200","18.7","18.2","0.06","60","0.12","0","97","0.4","11.7","185","2.1","177","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-19","1300","19.4","18.5","0.04","40","0.08","0","94","0.4","11.8","160","2.1","242","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-19","1400","20","18.7","0.09","80","0.14","0","92","0.5","11.8","213","2.2","138","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-19","1500","21.4","19.3","0.27","254","0.28","0","88","0.8","11.9","463","2.2","176","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-19","1600","23.1","20.3","0.21","190","0.23","0","84","0.4","12","378","2.4","112","1.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-19","1700","21.6","19.2","0.09","79","0.1","0","86","0.5","12.1","198","2.2","107","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-19","1800","20.1","18.3","0","-13","0","0","89","0.3","12.2","34","2.1","40","0.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-19","1900","16.3","15.7","0","-35","0","0","96","0.3","12.3","0","1.8","117","0.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-19","2000","16","15.9","0","-35","0","0","99","0.2","12.3","0","1.8","337","0.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-19","2100","18.3","17.8","0","-34","0","0","97","1.1","12.3","0","2","268","1.2","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-19","2200","18.4","17.8","0","-34","0","0","96","1.1","12.2","0","2","254","1.3","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-19","2300","18.1","17.6","0","-34","0","0","97","1","12.2","0","2","220","1.3","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-19","2400","17.8","17.4","0","-34","0","0","98","1.1","12.2","0","2","218","1.3","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-20","0100","17.6","17.3","0","-15","0","0","98","1.1","12.2","0","2","197","1.2","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-20","0200","17.5","17.2","0","-15","0","0","98","0.9","12.2","0","2","303","1.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-20","0300","17.1","16.9","0","-15","0","0","99","0.7","12.2","0","1.9","326","0.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-20","0400","16.7","16.6","0","-15","0","0","99","0.5","12.2","0","1.9","223","0.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-20","0500","16.7","16.6","0","-15","0","0","99","0.3","12.2","0","1.9","8","0.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-20","0600","16.3","16.3","0","-16","0","0","100","0.7","12.2","0","1.9","2","1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-20","0700","16","16","0","-15","0","0","100","0.3","12.2","0","1.8","37","0.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-20","0800","16.1","16.1","0","-6","0","0","100","0.3","12.2","13","1.8","47","0.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-20","0900","16.3","16.3","0.01","8","0.01","0","100","0.4","12.2","67","1.9","97","1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-20","1000","17.4","16.6","0.12","123","0.14","0","95","0.9","12.2","262","1.9","124","1.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-20","1100","20.1","16.9","0.33","311","0.33","0","82","0.4","12.2","557","1.9","87","1.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-20","1200","22","17.2","0.41","371","0.41","0","74","0.5","12.2","663","2","101","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-20","1300","23.6","17.6","0.43","379","0.45","0","69","0.3","12.3","685","2","106","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-20","1400","25.4","18","0.43","361","0.44","0","64","0.2","12.4","645","2.1","156","1.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-20","1500","27.5","18.4","0.37","297","0.39","0","58","0.7","12.6","548","2.1","145","1.2","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-20","1600","29.5","19.7","0.27","199","0.29","0","56","0.6","12.8","399","2.3","163","1.1","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-20","1700",,,"0.08","90","0.08","0",,"0.4","12.9","218","2.4","62","0.8","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"170","2015-02-20","1800",,,"0.02","-6","0.02","0",,"0.4","13.1","45","2.5","72","0.5","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"170","2015-02-20","1900","20.5","18.1","0","-39","0","0","86","0.4","13.1","0","2.1","85","0.6","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-20","2000","18.8","17.1","0","-39","0","0","90","0.5","13.1","0","1.9","97","0.7","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-20","2100","16.8","15.4","0","-40","0","0","92","0.5","13.1","0","1.8","100","0.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-20","2200","13.6","12.5","0","-41","0","0","94","0.6","13","0","1.5","103","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-20","2300","13.1","12.3","0","-41","0","0","95","0.6","12.9","0","1.4","113","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-20","2400","12.1","11.6","0","-41","0","0","97","0.6","12.8","0","1.4","107","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-21","0100","10.9","10.6","0","-31","0","0","98","0.6","12.6","0","1.3","112","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-21","0200","9.9","9.6","0","-31","0","0","98","0.7","12.5","0","1.2","110","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-21","0300","9.7","9.5","0","-31","0","0","99","0.5","12.4","0","1.2","109","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-21","0400","8.6","8.4","0","-31","0","0","99","0.3","12.3","0","1.1","117","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-21","0500","8.7","8.6","0","-31","0","0.1","99","0.2","12.1","0","1.1","340","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-21","0600","11.8","11.8","0","-31","0","0","100","0.2","12","0","1.4","99","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-21","0700","12.7","12.7","0","-30","0","0","100","0.2","11.9","1","1.5","72","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-21","0800","13.3","13.3","0.01","6","0","0","100","0.6","11.8","49","1.5","134","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-21","0900","14.6","14","0.08","90","0.1","0","96","0.4","11.8","210","1.6","162","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-21","1000","17.2","15","0.22","223","0.23","0","87","0.4","11.8","429","1.7","101","1.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-21","1100","19","15.1","0.33","315","0.33","0","78","0.4","11.8","566","1.7","59","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-21","1200","20.8","14.9","0.41","373","0.4","0","69","0.4","11.8","653","1.7","63","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-21","1300","22.8","15.4","0.44","388","0.44","0","63","0.4","11.9","675","1.7","97","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-21","1400","25.5","17.3","0.43","363","0.44","0","61","0.5","12.1","638","2","13","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-21","1500","27.5","18.8","0.37","295","0.38","0","59","0.9","12.2","537","2.2","1","1.3","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-21","1600","25.5","17","0.25","195","0.26","0","59","0.6","12.4","389","1.9","34","1.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-21","1700","24.2","16.3","0.12","84","0.13","0","61","0.5","12.6","209","1.9","5","1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-21","1800","22","15.6","0.03","-12","0.02","0","67","0.4","12.7","41","1.8","55","0.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-21","1900","19.7","15.9","0","-37","0","0","79","0.5","12.8","0","1.8","309","0.9","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"170","2015-02-21","2000",,,"0","-32","0","0",,"1.1","12.8","0","2.1","338","1.2","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"170","2015-02-21","2100","16.5","15.3","0","-37","0","0","93","0.2","12.7","0","1.7","43","0.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-21","2200","13","12.5","0","-37","0","0","96","0.5","12.7","0","1.4","66","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-21","2300","11.8","11.5","0","-38","0","0","98","0.4","12.6","0","1.4","105","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-21","2400","11","10.8","0","-38","0","0","99","0.3","12.5","0","1.3","108","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-22","0100","12.3","12.1","0","-43","0","0","99","0.7","12.4","0","1.4","340","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-22","0200","11.8","11.5","0","-43","0","0","98","0.3","12.3","0","1.4","52","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-22","0300","9.9","9.7","0","-44","0","0","99","0.5","12.2","0","1.2","118","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-22","0400","9.1","9","0","-44","0","0.1","99","0.2","12.1","0","1.1","80","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-22","0500","8","7.9","0","-44","0","0","100","0.5","11.9","0","1.1","119","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-22","0600","7.4","7.4","0","-45","0","0","100","0.5","11.8","0","1","112","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-22","0700","6.7","6.6","0","-44","0","0","99","0.3","11.7","2","1","110","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-22","0800","7.3","7.2","0","-17","0","0","99","0.4","11.6","38","1","131","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-22","0900","12.7","10.2","0.11","121","0.12","0","85","0.6","11.5","275","1.2","129","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"170","2015-02-22","1000","18.6","9.8","0.26","232","0.27","0","56","0.7","11.3","455","1.2","326","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-22","1100","20.7","7.7","0.4","317","0.4","0","43","1.8","11.3","591","1.1","11","2.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"170","2015-02-22","1200","21.6","8.2","0.47","369","0.47","0","42","2","11.3","671","1.1","11","2.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
