Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"71","2015-05-15","0300","10.2","9.1","0","-23","0","0","93","1","18.4","0","1.2","312","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","0400","10.7","9.6","0","-23","0","0","93","0.5","18.3","0","1.2","22","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","0500","10.6","9.2","0","-23","0","0","91","0.9","18.2","1","1.2","26","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","0600","10.1","9","0.01","9","0","0","93","1","18.2","43","1.1","11","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","0700","11.9","9.9","0.07","81","0.07","0","87","0.1","18.1","133","1.2","145","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","0800","13.6","10","0.16","160","0.15","0","79","1.2","18","284","1.2","179","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","0900","16.4","10.2","0.37","355","0.33","0","67","1.9","18","587","1.2","128","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","1000","18","9","0.38","347","0.36","0","55","0.9","18","570","1.1","75","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","1100","19.3","9.4","0.58","540","0.53","0","53","1.1","18.1","857","1.2","353","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","1200","20.3","9.1","0.61","548","0.55","0","49","1.1","18.3","862","1.2","329","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","1300","20.9","8.6","0.68","584","0.61","0","45","2.6","18.5","935","1.1","322","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","1400","21.5","8","0.68","545","0.6","0","42","3.6","18.8","872","1.1","320","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","1500","21.8","7.7","0.62","465","0.55","0","40","4.3","19.1","754","1.1","314","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","1600","21.5","6.4","0.52","358","0.48","0","37","4.8","19.3","600","1","299","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","1700","20.6","4.8","0.41","239","0.4","0","35","5.4","19.4","422","0.9","294","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","1800","19.6","3.4","0.28","123","0.3","0","34","5","19.4","233","0.8","292","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","1900","17.4","4.2","0.13","-2","0.09","0","42","4.3","19.4","66","0.8","299","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","2000","14.2","5.5","0.03","-41","0.04","0","56","2.8","19.4","1","0.9","314","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","2100","12.7","5.9","0.02","-41","0.03","0","63","3","19.3","0","0.9","318","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","2200","10.9","6.2","0","-40","0.01","0","72","1.2","19.2","0","0.9","354","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","2300","10.2","6.2","0","-39","0.01","0","76","1.2","19","0","0.9","19","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-15","2400","8.6","6.1","0","-39","0","0","84","1.2","18.9","0","0.9","121","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","0100","7.9","6.3","0","-42","0","0","90","1.4","18.8","0","1","128","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","0200","7.7","6.4","0","-42","0","0","91","1.2","18.6","0","1","158","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","0300","7.8","6.6","0","-42","0","0","92","1.3","18.5","0","1","190","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","0400","7.6","6.4","0","-42","0","0","92","0.9","18.3","0","1","185","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","0500","6.7","5.7","0","-41","0","0","93","0.7","18.2","1","0.9","134","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","0600","7.5","6.7","0","3","0.01","0","95","0.6","18","69","1","65","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","0700","12","9.2","0.12","133","0.11","0","83","0.5","17.9","245","1.2","145","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","0800","14.6","9","0.23","237","0.22","0","69","0.9","17.8","410","1.2","75","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","0900","16.5","8.6","0.37","358","0.34","0","60","1.3","17.8","594","1.1","102","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","1000","18.1","8.4","0.48","456","0.44","0","53","1.1","17.8","734","1.1","99","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","1100","19.6","7.9","0.58","528","0.53","0","47","1.1","17.9","837","1.1","90","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","1200","21.1","7.8","0.66","582","0.6","0","42","1.2","18.1","927","1.1","89","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","1300","22.2","6.6","0.67","581","0.62","0","37","1.1","18.4","929","1","88","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","1400","23.3","6.8","0.65","542","0.6","0","35","1.4","18.7","870","1","306","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","1500","24.1","7.1","0.58","464","0.54","0","34","1.2","19.1","754","1","318","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","1600","23.6","9.8","0.49","356","0.46","0","42","3.3","19.3","592","1.2","321","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","1700","23","10","0.35","234","0.34","0","44","3.2","19.5","407","1.2","326","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","1800","21.5","10","0.22","119","0.23","0","48","3.6","19.6","218","1.2","319","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","1900","18.5","10","0.06","1","0.09","0","58","2.9","19.6","59","1.2","323","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","2000","14.9","9.8","0.01","-35","0.02","0","71","2.4","19.6","1","1.2","324","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","2100","13.4","9.3","0","-35","0.02","0","76","2.5","19.5","0","1.2","333","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","2200","12.7","9.1","0","-35","0.01","0","79","2.6","19.4","0","1.2","326","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","2300","12.2","8.5","0","-35","0.01","0","78","1.8","19.3","0","1.1","329","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-16","2400","10.8","8.1","0","-35","0","0","83","1.8","19.2","0","1.1","21","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","0100","10.2","8.2","0","-21","0","0","87","0.7","19.1","0","1.1","63","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","0200","9.7","8","0","-20","0","0","89","1","18.9","0","1.1","176","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","0300","9.5","8.1","0","-20","0","0","91","0.8","18.8","0","1.1","191","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","0400","9.2","8.1","0","-20","0","0","92","0.5","18.7","0","1.1","150","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","0500","9.3","8.2","0","-20","0","0","93","0.8","18.5","0","1.1","360","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","0600","9.8","8.9","0","3","0","0","94","0.6","18.4","31","1.1","21","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","0700","11.8","10.2","0.06","66","0.06","0","90","1.3","18.3","110","1.2","125","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","0800","13.5","9.7","0.07","71","0.09","0","78","0.2","18.2","147","1.2","81","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","0900","14.8","10.1","0.14","127","0.16","0","74","1.7","18.2","255","1.2","330","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","1000","17.1","9.6","0.37","347","0.34","0","61","1.6","18.2","569","1.2","318","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","1100","18.6","9.6","0.46","408","0.42","0","56","2.8","18.2","658","1.2","317","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","1200","19.1","9.1","0.41","328","0.4","0","52","3.9","18.4","551","1.2","324","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","1300","20","9.6","0.63","537","0.54","0","51","3.7","18.5","843","1.2","311","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","1400","19.1","8.8","0.26","179","0.31","0","51","3.6","18.7","366","1.1","308","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","1500","19.5","9","0.26","169","0.3","0","51","3.9","18.9","337","1.1","316","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","1600","19.4","8.9","0.23","138","0.27","0","50","4","19","271","1.1","302","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","1700","19.3","8.5","0.23","132","0.25","0","50","4.2","19","238","1.1","309","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","1800","18.5","9","0.16","85","0.18","0","54","3.7","19.1","142","1.1","304","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","1900","17.2","8.6","0.08","-1","0.05","0","57","3.1","19.1","34","1.1","313","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","2000","15.1","8.2","0.03","-24","0.03","0","63","2.3","19.1","1","1.1","339","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","2100","13.9","8.4","0.03","-25","0.02","0","70","2.9","19","0","1.1","347","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","2200","13.1","8.3","0.02","-24","0.02","0","73","2.6","18.9","0","1.1","337","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","2300","12.5","8.6","0.01","-24","0.01","0","77","1.9","18.9","0","1.1","327","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-17","2400","12.2","8.5","0","-24","0","0","78","0.9","18.8","0","1.1","333","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","0100","11.5","7.9","0","-21","0","0","78","1","18.7","0","1.1","332","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","0200","10.4","7.4","0","-21","0","0","82","1.5","18.6","0","1","13","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","0300","9.7","7.4","0","-21","0","0","86","0.9","18.5","0","1","7","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","0400","8.6","6.9","0","-20","0","0","89","0.9","18.4","0","1","300","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","0500","8.1","7.1","0","-20","0","0","93","0.9","18.3","1","1","294","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","0600","9.7","8.3","0.01","9","0","0","91","1.4","18.2","40","1.1","286","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","0700","12.1","9.2","0.07","66","0.07","0","83","1.5","18","109","1.2","27","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","0800","13.7","9.2","0.1","88","0.12","0","74","2","18","172","1.2","23","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","0900","15.1","9.3","0.11","95","0.15","0","69","1.6","17.9","208","1.2","354","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","1000","16.9","8.5","0.25","204","0.27","0","58","2.4","17.9","387","1.1","341","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","1100","19.4","9.2","0.58","509","0.51","0","52","2.6","18","804","1.2","339","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","1200","20.6","9.1","0.69","584","0.6","0","48","3.6","18.1","925","1.2","325","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","1300","20.7","9","0.7","585","0.6","0","47","4","18.3","927","1.2","317","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","1400","20.8","8.9","0.62","498","0.54","0","46","4.2","18.6","788","1.1","328","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","1500","21.7","8","0.61","479","0.55","0","41","3.8","18.8","785","1.1","331","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","1600","21.7","6.4","0.52","364","0.49","0","37","4.7","19","609","1","332","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","1700","21","6.3","0.39","239","0.38","0","38","4.6","19.2","418","1","325","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","1800","19.6","6.9","0.25","127","0.26","0","43","4.7","19.2","234","1","300","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","1900","16.9","7.1","0.09","2","0.13","0","53","3.9","19.2","67","1","307","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","2000","13.9","7.6","0.02","-38","0.03","0","66","2.6","19.2","2","1","325","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","2100","12.7","7.6","0.01","-39","0.02","0","71","2.5","19.1","0","1","327","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","2200","12.1","7.4","0","-38","0.01","0","73","2.1","19","0","1","304","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","2300","10.3","7.3","0","-38","0","0","81","1.3","18.9","0","1","27","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-18","2400","9.1","7.3","0","-37","0","0","89","1.3","18.8","0","1","65","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","0100","8.2","6.8","0","-37","0","0","91","0.4","18.7","0","1","317","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","0200","7.2","6.1","0","-37","0","0","93","0.2","18.5","0","0.9","71","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","0300","6.7","6","0","-37","0","0","95","0.1","18.4","0","0.9","103","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","0400","6.4","5.8","0","-37","0","0","95","0.3","18.2","0","0.9","82","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","0500","5.4","4.8","0","-37","0","0","96","0.1","18.1","1","0.9","92","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","0600","7.3","6.8","0","5","0.01","0","97","0.8","17.9","65","1","69","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","0700","11.5","10.2","0.11","129","0.1","0","92","1","17.8","232","1.2","106","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","0800","15","9.6","0.24","239","0.22","0","70","0.9","17.7","412","1.2","118","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","0900","16.7","9.6","0.37","360","0.34","0","63","1.2","17.6","594","1.2","296","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","1000","18.5","9.6","0.49","467","0.45","0","56","1.1","17.7","750","1.2","333","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","1100","19.8","9.3","0.6","544","0.54","0","51","1.6","17.8","863","1.2","339","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","1200","21.1","10","0.67","584","0.6","0","49","2.2","18","921","1.2","328","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","1300","21.9","9.7","0.68","585","0.62","0","46","2.3","18.3","926","1.2","322","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","1400","22.9","9.4","0.67","544","0.6","0","42","2.7","18.6","866","1.2","319","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","1500","23.5","8.5","0.61","466","0.56","0","38","3.2","18.9","753","1.1","327","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","1600","23.7","8.2","0.51","364","0.49","0","37","3.3","19.1","607","1.1","321","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","1700","23.2","7.6","0.4","242","0.4","0","37","4.3","19.3","422","1","326","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","1800","22.2","5.9","0.26","127","0.28","0","35","3.8","19.4","236","0.9","306","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","1900","19.6","7","0.1","3","0.16","0","44","3.7","19.4","70","1","289","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","2000","15.9","8.2","0.04","-38","0.04","0","60","3.5","19.4","2","1.1","307","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","2100","13.9","8.2","0.01","-39","0.03","0","68","2.7","19.3","0","1.1","327","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","2200","11.9","8.4","0","-38","0.01","0","79","2.1","19.2","0","1.1","348","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","2300","11.1","8.4","0","-38","0","0","83","1.8","19.1","0","1.1","0","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-19","2400","11.1","8.5","0","-38","0","0","84","1.8","19","0","1.1","23","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","0100","10.3","8.2","0","-32","0","0","87","1","18.9","0","1.1","25","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","0200","9.2","7.7","0","-32","0","0","90","0.8","18.7","0","1","171","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","0300","8.4","7.4","0","-32","0","0","93","1","18.6","0","1","169","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","0400","8.2","7.4","0","-32","0","0","94","1","18.5","0","1","166","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","0500","7.8","7","0","-31","0","0","95","1","18.3","1","1","149","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","0600","8.6","8","0.01","7","0","0","96","0.3","18.2","60","1.1","116","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","0700","12.4","10.5","0.1","116","0.09","0","88","0.7","18","206","1.3","42","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","0800","15.4","9.7","0.23","235","0.22","0","69","0.6","17.9","404","1.2","16","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","0900","17","9.5","0.37","358","0.34","0","61","1.2","17.9","590","1.2","348","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","1000","18.9","9.5","0.5","460","0.45","0","54","1.7","17.9","739","1.2","315","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","1100","20.9","9.4","0.61","536","0.55","0","48","1.8","18","849","1.2","334","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","1200","21.9","9.8","0.67","573","0.6","0","46","2.2","18.2","901","1.2","351","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","1300","23","9.7","0.69","575","0.62","0","43","2","18.5","905","1.2","336","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","1400","23.7","10.6","0.68","533","0.61","0","44","3.5","18.8","843","1.3","341","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","1500","23.5","10.7","0.62","454","0.56","0","44","4.7","19.1","729","1.3","344","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","1600","22.9","9.6","0.54","353","0.5","0","43","5.9","19.3","584","1.2","325","6.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","1700","21.6","9.1","0.4","225","0.38","0","45","6.1","19.4","390","1.2","322","6.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","1800","19.6","9","0.22","98","0.24","0","51","5.4","19.5","176","1.2","324","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","1900","17.4","9","0.09","2","0.07","0","58","4.8","19.5","42","1.1","325","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","2000","15.3","8.8","0.04","-27","0.04","0","65","4.2","19.4","2","1.1","332","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","2100","13.9","8.8","0.03","-28","0.03","0","71","3.8","19.4","0","1.1","329","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","2200","13.2","8.8","0.02","-28","0.02","0","75","3.2","19.2","0","1.1","337","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","2300","12.4","8.7","0","-28","0.01","0","79","2.2","19.1","0","1.1","348","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-20","2400","12","8.9","0","-28","0.01","0","81","2.6","19","0","1.1","5","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","0100","11.3","8.7","0","-33","0","0","84","2.2","18.9","0","1.1","12","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","0200","10","8.1","0","-33","0","0","88","1.1","18.8","0","1.1","341","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","0300","8.9","7.5","0","-33","0","0","91","1.2","18.7","0","1","279","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","0400","8.3","7.3","0","-33","0","0","93","0.8","18.5","0","1","296","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","0500","8.4","7.6","0","-32","0","0","95","0.5","18.4","1","1","70","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","0600","9","8.3","0.01","7","0.01","0","96","0.9","18.2","61","1.1","125","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","0700","12.7","10.5","0.11","119","0.1","0","87","0.8","18.1","212","1.3","116","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","0800","15.5","9.5","0.23","229","0.22","0","67","1.1","18","393","1.2","111","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","0900","17.1","9.3","0.37","348","0.34","0","60","1.7","18","573","1.2","128","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","1000","18.5","9.4","0.48","446","0.44","0","55","1.3","18","715","1.2","81","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","1100","19.4","9.5","0.34","302","0.35","0","53","1","18.1","512","1.2","360","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","1200","18.1","10","0.15","102","0.22","0","59","2.6","18.3","265","1.2","141","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","1300","19.6","10.6","0.48","427","0.44","0","56","1.7","18.5","685","1.3","122","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","1400","21.6","10.6","0.62","549","0.57","0","50","1","18.6","871","1.3","14","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","1500","21.4","9.8","0.26","197","0.3","0","48","1.5","18.8","378","1.2","9","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","1600","21.1","9.2","0.19","114","0.24","0","47","2.1","19","236","1.2","334","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","1700","21.5","8.9","0.37","241","0.36","0","45","4.5","19.1","416","1.1","297","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","1800","20.2","9","0.24","117","0.25","0","49","5","19.2","210","1.1","297","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","1900","18.2","8.9","0.1","3","0.07","0","55","4.5","19.2","51","1.1","288","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","2000","16.4","9.2","0.05","-33","0.05","0","62","3.9","19.2","2","1.2","295","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","2100","15.6","9.4","0.03","-33","0.04","0","66","3.9","19.1","0","1.2","311","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","2200","14.6","9.3","0.03","-33","0.03","0","70","3.9","19","0","1.2","318","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","2300","14","9.3","0.02","-33","0.02","0","73","3.4","19","0","1.2","317","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-21","2400","12.9","9.8","0","-32","0.01","0","81","2.5","18.9","0","1.2","339","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-22","0100","12.5","9.8","0.01","-21","0.01","0","84","2.6","18.8","0","1.2","339","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-22","0200","12.7","9.9","0","-21","0.01","0","83","2.2","18.7","0","1.2","339","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-22","0300","12.2","9.5","0","-21","0","0","83","1.4","18.6","0","1.2","335","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-22","0400","10.7","8.8","0","-21","0","0","88","0.6","18.5","0","1.1","201","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-22","0500","9.7","8.6","0","-20","0","0","93","0.9","18.4","2","1.1","123","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2015-05-22","0600","10.6","9.7","0.02","17","0.01","0","94","0.8","18.3","58","1.2","226","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
