Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"47","2015-02-22","2200","14.1","-0.3","0.11","-59","0.09","0","37","6.3","13.1","0","0.6","343","6.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-22","2300","13.4","-1.4","0.11","-60","0.09","0","36","6.5","13","0","0.6","340","6.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-22","2400","12.8","-2.9","0.12","-61","0.09","0","33","6.8","12.8","0","0.5","342","6.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","0100","12.2","-3","0.12","-48","0.08","0","34","6.3","12.6","0","0.5","341","6.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","0200","11.8","-2.8","0.11","-47","0.08","0","36","6.3","12.4","0","0.5","340","6.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","0300","11.4","-2.9","0.1","-47","0.08","0","37","6","12.3","0","0.5","338","6.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","0400","11.2","-3.3","0.09","-47","0.07","0","36","5.3","12.1","0","0.5","321","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","0500","10.8","-3.7","0.1","-48","0.07","0","36","5.9","12","0","0.5","332","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","0600","10.3","-4.1","0.1","-48","0.07","0","36","6","11.8","0","0.5","342","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","0700","10","-5.2","0.09","-47","0.07","0","34","5.2","11.6","2","0.4","349","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","0800","10","-4.5","0.1","-4","0.07","0","36","3.9","11.5","59","0.4","358","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","0900","11.6","-3.5","0.2","108","0.23","0","34","4.6","11.4","253","0.5","349","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","1000","13.4","-2.9","0.25","148","0.28","0","32","4.5","11.3","306","0.5","354","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","1100","14.8","-2","0.38","251","0.37","0","31","5.5","11.3","463","0.5","3","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","1200","16.2","-2.4","0.55","366","0.48","0","28","6.7","11.5","655","0.5","1","6.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","1300","17.1","-2.4","0.55","373","0.5","0","26","6.2","11.7","659","0.5","359","6.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","1400","17.8","-3.1","0.53","350","0.49","0","24","5.6","12","633","0.5","353","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","1500","18.1","-3.8","0.48","282","0.46","0","22","5.7","12.3","533","0.5","354","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","1600","17.8","-4.1","0.41","186","0.42","0","22","6.6","12.5","389","0.5","343","6.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","1700","17","-4.7","0.28","79","0.32","0","22","6","12.6","217","0.4","343","6.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","1800","15.7","-4.3","0.13","-24","0.1","0","25","4.3","12.7","49","0.4","336","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","1900","13.8","-4.5","0.06","-53","0.06","0","28","2.3","12.7","0","0.4","303","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","2000","13.3","-4.9","0.06","-54","0.06","0","28","2.7","12.6","0","0.4","298","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","2100","12.8","-5.5","0.05","-54","0.06","0","28","2.4","12.4","0","0.4","297","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","2200","11.6","-3.8","0.04","-52","0.04","0","34","1.3","12.3","0","0.5","10","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","2300","11.2","-3.1","0.05","-51","0.05","0","37","2.8","12.1","0","0.5","314","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-23","2400","10.6","-2.3","0.04","-50","0.04","0","40","2.5","11.9","0","0.5","305","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","0100","10.3","-2.8","0.02","-59","0.04","0","40","1.9","11.8","0","0.5","304","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","0200","10.2","-4.4","0.03","-61","0.04","0","35","2.1","11.6","0","0.4","304","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","0300","8.4","-3.3","0.01","-59","0.02","0","44","1.1","11.4","0","0.5","275","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","0400","7.7","-1.5","0","-56","0.02","0","52","1.2","11.3","0","0.5","246","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","0500","7.5","-1.4","0","-56","0.01","0","53","0.4","11.1","0","0.6","138","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","0600","7.4","-1.3","0","-56","0.01","0","54","0.9","10.9","0","0.6","265","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","0700","7.4","-1.8","0","-54","0.01","0","52","0.8","10.7","4","0.5","273","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","0800","9.7","0.3","0.05","18","0.07","0","52","1.3","10.5","113","0.6","283","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","0900","14.1","-0.1","0.17","127","0.2","0","38","2.1","10.3","298","0.6","334","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","1000","14.9","-2.3","0.34","234","0.34","0","31","4.4","10.3","469","0.5","340","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","1100","16.1","-2.5","0.43","320","0.42","0","28","4","10.4","600","0.5","326","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","1200","17.1","-4.3","0.48","369","0.47","0","23","3.5","10.6","679","0.4","303","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","1300","18","-4.2","0.49","383","0.48","0","22","2.9","11","697","0.4","301","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","1400","19.4","-3.3","0.45","356","0.44","0","21","1.9","11.5","653","0.5","353","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","1500","19.9","-3.8","0.37","289","0.38","0","20","1.3","12","553","0.5","30","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","1600","19.6","-3.3","0.27","192","0.28","0","21","1.6","12.3","404","0.5","94","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","1700","19.1","-1","0.17","85","0.2","0","26","2.2","12.6","227","0.6","134","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","1800","17.5","-0.1","0.08","-23","0.07","0","30","2","12.8","50","0.6","140","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","1900","16.2","1","0.03","-52","0.04","0","36","1.5","12.8","0","0.7","173","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","2000","14.3","3","0.02","-49","0.03","0","47","1.4","12.7","0","0.8","211","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","2100","13.1","4.7","0.01","-47","0.02","0","57","1.4","12.6","0","0.9","196","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","2200","13","5.8","0.01","-46","0.02","0","62","1.6","12.4","0","0.9","204","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","2300","12.9","5.9","0","-46","0.01","0","62","1.2","12.2","0","0.9","199","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-24","2400","11.4","5.7","0","-45","0","0","68","0.7","12","0","0.9","310","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-25","0100","11.3","6.2","0","-46","0.01","0","71","1","11.8","0","1","218","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-25","0200","10.2","5.5","0","-46","0","0","73","0.4","11.6","0","0.9","32","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-25","0300","9.7","5.5","0","-46","0","0","75","0.7","11.4","0","0.9","297","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-25","0400","9.7","6.2","0","-45","0","0","79","0.9","11.2","0","0.9","282","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-25","0500","10.7","7.7","0","-45","0","0","82","1.2","11","0","1.1","203","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-25","0600","9.5","7.1","0","-45","0","0","85","0.7","10.8","0","1","312","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-25","0700","9","6.9","0","-41","0","0","87","1.2","10.7","4","1","299","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-25","0800","11.5","9.2","0.03","29","0.04","0","86","0.7","10.5","112","1.2","300","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-25","0900","16.3","13","0.14","132","0.15","0","80","1.2","10.4","287","1.5","0","1.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-25","1000","17.7","11.8","0.26","240","0.26","0","68","2","10.4","454","1.4","332","2.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-25","1100","18.1","10.5","0.38","331","0.35","0","61","2.9","10.5","590","1.3","340","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-25","1200","19.2","10.6","0.45","386","0.42","0","57","3.3","10.8","670","1.3","346","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-25","1300","20.4","10.4","0.46","399","0.44","0","53","1.9","11.2","687","1.3","335","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-25","1400","21","7.2","0.41","347","0.4","0","41","1.2","11.7","605","1","287","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-25","1500","21.5","6.1","0.3","228","0.32","0","37","1.6","12.2","424","0.9","359","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-25","1600","21.7","7.3","0.28","197","0.3","0","39","2.4","12.6","393","1","16","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-25","1700","20.8","6.1","0.13","61","0.17","0","38","2.1","12.8","162","0.9","24","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-25","1800","19.5","6.4","0.07","-10","0.05","0","42","1.2","13","30","1","76","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-25","1900","18.6","7.9","0.04","-31","0.03","0","50","1.3","13","0","1.1","189","1.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-25","2000","17.3","9.8","0.02","-30","0.02","0","61","1.4","12.9","0","1.2","228","1.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-25","2100","16.6","11","0.01","-29","0.01","0","69","1.3","12.8","0","1.3","193","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-25","2200","15.3","10.3","0","-29","0","0","72","0.1","12.6","0","1.3","35","0.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-25","2300","15.5","11.2","0","-28","0","0","76","0.9","12.4","0","1.3","187","1.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-25","2400","14.1","10.3","0","-28","0","0","78","0.8","12.3","0","1.3","253","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-26","0100","14.4","10.5","0","-42","0","0","77","0.2","12.1","0","1.3","113","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-26","0200","13.9","10.5","0","-41","0","0","80","0.9","11.9","0","1.3","249","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-26","0300","13.1","10.1","0","-41","0","0","82","0.8","11.7","0","1.2","285","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-26","0400","13.5","10.8","0","-41","0","0","84","0.9","11.6","0","1.3","314","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-26","0500","12.6","10.2","0","-41","0","0","85","0.7","11.4","0","1.2","281","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-26","0600","12.2","10.1","0","-41","0","0","87","0.9","11.3","0","1.2","310","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-26","0700","12.4","10.2","0","-35","0","0","87","0.9","11.1","8","1.2","292","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-26","0800","14.9","12.8","0.04","31","0.04","0","88","1.1","11","108","1.5","338","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-26","0900",,,"0.09","134","0.09","0",,"2.5","10.9","282","1.8","333","2.7","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"47","2015-02-26","1000",,,"0.17","238","0.17","0",,"4","10.9","443","1.4","331","4.2","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"47","2015-02-26","1100","20.8","9.1","0.42","309","0.41","0","47","3.9","11.1","548","1.2","342","4.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-26","1200","21.8","9.8","0.45","348","0.43","0","46","2.7","11.4","599","1.2","335","3.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-26","1300","23.3","9.3","0.54","364","0.52","0","41","4.9","11.7","624","1.2","315","5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-26","1400","24.6","8.8","0.58","367","0.56","0","37","5.4","12.2","644","1.1","315","5.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-26","1500","25.1","8.7","0.5","293","0.51","0","35","4.8","12.6","534","1.1","316","5.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-26","1600","25","8.9","0.38","200","0.42","0","36","4.8","12.9","397","1.1","303","4.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-26","1700","24.6","9.6","0.21","73","0.27","0","39","4","13.2","182","1.2","293","4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-26","1800","23.7","11.7","0.1","-12","0.08","0","47","2.9","13.4","29","1.4","295","3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-26","1900","22","12.5","0.04","-32","0.04","0","55","1.7","13.4","1","1.4","306","1.8","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"47","2015-02-26","2000","20.8","12.8","0.02","-32","0.02","0","60","0.6","13.4","0","1.5","238","1.5","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"47","2015-02-26","2100",,,"0","-29","0","0",,"1.2","13.3","0","1.4","213","1.5","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"47","2015-02-26","2200",,,"0","-29","0","0",,"1.7","13.2","0","1.4","227","1.8","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"47","2015-02-26","2300",,,"0","-29","0","0",,"2.9","13","0","1.4","260","2.9","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"47","2015-02-26","2400",,,"0","-29","0","0",,"4","12.9","0","1.3","266","4.1","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"47","2015-02-27","0100",,,"0","-41","0","0",,"1.6","12.8","0","1.4","262","1.8","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"47","2015-02-27","0200",,,"0","-40","0","0",,"2.5","12.7","0","1.5","264","2.6","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"47","2015-02-27","0300","18.4","13.1","0","-45","0.02","0","71","1.8","12.6","0","1.5","225","1.9","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"47","2015-02-27","0400","18.6","13.8","0","-44","0.02","0","73","2.3","12.5","0","1.6","231","2.4","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"47","2015-02-27","0500","18.4","13.8","0","-44","0.02","0","75","2","12.4","0","1.6","228","2.1","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"47","2015-02-27","0600","17.9","13.7","0","-44","0.01","0","77","1.3","12.3","0","1.6","228","1.4","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"47","2015-02-27","0700","18.1","13.9","0","-40","0.02","0","76","2.1","12.2","5","1.6","234","2.2","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"47","2015-02-27","0800",,,"0.02","40","0.02","0",,"2.3","12.1","120","1.6","218","2.4","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"47","2015-02-27","0900",,,"0.1","143","0.1","0",,"4.7","12","300","1.6","270","4.8","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"47","2015-02-27","1000",,,"0.18","252","0.18","0",,"6","12","467","1.5","279","6.1","S","S","A","T","T"," ","S"," "," "," ","Q"," "," "
"47","2015-02-27","1100","22.3","13","0.5","340","0.45","0","56","6.6","12.1","603","1.5","281","6.8","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"47","2015-02-27","1200","22.6","12.4","0.56","394","0.5","0","52","6.3","12.4","678","1.4","284","6.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-27","1300","22.1","10.7","0.46","298","0.44","0","48","5.7","12.7","519","1.3","277","5.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-27","1400","22.2","10.8","0.47","312","0.44","0","48","5.4","13","543","1.3","281","5.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-27","1500","22.2","10","0.4","250","0.41","0","46","5.1","13.3","455","1.2","267","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-27","1600","21.8","10.6","0.32","180","0.34","0","49","5.3","13.5","354","1.3","254","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-27","1700","21.3","11.2","0.21","87","0.25","0","53","5.3","13.7","207","1.3","253","5.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-27","1800","19.9","10.3","0.11","-3","0.08","0","54","4.9","13.8","55","1.3","259","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-27","1900","18.5","9.4","0.06","-38","0.06","0","55","4.1","13.7","0","1.2","267","4.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-27","2000","18","10.3","0.03","-37","0.04","0","61","2.4","13.6","0","1.3","243","2.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-27","2100","18","11","0.05","-37","0.05","0","64","4.9","13.4","0","1.3","270","5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-27","2200","17.6","11","0.04","-36","0.04","0","66","4.1","13.3","0","1.3","263","4.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-27","2300","17.3","10.7","0.04","-37","0.05","0","65","4.2","13.1","0","1.3","269","4.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-27","2400","17","10.3","0.04","-37","0.05","0","65","4.3","13","0","1.3","264","4.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-28","0100","16.9","10.7","0.04","-22","0.04","0","67","3.6","12.8","0","1.3","266","3.7","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"47","2015-02-28","0200","17.3","10.7","0.04","-22","0.03","0","65","2.3","12.7","0","1.3","265","2.6","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"47","2015-02-28","0300","16.6","10.5","0.02","-22","0.02","0","67","1.6","12.6","0","1.3","252","1.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-28","0400","15.5","10.7","0.01","-22","0.01","0","73","1.1","12.5","0","1.3","188","1.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-28","0500","16.1","11.5","0.01","-21","0.01","0","75","1.8","12.3","0","1.4","245","1.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-28","0600","16","11.8","0.01","-21","0.01","0","76","1.3","12.2","0","1.4","218","1.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-28","0700","15.4","11.8","0.01","-19","0","0","79","0.9","12.1","3","1.4","163","1.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-28","0800","16","12.2","0.04","21","0.02","0","78","1.4","12","56","1.4","192","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-28","0900","18","13.7","0.07","56","0.1","0","76","1","11.9","138","1.6","114","1","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"47","2015-02-28","1000","19.5","13.7","0.23","196","0.24","0","69","1.9","11.9","371","1.6","59","2.1","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"47","2015-02-28","1100","19.8","12.7","0.34","297","0.33","0","64","1.9","12","521","1.5","79","2.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-28","1200","20.2","12","0.44","398","0.42","0","59","1.2","12.3","682","1.4","89","1.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-28","1300","20.6","11.5","0.45","402","0.46","0","56","1.2","12.6","726","1.4","75","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-28","1400","20.3","9.5","0.34","273","0.35","0","50","2.2","13.1","484","1.2","4","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-28","1500","20.1","8.6","0.28","212","0.3","0","47","2.4","13.5","395","1.1","5","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-28","1600","20","10.3","0.22","148","0.24","0","54","2.8","13.8","298","1.3","52","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-28","1700","20","9.8","0.13","81","0.15","0","52","1.5","13.9","195","1.2","23","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-28","1800","19.2","9.9","0.08","-7","0.06","0","55","2.9","13.9","38","1.2","2","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-02-28","1900","18.6","11.1","0.03","-33","0.04","0","62","1.7","13.9","0","1.3","18","2.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-28","2000","19.4","14.6","0.01","-32","0.01","0","74","1","13.8","0","1.7","214","1.5","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"47","2015-02-28","2100","18.8","14.3","0","-32","0.01","0","75","1.3","13.6","0","1.6","268","1.4","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"47","2015-02-28","2200","17.3","13.5","0","-32","0.01","0","79","1.5","13.5","0","1.6","301","1.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-28","2300","16.8","13.9","0","-31","0","0","83","1.2","13.3","0","1.6","285","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-02-28","2400","15.7","13.2","0","-31","0","0","85","1.1","13.1","0","1.5","276","1.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-03-01","0100","15.1","12.5","0","-44","0","0","85","1.8","12.8","0","1.5","309","1.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-03-01","0200","15","12.6","0","-44","0","0","85","2","12.6","0","1.5","310","2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-03-01","0300","15.3","13","0","-44","0","0","86","1.5","12.5","0","1.5","258","1.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-03-01","0400","15.4","12.2","0","-44","0.01","0","81","1.7","12.3","0","1.4","302","1.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-03-01","0500","14.9","11.2","0","-45","0","0","78","1.1","12.1","0","1.3","278","1.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-03-01","0600","14.6","10.6","0","-45","0.01","0","77","1.9","12","0","1.3","305","1.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-03-01","0700","14.4","10.9","0","-40","0.01","0","79","1.6","11.8","6","1.3","263","1.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-03-01","0800","16.4","10.8","0.06","37","0.08","0","69","2","11.7","126","1.3","291","2","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"47","2015-03-01","0900","17.5","9.8","0.2","141","0.21","0","60","3.2","11.5","309","1.2","336","3.3","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"47","2015-03-01","1000","17.3","7.2","0.33","248","0.32","0","51","4","11.5","478","1","336","4.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-03-01","1100","17.7","6.9","0.42","336","0.39","0","49","4.1","11.6","607","1","338","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-03-01","1200","19","8.1","0.48","390","0.44","0","49","3.4","11.8","684","1.1","355","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-03-01","1300","20.2","9.4","0.5","404","0.46","0","50","3.3","12.1","701","1.2","334","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-03-01","1400","21.1","8.8","0.48","374","0.46","0","45","3.2","12.5","660","1.1","340","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-03-01","1500","21.3","6.9","0.42","304","0.42","0","39","3.4","12.9","562","1","347","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-03-01","1600","21.3","7","0.3","207","0.32","0","40","2.3","13.2","416","1","343","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-03-01","1700","21.1","6.8","0.17","96","0.19","0","39","2","13.4","237","1","359","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-03-01","1800","20.8","6.3","0.07","-8","0.05","0","39","0.7","13.5","63","1","325","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"47","2015-03-01","1900","18.8","8","0.02","-45","0.03","0","50","1.2","13.5","1","1.1","215","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"47","2015-03-01","2000","18","9.9","0.01","-43","0.02","0","59","1.4","13.4","0","1.2","250","1.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
