Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"139","2015-03-20","0500","7.1","5.6",,,,"0","90","0.3","15.8","0","0.9","240","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-20","0600","6.6","5.3",,,,"0","91","0.3","15.7","0","0.9","234","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-20","0700","7.1","5.8",,,,"0","91","0.6","15.6","28","0.9","287","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-20","0800","10","7.4",,,,"0","84","0.2","15.4","122","1","188","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-20","0900","14.1","8.6",,,,"0","70","0.3","15.3","286","1.1","85","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-20","1000","16.4","8.7",,,,"0","60","0.6","15.3","300","1.1","157","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-20","1100","16.8","9.2",,,,"0","61","1.2","15.2","439","1.2","168","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-20","1200","18.4","8.9",,,,"0","54","1.3","15.2","412","1.1","162","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-20","1300","19.8","8.9",,,,"0","49","1","15.2","509","1.1","152","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-20","1400","20.9","9.4",,,,"0","48","0.6","15.3","517","1.2","144","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-20","1500","22.4","9.1",,,,"0","43","0.8","15.4","397","1.2","153","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-20","1600","22.1","9",,,,"0","43","0.1","15.6","269","1.1","20","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-20","1700","20.9","5.6",,,,"0","37","0.4","15.8","152","0.9","323","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-20","1800","18.5","5.9",,,,"0","44","0.4","15.9","41","0.9","35","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-20","1900","15.8","7.6",,,,"0","58","0.3","16","2","1","46","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-20","2000","13.8","7.6",,,,"0","66","0.2","16.1","0","1","15","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-20","2100","12.7","6.3",,,,"0","65","0.2","16.2","0","1","32","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-20","2200","14.9","3.4",,,,"0","46","1.4","16.1","0","0.8","288","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-20","2300","17.5","-1.1",,,,"0","28","2.6","16.1","0","0.6","282","3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-20","2400","16.7","1.2",,,,"0","35","1.9","16.1","0","0.7","291","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","0100","16.7","1.7",,,,"0","36","2.7","16","0","0.7","282","2.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","0200","16.4","3.4",,,,"0","42","2.5","15.9","0","0.8","284","2.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","0300","16","4",,,,"0","45","2.5","15.8","0","0.8","272","2.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","0400","15.3","4.6",,,,"0","49","2.2","15.7","0","0.9","277","2.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","0500","14.2","5.4",,,,"0","55","2.2","15.6","0","0.9","281","2.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","0600","13.5","6.2",,,,"0","61","1.5","15.6","0","0.9","291","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","0700","13.2","7",,,,"0","66","0.9","15.5","21","1","291","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","0800","15.2","7.7",,,,"0","61","2","15.4","179","1.1","292","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","0900","17.5","8.6",,,,"0","56","1","15.3","318","1.1","330","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","1000","19","9.2",,,,"0","53","0.6","15.2","523","1.2","40","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","1100","20.2","8.9",,,,"0","48","0.7","15.1","638","1.1","16","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","1200","21.3","9",,,,"0","45","0.9","15.1","736","1.1","36","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","1300","22.2","7.4",,,,"0","38","0.3","15.2","700","1","97","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","1400","22.5","7.5",,,,"0","38","1.2","15.3","580","1","191","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","1500","22.8","8.4",,,,"0","40","2.3","15.4","504","1.1","169","2.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","1600","22.9","8.3",,,,"0","39","2.3","15.5","421","1.1","192","2.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","1700","21.9","7",,,,"0","38","2.5","15.7","226","1","230","2.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","1800","20.8","6.4",,,,"0","39","2.1","15.8","106","1","216","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","1900","18.8","4.8",,,,"0","40","1.4","15.9","5","0.9","218","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","2000","16.8","4.6",,,,"0","44","0.4","16","0","0.8","264","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","2100","17.6","2.8",,,,"0","37","1.6","16","0","0.7","257","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","2200","17","3.3",,,,"0","40","0.9","16","0","0.8","291","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","2300","14.7","5.3",,,,"0","53","0.3","16","0","0.9","82","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-21","2400","15.5","3.9",,,,"0","46","0.3","16","0","0.8","262","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","0100","12.5","6.3",,,,"0","66","0.2","15.9","0","1","112","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","0200","12.4","6.5",,,,"0","67","0.4","15.9","0","1","103","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","0300","12.4","7.3",,,,"0","71","0.4","15.9","0","1","82","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","0400","12.9","7.9",,,,"0","71","0.5","15.8","0","1.1","278","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","0500","12","8.4",,,,"0","78","0.4","15.8","0","1.1","91","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","0600","12.1","9.4",,,,"0","84","0.9","15.7","0","1.2","165","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","0700","13","10.2",,,,"0","83","1.8","15.7","15","1.2","203","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","0800","14.7","11",,,,"0","79","1.7","15.6","196","1.3","197","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","0900","16.5","10.5",,,,"0","68","2.2","15.6","382","1.3","221","2.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","1000","17.1","10.3",,,,"0","64","1.8","15.5","350","1.3","217","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","1100","17.5","8.9",,,,"0","57","2.4","15.5","413","1.1","229","2.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","1200","19.1","8.3",,,,"0","49","3.1","15.5","790","1.1","218","3.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","1300","19.7","8.4",,,,"0","48","2.7","15.5","615","1.1","215","3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","1400","20.1","8.3",,,,"0","47","3","15.6","682","1.1","211","3.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","1500","19.6","8.4",,,,"0","48","3.1","15.7","460","1.1","196","3.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","1600","19","9.2",,,,"0","53","3.4","15.8","380","1.2","202","3.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","1700","18.3","7",,,,"0","48","2.9","15.9","207","1","222","3.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","1800","16.9","5.9",,,,"0","48","1.9","15.9","47","0.9","215","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","1900","15.5","5.4",,,,"0","51","1.8","16","4","0.9","220","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","2000","15","5.8",,,,"0","54","1.5","16","0","0.9","228","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","2100","14.8","7.5",,,,"0","62","2.7","16","0","1","235","2.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","2200","13.9","9.2",,,,"0","73","2.1","16","0","1.2","242","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","2300","14","8.5",,,,"0","69","1.3","15.9","0","1.1","266","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-22","2400","13.8","7.5",,,,"0","65","1.9","15.9","0","1","218","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","0100","13.2","6.8",,,,"0","65","1.7","15.8","0","1","251","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","0200","12.7","6.2",,,,"0","64","2.1","15.8","0","0.9","269","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","0300","11.9","6.1",,,,"0","67","2.2","15.7","0","0.9","271","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","0400","11.2","6.1",,,,"0","71","1.6","15.7","0","0.9","254","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","0500","9.6","6.3",,,,"0","80","2.4","15.6","0","1","262","2.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","0600","9.9","6.8",,,,"0","81","1.5","15.5","0","1","253","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","0700","9.4","6.7",,,,"0","83","0.4","15.4","19","1","122","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","0800","11.4","8",,,,"0","80","1.4","15.3","170","1.1","142","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","0900","14.4","8.3",,,,"0","67","2","15.3","389","1.1","164","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","1000","15.8","7.4",,,,"0","57","1.5","15.2","514","1","192","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","1100","16.7","5.6",,,,"0","48","0.8","15.2","551","0.9","323","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","1200","17.5","3.9",,,,"0","41","1.4","15.2","673","0.8","302","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","1300","17.9","3.5",,,,"0","38","1.1","15.2","677","0.8","275","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","1400","18.2","1.6",,,,"0","33","1.9","15.2","487","0.7","292","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","1500","18.7","-0.7",,,,"0","27","2.9","15.3","625","0.6","283","3.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","1600","19","0.5",,,,"0","29","2.6","15.4","507","0.6","273","2.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","1700","18.3","1.4",,,,"0","32","2.1","15.5","210","0.7","272","2.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","1800","17.3","2.3",,,,"0","37","2.2","15.6","80","0.7","281","2.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","1900","16.1","3.6",,,,"0","43","2.2","15.7","4","0.8","281","2.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","2000","15.1","4.4",,,,"0","49","2.8","15.7","0","0.8","276","3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","2100","14.4","4.5",,,,"0","52","0.8","15.7","0","0.8","333","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","2200","14.2","4.1",,,,"0","51","1.5","15.6","0","0.8","293","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","2300","13.9","3.9",,,,"0","51","1.2","15.6","0","0.8","301","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-23","2400","13.6","3.1",,,,"0","49","1.8","15.6","0","0.8","298","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","0100","13.7","2",,,,"0","45","1.3","15.5","0","0.7","298","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","0200","13.5","3.6",,,,"0","51","2.1","15.5","0","0.8","294","2.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","0300","13.3","5",,,,"0","57","1.6","15.4","0","0.9","288","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","0400","12.9","6.2",,,,"0","64","2.2","15.4","0","1","278","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","0500","12.8","6.9",,,,"0","67","2.6","15.3","0","1","266","2.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","0600","12.2","7.2",,,,"0","72","0.7","15.3","0","1","285","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","0700","12.5","7.4",,,,"0","71","2.2","15.2","34","1","291","2.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","0800","13.3","7.7",,,,"0","69","2.6","15.1","114","1.1","280","2.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","0900","14.1","8.2",,,,"0","68","3","15.1","218","1.1","278","3.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","1000","15.8","8.7",,,,"0","63","2.5","15","375","1.1","281","2.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","1100","17.4","8.8",,,,"0","57","2.3","15","566","1.1","280","2.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","1200","18.7","8.9",,,,"0","53","1.5","15","547","1.1","267","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","1300","20","8",,,,"0","46","1.1","15","635","1.1","312","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","1400","20.1","8.4",,,,"0","47","1","15.1","378","1.1","286","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","1500","20.3","7.4",,,,"0","43","1.6","15.2","398","1","306","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","1600","20.5","6.4",,,,"0","40","1.4","15.3","391","1","335","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","1700","20.1","6.8",,,,"0","42","1.2","15.4","211","1","7","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","1800","18.3","7.9",,,,"0","51","0.8","15.5","67","1.1","23","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","1900","15.3","8.7",,,,"0","65","0.4","15.6","6","1.1","22","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","2000","14.2","8.2",,,,"0","67","0.8","15.7","0","1.1","281","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","2100","13","8.2",,,,"0","73","0.7","15.8","0","1.1","282","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","2200","11.9","7.9",,,,"0","77","0.4","15.8","0","1.1","298","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","2300","11.7","7.5",,,,"0","76","0.7","15.7","0","1","261","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-24","2400","14","7.8",,,,"0","66","1.4","15.7","0","1.1","289","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","0100","12.4","7.7",,,,"0","73","0.5","15.6","0","1.1","314","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","0200","11","7.6",,,,"0","80","0.4","15.6","0","1","317","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","0300","12.4","7.7",,,,"0","73","1.2","15.5","0","1.1","292","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","0400","12.7","7.5",,,,"0","71","1.3","15.5","0","1","298","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","0500","12.3","7",,,,"0","70","0.8","15.4","0","1","309","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","0600","11.7","6.8",,,,"0","72","0.6","15.3","0","1","308","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","0700","12.3","6.8",,,,"0","69","1","15.3","34","1","297","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","0800","15.1","7.1",,,,"0","59","0.9","15.2","219","1","312","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","0900","17.7","6.1",,,,"0","46","1.6","15.1","404","0.9","355","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","1000","19.5","5.7",,,,"0","40","2.2","15.1","576","0.9","1","2.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","1100","21.1","4.9",,,,"0","35","2.3","15.1","703","0.9","354","2.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","1200","22.5","4.5",,,,"0","31","2.4","15.1","779","0.8","7","2.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","1300","23.5","4.4",,,,"0","29","2.3","15.1","791","0.8","4","2.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","1400","24.3","4",,,,"0","27","2.1","15.2","751","0.8","2","2.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","1500","24.9","3.9",,,,"0","26","1.8","15.3","644","0.8","3","2.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","1600","25.2","4.3",,,,"0","26","1.5","15.5","499","0.8","14","1.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","1700","25.4","4.1",,,,"0","25","1.3","15.7","326","0.8","2","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","1800","24","5",,,,"0","29","0.8","15.9","137","0.9","8","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","1900","20","6.8",,,,"0","42","0.5","16.1","8","1","287","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","2000","17.8","7.3",,,,"0","50","1.1","16.2","0","1","272","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","2100","16.7","7.3",,,,"0","54","1.6","16.3","0","1","267","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","2200","16.1","7.7",,,,"0","57","1.3","16.3","0","1","272","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","2300","15.1","7.6",,,,"0","61","1.3","16.3","0","1","264","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-25","2400","15","7.8",,,,"0","62","1.6","16.2","0","1.1","268","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","0100","14.9","7.8",,,,"0","63","1.7","16.2","0","1.1","265","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","0200","14.5","7.7",,,,"0","63","1.3","16.1","0","1","280","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","0300","13.1","7.8",,,,"0","70","0.6","16","0","1.1","272","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","0400","10.9","7.3",,,,"0","78","0.2","16","0","1","346","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","0500","9.7","6.7",,,,"0","82","0.2","15.9","0","1","303","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","0600","8.7","6.7",,,,"0","87","0.5","15.8","0","1","292","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","0700","9.1","6.7",,,,"0","85","0.6","15.7","40","1","274","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","0800","13.9","8.4",,,,"0","69","0.8","15.6","230","1.1","354","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","0900","16.9","9.2",,,,"0","60","1.4","15.6","412","1.2","5","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","1000","19.6","9.8",,,,"0","53","1.4","15.5","578","1.2","14","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","1100","21.7","10.3",,,,"0","48","1.4","15.4","703","1.3","15","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","1200","23.3","9.3",,,,"0","41","1.2","15.4","776","1.2","13","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","1300","24.6","9.2",,,,"0","38","0.7","15.5","790","1.2","49","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","1400","25.7","7.5",,,,"0","31","0.2","15.6","745","1","227","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","1500","26.3","8.6",,,,"0","33","0.7","15.8","644","1.1","5","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","1600","26.7","8.9",,,,"0","33","0.4","16","498","1.1","47","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","1700","26.6","9.3",,,,"0","34","0.9","16.3","318","1.2","150","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","1800","24.4","11.6",,,,"0","45","0.2","16.5","135","1.4","122","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","1900","20.3","11.6",,,,"0","57","0.2","16.7","8","1.4","344","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","2000","18.5","11.1",,,,"0","62","1","16.8","0","1.3","271","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","2100","17.4","10.5",,,,"0","64","1.5","16.9","0","1.3","270","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","2200","16.7","10.1",,,,"0","65","1.7","16.9","0","1.2","271","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","2300","16","9.9",,,,"0","67","1.6","16.9","0","1.2","270","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-26","2400","15.3","9.7",,,,"0","69","1.2","16.9","0","1.2","273","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-27","0100","14.7","9.6",,,,"0","71","1.3","16.8","0","1.2","268","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-27","0200","14.6","9.6",,,,"0","72","1.2","16.7","0","1.2","276","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-27","0300","13.8","9.4",,,,"0","75","0.8","16.7","0","1.2","280","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-27","0400","11.3","9",,,,"0","86","0.2","16.6","0","1.1","331","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-27","0500","10.6","8.6",,,,"0","88","0.7","16.5","0","1.1","265","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-27","0600","11.2","9",,,,"0","87","1.1","16.4","0","1.2","275","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-27","0700","12","9.4",,,,"0","84","0.9","16.4","41","1.2","268","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-27","0800","15.5","10.6",,,,"0","73","1.3","16.3","234","1.3","267","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-27","0900","20.6","11.7",,,,"0","57","0","16.2","414","1.4","248","0.7","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"139","2015-03-27","1000","22.4","11.1",,,,"0","49","0.4","16.1","583","1.3","54","0.9","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"139","2015-03-27","1100","23.8","11.8",,,,"0","47","0.4","16.1","709","1.4","128","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-27","1200","25","12.1",,,,"0","45","1.1","16.1","781","1.4","156","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-27","1300","26.2","11.7",,,,"0","40","1.2","16.1","798","1.4","156","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-27","1400","27","10.2",,,,"0","35","2.2","16.3","758","1.2","169","2.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-27","1500","28.1","7",,,,"0","26","1.7","16.5","662","1","199","2.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-27","1600","28","5.7",,,,"0","24","2.6","16.7","515","0.9","289","2.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"139","2015-03-27","1700","27","5.7",,,,"0","26","2.5","17","336","0.9","271","2.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
