Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"6","2015-04-03","2100","12.3","2","0.02","-38","0.02","0","49","1.2","14.2","0","0.7","165","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-03","2200","10.9","1.1","0.03","-38","0.03","0","51","1.7","14.2","0","0.7","163","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-03","2300","9.2","2.5","0.02","-37","0.02","0","63","2.7","14.1","0","0.7","159","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-03","2400","9.2","3.7","0","-36","0.01","0","68","1.3","14.1","0","0.8","182","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","0100","8.4","3.8","0","-49","0","0","72","1","14","0","0.8","150","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","0200","7.4","3.3","0","-49","0.01","0","75","1.3","14","0","0.8","158","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","0300","6.3","2.6","0","-49","0","0","77","0.9","13.9","0","0.7","107","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","0400","5.6","2.5","0","-49","0","0","80","0.9","13.8","0","0.7","133","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","0500","4.5","2.3","0","-48","0","0","85","0.4","13.7","0","0.7","120","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","0600","4.7","2.1","0","-46","0","0","83","0.8","13.7","3","0.7","142","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","0700","5.8","2.6","0.02","15","0.03","0","79","0.7","13.6","97","0.7","137","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","0800","9.8","4.2","0.13","142","0.13","0","68","1.3","13.5","294","0.8","147","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","0900","14","3.3","0.27","264","0.27","0","49","0.8","13.4","513","0.8","190","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","1000","16.2","2.9","0.39","368","0.39","0","41","0.1","13.4","690","0.8","45","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","1100","18.1","2.8","0.5","455","0.49","0","36","0.6","13.4","809","0.7","63","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","1200","19.9","2.5","0.57","497","0.56","0","31","0.9","13.4","870","0.7","147","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","1300","21","2.2","0.6","502","0.57","0","29","1.8","13.5","844","0.7","159","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","1400","21.7","2.8","0.55","440","0.53","0","29","1.6","13.6","736","0.7","173","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","1500","22.2","1.6","0.49","352","0.48","0","26","2.1","13.7","607","0.7","226","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","1600","21.6","3.2","0.38","200","0.42","0","30","4.9","13.9","374","0.8","236","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","1700","19.9","4.6","0.24","84","0.29","0","37","5.1","14","177","0.8","235","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","1800","18.8","3.8","0.16","25","0.11","0","37","4.6","14.1","59","0.8","238","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","1900","16.8","3.6","0.09","-14","0.07","0","41","3.1","14.1","11","0.8","203","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","2000","14","3.9","0.06","-21","0.05","0","51","3","14.2","0","0.8","196","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","2100","12.2","4","0.05","-20","0.04","0","57","2.9","14.2","0","0.8","206","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","2200","11.3","3.8","0.04","-20","0.03","0","60","3.1","14.2","0","0.8","223","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","2300","10.8","3","0.04","-20","0.03","0","59","2.9","14.2","0","0.8","232","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-04","2400","11.1","0.2","0.08","-21","0.05","0","47","4.3","14.1","0","0.6","258","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","0100","10.3","1.4","0.03","-38","0.03","0","54","1.8","14.1","0","0.7","205","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","0200","9.1","1.9","0.01","-37","0.02","0","61","1.3","14","0","0.7","200","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","0300","8.6","1.3","0.01","-37","0.02","0","60","0.9","14","0","0.7","159","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","0400","8.6","0.6","0.02","-38","0.02","0","57","1.6","13.9","0","0.6","212","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","0500","7.9","0.6","0.01","-38","0.02","0","60","1.5","13.8","0","0.6","181","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","0600","6.9","1.2","0.01","-35","0.01","0","67","1.9","13.8","2","0.7","166","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","0700","7.9","1.6","0.04","1","0.03","0","64","2.7","13.7","52","0.7","187","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","0800","9.7","4.2","0.14","117","0.13","0","69","3.7","13.6","238","0.8","190","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","0900","11.8","6.5","0.28","273","0.24","0","70","4.2","13.5","514","1","189","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","1000","13.3","7.3","0.3","271","0.26","0","67","4.6","13.4","476","1","181","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","1100","13.1","8.3","0.12","80","0.16","0.4","73","4.2","13.4","225","1.1","205","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","1200","12.8","9.4","0.3","304","0.25","0.3","80","4.2","13.4","527","1.2","214","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","1300","13.7","8.4","0.37","363","0.31","0.1","71","3.9","13.5","610","1.1","251","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","1400","14.7","6.3","0.33","286","0.31","0","57","3.7","13.5","502","1","257","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","1500","15.1","5.2","0.31","250","0.3","0","52","3.8","13.5","448","0.9","258","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","1600","15.9","4","0.37","301","0.34","0","45","3.7","13.6","541","0.8","236","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","1700","16","1.9","0.29","184","0.29","0","38","4.4","13.6","371","0.7","237","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","1800","14.8","1.1","0.17","62","0.18","0","39","4.3","13.7","149","0.7","233","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","1900","12.6","1.8","0.06","-28","0.05","0","48","3.3","13.7","17","0.7","224","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","2000","10.5","2.5","0.03","-39","0.03","0","58","2.8","13.7","0","0.7","221","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","2100","9.1","2.6","0.01","-38","0.01","0","64","1.2","13.7","0","0.7","180","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","2200","8.3","2.3","0.01","-38","0.02","0","66","2.4","13.7","0","0.7","244","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","2300","7.6","2.2","0","-38","0","0","69","0.7","13.6","0","0.7","177","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-05","2400","6.6","1.7","0","-38","0.01","0","71","1.3","13.6","0","0.7","207","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","0100","6.1","1.6","0","-43","0.01","0","73","1.5","13.5","0","0.7","194","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","0200","5.3","1.3","0","-43","0","0","75","0.6","13.4","0","0.7","171","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","0300","5.2","1.3","0","-43","0","0","76","1.4","13.3","0","0.7","160","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","0400","4.7","1.4","0","-43","0","0","79","1.2","13.2","0","0.7","158","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","0500","3.7","1.3","0","-42","0","0","84","1","13.2","0","0.7","145","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","0600","2.4","0.6","0","-39","0","0","87","0.4","13.1","5","0.6","177","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","0700","3.5","1.4","0.03","30","0.03","0","86","0.8","13","111","0.7","206","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","0800","6.9","3.4","0.12","139","0.11","0","78","1.4","12.9","279","0.8","116","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","0900","10","5.4","0.25","275","0.22","0","73","2","12.8","505","0.9","136","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","1000","12.5","6.8","0.36","384","0.33","0","68","2.3","12.8","674","1","155","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","1100","14.1","5.8","0.44","433","0.38","0","57","2.6","12.8","717","0.9","150","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","1200","15.1","4.2","0.52","484","0.45","0","48","2.9","12.8","793","0.8","164","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","1300","16","3.5","0.5","436","0.44","0","43","3.5","12.8","717","0.8","169","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","1400","16.3","3.1","0.43","348","0.4","0","41","3.6","12.9","590","0.8","179","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","1500","16.5","2.4","0.33","235","0.34","0","39","3.9","13","427","0.7","196","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","1600","16.7","2.7","0.34","237","0.34","0","39","4.3","13.1","430","0.7","213","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","1700","16.2","3.2","0.24","143","0.25","0","42","4.3","13.2","282","0.8","214","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","1800","15.3","3.2","0.15","63","0.16","0","44","3.8","13.2","147","0.8","219","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","1900","13.7","3.8","0.06","-24","0.05","0","51","3.2","13.3","20","0.8","223","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","2000","12.2","4.4","0.02","-37","0.03","0","59","2.2","13.3","0","0.8","220","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","2100","12","4.2","0.02","-37","0.03","0","59","2.4","13.3","0","0.8","206","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","2200","12.1","4.5","0.03","-37","0.03","0","59","2.9","13.3","0","0.8","198","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","2300","11.5","4.4","0.03","-37","0.03","0","62","2.9","13.3","0","0.8","182","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-06","2400","10.5","4.8","0.01","-36","0.02","0","68","2.3","13.3","0","0.9","167","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","0100","10","5","0.02","-18","0.01","0","71","1.9","13.2","0","0.9","165","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","0200","11","5.8","0.03","-18","0.02","0.1","70","2.7","13.2","0","0.9","153","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","0300","9.6","6.7","0.01","-17","0.01","1.8","82","3.1","13.1","0","1","123","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","0400","8.9","7.2","0","-17","0","2.2","89","3.1","13.1","0","1","122","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","0500","8.8","7.6","0","-17","0","3.1","92","2.9","12.8","0","1","133","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","0600","8.5","7.6","0","-17","0","4.8","94","3.4","12.1","0","1","139","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","0700","7.3","6.2","0","-14","0","4","92","3.2","12","4","0.9","136","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","0800","7.9","6.9","0.03","32","0.02","0.2","93","2","12.1","87","1","160","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","0900","9","7.6","0.09","102","0.1","0","91","2.1","12.3","217","1","134","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","1000","10.5","8.3","0.17","180","0.15","0","86","3.5","12.3","343","1.1","163","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","1100","12","8.3","0.42","453","0.32","0.1","78","4","12.3","746","1.1","177","4"," "," "," "," "," ","Y"," "," "," "," "," "," "," "
"6","2015-04-07","1200","14","7.8","0.49","495","0.4","0","66","3.3","12.4","805","1.1","193","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","1300","12.4","6.5","0.06","12","0.11","1.2","67","3.8","12.4","143","1","232","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","1400","11.1","6.1","0.08","38","0.11","0.3","71","3.4","12.5","171","0.9","225","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","1500","10.3","7","0.12","119","0.14","0.6","80","2.5","12.6","270","1","222","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","1600","11.8","6.4","0.21","190","0.19","0","70","4.6","12.6","354","1","219","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","1700","11.9","5.9","0.18","143","0.16","0","67","4.4","12.6","279","0.9","221","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","1800","11.1","6.1","0.08","52","0.08","0","71","3.3","12.7","117","0.9","205","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","1900","10.5","5.9","0.02","-17","0.02","0","73","2.9","12.7","19","0.9","215","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","2000","9.4","5.8","0","-28","0.01","0","78","2.3","12.7","0","0.9","205","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","2100","8.4","5.7","0","-28","0","0","83","1.8","12.7","0","0.9","194","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","2200","8","5.5","0","-28","0","0","85","1.7","12.7","0","0.9","186","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","2300","7.2","5.2","0","-28","0","0","87","1.6","12.7","0","0.9","168","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-07","2400","6.7","5","0","-27","0","0","89","1.2","12.6","0","0.9","188","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","0100","5.6","4.6","0","-40","0","0","93","0.2","12.6","0","0.8","222","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","0200","4.7","4","0","-40","0","0","95","0.4","12.6","0","0.8","12","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","0300","4.5","4","0","-40","0","0","96","0.3","12.5","0","0.8","330","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","0400","4.3","3.8","0","-40","0","0","97","0","12.5","0","0.8","200","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","0500","4","3.7","0","-40","0","0","97","0.6","12.4","0","0.8","267","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","0600","4.6","4.3","0","-34","0","0","98","0.6","12.4","8","0.8","325","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","0700","6.1","5.8","0.02","24","0.02","0","98","1","12.3","97","0.9","268","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","0800","8.5","7.1","0.12","144","0.11","0","91","1.2","12.2","284","1","292","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","0900","10.6","7.4","0.22","241","0.19","0","81","2.8","12.2","433","1","350","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","1000","11.5","7","0.24","250","0.22","0","74","2.7","12.1","444","1","351","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","1100","12.5","6.5","0.31","322","0.29","0","67","2.1","12.1","549","1","352","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","1200","12.8","6.1","0.2","188","0.23","0","64","2.4","12.2","388","0.9","315","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","1300","14","6.3","0.41","405","0.36","0","60","2.5","12.2","668","1","329","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","1400","14.9","6.2","0.49","475","0.44","0","56","2.8","12.3","825","1","329","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","1500","15.2","5.9","0.44","408","0.41","0","54","3","12.3","734","0.9","330","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","1600","15.6","5.5","0.34","297","0.31","0","51","2.7","12.4","525","0.9","336","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","1700","15.6","5.2","0.24","185","0.23","0","50","3","12.5","358","0.9","348","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","1800","15","4.8","0.12","69","0.13","0","51","2.8","12.5","158","0.9","337","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","1900","12.2","5.5","0.02","-27","0.02","0","64","1.7","12.6","19","0.9","343","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","2000","10.2","5.8","0","-37","0","0","74","1","12.7","0","0.9","349","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","2100","9.3","6","0","-37","0","0","79","1","12.7","0","0.9","288","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","2200","9.1","5.5","0","-37","0","0","79","1.5","12.7","0","0.9","299","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","2300","8.4","5.1","0","-37","0","0","80","1.4","12.7","0","0.9","287","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-08","2400","7","4.9","0","-36","0","0","87","0.8","12.7","0","0.9","263","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","0100","5.9","4.4","0","-47","0","0","90","0.5","12.7","0","0.8","316","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","0200","5.8","4.3","0","-47","0","0","90","0.7","12.6","0","0.8","242","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","0300","4.9","4","0","-46","0","0","94","0.2","12.6","0","0.8","293","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","0400","4.9","4.2","0","-46","0","0","95","0.1","12.5","0","0.8","273","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","0500","4.2","3.7","0","-46","0","0","97","0.2","12.4","0","0.8","107","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","0600","3.6","3.2","0","-42","0","0","97","0.3","12.4","5","0.8","255","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","0700","4.7","4.4","0.02","29","0.03","0","98","0.4","12.3","114","0.8","297","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","0800","8.8","6.3","0.13","159","0.12","0","84","1.4","12.2","313","1","304","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","0900","11.9","7.2","0.27","286","0.24","0","73","2.8","12.1","519","1","345","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","1000","14.2","7.4","0.4","391","0.36","0","63","3","12.1","706","1","352","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","1100","15.6","6.5","0.5","477","0.45","0","55","2.4","12.1","826","1","355","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","1200","16.6","6.2","0.51","481","0.46","0","50","2.1","12.1","782","1","332","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","1300","17.8","6","0.57","532","0.54","0","46","0.4","12.2","904","0.9","257","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","1400","18.7","5.7","0.53","475","0.51","0","43","1.2","12.2","830","0.9","7","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","1500","19.3","5.1","0.42","363","0.4","0","39","0.6","12.3","615","0.9","186","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","1600","19.6","4.9","0.32","265","0.32","0","38","1","12.5","473","0.9","326","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","1700","19.7","4.1","0.2","153","0.2","0","36","0.6","12.6","298","0.8","274","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","1800","19.5","3.9","0.12","74","0.11","0","36","1","12.7","176","0.8","192","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","1900","17.3","5.6","0.03","-32","0.03","0","46","1.1","12.8","23","0.9","173","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","2000","14.7","7.1","0","-43","0.01","0","61","1","12.9","0","1","167","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","2100","13","7.8","0","-42","0","0","71","0.4","13","0","1.1","223","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","2200","11.7","7.4","0","-42","0","0","75","0.4","13","0","1","99","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","2300","10.6","6.8","0","-42","0","0","77","0.6","13","0","1","164","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-09","2400","9.6","6","0","-42","0","0","79","0.5","13","0","0.9","234","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","0100","8.4","5.8","0","-50","0","0","84","0.4","13","0","0.9","292","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","0200","7.7","5.9","0","-50","0","0","88","0.4","12.9","0","0.9","250","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","0300","7.5","5.4","0","-50","0","0","87","0.4","12.9","0","0.9","90","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","0400","7.4","6.1","0","-50","0","0","91","0.8","12.8","0","0.9","181","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","0500","6.1","5.3","0","-50","0","0","95","0.6","12.8","0","0.9","261","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","0600","7","5.2","0","-48","0","0","88","0.7","12.7","3","0.9","275","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","0700","7.4","5.8","0.02","27","0.04","0","89","0.9","12.6","116","0.9","329","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","0800","10.5","7.8","0.15","167","0.14","0","83","1.9","12.6","329","1.1","350","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","0900","13.7","8.8","0.29","292","0.26","0","72","2.8","12.5","531","1.1","356","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","1000","16.5","8.8","0.41","396","0.39","0","61","1.9","12.5","691","1.1","338","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","1100","18.2","8.7","0.5","477","0.49","0","54","0.9","12.5","824","1.1","283","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","1200","19.5","7.9","0.57","521","0.55","0","47","0.9","12.5","887","1.1","312","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","1300","20.7","7.3","0.58","517","0.57","0","42","1","12.6","885","1","245","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","1400","21.7","6.8","0.57","478","0.56","0","38","1.8","12.7","834","1","202","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","1500","22.3","6.2","0.51","412","0.49","0","35","1.9","12.8","702","0.9","226","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","1600","22.7","6","0.4","302","0.4","0","34","1.7","13","537","0.9","218","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","1700","22.8","5.5","0.26","181","0.26","0","33","1.2","13.1","350","0.9","197","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","1800","22.2","6.5","0.14","68","0.15","0","36","1.1","13.3","153","1","217","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","1900","19.4","7.3","0.07","-26","0.06","0","46","2.7","13.4","19","1","225","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","2000","16.4","5.6","0.04","-38","0.04","0","49","2.1","13.5","0","0.9","218","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","2100","15.2","4.2","0.03","-38","0.03","0","48","1.4","13.6","0","0.8","208","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","2200","13.6","4.5","0.02","-37","0.02","0","54","1.2","13.6","0","0.8","146","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"6","2015-04-10","2300","10.9","5.3","0","-35","0","0","68","0.9","13.6","0","0.9","149","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
