Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"155","2015-03-17","1600","22.4","8.4",,,,"0","41","1.1","25.9","256","1.1","311","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-17","1700","22.5","8.4",,,,"0","40","1","25.4","44","1.1","296","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-17","1800","22.3","7.9",,,,"0","40","0.6","24.4","26","1.1","323","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-17","1900","19.9","9.9",,,,"0","52","0.8","23.6","2","1.2","182","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-17","2000","17.8","10.3",,,,"0","62","0.8","22.7","0","1.3","190","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-17","2100","15.8","10",,,,"0","68","0.6","21.8","0","1.2","170","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-17","2200","14.1","9.4",,,,"0","73","0.5","21","0","1.2","157","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-17","2300","13.1","9.2",,,,"0","77","0.7","20.3","0","1.2","191","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-17","2400","12.9","8.9",,,,"0","77","0.3","19.7","0","1.1","164","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","0100","12","8.7",,,,"0","81","0.4","19.1","0","1.1","144","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","0200","11.5","8.7",,,,"0","83","0.5","18.5","0","1.1","156","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","0300","10.7","8.5",,,,"0","87","0.2","18","0","1.1","142","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","0400","11.2","8.7",,,,"0","85","0.7","17.5","0","1.1","295","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","0500","10.3","7.9",,,,"0","85","0.4","17.1","0","1.1","307","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","0600","9.9","6.9",,,,"0","82","0.6","16.6","0","1","313","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","0700","9.9","6.5",,,,"0","80","0.5","16.2","34","1","311","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","0800","12.3","6.6",,,,"0","68","0.7","15.9","218","1","324","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","0900","13.4","6.4",,,,"0","63","1.3","16.2","392","1","330","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","1000","14.7","6.7",,,,"0","59","1.7","17.2","514","1","329","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","1100","16.6","6.2",,,,"0","50","1.5","18.2","706","0.9","332","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","1200","18.8","6.8",,,,"0","45","0.9","18.7","779","1","340","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","1300","20.9","6.5",,,,"0","39","1","20","795","1","336","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","1400","22.3","5.5",,,,"0","34","1.4","21.7","749","0.9","340","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","1500","23.3","5.1",,,,"0","31","1.3","23.7","647","0.9","339","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","1600","23.7","5",,,,"0","30","1","25","274","0.9","331","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","1700","23.8","4.3",,,,"0","28","0.7","24.7","47","0.8","347","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","1800","23.7","4.8",,,,"0","29","0.5","23.9","28","0.9","326","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","1900","20.8","5.7",,,,"0","37","0.2","23.1","3","0.9","257","0.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","2000","18.6","6.7",,,,"0","46","0.4","22.3","0","1","145","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","2100","17.3","8.8",,,,"0","57","0.7","21.6","0","1.1","186","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","2200","15.6","8.8",,,,"0","64","0.5","20.9","0","1.1","162","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","2300","13.9","8.9",,,,"0","71","0.4","20.2","0","1.1","145","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-18","2400","12.7","8.7",,,,"0","76","0.4","19.6","0","1.1","109","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","0100","12.1","8.5",,,,"0","78","0.3","19","0","1.1","162","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","0200","12","8.3",,,,"0","78","0.3","18.5","0","1.1","91","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","0300","11.2","8.4",,,,"0","83","0.3","18","0","1.1","310","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","0400","10.6","8.4",,,,"0","86","0.6","17.5","0","1.1","313","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","0500","10","8.2",,,,"0","88","0.2","17.1","0","1.1","342","0.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","0600","9.6","7.8",,,,"0","89","0.2","16.6","0","1.1","33","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","0700","9.1","7.6",,,,"0","90","0.3","16.2","42","1","312","0.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","0800","12.1","8.3",,,,"0","78","0.1","15.9","218","1.1","339","0.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","0900","15.1","8.8",,,,"0","66","0.1","16.3","396","1.1","84","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","1000","17.1","8.8",,,,"0","58","0.5","17.6","578","1.1","245","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","1100","19.3","9.4",,,,"0","53","0.4","19","705","1.2","225","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","1200","21.4","9",,,,"0","45","0.7","19.7","753","1.1","278","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","1300","22.6","7.7",,,,"0","38","1.1","21","791","1.1","296","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","1400","24.3","5.3",,,,"0","29","0.6","22.9","781","0.9","291","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","1500","26","5.9",,,,"0","28","0.6","25.1","662","0.9","285","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","1600","26.1","5.2",,,,"0","26","0.5","26.7","296","0.9","297","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","1700","26","4.6",,,,"0","25","0.6","26.4","50","0.8","272","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","1800","24.7","9.5",,,,"0","38","1","25.5","28","1.2","188","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","1900","22.9","9.3",,,,"0","42","0.6","24.6","2","1.2","181","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","2000","21.2","11.2",,,,"0","53","1","23.7","0","1.3","179","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","2100","19.4","10.1",,,,"0","55","0.7","23","0","1.2","166","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","2200","17.9","9.1",,,,"0","56","0.8","22.2","0","1.2","139","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","2300","16.7","8.2",,,,"0","57","0.8","21.5","0","1.1","139","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-19","2400","16.4","7.9",,,,"0","57","1","20.9","0","1.1","137","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","0100","15.9","7.8",,,,"0","58","0.8","20.3","0","1.1","135","0.9","Y","Y","N","N","N"," ","Y"," "," "," "," "," "," "
"155","2015-03-20","0200","15","7.5",,,,"0","61","0.7","19.8","0","1","135","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","0300","14.2","7.7",,,,"0","65","0.7","19.3","0","1","135","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","0400","13.3","7.5",,,,"0","68","0.4","18.8","0","1","126","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","0500","13","7.4",,,,"0","69","0.5","18.3","0","1","122","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","0600","12.4","7.3",,,,"0","71","0.4","17.9","0","1","117","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","0700","12.5","7.3",,,,"0","70","0.4","17.5","45","1","147","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","0800","13.8","7.8",,,,"0","67","1.1","17.3","175","1.1","184","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","0900","14.9","8.5",,,,"0","66","0.7","17.5","227","1.1","163","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","1000","16.1","9.3",,,,"0","64","0.8","18.1","307","1.2","165","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","1100","17.3","10.3",,,,"0","63","0.9","18.7","368","1.3","187","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","1200","19.1","9.6",,,,"0","54","1","19.5","464","1.2","192","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","1300","19.8","9.1",,,,"0","50","0.9","20.5","406","1.2","213","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","1400","21","8.3",,,,"0","44","1.2","21.4","510","1.1","172","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","1500","21.8","8.4",,,,"0","42","1.1","22.5","385","1.1","185","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","1600","22.1","7.9",,,,"0","40","0.9","23.3","228","1.1","174","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","1700","21.4","8.2",,,,"0","43","1.2","23.4","113","1.1","189","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","1800","20.1","6",,,,"0","40","1.1","23","38","0.9","168","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","1900","17.6","5.8",,,,"0","46","0.9","22.4","2","0.9","160","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","2000","15.9","4.3",,,,"0","46","0.9","21.6","0","0.8","166","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","2100","14.6","3.7",,,,"0","48","0.8","20.9","0","0.8","167","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","2200","14.2","3",,,,"0","47","0.9","20.1","0","0.8","160","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","2300","13.5","3.7",,,,"0","51","0.7","19.6","0","0.8","156","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-20","2400","12.8","6.6",,,,"0","66","0.7","19","0","1","137","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","0100","12.8","7.5",,,,"0","70","0.6","18.6","0","1","131","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","0200","12.8","7.9",,,,"0","72","0.8","18.2","0","1.1","132","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","0300","12.8","8.7",,,,"0","76","0.7","17.9","0","1.1","124","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","0400","12.2","8.4",,,,"0","78","0.6","17.6","0","1.1","127","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","0500","11.5","8.6",,,,"0","82","0.6","17.3","0","1.1","125","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","0600","11.1","9",,,,"0","87","0.5","16.9","0","1.1","136","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","0700","11.3","9.4",,,,"0","88","0.6","16.6","33","1.2","129","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","0800","12.7","9.6",,,,"0","81","0.8","16.4","181","1.2","134","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","0900","15.2","9.8",,,,"0","70","0.7","16.7","374","1.2","128","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","1000","17.1","10.5",,,,"0","65","0.5","17.7","499","1.3","215","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","1100","18.7","10.7",,,,"0","60","0.7","18.9","626","1.3","287","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","1200","20.6","10.2",,,,"0","51","0.7","19.6","759","1.2","290","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","1300","22.1","9.3",,,,"0","44","0.2","20.9","744","1.2","278","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","1400","22.5","8.1",,,,"0","40","0.6","22.7","539","1.1","264","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","1500","23.2","7.6",,,,"0","37","0.7","24.2","446","1","196","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","1600","23","8.1",,,,"0","39","0.9","25","242","1.1","196","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","1700","22.3","9",,,,"0","43","1.5","24.9","107","1.1","188","1.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","1800","21.3","9",,,,"0","45","1.4","24.3","54","1.1","187","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","1900","19.7","10",,,,"0","53","1.4","23.6","4","1.2","186","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","2000","18.1","9.9",,,,"0","59","0.7","22.8","0","1.2","144","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","2100","16.6","8.6",,,,"0","59","0.5","22.1","0","1.1","148","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","2200","15.9","7",,,,"0","56","0.4","21.4","0","1","129","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","2300","15","6.8",,,,"0","58","0.7","20.8","0","1","140","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-21","2400","14.5","7.1",,,,"0","61","0.5","20.2","0","1","136","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","0100","13.8","7.3",,,,"0","65","0.6","19.7","0","1","143","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","0200","13.3","7.7",,,,"0","69","0.9","19.2","0","1.1","171","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","0300","13.3","8.2",,,,"0","71","0.7","18.8","0","1.1","172","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","0400","13.4","8.6",,,,"0","73","0.5","18.5","0","1.1","150","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","0500","13.2","9.6",,,,"0","79","0.6","18.2","0","1.2","145","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","0600","12.8","10.6",,,,"0","87","0.7","17.9","0","1.3","141","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","0700","12.6","10.8",,,,"0","89","0.6","17.6","25","1.3","151","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","0800","14.2","11.2",,,,"0","82","1.1","17.4","175","1.3","169","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","0900","16.1","11.7",,,,"0","75","1.3","17.7","321","1.4","183","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","1000","17.6","11.7",,,,"0","68","1.2","18.5","463","1.4","187","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","1100","18.7","11.4",,,,"0","63","1.2","19.5","491","1.3","194","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","1200","18.5","11.3",,,,"0","63","1.9","20.4","301","1.3","188","2.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","1300","19.4","11.1",,,,"0","59","1.6","21","611","1.3","188","1.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","1400","20.6","9.3",,,,"0","48","2.2","22.1","742","1.2","183","2.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","1500","20.9","8.3",,,,"0","44","2","23.7","574","1.1","188","2.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","1600","20.7","8.1",,,,"0","44","1.6","24.6","337","1.1","186","2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","1700","19.5","9",,,,"0","51","1.2","24.5","154","1.1","208","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","1800","18.1","9.1",,,,"0","56","0.8","24","38","1.2","219","1.2"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","1900","16.9","6.8",,,,"0","52","0.7","23.3","2","1","225","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","2000","15.9","6.8",,,,"0","54","0.4","22.5","0","1","230","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","2100","15.5","7.8",,,,"0","60","0.5","21.8","0","1.1","202","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","2200","15","8.7",,,,"0","66","1.2","21.2","0","1.1","188","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","2300","13.8","10.4",,,,"0.3","80","1","20.6","0","1.3","180","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-22","2400","13.3","11.3",,,,"0","87","0.6","20","0","1.3","144","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","0100","12.9","11.1",,,,"0.1","89","0.7","19.4","0","1.3","156","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","0200","12.7","11.1",,,,"0","90","0.7","18.8","0","1.3","148","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","0300","12","10.1",,,,"0","88","0.4","18.3","0","1.2","146","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","0400","11.1","9.4",,,,"0","89","0.5","17.8","0","1.2","124","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","0500","10.8","9.3",,,,"0","90","0.4","17.3","0","1.2","152","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","0600","10.9","9.4",,,,"0","90","0.7","16.9","0","1.2","178","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","0700","11.4","9.6",,,,"0","89","0.5","16.6","21","1.2","152","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","0800","12.5","9.9",,,,"0","84","0.7","16.4","100","1.2","154","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","0900","14.1","9.8",,,,"0","75","1.3","16.6","253","1.2","174","1.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","1000","15.3","9.7",,,,"0","69","1.3","17.2","402","1.2","190","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","1100","16.8","8.9",,,,"0","60","1.2","18","676","1.1","198","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","1200","17.8","7.5",,,,"0","51","1.1","18.8","675","1","181","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","1300","18.8","6.2",,,,"0","44","1","19.9","776","0.9","181","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","1400","19.1","5.3",,,,"0","40","1","21.5","718","0.9","200","1.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","1500","19.5","4.8",,,,"0","38","0.8","23.3","630","0.9","182","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","1600","19.3","4.9",,,,"0","39","1","24.6","340","0.9","162","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","1700","18.8","4.9",,,,"0","40","1.1","24.2","61","0.9","180","1.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","1800","17.9","6",,,,"0","45","1","23.4","36","0.9","181","1.1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","1900","16.4","7.8",,,,"0","57","0.8","22.5","4","1.1","167","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","2000","15","7.7",,,,"0","61","0.5","21.7","0","1","192","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","2100","14.4","7.5",,,,"0","63","0.5","21","0","1","174","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","2200","14.5","7.1",,,,"0","61","0.5","20.4","0","1","181","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","2300","13.7","7.4",,,,"0","66","0.3","19.9","0","1","206","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-23","2400","12.5","7.5",,,,"0","72","0.5","19.4","0","1","118","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","0100","12.8","7.1",,,,"0","68","0.6","19","0","1","119","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","0200","12.7","7",,,,"0","68","0.8","18.6","0","1","127","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","0300","11.9","7.1",,,,"0","73","0.5","18.3","0","1","155","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","0400","11.6","6.8",,,,"0","72","0.5","17.9","0","1","159","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","0500","11.8","6.4",,,,"0","69","0.5","17.6","0","1","153","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","0600","11.4","6.4",,,,"0","71","0.5","17.3","0","1","143","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","0700","11.3","7",,,,"0","75","0.5","17","27","1","130","0.6"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","0800","12.5","7.7",,,,"0","72","0.8","16.8","150","1","120","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","0900","13.3","8",,,,"0","70","0.8","17","208","1.1","119","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","1000","15.4","8.9",,,,"0","65","0.6","17.4","399","1.1","155","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","1100","17.1","9.3",,,,"0","60","0.2","18.4","464","1.2","300","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","1200","18.3","9.6",,,,"0","57","0.3","19.3","622","1.2","261","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","1300","19.1","9.9",,,,"0","55","0.9","20.5","510","1.2","304","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","1400","19.8","9.6",,,,"0","52","0.7","21.9","545","1.2","337","1"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","1500","19.7","9.2",,,,"0","51","0.7","23.1","324","1.2","331","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","1600","19.8","9.6",,,,"0","52","0.5","23.6","306","1.2","359","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","1700","19.6","9.3",,,,"0","51","0.8","23.6","120","1.2","328","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","1800","19.4","9.2",,,,"0","52","0.8","23.1","29","1.2","333","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","1900","17.8","9.3",,,,"0","57","0.4","22.4","4","1.2","314","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","2000","16","9.2",,,,"0","64","0.4","21.7","0","1.2","309","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","2100","15.1","8.6",,,,"0","65","0.4","21","0","1.1","316","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","2200","14","8.3",,,,"0","68","0.4","20.3","0","1.1","308","0.4"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","2300","14.1","8.5",,,,"0","69","0.7","19.7","0","1.1","320","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-24","2400","13.5","8.8",,,,"0","73","0.8","19.2","0","1.1","306","0.9"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-25","0100","13.4","8.4",,,,"0","72","1.2","18.7","0","1.1","310","1.3"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-25","0200","12.9","8.1",,,,"0","73","0.8","18.2","0","1.1","318","0.8"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-25","0300","12","8.1",,,,"0","77","0.5","17.8","0","1.1","335","0.5"," "," ","N","N","N"," "," "," "," "," "," "," "," "
"155","2015-03-25","0400","10.8","8",,,,"0","83","0.6","17.4","0","1.1","333","0.7"," "," ","N","N","N"," "," "," "," "," "," "," "," "
