Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"196","2015-05-20","0200","11.8","8.8","0","-37","0","0","82","0.3","20.9","0","1.1","13","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","0300","11.4","8.7","0","-37","0","0","84","0.5","20.8","0","1.1","21","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","0400","10.7","8.5","0","-37","0","0","86","0.8","20.7","0","1.1","347","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","0500","10.3","8.2","0","-36","0","0","87","0.6","20.5","1","1.1","15","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","0600","10.4","8.5","0","-8","0","0","88","0.9","20.4","39","1.1","337","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","0700","13.6","10","0.12","125","0.11","0","79","1.1","20.3","223","1.2","358","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","0800","16.3","10.7","0.25","247","0.24","0","69","1.1","20.1","426","1.3","30","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","0900","18.4","11.3","0.38","365","0.36","0","63","0.3","20","605","1.3","27","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","1000","20.5","11.6","0.51","472","0.48","0","57","0.4","19.8","764","1.4","69","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","1100","22.4","11.7","0.61","541","0.57","0","51","0.9","19.8","861","1.4","127","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","1200","24.3","9.9","0.69","579","0.65","0","40","1.2","19.7","921","1.2","135","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","1300","25.9","10.1","0.72","578","0.67","0","37","1.7","19.8","916","1.2","127","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","1400","27.1","9.1","0.7","531","0.66","0","32","1.8","19.9","845","1.2","159","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","1500","27.3","5.8","0.66","475","0.64","0","25","2.6","20.1","781","0.9","193","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","1600","27.3","5.7","0.54","373","0.53","0","25","2.3","20.4","628","0.9","187","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","1700","26.7","6.7","0.39","255","0.4","0","28","2.4","20.6","447","1","204","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","1800","25.7","7.3","0.25","141","0.25","0","31","1.9","20.9","262","1","200","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","1900","23.1","9.2","0.07","7","0.1","0","41","1.7","21.1","80","1.2","214","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","2000","19.3","9.5","0.02","-41","0.02","0","53","1","21.3","3","1.2","200","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","2100","17.6","9.5","0","-42","0","0","59","0.4","21.4","0","1.2","210","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","2200","16.4","9.2","0","-42","0.01","0","62","0.8","21.4","0","1.2","207","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","2300","15.3","9.3","0","-41","0.01","0","67","1","21.4","0","1.2","196","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-20","2400","14.8","9.5","0","-41","0","0","71","1","21.4","0","1.2","234","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","0100","13.7","9.3","0","-36","0","0","75","0.7","21.3","0","1.2","344","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","0200","12.4","9.2","0","-36","0","0","81","1.2","21.2","0","1.2","356","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","0300","11.9","9.3","0","-36","0","0","84","1.5","21.1","0","1.2","353","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","0400","11.7","9.4","0","-35","0","0","86","1.2","21","0","1.2","351","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","0500","11.6","9.3","0","-35","0","0","86","0.9","20.8","1","1.2","331","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","0600","11.8","9.5","0.01","-5","0","0","86","0.9","20.7","41","1.2","339","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","0700","13.9","10.4","0.13","123","0.11","0","79","1.7","20.5","220","1.3","357","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","0800","16.6","11","0.27","254","0.25","0","70","1.6","20.4","440","1.3","10","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","0900","18","11.1","0.39","364","0.35","0","64","1.9","20.2","602","1.3","7","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","1000","19.8","11.1","0.51","463","0.46","0","57","1.4","20.1","745","1.3","21","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","1100","21.1","11.4","0.6","543","0.55","0","54","1","20","864","1.3","25","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","1200","22.4","11","0.66","578","0.6","0","49","0.2","20","912","1.3","24","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","1300","23.7","10.6","0.67","573","0.62","0","43","0.5","20.1","904","1.3","213","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","1400","24.8","10.6","0.61","503","0.57","0","41","0.9","20.2","797","1.3","139","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","1500","25.3","10.7","0.57","454","0.54","0","40","1.5","20.4","730","1.3","172","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","1600","25","10.9","0.45","333","0.43","0","41","2","20.6","550","1.3","199","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","1700","24.5","10.5","0.37","255","0.36","0","41","2.6","20.9","440","1.3","203","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","1800","23","10.2","0.23","139","0.24","0","44","2.7","21.1","250","1.2","222","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","1900","20.7","9.6","0.08","13","0.12","0","49","2.4","21.3","83","1.2","221","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","2000","17.9","9.7","0.02","-38","0.02","0","59","1.3","21.4","2","1.2","199","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","2100","16.3","9.8","0","-39","0","0","65","0.2","21.5","0","1.2","166","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","2200","15.2","9.7","0","-38","0","0","70","0.8","21.6","0","1.2","214","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","2300","14.9","9.7","0","-38","0","0","71","0.5","21.6","0","1.2","248","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-21","2400","14.7","10","0","-38","0.01","0","73","1","21.5","0","1.2","262","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","0100","13.4","9.6","0","-32","0","0","78","0.6","21.4","0","1.2","183","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","0200","12.3","9.4","0","-31","0","0","82","0.4","21.3","0","1.2","149","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","0300","11.4","8.9","0","-31","0","0","84","0.3","21.2","0","1.1","147","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","0400","10.8","8.7","0","-31","0","0","87","0.2","21.1","0","1.1","295","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","0500","10.8","8.7","0","-31","0","0","87","0.4","20.9","1","1.1","332","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","0600","11.1","8.9","0.01","5","0","0","86","0.3","20.8","49","1.1","152","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","0700","14.4","10.2","0.11","111","0.1","0","76","0.3","20.6","196","1.2","38","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","0800","17.2","11.2","0.27","262","0.26","0","68","1.3","20.5","458","1.3","3","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","0900","19.2","11.7","0.35","322","0.33","0","62","1.1","20.3","532","1.4","29","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","1000","20.3","11.8","0.5","456","0.46","0","58","0.9","20.2","732","1.4","21","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","1100","21.3","11.7","0.5","449","0.47","0","54","0.5","20.1","715","1.4","74","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","1200","22.8","11.2","0.66","575","0.61","0","48","0.5","20.1","905","1.3","116","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","1300","24.3","10.6","0.68","582","0.64","0","42","0.4","20.2","922","1.3","59","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","1400","25.7","10","0.66","538","0.62","0","37","0.8","20.3","855","1.2","144","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","1500","26.4","10.8","0.59","465","0.56","0","37","1.5","20.5","749","1.3","148","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","1600","26.6","11.9","0.41","301","0.41","0","40","1.4","20.7","501","1.4","177","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","1700","25.9","12.2","0.34","231","0.34","0","42","2","21","397","1.4","214","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","1800","23.8","11.8","0.13","48","0.17","0","47","2.5","21.2","84","1.4","227","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","1900","23.1","11.6","0.08","29","0.08","0","48","1.3","21.4","72","1.4","199","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","2000","21.4","11.8","0.04","-17","0.02","0","54","0.8","21.6","2","1.4","145","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","2100","19.9","11.8","0.03","-18","0.01","0","60","0.7","21.7","0","1.4","110","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","2200","18.3","11.2","0.03","-18","0.01","0","63","0.7","21.7","0","1.3","112","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","2300","18.1","11.3","0.02","-18","0","0","65","0.4","21.8","0","1.3","203","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-22","2400","18","11.2","0.02","-18","0","0","64","0.3","21.7","0","1.3","178","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","0100","16","10.7","0","-35","0","0","71","0.2","21.7","0","1.3","313","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","0200","14.3","10.4","0","-35","0","0","78","0.8","21.6","0","1.3","333","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","0300","13.3","10.1","0","-35","0","0","81","1.1","21.6","0","1.2","358","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","0400","12.9","9.9","0","-35","0","0","82","1.4","21.5","0","1.2","354","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","0500","12.8","10.3","0","-33","0","0","85","1.3","21.4","1","1.3","359","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","0600","12.9","10.6","0.01","-3","0.01","0","86","1.2","21.2","42","1.3","338","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","0700","15","11.3","0.13","123","0.11","0","78","1.2","21.1","217","1.3","338","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","0800","17","11.6","0.19","184","0.19","0","71","0.7","21","319","1.4","350","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","0900","18.8","12","0.32","298","0.3","0","65","0.5","20.9","494","1.4","37","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","1000","19.5","12.2","0.39","364","0.37","0","63","0.5","20.7","592","1.4","32","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","1100","21.2","12.4","0.57","524","0.53","0","57","0.7","20.7","826","1.4","76","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","1200","22.4","12.7","0.59","524","0.55","0","54","0.6","20.7","823","1.5","21","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","1300","23.8","12.9","0.66","571","0.61","0","51","0.3","20.7","896","1.5","101","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","1400","24.9","12.8","0.64","531","0.59","0","47","0.6","20.8","838","1.5","121","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","1500","25.6","12.8","0.56","462","0.53","0","45","0.3","21","739","1.5","346","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","1600","27.1","12.5","0.5","391","0.51","0","41","0.8","21.2","691","1.5","20","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","1700","26.9","12.3","0.31","225","0.31","0","41","1.2","21.4","386","1.4","21","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","1800","26.5","12.2","0.21","141","0.2","0","41","1","21.6","252","1.4","43","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","1900","25.6","11.8","0.06","14","0.08","0","42","0.8","21.8","84","1.4","25","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","2000","22.2","13.4","0.01","-36","0","0","57","0.3","22","3","1.5","178","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","2100","20.9","12.8","0.01","-38","0.01","0","60","0.6","22.1","0","1.5","262","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","2200","18.7","12","0","-38","0","0","65","0.6","22.2","0","1.4","181","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","2300","17.8","12","0","-37","0","0","69","0.8","22.2","0","1.4","217","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-23","2400","17.4","11.8","0","-37","0","0","70","0.8","22.2","0","1.4","210","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","0100","18.5","11.4","0.01","-37","0.02","0","63","1","22.1","0","1.3","272","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","0200","18.9","11.1","0.02","-38","0.02","0","61","1.1","22.1","0","1.3","324","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","0300","16.2","11.4","0","-36","0.01","0","74","1.2","21.9","0","1.4","352","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","0400","14.8","10.9","0","-36","0","0","77","1.2","21.8","0","1.3","6","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","0500","13.6","10.7","0","-35","0","0","83","1.2","21.7","2","1.3","357","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","0600","14","10.9","0.02","-4","0.01","0","81","1.1","21.6","43","1.3","353","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","0700","17.1","12","0.14","127","0.13","0","72","1","21.5","226","1.4","16","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","0800","19.7","13","0.27","248","0.26","0","65","0.9","21.3","426","1.5","25","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","0900","22.6","13.5","0.42","366","0.4","0","56","0.1","21.2","605","1.5","242","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","1000","24.6","13.8","0.55","468","0.52","0","51","0.6","21.1","753","1.6","209","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","1100","26.2","13.2","0.66","542","0.62","0","45","0.8","21","860","1.5","154","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","1200","27.6","12.9","0.73","580","0.69","0","40","1.2","21","916","1.5","154","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","1300","28.3","13","0.75","581","0.71","0","39","1.8","21.1","917","1.5","146","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","1400","28.9","12.2","0.72","546","0.69","0","36","1.9","21.2","867","1.4","147","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","1500","30.4","11.9","0.66","476","0.64","0","32","1.8","21.4","768","1.4","147","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","1600","30.9","10.5","0.58","376","0.58","0","28","2.8","21.7","626","1.3","222","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","1700","30.5","8.9","0.44","261","0.46","0","26","2.7","21.9","455","1.1","232","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","1800","29.8","8.9","0.28","146","0.3","0","27","2.3","22.2","269","1.1","238","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","1900","28.1","7.3","0.1","10","0.14","0","27","1.6","22.4","92","1","274","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","2000","25.4","7.4","0.05","-45","0.05","0","32","0.9","22.6","4","1","309","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","2100","22","9.7","0.02","-44","0.02","0","46","0.5","22.7","0","1.2","90","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","2200","19","10.1","0.01","-42","0.01","0","56","0.7","22.7","0","1.2","124","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","2300","17.1","10","0","-42","0.01","0","63","0.7","22.7","0","1.2","128","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-24","2400","15.2","9.7","0","-41","0","0","70","0.5","22.7","0","1.2","92","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","0100","14","9.4","0","-38","0","0","74","0.7","22.6","0","1.2","20","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","0200","13.1","9.4","0","-38","0","0","78","0.7","22.5","0","1.2","16","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","0300","12.3","9.3","0","-37","0","0","82","0.9","22.4","0","1.2","354","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","0400","11.6","9.1","0","-37","0","0","85","0.9","22.3","0","1.2","1","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","0500","11.2","9.2","0","-36","0","0","87","0.6","22.1","2","1.2","331","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","0600","11.8","9.7","0.01","-2","0.01","0","87","1.1","22","47","1.2","347","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","0700","14.2","10.7","0.13","131","0.12","0","79","1.3","21.8","231","1.3","5","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","0800","17","11.6","0.26","251","0.24","0","71","0.8","21.6","430","1.4","13","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","0900","18.7","11.8","0.39","370","0.36","0","64","0.9","21.5","610","1.4","22","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","1000","20.4","12.1","0.51","472","0.48","0","59","0.7","21.3","760","1.4","351","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","1100","22.7","12.3","0.62","546","0.57","0","52","0.3","21.3","867","1.4","130","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","1200","25","12.3","0.69","583","0.65","0","45","0.9","21.2","921","1.4","160","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","1300","26.9","11.9","0.72","584","0.68","0","39","1.1","21.3","924","1.4","140","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","1400","28.1","11.8","0.71","550","0.67","0","36","1.4","21.4","876","1.4","141","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","1500","29.2","12.4","0.64","481","0.62","0","36","1.7","21.6","776","1.4","143","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","1600","30","11.1","0.55","381","0.55","0","31","1.9","21.8","633","1.3","174","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","1700","29.8","9.3","0.41","265","0.42","0","28","2.1","22","461","1.2","190","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","1800","28.8","9.9","0.26","150","0.26","0","31","1.8","22.3","275","1.2","197","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","1900","26.5","10.3","0.08","17","0.11","0","36","1.3","22.5","98","1.3","199","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","2000","23.3","10.7","0.02","-42","0.01","0","45","0.5","22.7","4","1.3","116","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","2100","20.1","11.2","0","-43","0","0","56","0.4","22.8","0","1.3","136","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","2200","18.5","11.1","0","-42","0","0","62","0.5","22.9","0","1.3","191","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","2300","17.4","10.6","0","-42","0","0","64","0.4","22.9","0","1.3","168","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-25","2400","15","10.3","0","-42","0.01","0","73","1.3","22.8","0","1.3","349","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","0100","13.3","9.8","0","-37","0","0","80","1.3","22.7","0","1.2","4","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","0200","12.3","9.7","0","-37","0","0","84","1","22.6","0","1.2","356","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","0300","11.8","9.6","0","-37","0","0","86","1.3","22.5","0","1.2","356","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","0400","11.2","9.3","0","-37","0","0","88","1.1","22.4","0","1.2","358","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","0500","11.1","9.4","0","-35","0","0","89","1.3","22.2","2","1.2","1","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","0600","11.7","9.8","0.01","-3","0.01","0","88","1","22.1","46","1.2","358","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","0700","14.1","10.6","0.13","132","0.12","0","80","1","21.9","233","1.3","352","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","0800","16.7","11.4","0.26","253","0.24","0","71","0.7","21.7","434","1.4","14","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","0900","18.4","11.7","0.39","371","0.36","0","65","0.9","21.6","612","1.4","34","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","1000","20.1","12.2","0.51","474","0.47","0","60","0.5","21.4","762","1.4","12","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","1100","22.1","12.8","0.61","548","0.57","0","55","0.9","21.4","869","1.5","345","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","1200","24.1","12.7","0.68","585","0.63","0","49","0.9","21.3","924","1.5","147","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","1300","26.1","13","0.71","588","0.67","0","44","0.6","21.4","928","1.5","151","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","1400","27.7","12.3","0.69","552","0.66","0","38","1","21.5","878","1.4","128","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","1500","28.8","12","0.64","481","0.61","0","36","1.6","21.7","776","1.4","130","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","1600","29.1","11.9","0.52","382","0.51","0","35","1.4","21.9","632","1.4","140","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","1700","29.4","11.8","0.39","267","0.39","0","34","1.4","22.2","461","1.4","141","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","1800","28.6","10.9","0.27","152","0.28","0","33","2","22.4","276","1.3","194","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","1900","26.1","10.7","0.09","19","0.13","0","38","1.6","22.6","99","1.3","207","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","2000","22.7","11.5","0.02","-41","0.01","0","49","0.3","22.8","4","1.4","163","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","2100","20.9","11.7","0.01","-43","0","0","56","0.3","23","0","1.4","169","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","2200","18.7","11.6","0","-42","0","0","63","0.7","23","0","1.4","193","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","2300","18.3","11.2","0","-42","0.01","0","63","0.9","23","0","1.3","218","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-26","2400","16.6","10.8","0","-42","0.01","0","69","1.1","23","0","1.3","342","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-27","0100","14.3","10.2","0","-37","0","0","77","1.2","22.9","0","1.2","360","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-27","0200","13.1","10.1","0","-36","0","0","82","1.5","22.8","0","1.2","2","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-27","0300","12.5","10.2","0","-36","0","0","86","1.4","22.7","0","1.2","358","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-05-27","0400","12.3","10.3","0","-36","0","0","87","1.5","22.5","0","1.3","358","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
