Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"167","2015-03-23","1500","19.5","6.4","0.45","339","0.42","0","42","3.9","17.4","581","1","286","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-23","1600","19.3","3.9","0.39","262","0.38","0","36","4.2","17.7","479","0.8","279","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-23","1700","18.5","2.4","0.27","140","0.29","0","34","4.1","17.8","291","0.7","265","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-23","1800","16.9","4.5","0.11","19","0.16","0","44","3.7","17.5","98","0.8","263","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-23","1900","14.3","6.3","0.04","-40","0.04","0","59","3.7","17.1","3","1","253","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-23","2000","13.5","6.5","0.04","-42","0.04","0","63","4.3","16.7","0","1","254","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-23","2100","13.4","6.6","0.04","-42","0.04","0","63","4.8","16.2","0","1","258","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-23","2200","13.2","6.1","0.03","-42","0.04","0","62","4","15.9","0","0.9","265","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-23","2300","13.2","5.4","0.03","-43","0.04","0","59","3.7","15.6","0","0.9","265","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-23","2400","12.8","4.8","0.03","-43","0.04","0","58","3.4","15.4","0","0.9","270","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","0100","12.5","4.6","0.03","-39","0.04","0","58","3.1","15.2","0","0.8","270","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","0200","11.6","4.2","0.02","-39","0.03","0","60","2.4","14.9","0","0.8","279","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","0300","11.2","4.5","0.01","-38","0.02","0","63","2.1","14.7","0","0.8","277","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","0400","12","4.4","0.03","-39","0.03","0","60","2.5","14.5","0","0.8","300","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","0500","11.9","4.7","0.03","-39","0.03","0","61","3.5","14.4","0","0.9","270","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","0600","11.5","6.2","0.01","-37","0.02","0","70","2.6","14.2","0","0.9","275","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","0700","12.4","7.8","0.03","-8","0.03","0","73","2.7","14.1","44","1.1","265","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","0800","14.7","9.2","0.13","96","0.14","0","70","3.5","14","209","1.2","276","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","0900","15.8","9.7","0.2","151","0.2","0","67","4.6","14.1","293","1.2","273","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","1000","17.2","10.2","0.42","345","0.35","0","64","5.4","14.4","600","1.2","271","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","1100","18.9","10.5","0.52","435","0.45","0","58","4.6","15","745","1.3","268","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","1200","19.8","10.3","0.49","397","0.44","0","54","4.1","15.8","654","1.3","282","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","1300","20","10.1","0.32","230","0.34","0","53","3.3","16.4","420","1.2","311","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","1400","20.4","9.7","0.34","223","0.35","0","50","4.4","16.8","408","1.2","326","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","1500","21.2","8.9","0.47","336","0.44","0","45","4.7","17.1","574","1.1","323","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","1600","21","9.1","0.32","210","0.33","0","47","3.9","17.5","386","1.2","316","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","1700","20.1","9.6","0.16","77","0.2","0","51","3.4","17.7","163","1.2","314","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","1800","19.3","10.6","0.1","32","0.12","0","57","3.4","17.7","76","1.3","296","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","1900","17.3","11.6","0.04","-20","0.04","0","69","3.5","17.5","4","1.4","273","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","2000","15.9","11.4","0.02","-23","0.02","0","75","3.2","17.2","0","1.3","263","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","2100","15.4","11.2","0.02","-23","0.02","0","76","3.6","16.9","0","1.3","263","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","2200","15.1","10.8","0.02","-23","0.02","0","76","3.4","16.6","0","1.3","264","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","2300","14.7","10.6","0.02","-23","0.02","0","76","3.9","16.3","0","1.3","269","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-24","2400","14.3","10","0.02","-23","0.02","0","75","3.2","16","0","1.2","265","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-25","0100","14","9.5","0.01","-39","0.02","0","74","2.9","15.8","0","1.2","265","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-25","0200","14","9.2","0.01","-39","0.02","0","73","3","15.6","0","1.2","265","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-25","0300","13.3","8.8","0","-39","0.02","0","74","2.7","15.4","0","1.1","260","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-25","0400","13","8.8","0","-39","0.02","0","76","2.6","15.2","0","1.1","260","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-25","0500","13","8.6","0","-39","0.02","0","74","2.4","15.1","0","1.1","263","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-25","0600","12.7","8.1","0","-39","0.02","0","74","2.3","14.9","0","1.1","272","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-25","0700","13","8.1","0.03","-8","0.03","0","72","2.2","14.7","51","1.1","277","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-25","0800","15.7","8.6","0.14","105","0.14","0","63","2.1","14.6","227","1.1","298","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-25","0900","17.2","8.2","0.28","221","0.27","0","55","3","14.7","412","1.1","319","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-25","1000","18.5","8.5","0.41","331","0.38","0","52","3.5","15.1","574","1.1","333","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-25","1100","19.6","8.5","0.51","419","0.46","0","49","3.4","15.7","698","1.1","330","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-25","1200","21.1","8","0.59","469","0.53","0","43","3.6","16.4","769","1.1","321","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-25","1300","22.7","7.9","0.61","478","0.57","0","39","3","16.7","783","1.1","339","3.3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-25","1400","23.3","6.9","0.58","433","0.55","0","35","3.2","17.3","719","1","327","3.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-25","1500","24.3","7.1","0.5","371","0.49","0","33","2.4","18.5","636","1","345","2.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-25","1600","24.5","6.7","0.39","268","0.4","0","32","2.3","19.3","488","1","338","2.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-25","1700","24.3","6.5","0.27","151","0.3","0","32","2.7","19.7","309","1","344","2.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-25","1800","23.4","7.6","0.09","30","0.13","0","36","1.5","19.6","120","1","332","1.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-25","1900","19.6","8.7","0.02","-42","0.02","0","50","1.1","19.2","6","1.1","241","1.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-25","2000","17","8.3","0.02","-45","0.03","0","57","1.8","18.7","0","1.1","252","1.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-25","2100","14.1","8.7","0","-43","0","0","70","0.4","18.2","0","1.1","207","0.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-25","2200","14","8.8","0","-43","0","0","71","0.7","17.7","0","1.1","220","0.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-25","2300","12.7","8","0","-43","0","0","73","0.8","17.2","0","1.1","173","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-25","2400","11.2","7.3","0","-43","0","0","77","0.7","16.8","0","1","212","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-26","0100","10.2","7.3","0","-38","0","0","82","0.6","16.4","0","1","211","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-26","0200","9.6","7","0","-38","0","0","84","0.6","16.1","0","1","216","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-26","0300","9.6","6.9","0","-38","0","0","83","0.8","15.7","0","1","221","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-26","0400","9","6.5","0","-38","0","0","84","0.6","15.4","0","1","221","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-26","0500","9.1","6.8","0","-38","0","0","85","0.4","15.1","0","1","218","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-26","0600","8.8","6.5","0","-38","0","0","86","0.4","14.9","0","1","237","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-26","0700","10.1","7.6","0.02","-1","0.01","0","85","1.4","14.6","58","1","263","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-26","0800","14.7","10","0.11","107","0.12","0","73","1.2","14.5","227","1.2","339","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-26","0900","17.8","10.6","0.25","224","0.25","0","63","1.5","14.7","413","1.3","349","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-26","1000","20.5","10.3","0.39","336","0.37","0","52","1.5","15.3","579","1.3","5","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-26","1100","23","10","0.51","423","0.49","0","44","1.4","16.3","704","1.2","37","2.1","Y","Y","Y"," "," "," ","Y"," ","Y"," "," "," "," "
"167","2015-03-26","1200","25","10.2","0.61","473","0.58","0","39","2.4","17.2","775","1.2","96","2.7","Y","Y","Y"," "," "," ","Y"," ","Y"," "," "," "," "
"167","2015-03-26","1300","26.1","10.3","0.63","480","0.61","0","37","2.4","17.7","784","1.3","89","2.8","Y","Y","Y"," "," "," ","Y"," ","Y"," "," "," "," "
"167","2015-03-26","1400","27.2","8.8","0.59","447","0.58","0","31","1.7","18.7","741","1.1","99","2.2","Y","Y","Y"," "," "," ","Y"," ","Y"," "," "," "," "
"167","2015-03-26","1500","27.9","7.5","0.51","371","0.51","0","28","1.4","19.7","636","1","93","1.9","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-26","1600","28.4","7.5","0.38","266","0.39","0","27","1.1","20.5","484","1","100","1.6","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-26","1700","28.5","8","0.24","149","0.25","0","28","0.8","20.8","304","1.1","45","1.4","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-26","1800","26.3","9.9","0.11","31","0.15","0","36","1.7","20.7","117","1.2","328","1.8","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-26","1900","22.4","10.9","0.03","-39","0.03","0","48","1.2","20.4","6","1.3","270","1.3","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-26","2000","19.1","10.4","0.01","-43","0.02","0","57","1.3","19.8","0","1.3","244","1.3","Y","Y","Y"," "," "," ","Y"," ","Y"," "," "," "," "
"167","2015-03-26","2100","17.1","9.9","0","-42","0.01","0","63","1","19.3","0","1.2","231","1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-26","2200","16.7","10","0.01","-42","0.02","0","64","1.4","18.8","0","1.2","225","1.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-26","2300","15.6","10.2","0","-41","0","0","70","0.8","18.3","0","1.2","214","1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-26","2400","13.6","10.2","0","-40","0","0","80","0.6","17.9","0","1.2","225","0.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-27","0100","13.5","10","0","-38","0","0","80","0.4","17.5","0","1.2","108","0.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-27","0200","13.2","9.9","0","-38","0","0","81","0.4","17.2","0","1.2","202","0.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-27","0300","12.4","9.8","0","-37","0","0","84","0.1","16.8","0","1.2","333","0.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-27","0400","10.6","8.4","0","-38","0","0","86","1","16.5","0","1.1","222","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-27","0500","10.4","8.5","0","-37","0","0","88","0.7","16.2","0","1.1","237","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-27","0600","10.6","8.8","0","-37","0","0","89","1.1","15.9","1","1.1","238","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-27","0700","13.9","10.4","0.01","0","0.02","0","79","1.4","15.7","59","1.3","260","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-27","0800","17.4","12.1","0.13","110","0.13","0","71","1.2","15.6","231","1.4","308","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"167","2015-03-27","0900","20.6","12.4","0.26","228","0.26","0","59","0.6","15.8","418","1.4","33","1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"167","2015-03-27","1000","23.4","13.1","0.41","339","0.4","0","52","1.5","16.4","581","1.5","5","1.8","Y","Y","Y"," "," "," ","Y"," ","Y"," "," "," "," "
"167","2015-03-27","1100","25.3","12.8","0.55","424","0.53","0","46","2.5","17.5","701","1.5","351","2.8","Y","Y","Y"," "," "," ","Y"," ","Y"," "," "," "," "
"167","2015-03-27","1200","26.8","11.1","0.63","473","0.6","0","37","2.3","18.3","773","1.3","317","2.7","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-27","1300","27.4","10.5","0.66","479","0.63","0","35","2.9","18.8","781","1.3","306","3.1","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-27","1400","28","9","0.65","444","0.64","0","30","3.5","19.8","735","1.1","314","3.7","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-27","1500","28.2","9","0.59","372","0.59","0","30","4","20.7","634","1.1","309","4.1","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-27","1600","26.9","10","0.48","273","0.5","0","35","4.6",,"491","1.2","277","4.8"," "," "," "," "," "," "," "," ","S"," "," "," "," "
"167","2015-03-27","1700","24.5","9.4","0.33","157","0.37","0","38","4.9","21.5","315","1.2","278","5.1"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2015-03-27","1800","22.9","8.4","0.15","36","0.21","0","40","3.2","21.1","127","1.1","309","3.5"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2015-03-27","1900","20.7","8.8","0.07","-42","0.08","0","46","3.4","20.6","6","1.1","287","3.6"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2015-03-27","2000","18.3","9.6","0.04","-45","0.05","0","57","2.9","20.1","0","1.2","292","3.1"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2015-03-27","2100","15.2","10.1","0.01","-43","0.02","0","72","2.3","19.5","0","1.2","274","2.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-27","2200","15","9.3","0","-43","0.02","0","69","1.8","19","0","1.2","270","2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-27","2300","14","8.9","0","-43","0.02","0","71","2.4","18.5","0","1.1","342","2.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-27","2400","14.2","8.7","0","-43","0.02","0","69","1.9","18.1","0","1.1","320","2.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-28","0100","13.4","8.3","0","-56","0.01","0","71","1.7","17.7","0","1.1","281","1.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-28","0200","13.9","7.9","0","-57","0.02","0","67","2.3","17.4","0","1.1","305","2.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-28","0300","14.3","7.7","0","-57","0.03","0","64","2.7","17","0","1.1","291","2.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-28","0400","12.5","7","0","-57","0.01","0","69","1.3","16.8","0","1","259","1.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-28","0500","13.3","7.5","0","-57","0.02","0","68","1.9","16.5","0","1","277","2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-28","0600","13.4","7.7","0","-56","0.02","0","68","2.5","16.3","1","1.1","276","2.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-28","0700","14.3","8.8","0.04","-4","0.07","0","69","2.7","16","82","1.1","282","2.8","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"167","2015-03-28","0800","16","9.9","0.17","131","0.18","0","67","3.6","15.9","286","1.2","301","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-28","0900","17.5","9.6","0.28","217","0.27","0","60","3.8","16.1","399","1.2","303","3.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-28","1000","19.1","5.5","0.43","299","0.41","0","41","4.7","16.6","518","0.9","319","5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-28","1100","21.1","4.5","0.59","428","0.54","0","34","4.4","17.2","716","0.8","317","4.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-28","1200","23.1","5.2","0.64","477","0.6","0","31","3.4","17.8","784","0.9","318","3.7"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-28","1300","24.5","5.1","0.68","491","0.65","0","29","3.8","18.2","809","0.9","315","4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-28","1400","25.7","3.3","0.67","455","0.65","0","23","3.9","19.2","762","0.8","318","4.1"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2015-03-28","1500","26.8","1","0.62","381","0.63","0","19","4.2","20.2","664","0.7","330","4.3"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2015-03-28","1600","27.1","-1.7","0.48","276","0.51","0","15","3.3","20.8","518","0.5","322","3.4"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2015-03-28","1700","26.6","1.2","0.3","155","0.33","0","19","2.6","21","322","0.7","299","2.7","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-28","1800","24.9","2.9","0.14","38","0.19","0","24","2.1","20.9","143","0.8","305","2.2","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-28","1900","21.4","7.5","0.06","-43","0.07","0","41","2.4","20.4","9","1","262","2.5","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-28","2000","20","5.7","0.06","-50","0.07","0","39","2.8","19.9","0","0.9","255","2.8","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-28","2100","18.9","4.7","0.05","-51","0.06","0","39","2.2","19.4","0","0.9","260","2.2","Y","Y","Y"," "," "," ","Y"," ","Y"," "," "," "," "
"167","2015-03-28","2200","17.8","4.1","0.04","-51","0.05","0","40","2.1","18.9","0","0.8","260","2.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-28","2300","16.8","4","0.04","-50","0.05","0","43","2.1","18.5","0","0.8","264","2.2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-28","2400","17.6","3.3","0.05","-51","0.06","0","38","2.5","18.1","0","0.8","257","2.6","Y","Y","Y"," "," "," ","Y"," ","Y"," "," "," "," "
"167","2015-03-29","0100","17.2","2.6","0.04","-50","0.05","0","37","1.6","17.7","0","0.7","241","1.9","Y","Y","Y"," "," "," ","Y"," ","Y"," "," "," "," "
"167","2015-03-29","0200","12.6","3.5","0.01","-47","0.01","0","54","0.2","17.4","0","0.8","166","0.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-29","0300","10.9","3.1","0","-46","0","0","59","0.3","17","0","0.8","267","0.8"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-29","0400","9.8","4.2","0","-45","0.01","0","68","1","16.6","0","0.8","145","1.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-29","0500","8.5","4.5","0","-44","0","0","76","0.7","16.3","0","0.8","227","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-29","0600","6.7","3.8","0","-43","0","0","82","0.9","15.9","1","0.8","210","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-29","0700","8.1","4.8","0.01","4","0.02","0","79","0.4","15.6","73","0.9","220","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-29","0800","15.5","7.7","0.13","123","0.13","0","60","0.3","15.4","257","1","70","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-29","0900","21.7","6.5","0.3","242","0.31","0","37","1.1","15.5","450","1","321","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"167","2015-03-29","1000","23.8","2.5","0.51","350","0.51","0","25","3.3","16.3","614","0.7","322","3.5","Y","Y","Y"," "," "," ","Y"," ","Y"," "," "," "," "
"167","2015-03-29","1100","24.6","1.8","0.66","438","0.64","0","22","4.2","17.3","744","0.7","328","4.4","Y","Y","Y"," "," "," ","Y"," ","Y"," "," "," "," "
"167","2015-03-29","1200","25.4","2.5","0.71","488","0.69","0","23","4.1","18","817","0.7","323","4.3","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-29","1300","25.9","3.8","0.72","497","0.69","0","24","3.9","18.5","829","0.8","333","4.1","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-29","1400","27.2","3.8","0.67","463","0.66","0","22","3.1","19.5","781","0.8","344","3.4","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-29","1500","28","3.3","0.59","388","0.6","0","21","3.1",,"674","0.8","335","3.3","Y","Y","Y"," "," "," ","Y"," ","S"," "," "," "," "
"167","2015-03-29","1600","28.3","3.7","0.48","283","0.51","0","21","3.2",,"519","0.8","353","3.4","Y","Y","Y"," "," "," ","Y"," ","S"," "," "," "," "
"167","2015-03-29","1700","27.8","4.7","0.34","162","0.38","0","23","3.4",,"331","0.9","353","3.4","Y","Y","Y"," "," "," ","Y"," ","S"," "," "," "," "
"167","2015-03-29","1800","25.5","7.1","0.15","50","0.18","0","31","2.1","21.4","131","1","339","2.2","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-29","1900","22.1","7.7","0.04","-37","0.03","0","40","0.9","20.9","4","1.1","294","1.1","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-29","2000","19.6","6.2","0.05","-40","0.05","0","42","1.8","20.3","0","0.9","247","1.8","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-29","2100","20","3.4","0.07","-43","0.07","0","33","2.4","19.7","0","0.8","239","2.4","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
"167","2015-03-29","2200","17.5","3.2","0.04","-42","0.04","0","38","0.6","19.2","0","0.8","223","1.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-29","2300","13.5","5","0.02","-38","0.02","0","56","0.9","18.7","0","0.9","278","1.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-29","2400","10.7","4.6","0","-37","0.01","0","66","0.9","18.2","0","0.9","169","1.1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-30","0100","10.7","4.5","0","-45","0.01","0","66","1.2","17.7","0","0.8","196","1.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-30","0200","9.3","5","0","-43","0","0","74","0.7","17.2","0","0.9","228","1"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-30","0300","7.8","4.1","0","-43","0","0","77","0.8","16.8","0","0.8","208","0.9"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2015-03-30","0400","8.2","4.3","0","-43","0","0","77","0.8","16.4","0","0.8","236","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-30","0500","7.7","3.8","0","-44","0","0","77","0.8","16","0","0.8","220","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-30","0600","7","3.3","0","-43","0","0","77","0.5","15.7","1","0.8","225","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-30","0700","9.1","4.5","0.02","5","0.03","0","73","1","15.4","75","0.8","273","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-30","0800","14.9","6.6","0.14","125","0.15","0","58","1.2","15.2","260","1","292","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2015-03-30","0900","20.2","6","0.3","255","0.3","0","39","0.6","15.4","478","0.9","88","0.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"167","2015-03-30","1000","22.6","3.8","0.41","324","0.4","0","29","1.3","16.2","560","0.8","44","1.6","Y","Y","Y"," "," "," ","Y"," ","Y"," "," "," "," "
"167","2015-03-30","1100","24.3","4.9","0.55","445","0.54","0","29","1","17.2","748","0.9","25","1.7","Y","Y","Y"," "," "," ","Y"," ","Y"," "," "," "," "
"167","2015-03-30","1200","26.2","4.4","0.57","454","0.55","0","24","0.5","18.1","745","0.8","17","1.3","Y","Y","Y"," "," "," ","Y"," ","R"," "," "," "," "
